eps_xx,eps_yy
0.075800,-2.005200
0.133400,-2.113300
0.172200,-2.075600
0.090400,-1.986700
0.057600,-2.116600
0.014300,-2.101600
-0.005400,-1.961700
0.043300,-2.030700
0.128700,-2.174800
0.151700,-1.917500
0.153800,-1.767900
0.112900,-2.045000
0.066700,-2.059800
0.138000,-1.713600
0.060400,-1.836000
0.126900,-1.737800
0.049400,-0.979100
0.030900,-1.042000
0.112000,-1.698500
0.114700,-1.918900
0.091900,-1.856200
0.154200,-1.926500
0.114800,-1.758000
0.055700,-1.377000
0.067900,-1.664100
0.157200,-2.142600
0.249400,-2.232100
0.115900,-2.116500
0.115100,-1.991900
0.083300,-2.060200
0.021400,-2.026300
0.025400,-1.670400
0.071700,-1.320500
0.148100,-1.235400
0.071700,-1.214300
0.061000,-1.204100
0.124000,-1.170300
0.108800,-0.973200
0.080300,-1.014000
0.128600,-1.034900
0.105600,-1.065700
0.093400,-1.040200
0.129200,-1.053500
0.192100,-1.094100
0.052400,-1.018500
0.051900,-1.001800
0.001100,-0.960800
0.011400,-0.966700
0.128200,-1.174000
0.021100,-1.125600
0.027600,-1.194900
0.049600,-1.219700
0.021500,-1.184100
0.055100,-1.284700
0.039400,-1.236600
-0.011100,-1.178400
0.017800,-1.126400
0.061100,-0.962400
0.092800,-0.982900
0.129500,-0.967300
0.110700,-0.966800
0.103600,-0.976600
0.131400,-0.984100
0.209500,-0.991400
0.113000,-1.161200
0.035900,-1.197400
0.027600,-1.229900
0.101500,-1.283700
0.052200,-1.313600
0.005600,-1.243500
0.032900,-1.157400
0.009600,-1.172600
0.054100,-1.158200
0.051100,-1.136200
0.100900,-0.998500
0.075200,-1.005200
0.071400,-0.976600
0.113400,-0.948900
0.135400,-0.934600
0.120400,-0.932700
0.088900,-1.108500
0.019900,-1.155300
0.064400,-1.166900
0.084700,-1.174700
0.065400,-1.125100
0.051100,-1.066300
0.030600,-1.122200
0.040700,-1.168700
0.061100,-1.137800
0.128400,-1.115500
0.094000,-1.113700
0.077700,-1.078000
0.101100,-1.073400
0.143500,-1.088200
0.136800,-1.084400
0.104400,-1.041800
0.092600,-0.993500
0.145200,-0.986800
0.061900,-1.062400
0.049400,-1.100400
0.033700,-1.124300
0.037700,-1.131600
0.073300,-1.160500
0.113700,-1.179600
0.062000,-1.166500
0.000500,-1.198500
0.038300,-1.225000
0.042700,-1.182100
0.088900,-1.177300
0.070300,-1.159200
0.098000,-1.164900
0.132600,-1.165700
0.151400,-1.175200
0.143300,-1.149700
0.094300,-1.111800
0.089900,-1.096000
0.135200,-1.091000
0.002100,-1.273200
0.064900,-1.321400
0.090600,-1.290000
0.099300,-1.269600
0.107700,-1.251400
0.092300,-1.217500
0.044800,-1.165600
0.009400,-1.166500
0.006300,-1.199200
0.060300,-1.195600
0.074600,-1.192800
0.103700,-1.199800
0.119400,-1.218100
0.129500,-1.214700
0.149700,-1.180000
0.143200,-1.148600
0.094500,-1.138800
0.107700,-1.129700
-0.036700,-1.314500
-0.005900,-1.288600
0.106400,-1.211900
0.193200,-1.113500
0.127600,-1.077600
0.072100,-1.038600
0.092400,-1.029300
0.091200,-1.072300
0.057300,-1.103700
0.016300,-1.107200
0.089700,-1.236700
0.079400,-1.236100
0.125000,-1.217500
0.119200,-1.192900
0.112200,-1.155500
0.142700,-1.133600
0.137400,-1.110400
0.100200,-1.072500
0.125100,-1.053700
-0.027200,-1.264100
0.030800,-1.216000
0.180900,-1.166000
0.184700,-1.122300
0.092800,-1.129700
0.104200,-1.155000
0.135900,-1.193100
0.127500,-1.243000
-0.074700,-1.297000
0.107200,-1.261200
0.072400,-1.244300
0.113700,-1.190200
0.123900,-1.108500
0.104700,-1.044200
0.104000,-1.023200
0.150200,-1.018600
0.131000,-1.022400
0.148600,-1.026000
0.008300,-1.649500
0.023600,-1.591500
0.115000,-1.583200
0.132200,-1.621300
0.115600,-1.620700
0.171400,-1.670200
0.129100,-1.698300
0.077400,-1.645600
0.085800,-1.636300
-0.290700,-1.673500
0.080500,-1.266500
0.109100,-1.189000
0.133000,-1.169800
0.101700,-1.149000
0.110200,-1.121400
0.125500,-1.130000
0.141200,-1.160500
0.169500,-1.208600
0.195900,-1.228300
0.038700,-1.818700
0.105800,-1.796200
0.091400,-1.818300
0.058700,-1.887800
0.166200,-1.995100
0.189500,-2.009000
0.054400,-1.907500
0.061900,-1.791200
-0.048300,-1.713800
0.058200,-1.624200
0.115400,-1.589200
0.169900,-1.604300
0.084700,-1.631000
0.101000,-1.637600
0.157600,-1.594700
0.166700,-1.571600
0.168400,-1.589500
0.194300,-1.587800
0.067300,-1.984000
0.093700,-1.923500
0.102000,-1.934700
0.021000,-1.938300
0.080700,-1.992500
0.166100,-2.066400
0.159000,-2.053700
0.080300,-1.950100
0.129400,-1.861300
0.122000,-1.844400
0.063300,-2.028000
0.147700,-2.086400
0.136100,-2.084500
0.098500,-2.061000
0.169000,-2.054000
0.169600,-2.011700
0.152800,-1.954300
0.149800,-1.912000
0.197800,-1.901600
0.097600,-2.225900
0.125700,-2.172900
0.050100,-2.197300
0.056600,-2.163600
0.111800,-2.120600
0.177900,-2.133900
0.160000,-2.114100
0.095700,-2.106800
0.174000,-2.104300
0.058900,-2.120500
0.104300,-2.113800
0.130200,-2.119000
0.109300,-2.087100
0.137300,-2.062400
0.136200,-2.073800
0.147900,-2.055400
0.149600,-2.008900
0.216800,-1.988800
0.076400,-2.236300
0.126400,-2.271900
0.086400,-2.286900
0.094500,-2.297000
0.119200,-2.230600
0.115300,-2.171800
0.205500,-2.175500
0.145700,-2.170600
0.089000,-2.171400
0.164700,-2.166200
0.101800,-2.037500
0.089600,-2.009800
0.087900,-1.959400
0.128000,-1.948200
0.124800,-1.926400
0.125600,-1.890200
0.164000,-1.880800
0.179100,-1.868500
0.281200,-1.812400
0.080300,-2.147200
0.058400,-2.184500
0.093900,-2.210100
0.173900,-2.237200
0.127700,-2.202000
0.147400,-2.147000
0.186100,-2.179100
0.102600,-2.192700
0.123000,-2.158000
0.108200,-2.031800
0.088400,-2.008200
0.072300,-1.936300
0.124300,-1.922200
0.143500,-1.932300
0.107400,-1.908300
0.125600,-1.893800
0.177000,-1.872700
0.289100,-1.829900
0.052800,-2.113100
0.019600,-2.137500
0.056800,-2.152100
0.125400,-2.191100
0.156900,-2.263600
0.118500,-2.246500
0.148000,-2.190700
0.140800,-2.231300
0.143500,-2.256800
0.134800,-2.228700
0.105000,-2.095700
0.074700,-2.047700
0.088200,-2.078500
0.120900,-2.117300
0.112000,-2.147300
0.109300,-2.181500
0.119300,-2.193200
0.197800,-2.181500
0.343600,-2.095600
0.076600,-2.244900
0.029300,-2.232500
0.036500,-2.197500
0.059900,-2.205400
0.102400,-2.159300
0.146000,-2.108700
0.162200,-2.120600
0.161300,-2.153900
0.084600,-2.230000
0.139500,-2.191100
0.096800,-2.146900
0.067800,-2.164300
0.098900,-2.183200
0.106800,-2.219500
0.114200,-2.293600
0.085100,-2.353300
0.114800,-2.354600
0.328300,-2.304700
0.148000,-2.257300
0.116900,-2.248600
0.046600,-2.206900
-0.016800,-2.102100
0.045100,-1.988400
0.137900,-1.904600
0.159900,-1.869400
0.118200,-1.881800
0.125900,-1.943000
0.008800,-1.987600
0.132900,-2.158200
0.084000,-2.138400
0.083900,-2.108800
0.085400,-2.098900
0.095400,-2.150300
0.098500,-2.206800
0.068900,-2.173900
0.163400,-2.152400
0.407600,-2.173600
0.143200,-2.109700
0.126500,-2.127400
0.031700,-2.065800
0.003500,-1.964500
0.067300,-1.927400
0.144200,-1.932700
0.133200,-1.924100
0.105300,-1.890500
-0.020600,-1.897100
0.105400,-1.879200
0.090700,-1.864100
0.092100,-1.893700
0.096700,-1.882500
0.046100,-1.867500
0.085900,-1.894500
0.099000,-1.936600
0.128200,-1.944300
0.341100,-1.995300
0.096000,-2.067900
0.080200,-2.026000
0.074700,-2.016500
0.044700,-2.031400
0.068900,-2.051100
0.118900,-2.102400
0.124400,-2.156600
0.117500,-2.131900
0.044900,-2.004600
-0.045300,-1.900300
0.081300,-1.455000
0.076100,-1.545300
0.102700,-1.608300
0.066700,-1.638700
0.056400,-1.637000
0.124100,-1.651200
0.144100,-1.746200
0.168700,-1.824000
0.398500,-1.841500
0.019800,-1.954200
0.027200,-1.915900
0.028000,-1.894900
0.083500,-1.878400
0.115900,-1.893000
0.119700,-1.951100
0.120200,-1.980700
0.125700,-1.927400
0.068000,-1.746600
0.098500,-1.505400
0.075000,-1.555800
0.062800,-1.620800
0.071000,-1.690100
0.036000,-1.739300
0.086400,-1.736200
0.170500,-1.731200
0.197500,-1.812900
0.307000,-1.852700
0.067500,-1.755600
0.002100,-1.697600
0.006100,-1.646300
0.086100,-1.605500
0.157800,-1.585000
0.128300,-1.570700
0.090900,-1.558800
0.130900,-1.542400
0.095900,-1.534500
0.097400,-1.474100
0.109500,-1.859600
0.042500,-1.825700
0.058000,-1.870200
0.061500,-1.940000
0.051500,-1.977400
0.107500,-1.984700
0.164300,-1.986500
0.155100,-1.974600
0.306000,-1.946400
0.148800,-1.583900
0.008400,-1.583900
0.038400,-1.630400
0.162200,-1.656900
0.178800,-1.624300
0.115400,-1.533000
0.099100,-1.437300
0.142200,-1.451100
0.104400,-1.528500
0.124200,-1.887300
0.037100,-1.892000
0.016200,-1.898100
0.053500,-1.927200
0.064400,-1.935100
0.072500,-1.920400
0.114200,-1.885400
0.135700,-1.853200
0.181200,-1.826500
0.289400,-1.874400
0.106700,-1.899500
0.044900,-1.937000
0.136500,-1.882000
0.162200,-1.823800
0.180400,-1.816300
0.092000,-1.770600
0.060200,-1.752900
0.058600,-1.797300
0.117800,-1.845500
0.063400,-1.868800
0.030600,-1.842300
0.029900,-1.791700
0.055200,-1.741900
0.063900,-1.684700
0.063200,-1.603600
0.123300,-1.532800
0.142500,-1.491600
0.252600,-1.521900
0.246100,-2.109300
0.068600,-2.074300
0.101400,-2.016000
0.187500,-1.955200
0.154100,-1.928400
0.093000,-1.942700
0.066400,-2.030600
0.043100,-2.129000
0.070800,-2.146300
0.072000,-1.939000
0.039000,-1.908000
0.027000,-1.786600
0.034900,-1.651800
0.051900,-1.572500
0.046300,-1.538700
0.091900,-1.483900
0.163600,-1.410400
0.228800,-1.402200
0.222500,-2.130700
0.119700,-2.103400
0.025600,-2.042800
0.113900,-2.065800
0.166600,-2.097100
0.117500,-2.073600
0.087100,-2.091100
0.089700,-2.147400
0.044700,-2.163700
0.093000,-2.126200
0.070800,-1.751600
0.051700,-1.669200
0.026900,-1.573400
0.031100,-1.498900
0.035600,-1.474900
0.066200,-1.490800
0.139800,-1.521100
0.163300,-1.546700
0.282200,-1.578300
0.105100,-2.133200
0.091600,-2.111200
0.082600,-2.136100
0.107100,-2.174300
0.105200,-2.189300
0.090600,-2.214700
0.142800,-2.177300
0.107200,-2.072400
0.102400,-2.011200
0.048000,-1.205300
0.054900,-1.214500
0.059200,-1.267800
0.043700,-1.328000
0.025100,-1.394700
0.045300,-1.468300
0.101300,-1.536400
0.128100,-1.597600
0.212800,-1.647500
0.134000,-1.981400
0.069400,-1.987400
0.089800,-2.001600
0.117600,-2.036800
0.161300,-2.044800
0.080500,-2.012000
0.047600,-1.987300
0.151400,-1.937300
0.153300,-1.870000
0.130400,-1.842400
0.034600,-0.975900
0.055300,-1.020900
0.062000,-1.089300
0.049000,-1.153700
0.032300,-1.226800
0.060800,-1.263500
0.106800,-1.265000
0.102600,-1.277200
0.171800,-1.251800
0.130300,-1.936400
0.070100,-1.907200
0.068800,-1.830600
0.140500,-1.800100
0.164400,-1.819200
0.047200,-1.786000
0.057500,-1.727200
0.190300,-1.688900
0.161900,-1.661900
0.217600,-1.979000
0.087200,-1.948000
0.068800,-1.915400
0.083100,-1.856300
0.178400,-1.804400
0.111700,-1.788900
0.001100,-1.741100
0.096800,-1.660800
0.181800,-1.586500
0.176000,-1.514800
0.133500,-1.971600
0.103400,-1.923500
0.089300,-1.921400
0.152200,-1.901700
0.165500,-1.816700
0.041000,-1.706600
0.021600,-1.679700
0.115200,-1.638000
0.189500,-1.545300
0.122500,-1.157500
0.075500,-1.057100
0.107700,-1.023700
0.092200,-1.040300
0.043900,-1.057900
0.057400,-1.075300
0.078400,-1.103800
0.129700,-1.103800
0.270200,-1.079100
0.103800,-1.966000
0.100800,-1.975600
0.127400,-1.925300
0.142800,-1.892800
0.176100,-1.871200
0.120800,-1.812800
0.060100,-1.767400
0.078700,-1.779600
0.068600,-1.763900
0.165500,-1.700500
0.091100,-1.803500
0.128600,-1.728500
0.112400,-1.711000
0.062700,-1.735700
0.077300,-1.733300
0.084000,-1.717300
0.099900,-1.742800
0.173800,-1.773600
0.359700,-1.748900
0.113200,-1.950500
0.093300,-1.969300
0.151700,-1.954300
0.195300,-1.961700
0.170900,-1.948800
0.111100,-1.892400
0.099700,-1.859700
0.096400,-1.901200
0.099800,-1.910300
0.086700,-1.852100
0.096300,-1.885200
0.113900,-1.930200
0.100100,-1.970600
0.089700,-1.994700
0.078900,-1.960400
0.110100,-1.900400
0.180700,-1.907100
0.317600,-1.884300
0.113100,-2.053400
0.116900,-2.007800
0.132400,-2.035100
0.171300,-2.065700
0.185100,-2.056200
0.186400,-1.997000
0.139500,-1.938600
0.130500,-1.907500
0.097300,-1.912200
0.094000,-1.948500
0.098000,-1.701200
0.090700,-1.767300
0.108800,-1.821800
0.110900,-1.851600
0.062300,-1.865200
0.096800,-1.861100
0.183100,-1.813600
0.217900,-1.738400
0.382400,-1.684400
0.139100,-2.223900
0.155600,-2.246900
0.148500,-2.244300
0.146300,-2.200900
0.185800,-2.165400
0.172100,-2.154400
0.124800,-2.091400
0.119100,-2.048100
0.104400,-2.066600
0.105800,-1.886100
0.110100,-1.921200
0.121300,-1.931300
0.117100,-1.927700
0.041200,-1.912200
0.052200,-1.934400
0.142800,-1.973500
0.191200,-1.953100
0.318700,-1.941800
0.113100,-2.225400
0.133800,-2.289000
0.125700,-2.331400
0.155100,-2.305200
0.176400,-2.260400
0.177400,-2.274800
0.134400,-2.274400
0.116400,-2.239900
0.103600,-2.221000
0.155300,-2.192900
0.097400,-2.109500
0.129700,-2.105400
0.131500,-2.103900
0.090000,-2.054200
0.030800,-2.001000
0.071500,-2.032000
0.124500,-2.103000
0.163100,-2.130600
0.318200,-2.118700
0.124500,-2.199000
0.090000,-2.234300
0.129200,-2.246500
0.176800,-2.225300
0.164700,-2.252800
0.161800,-2.304200
0.148300,-2.312000
0.131600,-2.289100
0.133200,-2.272100
0.097200,-1.878400
0.117600,-1.898100
0.159000,-1.921500
0.145200,-1.899700
0.075000,-1.863300
0.038800,-1.871500
0.086200,-1.907000
0.108400,-1.943100
0.213600,-1.956600
0.099900,-2.162200
0.099700,-2.175400
0.137700,-2.110800
0.170800,-2.116500
0.155800,-2.177900
0.151200,-2.230600
0.173700,-2.260900
0.162900,-2.224400
0.129900,-2.207600
0.113400,-2.170900
0.101100,-1.777800
0.149800,-1.742800
0.202300,-1.717300
0.138500,-1.722800
0.030200,-1.788400
0.058800,-1.847700
0.114300,-1.836900
0.109500,-1.817600
0.264000,-1.854000
0.126300,-2.047900
0.143200,-1.952700
0.159200,-1.934500
0.175000,-1.975500
0.142000,-1.977600
0.135300,-1.999200
0.181500,-2.059200
0.160000,-2.052000
0.062600,-2.012600
0.011600,-2.011000
0.120900,-2.003800
0.113400,-1.924600
0.196300,-1.901800
0.186400,-1.937300
0.065500,-1.973600
0.044300,-1.970600
0.113300,-1.949200
0.108900,-1.921500
0.185600,-1.894200
0.237900,-1.762800
0.144200,-1.788400
0.103400,-1.825500
0.137000,-1.805700
0.164100,-1.781800
0.125100,-1.787700
0.131300,-1.835300
0.175700,-1.927100
0.101600,-1.964000
-0.004100,-2.008400
0.111400,-2.122900
0.157100,-2.067700
0.179100,-2.061300
0.113100,-2.086500
0.074100,-2.073100
0.112400,-2.000200
0.101900,-1.933000
0.102200,-1.899400
0.247500,-1.873700
0.216400,-1.802400
0.123700,-1.883700
0.118700,-1.940400
0.114000,-1.931500
0.147700,-1.945900
0.158800,-1.969600
0.135600,-1.986000
0.099400,-2.038700
0.062900,-2.110000
0.069000,-2.135000
0.073000,-2.100200
0.100600,-2.041400
0.125400,-1.988800
0.145700,-1.927100
0.146500,-1.921100
0.143700,-1.912100
0.100500,-1.875300
0.075900,-1.866900
0.225000,-1.850800
0.175100,-2.136600
0.108400,-2.128200
0.094200,-2.151200
0.109700,-2.152300
0.121200,-2.129800
0.166000,-2.142000
0.128100,-2.171000
0.081100,-2.168800
0.100600,-2.179200
0.136500,-2.188600
0.057200,-1.967400
0.085900,-1.997000
0.113900,-1.963400
0.161300,-1.920600
0.192600,-1.917500
0.145300,-1.932000
0.054600,-1.968200
0.082100,-2.012600
0.312300,-2.030100
0.120200,-2.227900
0.069000,-2.224400
0.056000,-2.192900
0.086400,-2.195300
0.160400,-2.214000
0.156300,-2.191800
0.098300,-2.172600
0.109400,-2.166500
0.137300,-2.150700
0.135600,-2.144600
0.026700,-2.032200
0.077900,-2.087000
0.140400,-2.121400
0.163600,-2.116200
0.148500,-2.104100
0.158800,-2.112500
0.088900,-2.144400
0.049700,-2.166600
0.252500,-2.178500
0.131900,-2.139100
0.099400,-2.130800
0.048400,-2.163500
0.054500,-2.228600
0.111900,-2.273300
0.134800,-2.241800
0.094500,-2.167500
0.114800,-2.145700
0.150200,-2.139600
0.129400,-2.139500
0.044000,-2.158100
0.095900,-2.195600
0.189900,-2.218400
0.179600,-2.241800
0.146600,-2.224900
0.113400,-2.175800
0.042900,-2.148600
0.077400,-2.116700
0.314500,-2.087500
0.108300,-2.022200
0.095300,-2.039400
0.059600,-2.105400
0.081900,-2.127500
0.136900,-2.119000
0.077900,-2.126200
0.088100,-2.091700
0.149000,-2.067900
0.136300,-2.074400
0.136500,-2.065100
0.064300,-2.046300
0.069800,-2.047800
0.133400,-2.044900
0.230600,-2.063400
0.191700,-2.037200
0.133200,-1.963800
0.067700,-1.907100
0.062800,-1.864900
0.211000,-1.834200
0.105400,-1.975200
0.079800,-1.899500
0.062400,-1.862400
0.122700,-1.874000
0.109000,-1.889700
0.072200,-1.898900
0.144500,-1.905400
0.140300,-1.918800
0.112400,-1.938500
0.116200,-1.969400
0.110400,-1.949500
0.190700,-1.935400
0.231900,-1.893700
0.148100,-1.870400
0.093400,-1.869100
0.070900,-1.848500
0.124000,-1.844100
0.252800,-1.862900
0.099700,-2.016600
0.076400,-1.981400
0.095800,-1.905200
0.071400,-1.852900
0.096700,-1.821200
0.085900,-1.804000
0.119800,-1.837300
0.142200,-1.888500
0.135300,-1.935800
0.123800,-1.978600
0.131700,-2.082700
0.118900,-2.075400
0.199600,-2.066800
0.177700,-2.049900
0.115100,-2.045900
0.086500,-2.049300
0.122400,-2.052200
0.189200,-2.048600
0.076800,-1.934100
0.105200,-1.994200
0.101500,-2.002400
0.042900,-1.962000
0.085200,-1.945800
0.087000,-2.004400
0.095800,-2.057200
0.139300,-2.065700
0.197200,-2.108500
0.124600,-2.090700
0.082800,-2.046700
0.150600,-2.070600
0.199200,-2.115100
0.178800,-2.127500
0.100500,-2.142300
0.098600,-2.131200
0.128000,-2.101600
0.243200,-2.088200
0.064400,-1.867000
0.026900,-1.920100
0.144600,-1.988500
0.133500,-2.010600
0.074400,-1.982400
0.059000,-1.965300
0.067500,-1.996600
0.153000,-2.013700
0.224000,-2.003200
0.158300,-1.991100
0.068300,-1.993500
0.117800,-1.989300
0.178700,-2.060700
0.210000,-2.136700
0.172300,-2.170800
0.082600,-2.161700
0.098500,-2.126000
0.228800,-2.068100
0.054000,-1.995400
0.018200,-1.917600
0.134200,-1.874700
0.150200,-1.843000
0.131200,-1.772000
0.085400,-1.713800
0.110900,-1.723100
0.180800,-1.737200
0.156900,-1.703800
0.093400,-2.041000
0.111800,-2.091200
0.169900,-2.129000
0.151800,-2.164900
0.191800,-2.199500
0.146500,-2.225500
0.089300,-2.217400
0.107300,-2.148100
0.263300,-2.074300
0.111300,-1.926700
0.013300,-1.839300
0.032800,-1.770500
0.131400,-1.754500
0.150700,-1.739900
0.159200,-1.739000
0.159100,-1.711700
0.160200,-1.661000
0.147300,-1.640400
0.096700,-1.639000
0.133000,-2.037700
0.122900,-2.121600
0.121900,-2.139100
0.146300,-2.135900
0.185600,-2.143600
0.128000,-2.153100
0.084300,-2.143100
0.174900,-2.073100
0.092200,-1.648200
-0.006600,-1.647300
0.056700,-1.672100
0.128600,-1.716800
0.163700,-1.789300
0.164800,-1.790900
0.144700,-1.717900
0.127300,-1.692800
0.154500,-1.702700
0.139500,-2.011500
0.089100,-2.038300
0.115200,-2.058400
0.122000,-2.050800
0.183200,-2.005700
0.167200,-1.951100
0.111700,-1.946700
0.088400,-1.961300
0.257100,-1.970100
0.144300,-1.428300
0.066500,-1.390600
0.048400,-1.387200
0.119400,-1.404300
0.116800,-1.450100
0.117100,-1.489700
0.115000,-1.485200
0.105600,-1.467700
0.149900,-1.470400
0.201200,-1.488900
0.072300,-1.997000
0.091600,-2.025600
0.132400,-2.029000
0.172700,-2.018000
0.167700,-1.979700
0.124700,-1.916800
0.117400,-1.870900
0.202600,-1.887500
0.111000,-1.326100
0.073400,-1.353000
0.131300,-1.340000
0.130800,-1.307100
0.071600,-1.345300
0.094700,-1.411400
0.127600,-1.424200
0.160000,-1.421600
0.170600,-1.429400
0.037700,-1.922800
0.039000,-1.950600
0.101800,-2.006300
0.163900,-2.035000
0.190300,-2.029000
0.144000,-1.985100
0.124700,-1.897100
0.123300,-1.842500
0.257900,-1.855300
0.097100,-1.660700
0.100300,-1.727000
0.123400,-1.747400
0.154300,-1.736600
0.091900,-1.769400
0.071700,-1.834700
0.125900,-1.881700
0.152800,-1.883000
0.156500,-1.874000
0.162400,-1.877900
0.031200,-1.784900
0.043000,-1.819900
0.117700,-1.843900
0.179900,-1.826800
0.165100,-1.831700
0.126300,-1.840900
0.120800,-1.808400
0.199500,-1.798900
0.080300,-1.922100
0.126900,-1.889500
0.128600,-1.871100
0.093100,-1.937600
0.032000,-1.951300
0.097500,-1.889300
0.139200,-1.863500
0.154000,-1.887100
0.190000,-1.892500
0.059600,-1.496000
0.059000,-1.478400
0.087600,-1.500500
0.143400,-1.527200
0.143500,-1.582800
0.112600,-1.664200
0.112600,-1.735800
0.140300,-1.786100
0.270100,-1.821800
0.013500,-1.720700
0.052400,-1.701800
0.120100,-1.667500
0.104100,-1.693400
0.014100,-1.683000
0.062600,-1.541800
0.123000,-1.431200
0.089400,-1.439600
0.173000,-1.465300
0.214700,-1.429900
0.073300,-1.446700
0.086100,-1.481400
0.125700,-1.519200
