eps_xx,eps_yy
0.072500,-1.302200
0.099400,-1.262000
0.057600,-1.310400
0.074200,-1.395000
0.079200,-1.413700
0.102700,-1.413700
0.115400,-1.429100
0.087900,-1.907600
0.061500,-1.942200
0.120900,-1.999900
0.172300,-2.035100
0.190800,-2.050100
0.142100,-2.017900
0.114900,-1.920900
0.101600,-1.854700
0.228300,-1.870000
0.016500,-1.650200
0.029900,-1.706300
0.068600,-1.717800
0.116300,-1.715700
0.074000,-1.766000
0.059200,-1.840900
0.098200,-1.894800
0.107000,-1.887500
0.094400,-1.881800
0.085500,-1.893700
0.068900,-1.764000
0.045500,-1.806300
0.135100,-1.831000
0.206400,-1.825700
0.172600,-1.838300
0.110300,-1.843200
0.090600,-1.810200
0.177600,-1.798900
-0.002000,-1.913200
0.075800,-1.886700
0.093700,-1.881000
0.061900,-1.948100
0.009900,-1.966000
0.083800,-1.910000
0.102400,-1.900500
0.103500,-1.935600
0.121600,-1.939000
0.103200,-1.468700
0.065200,-1.445300
0.086000,-1.470900
0.173700,-1.502100
0.164700,-1.551800
0.104600,-1.627100
0.083300,-1.706900
0.116400,-1.777700
0.259000,-1.814700
-0.047300,-1.701500
0.000900,-1.699800
0.075100,-1.680500
0.071700,-1.707700
-0.015000,-1.695400
0.045200,-1.557000
0.092500,-1.452700
0.041100,-1.478200
0.128600,-1.513000
0.171800,-1.474000
0.099400,-1.426900
0.091300,-1.446700
0.127300,-1.480800
0.187600,-1.547900
0.145900,-1.589600
0.111700,-1.660200
0.098700,-1.783900
0.146700,-1.861100
0.317500,-1.866100
-0.072500,-1.627700
-0.034000,-1.700900
0.062100,-1.719600
0.061200,-1.664600
0.034800,-1.595300
0.121700,-1.561500
0.036100,-1.558100
0.065600,-1.529400
0.129400,-1.511300
0.066100,-1.926300
0.129700,-1.927800
0.101000,-1.870400
0.148300,-1.823000
0.207700,-1.806900
0.156600,-1.799300
0.128500,-1.837500
0.129800,-1.890200
0.248400,-1.898200
-0.017300,-1.742900
-0.017200,-1.820900
0.048000,-1.887000
0.020300,-1.866300
0.020000,-1.857100
0.098900,-1.907900
0.133900,-1.945500
0.068500,-1.950000
0.070900,-1.932800
0.041300,-1.882300
0.032500,-2.040900
0.127200,-1.994500
