eps_xx,eps_yy
0.072500,-1.177500
0.094400,-1.108400
0.052400,-1.119300
0.054800,-1.098800
0.099000,-1.082500
0.114000,-1.084700
0.095100,-1.081700
0.099700,-1.043200
0.094300,-0.999800
0.131600,-0.992900
0.055000,-1.065400
0.062700,-1.100000
0.067100,-1.146200
0.051400,-1.175300
0.047900,-1.193100
0.105600,-1.191700
0.065800,-1.187600
-0.000500,-1.237500
0.028200,-1.276300
0.031000,-1.236400
0.057700,-1.172800
0.044500,-1.160600
0.083100,-1.180500
0.124100,-1.179400
0.108700,-1.170400
0.123300,-1.152000
0.112300,-1.133900
0.087900,-1.123800
0.113200,-1.118100
0.006300,-1.298400
0.074900,-1.367800
0.110600,-1.336500
0.094000,-1.298800
0.086400,-1.271700
0.096100,-1.241800
0.066600,-1.200700
0.016300,-1.207700
-0.013500,-1.248100
0.028800,-1.230000
0.057000,-1.206500
0.075600,-1.208900
0.112700,-1.238100
0.119600,-1.234500
0.116000,-1.189200
0.145100,-1.158700
0.100000,-1.165700
0.094900,-1.155600
-0.038000,-1.356100
0.003000,-1.325700
0.122100,-1.229500
0.202500,-1.114400
0.118600,-1.089100
0.078000,-1.071600
0.106900,-1.057900
0.109500,-1.088900
0.057600,-1.119600
-0.016800,-1.120000
0.064500,-1.288800
0.062000,-1.271500
0.098500,-1.236000
0.109600,-1.215900
0.095900,-1.189800
0.135300,-1.157400
0.140900,-1.113300
0.096500,-1.064100
0.118300,-1.035900
-0.032100,-1.304700
0.032500,-1.228800
0.192800,-1.161100
0.195900,-1.115200
0.111700,-1.141800
0.111300,-1.183700
0.136100,-1.210800
0.129500,-1.268700
-0.081400,-1.332700
0.079800,-1.296100
0.058200,-1.279300
0.093600,-1.222600
0.102300,-1.142400
0.091900,-1.077900
0.106400,-1.046200
0.157700,-1.024700
0.128500,-1.009200
0.145600,-1.004800
-0.002800,-1.660900
0.002300,-1.610300
0.120700,-1.593700
0.164900,-1.637100
0.137300,-1.643400
0.176700,-1.689600
0.119400,-1.717200
0.083700,-1.668900
0.096100,-1.665900
-0.281600,-1.712800
0.052300,-1.294700
0.091500,-1.206800
0.128400,-1.194200
0.098100,-1.176000
0.109400,-1.146700
0.137900,-1.152800
0.144300,-1.168800
0.166000,-1.199200
0.190500,-1.219700
0.025200,-1.826200
0.083600,-1.802900
0.116400,-1.833500
0.101200,-1.915700
0.188200,-2.005600
0.186900,-1.993600
0.051100,-1.894400
0.065900,-1.793000
-0.046700,-1.714900
0.040200,-1.663700
0.086100,-1.625700
0.162500,-1.623700
0.100900,-1.639100
0.106200,-1.649400
0.153300,-1.619300
0.164200,-1.595800
0.170500,-1.596700
0.188800,-1.587600
0.065600,-1.998400
0.072400,-1.945600
0.110400,-1.947600
0.071700,-1.942600
0.119300,-1.993200
0.179700,-2.050700
0.158400,-2.028600
0.082100,-1.938600
0.123000,-1.852500
0.109100,-1.831600
0.045600,-2.063200
0.132600,-2.118800
0.144200,-2.102900
0.120900,-2.072100
0.170700,-2.066100
0.156600,-2.024400
0.158600,-1.972800
0.158400,-1.939800
0.183300,-1.939200
0.105200,-2.189900
0.141900,-2.148900
0.086200,-2.179400
0.092000,-2.155200
0.137300,-2.124700
0.191900,-2.144800
0.159400,-2.126100
0.089000,-2.097100
0.165200,-2.081900
0.044100,-2.144300
0.102500,-2.137900
0.134800,-2.142000
0.122600,-2.118000
0.159600,-2.101700
0.139000,-2.110300
0.146200,-2.089400
0.169600,-2.049900
0.214200,-2.032800
0.079700,-2.209000
0.154300,-2.220400
0.123700,-2.254200
0.112700,-2.288000
0.144300,-2.227600
0.143600,-2.175500
0.203100,-2.184200
0.136800,-2.167700
0.091100,-2.160300
0.164400,-2.148100
0.090600,-2.051000
0.115900,-2.029700
0.108600,-1.996700
0.145400,-1.998600
0.142100,-1.973800
0.129800,-1.934200
0.180000,-1.927100
0.195900,-1.921200
0.267800,-1.867800
0.093300,-2.160000
0.106600,-2.204000
0.116300,-2.212400
0.180900,-2.213500
0.150600,-2.168300
0.151200,-2.123400
0.184700,-2.170500
0.112800,-2.195500
0.119600,-2.161400
0.097700,-2.033800
0.113300,-2.023400
0.107400,-1.974700
0.145900,-1.957800
0.160000,-1.955500
0.114500,-1.931000
0.147900,-1.923300
0.209400,-1.910700
0.274500,-1.878300
0.059600,-2.121900
0.043600,-2.156500
0.094500,-2.165700
0.148600,-2.166400
0.177100,-2.208500
0.127400,-2.195700
0.147600,-2.165900
0.149400,-2.233800
0.147900,-2.271300
0.122500,-2.254600
0.107300,-2.122400
0.105200,-2.079300
0.120800,-2.107600
0.148500,-2.125400
0.124600,-2.149500
0.113200,-2.200400
0.155100,-2.224900
0.209900,-2.211100
0.315400,-2.127400
0.094200,-2.231400
0.042800,-2.212100
0.072400,-2.176800
0.110000,-2.179000
0.124700,-2.142200
0.136600,-2.099100
0.156200,-2.111500
0.159700,-2.151200
0.095100,-2.234500
0.117500,-2.223900
0.106300,-2.176800
0.110600,-2.180800
0.142800,-2.193500
0.137300,-2.227300
0.119800,-2.306400
0.096600,-2.372100
0.137300,-2.370700
0.312100,-2.313000
0.182900,-2.229300
0.132400,-2.217500
0.059200,-2.175300
0.019200,-2.080700
0.082800,-1.984700
0.148300,-1.913500
0.161200,-1.867900
0.109700,-1.864200
0.118000,-1.921700
0.039100,-1.964500
0.113700,-2.170300
0.113200,-2.146400
0.129300,-2.105000
0.118800,-2.101100
0.118200,-2.165500
0.110500,-2.224100
0.085600,-2.187900
0.170500,-2.161300
0.393200,-2.181500
0.155900,-2.101400
0.143700,-2.106900
0.054600,-2.049400
0.029100,-1.957200
0.092600,-1.920900
0.163200,-1.920200
0.137800,-1.899900
0.091000,-1.868000
-0.007400,-1.879300
0.090800,-1.883400
0.103500,-1.857600
0.119900,-1.882600
0.116800,-1.884500
0.076100,-1.883800
0.105200,-1.912500
0.113800,-1.958700
0.152700,-1.978700
0.348700,-2.026500
0.094200,-2.084800
0.094800,-2.050300
0.093800,-2.035000
0.082500,-2.033900
0.099300,-2.045700
0.137600,-2.093600
0.117100,-2.142700
0.103700,-2.115600
0.041500,-1.994200
-0.028600,-1.891000
0.087700,-1.456300
0.097100,-1.539000
0.116000,-1.617200
0.098300,-1.664600
0.084600,-1.654800
0.130100,-1.661600
0.173700,-1.775800
0.198200,-1.865200
0.410000,-1.875900
0.037400,-1.987300
0.029300,-1.951600
0.056400,-1.907600
0.135900,-1.874400
0.127600,-1.892100
0.100900,-1.955700
0.104100,-1.987500
0.118100,-1.928100
0.075900,-1.745800
0.108600,-1.494600
0.089400,-1.550700
0.083800,-1.613300
0.102900,-1.687700
0.071200,-1.743500
0.097200,-1.739100
0.188300,-1.731900
0.227800,-1.805500
0.325600,-1.846200
0.092500,-1.760300
0.007500,-1.694400
0.006400,-1.643500
0.134300,-1.622900
0.181400,-1.600100
0.106700,-1.579000
0.076300,-1.577400
0.125500,-1.564700
0.093100,-1.549500
0.098800,-1.485300
0.125200,-1.818900
0.065300,-1.804400
0.080000,-1.846800
0.090100,-1.903100
0.079100,-1.951800
0.135000,-1.979300
0.199300,-1.969200
0.186200,-1.949400
0.321500,-1.941000
0.160800,-1.593000
0.002100,-1.578300
0.057100,-1.654600
0.191600,-1.702500
0.163700,-1.647100
0.094000,-1.529200
0.099800,-1.444100
0.146700,-1.469800
0.098800,-1.542600
0.127100,-1.868400
0.059000,-1.880400
0.046300,-1.895600
0.077500,-1.914000
0.098300,-1.918400
0.105600,-1.916400
0.149600,-1.894000
0.175800,-1.867500
0.212000,-1.847400
0.312000,-1.916800
0.094200,-1.925100
0.051500,-1.958200
0.152300,-1.911700
0.159700,-1.852400
0.160900,-1.824100
0.086700,-1.762200
0.070400,-1.750300
0.067400,-1.802100
0.097900,-1.852900
0.052500,-1.871100
0.056200,-1.847100
0.060500,-1.806100
0.084000,-1.769400
0.102400,-1.708100
0.090400,-1.620600
0.160500,-1.559700
0.185000,-1.531600
0.275300,-1.560200
0.255200,-2.154700
0.075700,-2.117600
0.119100,-2.047600
0.176100,-1.994600
0.141600,-1.961500
0.092300,-1.965900
0.069100,-2.048400
0.053300,-2.144300
0.058200,-2.168300
0.058200,-1.933500
0.025800,-1.901300
0.059100,-1.797400
0.059800,-1.682600
0.089500,-1.606700
0.088800,-1.565200
0.128400,-1.506300
0.205300,-1.440100
0.265400,-1.441000
0.221700,-2.184700
0.110200,-2.160800
0.067200,-2.094600
0.109600,-2.107900
0.143400,-2.153900
0.122400,-2.145400
0.082000,-2.143200
0.087600,-2.177000
0.052900,-2.196800
0.083900,-2.166100
0.060300,-1.778700
0.068000,-1.702900
0.067500,-1.601900
0.058600,-1.526100
0.077600,-1.509400
0.108100,-1.520100
0.174900,-1.544600
0.197800,-1.575500
0.326500,-1.618800
0.088500,-2.207700
0.111900,-2.181500
0.109400,-2.190400
0.090900,-2.209900
0.101000,-2.238900
0.088900,-2.279200
0.119300,-2.223400
0.100900,-2.099500
0.103700,-2.048400
0.052600,-1.264300
0.058600,-1.273600
0.101700,-1.323200
0.087700,-1.373300
0.062600,-1.437200
0.097500,-1.513900
0.143300,-1.580100
0.153800,-1.643800
0.245900,-1.690500
0.111400,-2.055200
0.054100,-2.075300
0.111800,-2.077700
0.115800,-2.097300
0.147100,-2.095700
0.090700,-2.069700
0.039700,-2.050500
0.122000,-1.987400
0.153100,-1.904400
0.142100,-1.873100
0.037500,-1.040100
0.084300,-1.078300
0.103500,-1.146600
0.088100,-1.214800
0.080500,-1.289700
0.112700,-1.320500
0.138300,-1.313700
0.136600,-1.322600
0.210000,-1.290400
0.100600,-1.989600
0.050500,-1.977500
0.067400,-1.907100
0.137900,-1.879300
0.167700,-1.898800
0.053500,-1.847800
0.040600,-1.779400
0.181600,-1.744800
0.166100,-1.707800
0.075600,-0.964000
0.077900,-0.946600
0.064200,-0.916900
0.204000,-2.042500
0.052200,-1.991100
0.035900,-1.973900
0.075200,-1.937700
0.190000,-1.871300
0.124200,-1.833100
-0.003400,-1.797100
0.084500,-1.721400
0.168700,-1.647900
0.158800,-1.588400
0.112900,-2.040700
0.079600,-1.962700
0.058800,-1.966600
0.143800,-1.947100
0.174400,-1.849100
0.055700,-1.764900
0.024900,-1.753900
0.088800,-1.706900
0.148900,-1.619800
0.122900,-1.236800
0.081300,-1.127100
0.116500,-1.103400
0.128000,-1.124500
0.097000,-1.116800
0.103000,-1.118000
0.143100,-1.146100
0.204900,-1.138200
0.332600,-1.103200
0.074900,-2.000800
0.087800,-2.025500
0.088300,-1.978200
0.106000,-1.935600
0.166100,-1.917900
0.130500,-1.874800
0.083200,-1.842600
0.081200,-1.865900
0.028600,-1.844300
0.109800,-1.768100
0.091700,-1.878800
0.126500,-1.814000
0.130800,-1.793200
0.112800,-1.798400
0.123100,-1.789700
0.145700,-1.775700
0.179700,-1.794400
0.247700,-1.808100
0.412400,-1.771300
0.075200,-1.978800
0.056600,-2.023600
0.108000,-2.015500
0.181200,-2.018200
0.176200,-2.015500
0.114100,-1.968900
0.107000,-1.942100
0.081400,-1.988200
0.062100,-1.995500
0.078400,-1.963000
0.096300,-1.998700
0.121100,-2.023400
0.133200,-2.038500
0.141900,-2.064100
0.137500,-2.033500
0.185100,-1.960700
0.265400,-1.950200
0.383000,-1.912500
0.068100,-2.082200
0.078000,-2.051700
0.096800,-2.077200
0.147900,-2.104500
0.186100,-2.103500
0.191200,-2.050200
0.126300,-1.994700
0.109700,-1.983100
0.075100,-2.003500
0.070100,-2.030700
0.078200,-1.814600
0.096100,-1.864500
0.139200,-1.912600
0.153700,-1.929800
0.114500,-1.931700
0.160400,-1.913300
0.259700,-1.856300
0.309400,-1.775600
0.461000,-1.712100
0.103700,-2.227800
0.129600,-2.259700
0.121000,-2.261600
0.135500,-2.230300
0.185600,-2.196300
0.152900,-2.176100
0.087200,-2.125200
0.088600,-2.100400
0.090100,-2.134400
0.076900,-1.955300
0.104700,-1.983200
0.147900,-1.985600
0.154300,-1.989400
0.084400,-1.972500
0.115100,-1.976000
0.212700,-2.004300
0.275400,-1.988800
0.398300,-1.985000
0.079700,-2.230500
0.118800,-2.276900
0.100600,-2.332000
0.117000,-2.321400
0.155000,-2.287700
0.172500,-2.311200
0.103600,-2.308000
0.061300,-2.279300
0.075200,-2.289300
0.143200,-2.298800
0.083700,-2.159900
0.140500,-2.145800
0.159800,-2.127100
0.121800,-2.082100
0.093200,-2.031400
0.150600,-2.060400
0.196800,-2.132800
0.241800,-2.164900
0.388300,-2.160300
0.100200,-2.200500
0.070600,-2.229800
0.080300,-2.258100
0.134600,-2.241500
0.149900,-2.271400
0.150600,-2.339600
0.094800,-2.365500
0.070800,-2.360200
0.119000,-2.364000
0.078700,-1.946600
0.125900,-1.953300
0.192400,-1.962500
0.176000,-1.924500
0.126000,-1.875500
0.121600,-1.893500
0.159100,-1.937700
0.178900,-1.964600
0.281700,-1.971400
0.071500,-2.153100
0.071600,-2.178600
0.091900,-2.129400
0.127400,-2.147100
0.133800,-2.213500
0.142200,-2.268200
0.126800,-2.307400
0.085800,-2.280600
0.090000,-2.264500
0.099700,-2.239300
0.102700,-1.828800
0.165500,-1.793000
0.231000,-1.752800
0.186000,-1.737700
0.104100,-1.797000
0.130900,-1.852400
0.186200,-1.837800
0.183600,-1.816400
0.327400,-1.846600
0.085800,-2.043100
0.104600,-1.980900
0.110700,-1.974800
0.139700,-2.026600
0.131400,-2.046200
0.102400,-2.070200
0.106400,-2.128300
0.102500,-2.119800
0.039100,-2.076600
-0.016200,-2.075200
0.128800,-2.025000
0.117100,-1.956700
0.204700,-1.932200
0.224600,-1.952700
0.134700,-1.979300
0.118600,-1.968300
0.185300,-1.936700
0.185200,-1.910100
0.246900,-1.887800
0.177200,-1.775800
0.103500,-1.805800
0.054700,-1.847900
0.087300,-1.846000
0.133300,-1.832000
0.094300,-1.830900
0.068900,-1.880300
0.117300,-1.987500
0.071200,-2.034200
-0.022800,-2.058400
0.118200,-2.126200
0.151200,-2.082700
0.196700,-2.075500
0.162000,-2.100200
0.144700,-2.082200
0.187000,-2.006800
0.178200,-1.933300
0.170900,-1.897800
0.293000,-1.879200
0.171000,-1.827500
0.076200,-1.904300
0.061300,-1.956100
0.074500,-1.946000
0.111400,-1.952600
0.098800,-1.975700
0.074800,-2.003800
0.059900,-2.074000
0.048400,-2.140400
0.063500,-2.157100
0.086600,-2.083000
0.111700,-2.027600
0.143000,-1.983000
0.175200,-1.934100
0.193800,-1.933800
0.210100,-1.924100
0.179600,-1.885700
0.153800,-1.870200
0.272900,-1.849400
0.145800,-2.151200
0.080500,-2.155600
0.053000,-2.180800
0.067700,-2.171500
0.082800,-2.143800
0.106100,-2.153100
0.069700,-2.181000
0.037900,-2.177900
0.069700,-2.191900
0.121300,-2.205900
0.066500,-1.974800
0.111700,-1.986800
0.152000,-1.955500
0.193100,-1.920000
0.241600,-1.923800
0.214100,-1.939300
0.147700,-1.971300
0.158000,-2.009600
0.354100,-2.026100
0.107900,-2.243300
0.046800,-2.247600
0.012800,-2.224700
0.045100,-2.233500
0.098400,-2.257800
0.090400,-2.230300
0.053900,-2.193900
0.070500,-2.168100
0.108000,-2.146400
0.116200,-2.136900
0.034300,-2.065300
0.093900,-2.109800
0.175900,-2.126500
0.206500,-2.115900
0.195500,-2.105800
0.213000,-2.114300
0.166200,-2.140400
0.127500,-2.160400
0.300200,-2.179200
0.121900,-2.147700
0.077500,-2.131800
0.005600,-2.177700
0.007900,-2.244400
0.057400,-2.278700
0.059000,-2.250600
0.043600,-2.179300
0.095600,-2.147100
0.122700,-2.124100
0.095400,-2.109400
0.052100,-2.168000
0.127000,-2.200400
0.232400,-2.231500
0.226500,-2.250100
0.194300,-2.225400
0.175500,-2.177900
0.115400,-2.157000
0.124400,-2.124800
0.341100,-2.086200
0.086300,-2.052900
0.054900,-2.066000
0.011700,-2.128200
0.041200,-2.132600
0.067600,-2.099500
0.001800,-2.094400
0.062100,-2.056700
0.147900,-2.028000
0.109100,-2.039500
0.095700,-2.041000
0.062100,-2.025300
0.089500,-2.030500
0.162200,-2.041100
0.279700,-2.069300
0.244100,-2.047600
0.181000,-1.971500
0.127500,-1.917900
0.107800,-1.883400
0.233100,-1.854200
0.071200,-2.008800
0.035500,-1.916300
0.028500,-1.868000
0.081800,-1.876000
0.033400,-1.887800
0.004500,-1.890200
0.122200,-1.877300
0.127000,-1.876400
0.085300,-1.909200
0.125900,-1.979500
0.121400,-1.958200
0.219000,-1.929900
0.286400,-1.907300
0.202700,-1.896400
0.146700,-1.892400
0.125500,-1.872500
0.164400,-1.869000
0.267300,-1.894900
0.064500,-2.049700
0.033800,-1.992600
0.057900,-1.882800
0.033600,-1.839400
0.045000,-1.835600
0.014600,-1.824500
0.067300,-1.841400
0.118900,-1.870500
0.132400,-1.897200
0.101200,-1.928100
0.152100,-2.114000
0.144800,-2.098600
0.234700,-2.088100
0.225400,-2.077100
0.170900,-2.080100
0.142300,-2.087000
0.173800,-2.085800
0.219400,-2.077700
0.031500,-1.977900
0.056200,-2.009000
0.052100,-1.998100
-0.000700,-1.974800
0.028200,-1.981600
0.038400,-2.022000
0.063800,-2.050100
0.128100,-2.050900
0.182500,-2.075000
0.150000,-2.087500
0.110800,-2.058400
0.184600,-2.104900
0.236600,-2.144200
0.218700,-2.152700
0.147700,-2.170200
0.143000,-2.157600
0.167400,-2.123100
0.260600,-2.107900
0.028800,-1.888500
-0.014700,-1.946600
0.079600,-2.007300
0.079100,-2.014900
0.022800,-1.995600
0.011600,-1.983800
0.050900,-1.995600
0.118600,-2.003500
0.197500,-1.989500
0.138900,-1.967600
0.101600,-1.978000
0.150100,-1.988500
0.219000,-2.065200
0.246200,-2.142500
0.205600,-2.173200
0.120600,-2.163500
0.129600,-2.139700
0.249200,-2.090600
0.017600,-2.008000
-0.039100,-1.937600
0.076900,-1.903800
0.104300,-1.853300
0.074300,-1.748300
0.067800,-1.684800
0.093700,-1.701700
0.129600,-1.714600
0.120800,-1.679300
0.132800,-2.027400
0.153200,-2.083700
0.205900,-2.123600
0.189200,-2.154900
0.220700,-2.188800
0.175500,-2.216300
0.120700,-2.214200
0.128900,-2.165000
0.287600,-2.109200
0.075200,-1.950900
-0.032600,-1.865700
-0.035200,-1.814200
0.088500,-1.794300
0.114100,-1.747600
0.122900,-1.730800
0.136000,-1.703500
0.116000,-1.652200
0.097500,-1.634000
0.062400,-1.627800
0.171100,-2.024000
0.159500,-2.109400
0.156300,-2.135600
0.181000,-2.138900
0.213900,-2.162900
0.162300,-2.186700
0.112500,-2.171400
0.192500,-2.101100
0.051000,-1.680400
-0.067100,-1.668800
0.011400,-1.697500
0.112700,-1.740200
0.127200,-1.805700
0.114700,-1.806200
0.100500,-1.728800
0.088000,-1.697600
0.122400,-1.702600
0.178300,-1.990400
0.134100,-2.012600
0.150700,-2.042800
0.156300,-2.060500
0.219800,-2.038200
0.207500,-2.001300
0.143100,-1.999200
0.097900,-1.998900
0.250100,-1.989500
0.098800,-1.449200
0.019400,-1.387500
-0.000100,-1.361100
0.102400,-1.383700
0.098300,-1.438700
0.079600,-1.481900
0.069700,-1.486200
0.056700,-1.475000
0.111900,-1.468300
0.165700,-1.473000
0.127000,-1.973100
0.148200,-2.019300
0.171000,-2.032700
0.203200,-2.030100
0.216300,-1.990900
0.165300,-1.930300
0.131500,-1.895500
0.179900,-1.908800
0.065500,-1.329300
0.033600,-1.345300
0.094500,-1.316600
0.104400,-1.280800
0.049300,-1.330400
0.068800,-1.408300
0.097700,-1.424500
0.114500,-1.417600
0.115100,-1.422300
0.103800,-1.922500
0.106300,-1.956300
0.171000,-2.016800
0.203000,-2.046900
0.227200,-2.025900
0.184700,-1.968400
0.139900,-1.886900
0.113600,-1.849100
0.236200,-1.884200
0.034200,-1.643800
0.051000,-1.728200
0.093000,-1.778300
0.126200,-1.764800
0.073800,-1.772000
0.041400,-1.826300
0.094200,-1.881100
0.120500,-1.882100
0.109400,-1.878100
0.092500,-1.890400
0.089800,-1.772900
0.114400,-1.816100
0.183700,-1.844000
0.221400,-1.828100
0.202100,-1.836200
0.147400,-1.842300
0.115700,-1.808800
0.184900,-1.805900
0.026100,-1.922200
0.085600,-1.907300
0.106400,-1.894000
0.080600,-1.946400
0.006400,-1.954300
0.048800,-1.897600
0.090300,-1.877200
0.117200,-1.907000
0.143800,-1.928100
0.107700,-1.476800
0.102500,-1.460900
0.158900,-1.471900
0.201900,-1.493900
