eps_xx,eps_yy
0.050800,-1.316000
0.106300,-1.313500
0.159600,-1.309100
0.141400,-1.371000
0.219600,-1.447500
0.102300,-1.689200
0.055300,-1.646300
0.058700,-1.656500
0.048200,-1.679400
0.065300,-1.720300
0.105200,-1.735600
0.142800,-1.688300
0.107200,-1.627400
0.191000,-1.584500
-0.002300,-1.115700
0.029700,-1.258900
0.179400,-1.349700
0.171300,-1.368600
0.082800,-1.300300
0.051900,-1.212700
0.107900,-1.237600
0.079000,-1.312800
0.099700,-1.523600
0.081700,-1.526200
0.078200,-1.474200
0.078300,-1.431900
0.094800,-1.405800
0.078300,-1.378900
0.085600,-1.348900
0.109800,-1.351700
0.074900,-1.342300
0.284200,-1.715100
0.063600,-1.760300
0.007800,-1.829100
0.125000,-1.805400
0.157800,-1.766100
0.132300,-1.745900
0.032500,-1.669100
0.033100,-1.616900
0.074500,-1.710700
0.066700,-1.816500
0.203100,-2.021800
0.001200,-1.923800
0.060900,-1.891100
0.148100,-1.897500
0.132300,-1.847700
0.054100,-1.775700
0.001400,-1.826600
0.044700,-1.929500
0.063400,-1.919500
0.131800,-1.696000
0.030100,-1.588300
-0.008600,-1.467500
0.052600,-1.478400
0.183200,-1.499600
0.154800,-1.422200
-0.005300,-1.340200
-0.019200,-1.305600
0.035100,-1.303800
0.120800,-1.228900
0.193700,-1.011300
0.134000,-1.074200
0.164200,-1.020000
0.211800,-1.035700
0.306900,-1.020100
0.192100,-1.543200
0.077700,-1.619200
0.122600,-1.593600
0.184900,-1.597000
0.220700,-1.645000
0.127700,-1.599500
0.074300,-1.528600
0.100700,-1.525700
0.044400,-1.518000
0.134400,-1.486600
0.122900,-1.742000
0.182800,-1.703100
0.175500,-1.689900
0.123200,-1.702500
0.135800,-1.711500
0.151000,-1.690500
0.185900,-1.682700
0.234200,-1.703000
0.383800,-1.686200
0.153500,-1.918300
0.092400,-1.933700
0.169400,-1.881500
0.250300,-1.892100
0.197400,-1.929900
0.120600,-1.875300
0.105600,-1.825300
0.074100,-1.853000
0.082600,-1.885100
0.109900,-1.844800
0.142300,-1.895000
0.180500,-1.929200
0.136900,-1.961600
0.156000,-1.996900
0.157300,-1.964600
0.178500,-1.894100
0.228700,-1.871300
0.352100,-1.843800
0.141500,-2.004400
0.118200,-1.986300
0.152900,-2.023500
0.224800,-2.066400
0.217700,-2.036800
0.177000,-1.957500
0.131900,-1.916700
0.107600,-1.921800
0.071300,-1.931200
0.096200,-1.948700
0.108700,-1.764000
0.140000,-1.773700
0.158600,-1.795900
0.158900,-1.826400
0.141900,-1.850000
0.163100,-1.846400
0.223100,-1.803600
0.262900,-1.740700
0.419600,-1.692500
0.126700,-2.175500
0.176800,-2.199200
0.201300,-2.202400
0.176500,-2.148000
0.148900,-2.102400
0.154800,-2.140300
0.139000,-2.105200
0.099500,-2.051100
0.073100,-2.060000
0.104100,-1.907100
0.138000,-1.914700
0.174300,-1.887400
0.168500,-1.866800
0.097300,-1.875900
0.106600,-1.910600
0.192100,-1.948000
0.237000,-1.956900
0.343900,-1.951900
0.123100,-2.203900
0.143000,-2.262300
0.160600,-2.293300
0.171200,-2.249300
0.164000,-2.177200
0.153300,-2.186000
0.135200,-2.231600
0.129900,-2.235600
0.065400,-2.212300
0.125900,-2.184700
0.116000,-2.084500
0.170100,-2.083400
0.176800,-2.082800
0.124200,-2.041200
0.063300,-2.003700
0.115500,-2.046600
0.172800,-2.116500
0.197900,-2.131200
0.315300,-2.113300
0.148300,-2.160000
0.122900,-2.212100
0.121000,-2.249200
0.160700,-2.219800
0.169300,-2.203400
0.168800,-2.206400
0.141300,-2.234100
0.119800,-2.264800
0.111100,-2.263000
0.107000,-1.870900
0.154300,-1.882900
0.202000,-1.920800
0.175700,-1.923300
0.097200,-1.889300
0.074600,-1.900900
0.119000,-1.950900
0.137700,-1.984600
0.212900,-1.978500
0.142900,-2.101300
0.096600,-2.116900
0.118500,-2.108500
0.156100,-2.151000
0.170900,-2.212600
0.183500,-2.229800
0.153900,-2.216800
0.121000,-2.183100
0.106400,-2.192900
0.095700,-2.154200
0.113000,-1.738900
0.183500,-1.697300
0.233700,-1.676700
0.155500,-1.713400
0.065200,-1.778900
0.086200,-1.831300
0.127000,-1.840900
0.122100,-1.835200
0.245100,-1.882900
0.145500,-1.976600
0.098500,-1.923500
0.122300,-1.932700
0.189400,-1.987700
0.175500,-1.992700
0.140000,-2.006700
0.126100,-2.058300
0.113200,-2.052000
0.038300,-2.009500
-0.039600,-2.001400
0.112300,-1.992100
0.138500,-1.908800
0.243500,-1.875400
0.205700,-1.916600
0.079100,-1.951600
0.067000,-1.946800
0.121900,-1.925200
0.126600,-1.900000
0.174000,-1.897700
0.234500,-1.762000
0.125400,-1.772400
0.057600,-1.783200
0.114900,-1.765300
0.165000,-1.772500
0.146400,-1.786400
0.118200,-1.843200
0.120800,-1.943600
0.052200,-1.974300
-0.051600,-2.017200
0.104400,-2.167100
0.197600,-2.111700
0.211200,-2.116300
0.115900,-2.122600
0.083500,-2.090500
0.114200,-2.015700
0.120000,-1.944000
0.108400,-1.923200
0.215200,-1.907500
0.213100,-1.839900
0.117400,-1.899600
0.086300,-1.924400
0.077200,-1.916100
0.123100,-1.955800
0.174400,-1.994400
0.122800,-2.017500
0.046500,-2.070900
0.009400,-2.138200
0.028800,-2.173200
0.077400,-2.136400
0.130800,-2.068500
0.160700,-2.030600
0.140200,-1.975700
0.124400,-1.958200
0.133300,-1.941200
0.111400,-1.917900
0.086700,-1.926900
0.197000,-1.917200
0.185900,-2.173100
0.136900,-2.170800
0.082600,-2.169600
0.072400,-2.160400
0.046800,-2.163700
0.130800,-2.191600
0.130600,-2.208900
0.054400,-2.188000
0.043400,-2.194100
0.112100,-2.238700
0.065100,-1.992100
0.114000,-2.017500
0.120800,-1.993100
0.129200,-1.963000
0.158000,-1.969600
0.145700,-1.992600
0.089100,-2.040400
0.070700,-2.084400
0.270800,-2.093100
0.144100,-2.251700
0.069200,-2.247200
0.025600,-2.216300
0.021200,-2.227900
0.087700,-2.252500
0.118900,-2.229900
0.077100,-2.190900
0.080000,-2.166700
0.098500,-2.159500
0.119000,-2.167300
0.010500,-2.072300
0.073300,-2.131700
0.127400,-2.175900
0.136400,-2.180700
0.129000,-2.191200
0.143800,-2.210500
0.101900,-2.220100
0.055200,-2.225500
0.221700,-2.228200
0.122200,-2.175300
0.089000,-2.181500
0.022700,-2.219900
0.021100,-2.267800
0.037000,-2.291000
0.077200,-2.266100
0.053700,-2.209500
0.093700,-2.193000
0.124400,-2.170600
0.090000,-2.133700
0.025900,-2.197500
0.075200,-2.264400
0.150400,-2.298900
0.151000,-2.314400
0.136700,-2.295400
0.104100,-2.263600
0.046200,-2.240300
0.071400,-2.182300
0.281100,-2.135900
0.080600,-2.065800
0.055400,-2.089800
0.043700,-2.157300
0.022100,-2.165600
0.051700,-2.137000
0.043100,-2.152200
0.072900,-2.159800
0.125900,-2.140800
0.106000,-2.124900
0.093900,-2.090500
0.063600,-2.095000
0.048400,-2.104500
0.089700,-2.109600
0.195400,-2.135800
0.185400,-2.122600
0.114400,-2.051700
0.045900,-1.997700
0.048500,-1.948500
0.192600,-1.895800
0.061200,-1.999900
0.049100,-1.937800
0.068400,-1.910200
0.059300,-1.919500
0.035700,-1.939000
0.047500,-1.949200
0.121900,-1.959600
0.102100,-1.985900
0.075600,-2.019600
0.087800,-2.051400
0.071200,-2.027400
0.159200,-1.999100
0.229600,-1.985300
0.146000,-1.976600
0.056800,-1.936500
0.030700,-1.896700
0.115200,-1.898100
0.244600,-1.911400
0.040500,-2.031200
0.030000,-1.991500
0.084400,-1.942200
0.044100,-1.925100
0.036900,-1.916200
0.044800,-1.898000
0.091700,-1.894400
0.102200,-1.929700
0.095900,-1.995700
0.108900,-2.035900
0.100900,-2.177600
0.095000,-2.171000
0.174400,-2.160000
0.166400,-2.142800
0.096600,-2.137800
0.043600,-2.124700
0.092500,-2.102000
0.197200,-2.091500
0.002600,-1.932800
0.087100,-2.032800
0.074100,-2.068600
-0.007600,-2.054000
0.055100,-2.048800
0.066500,-2.106800
0.063200,-2.139300
0.099100,-2.116700
0.168700,-2.135700
0.085500,-2.184500
0.057100,-2.130300
0.124200,-2.147000
0.180600,-2.172400
0.167000,-2.185900
0.077600,-2.205800
0.054100,-2.175900
0.115100,-2.141200
0.240200,-2.131900
-0.018600,-1.897100
-0.009400,-1.959700
0.126600,-2.042300
0.115000,-2.070200
0.035000,-2.069400
0.032900,-2.066400
0.066300,-2.063500
0.111200,-2.047600
0.139700,-2.038900
0.147700,-2.035500
0.030500,-2.048900
0.087900,-2.034900
0.163800,-2.093900
0.216100,-2.152000
0.169000,-2.171000
0.043000,-2.156300
0.048700,-2.130400
0.212100,-2.091000
0.002000,-2.019700
-0.003300,-1.945200
0.112600,-1.907400
0.121500,-1.882500
0.078800,-1.811700
0.079100,-1.724800
0.110000,-1.715100
0.110500,-1.752800
0.127000,-1.735800
0.068200,-2.057500
0.088100,-2.124200
0.158800,-2.194800
0.148400,-2.217700
0.171900,-2.210500
0.109500,-2.233800
0.050400,-2.232400
0.093700,-2.152200
0.274300,-2.083600
0.072100,-1.904400
0.012300,-1.849100
-0.006900,-1.796000
0.084600,-1.757100
0.121500,-1.727300
0.127400,-1.719700
0.141800,-1.701900
0.128300,-1.673900
0.124500,-1.654400
0.101100,-1.654500
0.115000,-2.073200
0.127300,-2.176500
0.119200,-2.197300
0.123500,-2.161700
0.139000,-2.159600
0.097900,-2.208700
0.080700,-2.200600
0.189100,-2.102200
0.101600,-1.653900
-0.011900,-1.657100
-0.002300,-1.667100
0.093400,-1.719600
0.151500,-1.794200
0.131900,-1.797000
0.118600,-1.741800
0.132400,-1.737500
0.145200,-1.742000
0.109800,-2.038500
0.090200,-2.047700
0.119100,-2.043200
0.119600,-2.032000
0.163800,-2.011300
0.140100,-1.986600
0.104100,-2.009900
0.085400,-2.026300
0.243400,-1.991500
0.146100,-1.401000
0.058300,-1.383600
0.008200,-1.371500
0.085000,-1.395100
0.117900,-1.444200
0.129300,-1.472400
0.082300,-1.478300
0.084200,-1.508600
0.157600,-1.519700
0.186800,-1.512600
0.057200,-1.983700
0.090800,-2.015100
0.127900,-1.999300
0.180500,-2.013400
0.161000,-1.998100
0.111000,-1.927800
0.112400,-1.884000
0.182700,-1.895600
0.083400,-1.315200
0.025200,-1.325400
0.128000,-1.330900
0.139700,-1.290800
0.105900,-1.312700
0.110200,-1.385200
0.099000,-1.397600
0.124400,-1.377600
0.146900,-1.388100
0.045500,-1.937700
0.038900,-1.972400
0.095700,-2.033200
0.162000,-2.070900
0.177900,-2.065700
0.118300,-1.999500
0.109700,-1.882400
0.129200,-1.811000
0.256000,-1.840600
0.072800,-1.684500
0.041200,-1.695900
0.096500,-1.699300
0.175800,-1.726300
0.122800,-1.774700
0.108400,-1.832100
0.125300,-1.862000
0.117300,-1.820200
0.103600,-1.812700
0.112300,-1.841600
0.045400,-1.753300
0.042500,-1.800200
0.120400,-1.844000
0.168900,-1.842800
0.140000,-1.854000
0.094300,-1.847400
0.096900,-1.809000
0.198400,-1.802000
0.054800,-1.882900
0.094400,-1.883200
0.129900,-1.881300
0.113600,-1.945800
0.067400,-1.960000
0.133800,-1.890500
0.131600,-1.866600
0.117600,-1.891500
0.127200,-1.892400
0.062500,-1.502400
0.062000,-1.451000
0.097000,-1.466200
0.139400,-1.494700
0.127100,-1.549200
0.101800,-1.631000
0.079900,-1.714100
0.113000,-1.787000
0.260600,-1.828300
0.025000,-1.691000
0.045200,-1.672000
0.091300,-1.674700
0.119600,-1.710900
0.052700,-1.660100
0.107300,-1.523900
0.121800,-1.464400
0.071100,-1.506400
0.153300,-1.522200
0.146500,-1.478700
0.060800,-1.488900
0.097000,-1.487500
0.110500,-1.509800
0.146900,-1.554500
0.138700,-1.574400
0.110200,-1.650600
0.085000,-1.777000
0.143500,-1.858500
0.321500,-1.872200
0.001100,-1.633000
0.024700,-1.679800
0.102000,-1.691700
0.116400,-1.624300
0.084000,-1.582300
0.161400,-1.577600
0.073900,-1.571200
0.095100,-1.550200
0.121100,-1.535100
0.000400,-1.956800
0.104000,-1.968500
0.086400,-1.904600
0.104500,-1.842800
0.172000,-1.823300
0.151800,-1.820900
0.127700,-1.867700
0.127000,-1.919100
0.260500,-1.919400
0.034700,-1.760900
0.055100,-1.840400
0.106300,-1.886500
0.069300,-1.848800
0.057300,-1.863900
0.143600,-1.933400
0.188100,-1.951700
0.103100,-1.922400
0.087800,-1.906100
0.017900,-1.874500
-0.012600,-2.053600
0.087100,-2.023100
0.079100,-1.970800
0.160500,-1.923400
0.194700,-1.916900
0.142500,-1.901400
0.119600,-1.868900
0.130000,-1.857000
0.251600,-1.823600
0.086300,-1.976700
0.153800,-2.010700
0.076400,-2.018900
0.035900,-2.010600
0.086400,-2.024100
0.171200,-2.091500
0.129800,-2.127400
0.113500,-2.091900
0.047300,-2.065900
-0.016500,-1.601400
0.019300,-1.553400
0.135900,-1.562800
0.111100,-1.605400
0.160700,-1.611900
0.151900,-1.598800
0.125500,-1.561900
0.120900,-1.539600
0.164000,-1.573700
0.121300,-2.011800
0.175800,-1.938400
0.166900,-1.906600
0.057000,-1.911400
0.056500,-1.944500
0.088700,-2.006900
0.112800,-2.050100
0.092000,-2.078700
0.092700,-2.060600
-0.000600,-2.025300
-0.013300,-1.355700
0.097100,-1.329400
0.157600,-1.281600
0.115100,-1.280400
0.118700,-1.305400
0.113100,-1.299100
0.141100,-1.285200
0.141000,-1.309000
0.188000,-1.385200
0.090700,-1.737300
0.202200,-1.591100
0.145000,-1.593400
0.077800,-1.654800
0.060600,-1.672100
0.086100,-1.664600
0.108100,-1.696400
0.083500,-1.811700
0.054000,-1.921100
-0.007400,-1.479100
0.045400,-1.440300
0.188200,-1.354200
0.173300,-1.268000
0.100100,-1.243100
0.065000,-1.280800
0.121600,-1.337300
0.173900,-1.359400
0.191200,-1.356000
0.027200,-1.596900
0.180200,-1.611600
0.174200,-1.560200
0.051800,-1.541500
0.088500,-1.550400
0.096800,-1.522500
0.087400,-1.484100
0.081500,-1.479600
0.119900,-1.573600
0.079900,-1.648600
0.036100,-1.468500
0.133500,-1.412100
0.170000,-1.400000
0.150600,-1.409100
0.049300,-1.415000
0.045100,-1.456900
0.152600,-1.576400
0.184700,-1.659500
0.219300,-1.658200
0.059900,-1.562100
0.136700,-1.692500
0.091200,-1.730800
0.089100,-1.736400
0.115000,-1.747000
0.091700,-1.748000
0.041600,-1.721300
0.077700,-1.645000
0.032700,-1.613200
0.037400,-1.630700
0.120100,-1.684000
0.080400,-1.720800
0.097500,-1.770000
0.117400,-1.807800
0.070900,-1.796500
0.094400,-1.805300
0.138700,-1.877200
0.190400,-1.920800
0.051500,-1.537500
0.101500,-1.570200
0.102800,-1.648200
0.149000,-1.714400
0.091100,-1.739800
0.041100,-1.765100
0.001000,-1.805900
0.015900,-1.819800
0.068200,-1.788300
-0.045400,-1.769300
0.033100,-1.855400
0.084500,-1.941600
0.046400,-1.994200
0.127000,-1.996700
0.138700,-1.971400
0.103400,-1.990100
0.104300,-1.994900
0.080900,-1.946600
0.206500,-1.915600
0.083800,-1.708600
0.058400,-1.724300
0.159700,-1.743700
0.128100,-1.735600
-0.002500,-1.693900
-0.036800,-1.721300
-0.015600,-1.797600
0.052900,-1.841200
0.005500,-1.877100
-0.004700,-1.736400
0.068400,-1.743800
0.051500,-1.772600
0.082100,-1.788800
0.144800,-1.780500
0.096100,-1.843100
0.097900,-1.919400
0.097200,-1.915500
0.156800,-1.873600
0.063500,-1.724600
0.057800,-1.763100
0.101500,-1.799500
0.129400,-1.770800
0.000100,-1.703900
-0.038300,-1.702000
-0.032000,-1.764400
0.036900,-1.783000
0.049400,-1.725400
0.016200,-1.688000
-0.009300,-1.639700
0.054300,-1.591200
0.086300,-1.574500
0.141100,-1.604800
0.101900,-1.665800
0.054200,-1.701600
0.085200,-1.691500
0.096200,-1.683600
0.144900,-1.664500
0.074000,-1.326300
0.060200,-1.334300
0.061400,-1.339500
-0.023700,-1.332400
0.003900,-1.378300
0.020300,-1.397100
-0.018700,-1.384700
0.015100,-1.360600
0.016600,-1.342900
-0.051600,-1.739900
-0.011600,-1.699700
0.054700,-1.635100
0.113900,-1.632700
0.153300,-1.660700
0.082000,-1.603100
0.027200,-1.526000
0.055900,-1.513000
0.115700,-1.533100
-0.025900,-1.060500
-0.012200,-1.716900
0.021700,-1.728600
0.033900,-1.701000
0.072600,-1.689500
0.115900,-1.658500
0.075200,-1.568700
0.039800,-1.531500
0.071200,-1.564800
0.147300,-1.593500
-0.001800,-1.610500
0.025500,-1.649000
0.006200,-1.666200
0.008900,-1.634500
0.061500,-1.586100
0.085100,-1.582000
0.071300,-1.565500
0.079200,-1.528000
0.129600,-1.530800
0.003000,-1.438900
-0.025300,-1.416700
-0.000500,-1.390800
0.055300,-1.355500
0.064000,-1.352500
0.052200,-1.359500
0.078900,-1.326700
0.087000,-1.321000
0.098500,-1.340600
0.059400,-1.039200
