eps_xx,eps_yy
0.308100,-0.297300
0.309400,-0.211500
0.206200,-0.176400
0.141800,-0.173600
0.112000,-0.140500
0.088400,-0.122200
0.052700,-0.093500
0.061100,-0.059700
0.036100,-0.048800
0.053200,-0.024400
0.080000,0.005300
0.056700,0.018900
0.543100,-0.508800
0.401100,-0.399000
0.354900,-0.394600
0.360300,-0.391100
0.370900,-0.371700
0.362500,-0.318100
0.366800,-0.290100
0.323700,-0.289500
0.189700,-0.222000
0.105900,-0.151200
0.071300,-0.085800
0.092000,-0.013600
0.105700,-0.015600
0.068000,-0.038300
0.050500,-0.032700
0.093500,-0.025400
0.064000,-0.018200
0.527800,-0.494600
0.489100,-0.455700
0.468100,-0.485600
0.446600,-0.497200
0.422100,-0.454700
0.404200,-0.383000
0.428000,-0.339200
0.401200,-0.322700
0.278300,-0.264900
0.127700,-0.198300
0.051200,-0.132500
0.103700,-0.076100
0.178700,-0.067800
0.124500,-0.059400
0.049800,-0.004500
0.081000,0.016400
0.104400,-0.014300
0.097100,-0.046200
0.501800,-0.552700
0.598100,-0.532800
0.583100,-0.527600
0.497900,-0.536600
0.427700,-0.477300
0.451500,-0.417500
0.461700,-0.373900
0.337900,-0.284000
0.198700,-0.200100
0.084300,-0.121600
0.101600,-0.076100
0.225100,-0.107100
0.198600,-0.107000
0.082800,-0.050400
0.053500,-0.008200
0.096800,0.000400
0.160000,-0.064600
0.492000,-0.607000
0.605700,-0.568600
0.687300,-0.589900
0.614700,-0.645800
0.493100,-0.578700
0.482900,-0.491800
0.512700,-0.437000
0.369100,-0.320200
0.239500,-0.211700
0.161500,-0.142700
0.155000,-0.123000
0.252000,-0.144900
0.273500,-0.127700
0.157200,-0.078400
0.080700,-0.051900
0.112500,-0.065900
0.249700,-0.212400
0.611700,-0.595300
0.524800,-0.576800
0.723700,-0.662900
0.753400,-0.711000
0.566300,-0.631100
0.507500,-0.557700
0.561300,-0.495300
0.440100,-0.381000
0.270100,-0.289400
0.236900,-0.260200
0.222800,-0.292500
0.273700,-0.306500
0.318500,-0.243600
0.247400,-0.154200
0.151800,-0.109600
0.166900,-0.162300
0.403600,-0.382800
0.883700,-0.771200
0.559700,-0.649900
0.736400,-0.757600
0.824400,-0.763500
0.684600,-0.618500
0.514600,-0.594000
0.527200,-0.570000
0.529200,-0.441000
0.371600,-0.364600
0.318300,-0.365500
0.304400,-0.403300
0.290500,-0.420700
0.339600,-0.355600
0.302200,-0.266900
0.230900,-0.205200
0.270700,-0.281400
0.606200,-0.609300
0.750500,-0.812900
0.757400,-0.729400
0.748800,-0.638300
0.673300,-0.687600
0.479400,-0.646800
0.507600,-0.489300
0.500200,-0.428000
0.423800,-0.473000
0.392100,-0.489100
0.344200,-0.455100
0.346800,-0.418800
0.349700,-0.364700
0.342100,-0.325900
0.458500,-0.440500
0.815400,-0.808500
0.775800,-0.863200
0.693000,-0.781600
0.750700,-0.722000
0.856800,-0.750500
0.536900,-0.638200
0.392800,-0.501800
0.567600,-0.490600
0.580700,-0.547100
0.494000,-0.562800
0.418500,-0.505200
0.374000,-0.433700
0.377200,-0.392600
0.472800,-0.445400
0.715100,-0.740700
0.682200,-0.756600
0.742800,-0.842200
0.889800,-0.937500
0.658800,-0.693400
0.382900,-0.503900
0.562800,-0.538800
0.698500,-0.604200
0.636700,-0.606200
0.519000,-0.582200
0.417700,-0.507100
0.406800,-0.417100
0.600100,-0.534800
0.930100,-0.988800
0.597100,-0.678100
0.827300,-0.804100
0.931900,-0.842100
0.644400,-0.674900
0.406300,-0.606600
0.560100,-0.645000
0.778000,-0.663800
0.772900,-0.669300
0.650000,-0.646800
0.482500,-0.591900
0.498900,-0.575400
0.781600,-0.775600
0.806900,-0.957100
0.818500,-0.914800
0.858100,-0.815000
0.601900,-0.547800
0.446500,-0.591300
0.609800,-0.743500
0.817300,-0.779800
0.809100,-0.751200
0.740000,-0.721900
0.618500,-0.709100
0.659300,-0.795600
0.978000,-1.066500
0.788100,-0.840300
0.917700,-0.990100
0.731100,-0.766000
0.511700,-0.534200
0.525600,-0.614700
0.653900,-0.769800
0.830500,-0.811100
0.836300,-0.814700
0.769600,-0.793500
0.767100,-0.828800
0.792600,-1.019600
0.745900,-0.642900
0.306200,-0.278800
0.690200,-0.618900
0.521300,-0.513700
0.653500,-0.654600
0.703000,-0.774900
0.764200,-0.771700
0.868000,-0.786000
0.829700,-0.848000
0.898800,-0.977700
1.007500,-1.063200
0.597600,-0.538100
0.284800,-0.223000
0.583800,-0.599600
0.621900,-0.625500
0.782700,-0.796200
0.799800,-0.812700
0.708100,-0.749700
0.853600,-0.809600
0.976900,-0.950000
1.000100,-1.055100
0.555800,-0.566500
0.307600,-0.249600
0.244100,-0.177500
0.676100,-0.751000
0.874600,-0.895900
0.876000,-0.826800
0.751800,-0.781100
0.875400,-0.871200
1.011600,-0.996100
0.565500,-0.553000
0.352700,-0.306400
0.400200,-0.374700
0.774000,-0.792500
0.857100,-0.845600
0.846300,-0.802400
0.864400,-0.887200
0.975200,-1.076900
0.969400,-0.997800
0.540600,-0.527800
0.400900,-0.324300
0.518600,-0.495600
0.928200,-0.888900
0.879200,-0.827300
0.831500,-0.717300
0.938000,-0.920200
0.891600,-0.967400
0.495300,-0.511800
0.415700,-0.430800
0.761800,-0.773900
0.800400,-0.863400
0.826100,-0.869000
0.464300,-0.578600
0.571200,-0.702000
0.938500,-1.078700
0.779900,-0.904000
0.740000,-0.722300
0.485500,-0.583500
0.790700,-0.905300
0.651600,-0.724900
0.565500,-0.715000
0.907000,-1.059900
0.864100,-1.089000
0.639100,-0.762400
0.714300,-0.827100
0.757800,-0.961600
0.592200,-0.763200
0.816900,-0.962600
0.753600,-0.803600
0.758600,-0.916100
0.644400,-0.831300
0.950300,-1.089700
0.973400,-1.090700
0.430800,-0.464700
0.758200,-0.889100
0.724400,-0.957300
0.812300,-0.876300
0.389800,-0.325100
0.136000,-0.104400
0.817100,-0.985000
0.853300,-1.141700
0.622200,-0.751400
0.238300,-0.264900
0.116300,-0.047000
0.914000,-0.946100
0.902100,-0.928500
0.479700,-0.611600
0.126400,-0.226200
0.060800,-0.073400
0.039900,-0.006100
0.813800,-0.957300
0.908600,-1.022000
0.867900,-1.004200
0.366700,-0.470600
0.096100,-0.153500
0.071600,-0.072300
0.039200,-0.062600
0.934800,-1.017000
0.707300,-0.783600
0.233600,-0.331200
0.029400,-0.102100
0.065200,-0.043300
0.081900,-0.042600
0.016000,-0.058900
1.060800,-0.992900
0.578400,-0.611000
0.190900,-0.232500
0.034300,-0.088500
0.024100,-0.053900
0.063200,-0.042300
0.016400,0.004300
0.949900,-0.863600
0.905900,-1.004800
0.466700,-0.519400
0.181100,-0.175100
0.069900,-0.085500
0.013200,-0.062200
0.031400,-0.051000
0.003900,-0.052600
0.020200,-0.047800
0.889700,-0.996600
0.869800,-0.822300
0.750400,-0.915800
0.367600,-0.468700
0.145400,-0.183100
0.090200,-0.078900
0.004900,-0.046100
0.015200,-0.029800
0.008400,-0.044300
0.014900,-0.072900
0.946500,-0.992900
0.821600,-0.968700
0.666300,-0.822900
0.274000,-0.361100
0.099600,-0.114900
0.107800,-0.085100
0.038700,-0.075000
-0.003100,-0.049500
0.026900,-0.032700
0.016000,-0.024300
0.022500,-0.032400
0.723500,-0.731500
0.935400,-0.993200
0.962800,-1.098900
0.614400,-0.742300
0.240400,-0.349900
0.060400,-0.087400
0.069900,-0.032000
0.056000,-0.064400
0.024200,-0.066500
0.006000,-0.052300
0.049500,-0.043300
0.049200,-0.037800
0.808400,-0.922300
0.508500,-0.595400
0.215400,-0.323400
0.069100,-0.150100
0.050800,-0.085300
0.044500,-0.061100
0.037300,-0.055600
0.019600,-0.066000
0.022000,-0.062200
0.076200,-0.046500
0.156800,-0.163200
0.626600,-0.795700
0.412800,-0.483300
0.194700,-0.228800
0.088100,-0.127600
0.064300,-0.124900
0.050300,-0.090800
0.027600,-0.041400
0.030100,-0.063800
0.033900,-0.083800
0.079200,-0.072400
0.233300,-0.138900
0.864500,-0.935800
0.457500,-0.622300
0.285300,-0.375500
0.164100,-0.188400
0.088900,-0.104300
0.076500,-0.107800
0.056000,-0.111300
0.056300,-0.069100
0.049500,-0.064100
0.058000,-0.096500
0.077100,-0.130000
0.221400,-0.270100
0.600800,-0.539300
0.952100,-0.819700
0.425000,-0.560800
0.205900,-0.360700
0.093900,-0.186000
0.062700,-0.102200
0.075000,-0.085500
0.060800,-0.076200
0.058800,-0.086100
0.069500,-0.116500
0.074800,-0.119200
0.109100,-0.120600
0.312500,-0.286400
0.871800,-0.918300
0.426600,-0.332800
0.887000,-0.734400
0.863600,-0.868400
0.914200,-0.913300
0.694600,-0.766900
0.615200,-0.558500
0.187400,-0.227600
0.899200,-0.848900
0.416300,-0.404000
0.106300,-0.168100
0.822700,-0.724700
0.329300,-0.216100
0.144700,-0.081800
0.052900,-0.078500
0.475300,-0.426400
0.186200,-0.111600
0.071700,-0.044400
0.962400,-0.962900
0.500200,-0.501300
0.208900,-0.203400
0.054800,-0.109600
0.841300,-0.898900
0.894000,-1.018900
0.607900,-0.665500
0.193700,-0.280300
0.079800,-0.043400
0.047400,-0.055400
0.037700,-0.058100
0.039400,-0.075100
0.026400,-0.093700
0.054900,-0.076800
0.061200,-0.059000
0.007900,-0.064900
0.046200,-0.077100
0.071700,-0.073500
0.037400,-0.065700
0.031200,-0.072400
0.015200,-0.080600
0.012600,-0.083800
0.022000,-0.057700
0.025400,-0.027300
0.032200,-0.038300
0.069800,-0.035400
0.049100,-0.051300
0.047400,-0.067400
0.033100,-0.109400
0.016600,-0.129100
0.055000,-0.106200
0.026700,-0.083100
0.000800,-0.095700
0.069600,-0.107900
0.057500,-0.071700
0.049200,-0.037200
0.055200,-0.031100
0.012900,-0.037000
0.012100,-0.058900
0.031100,-0.067000
0.051500,-0.049800
0.025000,-0.048600
0.057600,-0.045000
0.060000,-0.027900
0.045500,-0.008100
0.037200,-0.020600
0.028200,-0.031500
0.031300,-0.037000
0.044400,-0.059300
0.011400,-0.077900
0.046100,-0.067500
0.078600,-0.044700
0.043600,-0.033800
0.059700,-0.025600
0.037400,-0.021700
0.015800,-0.049100
0.037100,-0.080800
0.044500,-0.070300
0.027600,-0.051200
0.031700,-0.056200
0.034400,-0.018700
0.029400,0.017300
0.062800,0.028100
0.048200,0.021900
0.027100,-0.003300
0.051900,-0.027300
0.040600,-0.011700
0.071500,-0.002700
0.046000,-0.025200
0.022300,-0.036300
0.034400,-0.026600
0.021900,-0.029100
0.042800,-0.047600
0.045600,-0.067700
0.052600,-0.068900
0.032900,-0.063700
0.037600,-0.045900
0.037500,-0.060800
0.012000,-0.064900
0.041000,-0.027700
0.065700,-0.008300
0.025800,-0.010200
0.051900,0.003100
0.069500,0.004400
0.045300,-0.015700
0.048700,-0.043100
0.018100,-0.060400
0.015400,-0.056400
0.039900,-0.053200
0.042600,-0.047300
0.038900,-0.037300
0.059800,-0.046200
0.045300,-0.072000
0.061900,-0.001100
0.046700,-0.031500
0.029700,-0.049000
0.039900,-0.043900
0.031800,-0.037100
0.041000,-0.034400
0.071500,-0.047000
0.049100,-0.063900
0.040700,-0.057900
0.033500,-0.042200
0.011800,-0.051800
0.022900,-0.085300
0.044500,-0.092500
0.030700,-0.053700
0.025800,-0.012000
0.070700,-0.016800
0.047100,-0.033800
0.067800,-0.006900
0.073200,0.005800
0.062600,-0.000900
0.036100,-0.021200
0.018700,-0.029300
0.036400,-0.032900
0.060000,-0.042900
0.050100,-0.057900
0.038400,-0.047500
0.039500,-0.019500
0.034100,-0.019900
0.013500,-0.036900
0.021300,-0.056000
0.040200,-0.060700
0.021100,-0.049500
0.018100,-0.045600
0.038800,-0.032200
0.073000,-0.030100
0.068100,-0.015200
0.054700,-0.021400
0.012300,-0.026500
0.020300,-0.039100
0.051400,-0.042500
0.051400,-0.011500
0.043700,0.004600
0.041000,-0.013000
0.022700,-0.028400
0.024900,-0.021800
0.035300,0.000100
0.046700,0.027500
0.022300,-0.000300
0.017400,-0.069900
0.018900,-0.078500
0.032100,-0.042800
0.066300,-0.039700
0.050900,-0.052000
0.041500,-0.055600
0.026600,-0.051400
0.014400,-0.043500
0.032400,-0.047100
0.052600,-0.056300
0.048000,-0.039700
0.049100,-0.025900
0.027900,-0.031900
0.013400,-0.021200
0.048300,-0.001200
0.066400,0.001900
0.018600,-0.010000
0.004200,-0.032600
0.036700,-0.062400
0.026000,-0.065800
0.059600,-0.035400
0.038600,-0.045200
0.026700,-0.062300
0.020400,-0.056800
0.025300,-0.034000
0.042500,-0.042000
0.046600,-0.064200
0.042800,-0.062200
0.045500,-0.039500
0.020300,-0.029300
0.029100,-0.036400
0.036300,-0.042400
0.033300,-0.067200
0.014500,-0.069100
0.031200,-0.026900
0.026800,-0.018600
0.035200,-0.032100
0.051200,-0.020200
0.056700,-0.025100
0.040100,-0.029100
0.010100,-0.016300
0.027200,-0.010700
0.043400,-0.018300
0.022600,-0.015900
0.029000,-0.012900
0.056600,-0.024300
0.050600,-0.040900
0.030600,-0.058800
0.011500,-0.074800
0.015600,-0.068700
0.031100,-0.051700
0.027900,-0.031700
0.011800,-0.014500
0.041600,-0.026300
0.046600,-0.017500
0.056800,0.003400
0.026200,0.047300
0.013100,0.026800
0.061000,-0.028500
0.035400,-0.030500
-0.006900,0.009600
0.041200,0.021200
0.074000,-0.007900
0.058400,-0.034100
0.022400,-0.053000
-0.000800,-0.054800
0.026100,-0.037300
0.027100,-0.035200
-0.001500,-0.059700
0.009600,-0.078200
0.053200,-0.074400
0.049000,-0.000200
0.060700,-0.000900
0.052100,0.026300
0.007200,0.026600
0.023500,-0.000200
0.077500,-0.007600
0.022400,-0.020100
0.003700,-0.038300
0.051500,-0.035100
0.068000,-0.020700
0.048600,-0.031300
0.019700,-0.057300
0.004900,-0.060600
0.025300,-0.055500
0.008600,-0.075400
0.012600,-0.093700
0.045000,-0.075900
0.058000,0.007900
0.058100,-0.008000
0.063200,-0.028000
0.027800,-0.005700
0.042000,0.020300
0.055600,0.009700
0.004300,-0.032400
0.015300,-0.054800
0.059700,-0.042600
0.043200,-0.029500
0.023600,-0.023800
0.002100,-0.043200
0.016200,-0.072500
0.042700,-0.078600
0.013500,-0.071700
0.031300,-0.056800
0.035200,-0.045400
0.069000,-0.028300
0.049700,-0.012400
0.060800,-0.039600
0.065700,-0.051500
0.031800,-0.032000
0.046100,-0.021400
0.033100,-0.020600
0.009800,-0.017600
0.038600,-0.031000
0.043300,-0.051600
0.015100,-0.032900
-0.002500,-0.003500
0.009200,-0.006400
0.048800,-0.013300
0.042800,-0.022200
0.012700,-0.028800
0.013200,-0.027100
0.055800,-0.041800
0.042800,-0.042000
0.059300,-0.053800
0.035600,-0.054000
0.026400,-0.043300
0.044400,-0.047600
0.022400,-0.047600
0.033600,-0.033000
0.061400,-0.042100
0.044900,-0.064300
-0.008800,-0.065200
-0.001900,-0.046300
0.039200,-0.017800
0.044500,-0.015400
0.015200,-0.029600
0.000400,-0.038200
0.012100,-0.047800
0.053700,-0.033400
0.028900,-0.034000
0.049700,-0.035300
0.041200,-0.044500
0.020400,-0.057800
0.047800,-0.066900
0.020000,-0.065600
0.002900,-0.047600
0.054600,-0.025600
0.072000,-0.022400
0.018500,-0.041300
0.001100,-0.055400
0.043400,-0.060100
0.027400,-0.071300
0.007200,-0.061100
0.004800,-0.036900
0.026600,-0.040800
0.032000,-0.012300
0.042700,-0.004900
0.036100,-0.013500
0.021300,-0.044600
0.055400,-0.057300
0.059200,-0.050600
-0.015400,-0.048200
0.013900,-0.043200
0.057400,-0.011100
0.029600,0.017300
0.009300,0.014700
0.048700,-0.004800
0.024700,-0.040200
-0.007000,-0.055700
0.012200,-0.043600
0.023800,-0.039000
0.040100,-0.058300
0.032800,-0.033500
0.046500,-0.020600
0.034600,-0.002100
0.025100,-0.017000
0.046000,-0.043500
0.081000,-0.045700
0.021500,-0.029000
-0.015800,-0.028700
0.037500,-0.034300
0.037900,-0.026400
0.012100,-0.024300
0.043000,-0.018300
0.026800,0.001500
-0.027500,-0.000800
0.003700,-0.028100
0.038000,-0.052500
0.032000,-0.047300
0.053800,-0.030900
0.033200,-0.041100
0.019500,-0.031500
0.036800,-0.027200
0.066500,-0.026800
0.057900,-0.014400
-0.005200,0.004400
0.012000,-0.014700
0.043000,-0.056700
0.023300,-0.075600
0.023000,-0.071800
0.035400,-0.061500
-0.006100,-0.048000
-0.003200,-0.029700
0.031100,-0.020000
0.017700,-0.025600
0.032300,-0.022500
0.054800,-0.019300
0.043600,-0.031600
0.016700,-0.042700
0.020800,-0.021000
0.045000,0.003500
0.068300,0.004900
0.019000,-0.009200
0.002200,-0.031000
0.038200,-0.065200
0.037700,-0.078900
0.025800,-0.074200
0.026600,-0.099200
0.002000,-0.120400
0.001300,-0.096000
0.030100,-0.047100
0.016600,-0.029400
0.018200,-0.053200
0.041900,-0.012100
0.029500,-0.004200
0.039000,-0.007200
0.038500,-0.009700
0.054700,-0.015500
0.033500,-0.038500
-0.008400,-0.070600
0.024800,-0.083900
0.045100,-0.076100
0.048400,-0.052700
0.022300,-0.047800
-0.011800,-0.052400
-0.010700,-0.032400
0.039900,-0.038400
0.038500,-0.060900
-0.000400,-0.057800
0.018800,-0.054200
0.025700,-0.015800
0.033900,-0.020100
0.058700,-0.013200
0.066100,-0.026800
0.037400,-0.048200
0.032000,-0.040100
0.015800,-0.023100
0.012300,-0.025300
0.021500,-0.017700
0.060600,-0.015800
0.039100,-0.020500
-0.018800,-0.018500
-0.029400,-0.017700
0.026600,-0.012500
0.059300,-0.028900
0.001300,-0.048800
-0.011400,-0.039700
0.033800,-0.023700
0.052100,-0.028900
0.062400,-0.037400
0.042000,-0.047000
0.003200,-0.039800
0.020900,0.002100
0.054100,0.013400
0.008400,-0.002100
0.027500,-0.007500
0.056800,-0.039600
0.001000,-0.042900
-0.012300,-0.033800
0.004400,-0.055200
0.038900,-0.045100
0.040500,-0.033300
-0.007300,-0.058400
-0.003500,-0.074200
0.026100,-0.011800
0.046200,-0.024400
0.045700,-0.043100
0.040600,-0.047100
0.018000,-0.041100
0.007600,-0.039100
0.050400,-0.034100
0.038700,-0.036900
0.000100,-0.054600
0.046100,-0.073500
0.034500,-0.065900
0.000000,-0.007400
0.007700,0.007300
0.015900,-0.024100
0.038900,-0.022200
0.029500,-0.025500
0.001100,-0.057500
0.026500,-0.030800
0.035600,-0.059500
0.024700,-0.055000
0.030500,-0.040600
0.031100,-0.044200
0.037700,-0.076200
0.044700,-0.083500
0.009500,-0.061800
0.011700,-0.062200
0.039300,-0.055000
0.021800,-0.042400
0.003600,-0.025500
0.023600,-0.011400
0.033700,-0.015700
0.026200,-0.016600
0.014200,-0.011600
0.012200,-0.011200
0.021200,-0.038800
0.015000,-0.029100
0.016600,-0.022900
0.041100,-0.006200
0.046700,-0.008500
0.034600,-0.027500
0.034300,-0.045300
0.029900,-0.043100
0.004300,-0.048000
0.015300,-0.052800
0.026300,-0.040300
0.015300,-0.054200
0.018900,-0.059400
0.045200,-0.049600
0.029400,-0.072200
0.005300,-0.069600
0.012000,-0.033000
0.013700,-0.014500
0.006700,-0.011000
0.034200,-0.003000
0.059400,-0.000200
0.045000,0.000400
0.035200,0.004400
0.023300,-0.001800
0.002200,-0.025300
0.007400,-0.040700
0.038600,-0.045600
0.025400,-0.033200
-0.002400,-0.036600
0.013000,-0.053400
0.021400,-0.050900
-0.008500,-0.072900
0.025400,-0.079400
0.062300,-0.048900
0.027000,-0.023300
0.013100,-0.017800
0.022300,-0.028100
0.044000,-0.051300
0.041700,-0.040300
0.042700,-0.031000
0.023900,-0.046700
0.011800,-0.061400
0.012000,-0.041100
0.044900,-0.015900
0.051400,-0.038300
-0.006800,-0.060600
-0.028600,-0.060400
0.002300,-0.054800
-0.013300,-0.026400
0.003600,-0.010200
0.062500,-0.028700
0.032600,-0.047400
0.037400,-0.027700
0.038000,-0.030200
0.019200,-0.054000
0.028600,-0.069100
0.038600,-0.061500
0.027700,-0.047700
0.026800,-0.031200
0.006000,-0.008100
0.054800,-0.009500
0.032200,-0.049400
-0.016400,-0.080900
-0.004700,-0.083900
-0.000200,-0.080800
0.018900,-0.032400
0.023500,0.003000
0.032000,-0.039200
0.037700,-0.043400
0.047600,-0.036900
0.043500,-0.023700
0.021400,-0.034900
0.008800,-0.042800
0.019400,-0.032500
0.033000,-0.018100
0.061900,0.008600
0.007500,0.009800
0.017600,-0.021300
0.053900,-0.040700
0.000500,-0.050700
0.008900,-0.062000
0.007700,-0.061200
0.023700,-0.059000
0.041400,-0.058900
0.010900,-0.047900
0.046700,-0.013200
0.044200,-0.035800
0.038500,-0.055200
0.028100,-0.042100
0.000300,-0.028600
-0.004700,-0.034400
0.064900,-0.025300
0.051000,-0.010800
-0.005400,-0.033400
0.046600,-0.048000
0.028900,-0.046400
0.006600,-0.029000
0.024200,-0.007600
0.014600,-0.011200
0.037800,-0.036800
0.030500,-0.049400
0.007100,-0.036900
0.057300,-0.014100
0.037800,-0.015900
0.034600,-0.035200
0.031300,-0.016700
0.010000,-0.020100
-0.008800,-0.047100
0.056800,-0.054500
0.074600,-0.064300
-0.006600,-0.052100
-0.008500,-0.019700
0.054100,-0.018200
0.045000,-0.033300
0.037300,-0.026000
0.021400,-0.021900
0.021200,-0.040700
0.022500,-0.048200
0.013100,-0.028500
0.038700,-0.018400
0.032500,-0.025800
0.030500,-0.023500
0.008400,-0.013300
-0.023000,-0.014500
0.038600,-0.029700
0.083400,-0.058600
0.033600,-0.064100
-0.019600,-0.031900
0.004400,-0.020700
0.059400,-0.038900
0.061300,-0.043200
0.035100,-0.036900
-0.005700,-0.049100
0.017200,-0.061800
0.019800,-0.068000
0.028200,-0.075400
0.012300,-0.055900
0.014200,-0.064100
0.025900,-0.055100
0.027600,-0.039800
-0.008300,-0.044100
0.016500,-0.056000
0.068500,-0.058000
0.039300,-0.041600
0.010200,-0.040600
0.003400,-0.044100
0.028800,-0.028900
0.046400,-0.027300
0.038800,-0.047900
0.004800,-0.056200
-0.000400,-0.051000
0.038100,-0.062100
0.033300,-0.103200
-0.000200,-0.041200
0.015600,-0.048700
0.044600,-0.045600
0.036900,-0.062300
0.007400,-0.090900
0.047500,-0.085000
0.035500,-0.050700
0.008800,-0.038800
0.042600,-0.046800
0.041200,-0.039800
0.015000,-0.020100
-0.003000,-0.027200
0.018000,-0.055700
0.015300,-0.052900
0.016200,-0.031000
0.031200,-0.034200
0.038500,-0.085400
0.016100,-0.023300
0.005000,-0.035600
0.035700,-0.054800
0.051000,-0.082100
0.029800,-0.079400
0.035900,-0.035500
0.046200,-0.012400
0.004200,-0.030400
0.018900,-0.053600
0.064800,-0.056000
0.028400,-0.037700
-0.001600,-0.028800
-0.003700,-0.026700
0.028900,-0.039900
0.010800,-0.057800
0.009300,-0.037900
0.031800,-0.014300
0.004900,-0.044300
0.017600,-0.047800
0.054000,-0.052400
0.053400,-0.043700
0.057400,-0.000900
0.051600,0.000600
0.010000,-0.044800
-0.009700,-0.068600
0.028700,-0.064800
0.041200,-0.053100
0.034500,-0.038100
0.010300,-0.031300
