eps_xx,eps_yy
1.321500,-1.410600
1.523100,-1.610800
1.722500,-1.784500
1.400900,-1.567300
1.692900,-1.690300
1.782500,-1.802500
1.735000,-1.794300
1.548700,-1.667500
1.576500,-1.577700
1.643700,-1.642700
1.629500,-1.781600
1.489100,-1.826400
1.516800,-1.792200
1.640300,-1.783000
1.620000,-1.724800
1.480300,-1.583800
1.371600,-1.488200
1.360200,-1.530900
1.632700,-1.660300
1.855800,-1.789700
1.576800,-1.720600
1.820500,-1.806300
1.826800,-1.972000
1.511400,-1.813300
1.473100,-1.568900
1.672700,-1.690900
1.753500,-1.829800
1.596400,-1.880000
1.448100,-1.886300
1.628400,-1.870200
1.639300,-1.779000
1.501500,-1.633000
1.416300,-1.542900
1.445500,-1.584600
1.521600,-1.722300
1.864800,-1.864800
1.982300,-1.926800
1.552600,-1.839700
1.676800,-1.771500
1.718300,-1.610400
1.573900,-1.487700
1.402600,-1.483900
1.648500,-1.661100
1.723400,-1.854100
1.690900,-1.885900
1.529700,-1.887600
1.612300,-1.906100
1.661200,-1.776800
1.530800,-1.610000
1.421500,-1.583300
1.563200,-1.658900
1.581400,-1.777900
1.709000,-1.911500
2.010200,-2.018600
1.590200,-1.762800
1.514400,-1.522000
1.537100,-1.190200
1.474800,-1.258600
1.605900,-1.640500
1.740200,-1.820900
1.798800,-1.944000
1.698400,-1.969100
1.591700,-1.923400
1.611100,-1.790700
1.522800,-1.613400
1.426000,-1.549900
1.530300,-1.627400
1.775100,-1.794300
1.682500,-1.931600
1.816600,-2.005700
2.053300,-2.047300
1.637200,-1.711000
1.577600,-1.588000
1.469400,-1.492800
1.531100,-1.504500
1.588200,-1.676300
1.724200,-1.846200
1.894400,-1.926700
1.930000,-1.985400
1.629400,-1.951400
1.481600,-1.805900
1.499600,-1.676800
1.507800,-1.652900
1.488500,-1.687400
1.674800,-1.792700
1.784000,-1.932600
1.832200,-1.992400
2.078200,-2.007600
1.529400,-1.633900
1.542200,-1.632900
1.603300,-1.674400
1.687900,-1.766800
1.733400,-1.903700
1.913100,-1.991400
2.074200,-1.997800
1.771200,-1.937400
1.375200,-1.791800
1.421100,-1.693100
1.541400,-1.737400
1.591400,-1.818500
1.617800,-1.883900
1.694300,-1.950000
1.828700,-2.023300
2.046600,-2.077100
2.209900,-2.100800
1.306400,-1.556100
1.536700,-1.624100
1.694200,-1.757100
1.878200,-1.875600
1.855700,-1.982700
1.853700,-2.027400
2.014900,-1.994400
1.898500,-1.921700
1.433500,-1.785200
1.320300,-1.670300
1.516600,-1.741000
1.624400,-1.879000
1.691100,-1.936800
1.706200,-1.959300
1.759800,-2.019600
1.964400,-2.102000
2.167900,-2.103200
1.371500,-1.574900
1.690700,-1.776300
1.993400,-1.996200
2.069500,-2.113900
1.896400,-2.083700
1.863500,-1.979500
1.839800,-1.840200
1.585900,-1.734000
1.341100,-1.699200
1.417600,-1.725200
1.634400,-1.838200
1.720700,-1.954900
1.715500,-1.981200
1.805500,-2.007300
1.858400,-2.099400
2.002300,-2.118900
2.135800,-2.030700
1.463200,-1.668700
1.668900,-1.842800
2.015500,-2.111600
2.192900,-2.279700
2.031500,-2.225100
1.828900,-2.024600
1.706600,-1.837700
1.575700,-1.679900
1.468900,-1.617600
1.405500,-1.694000
1.543900,-1.770900
1.694200,-1.844400
1.672200,-1.936700
1.839100,-2.019200
1.979000,-2.053900
1.944500,-2.034100
2.030000,-2.029400
1.670100,-1.967800
1.934700,-2.107900
2.175400,-2.190600
2.121900,-2.189500
1.901000,-2.058400
1.742300,-1.866700
1.582500,-1.718300
1.468900,-1.604800
1.441900,-1.612000
1.512200,-1.731900
1.653000,-1.804300
1.676200,-1.878600
1.749200,-2.006300
1.986400,-2.091700
1.990000,-2.043200
1.941400,-1.950200
1.851400,-1.860500
1.760300,-1.985800
1.864400,-2.100100
2.055700,-2.037400
2.129600,-1.962800
1.913500,-1.923300
1.753000,-1.852500
1.683300,-1.753000
1.498700,-1.680300
1.381900,-1.658300
1.494500,-1.731600
1.668800,-1.841000
1.737900,-1.928800
1.760700,-2.021400
1.872300,-2.056900
1.978400,-2.037100
1.894600,-1.936700
1.481700,-1.546800
1.878300,-2.063200
1.913400,-1.988600
2.061600,-1.879000
1.939500,-1.823200
1.685800,-1.789400
1.673300,-1.756100
1.617400,-1.747300
1.438100,-1.753600
1.439300,-1.811800
1.653800,-1.908100
1.778300,-1.970800
1.839600,-2.027200
1.852600,-2.074300
1.842300,-2.008600
1.795700,-1.860800
1.432000,-1.431900
1.944900,-2.113700
1.806500,-1.996600
1.935300,-1.877600
1.977300,-1.824400
1.679600,-1.762000
1.523800,-1.749100
1.640200,-1.824400
1.569400,-1.864400
1.489800,-1.917500
1.634200,-1.993700
1.793900,-2.018300
1.879900,-2.018300
1.887600,-2.042700
1.764300,-1.974600
1.656200,-1.760600
1.246300,-1.336000
1.827200,-2.014700
1.798900,-1.934100
1.960800,-1.861300
1.779800,-1.772400
1.433700,-1.750200
1.469400,-1.823600
1.636100,-1.891500
1.633300,-1.968500
1.680900,-2.032700
1.770600,-2.004500
1.898200,-1.984800
1.911400,-2.027000
1.754700,-1.965100
1.545000,-1.698400
1.177800,-1.170500
1.731100,-1.867900
1.729600,-1.875900
1.858500,-1.888600
1.893500,-1.830900
1.609400,-1.808300
1.425900,-1.837700
1.528100,-1.806600
1.648000,-1.854200
1.733600,-2.032900
1.743100,-2.109800
1.860400,-2.024300
1.941400,-1.975200
1.761700,-1.932800
1.457300,-1.647100
1.713300,-1.832000
1.716500,-1.883600
1.884000,-1.971900
1.780300,-1.936600
1.508000,-1.871100
1.494200,-1.804300
1.654800,-1.784400
1.719200,-1.928900
1.699300,-2.075900
1.829900,-2.113400
1.949700,-2.054200
1.763200,-1.889600
1.385500,-1.523400
1.756700,-1.869900
1.676800,-1.917800
1.762100,-2.013000
1.964800,-1.983400
1.657500,-1.876100
1.383200,-1.791600
1.599900,-1.813800
1.756400,-1.919900
1.670000,-1.962600
1.719900,-1.990700
1.952100,-2.064900
1.805500,-1.924300
1.338400,-1.406900
1.800900,-1.970700
1.718400,-1.984200
1.874900,-1.864200
1.920000,-1.685000
1.438300,-1.659300
1.433000,-1.763900
1.709300,-1.896700
1.716800,-1.939300
1.670800,-1.954400
1.850300,-2.001300
1.767300,-1.885800
1.312100,-1.362500
1.893200,-1.990800
1.841700,-1.991800
1.760400,-1.837500
1.896400,-1.616000
1.761700,-1.533400
1.449300,-1.753700
1.571300,-1.960200
1.675000,-1.937000
1.713700,-1.912500
1.730700,-1.961000
1.648800,-1.745900
1.271000,-1.222300
1.330500,-1.292400
1.416500,-1.680400
1.642200,-1.966100
1.886300,-2.140300
1.958100,-2.115200
1.825900,-1.972000
1.549200,-1.879100
1.523000,-1.880600
1.855900,-1.970100
2.134500,-2.117500
2.181100,-2.163000
2.019800,-2.074000
2.079800,-2.064200
2.272200,-2.191900
2.349200,-2.299700
1.581500,-1.526100
1.656300,-1.815100
1.546300,-1.941500
1.736000,-2.022900
1.924700,-2.036000
1.854600,-1.950800
1.678400,-1.910900
1.470200,-1.924200
1.633500,-1.933500
2.005800,-2.045100
2.267500,-2.188100
2.228000,-2.207100
2.092300,-2.118600
2.151400,-2.131200
2.232300,-2.253000
2.355100,-2.286900
1.220500,-1.246600
1.743300,-1.608400
1.894700,-1.872800
1.583300,-1.962500
1.543000,-1.980800
1.787000,-1.998100
1.860900,-1.988500
1.752000,-1.972100
1.592800,-1.996300
1.595700,-1.987000
1.842000,-2.000000
2.138000,-2.101700
2.263900,-2.218700
2.254600,-2.261500
2.175500,-2.281400
2.180400,-2.271700
2.174000,-2.250500
2.264400,-2.242300
1.791000,-1.649100
1.991400,-1.844500
1.742300,-1.911300
1.474100,-1.922000
1.592800,-1.939600
1.799800,-1.993500
1.798800,-1.976600
1.673300,-1.982800
1.593900,-2.004400
1.808100,-2.021500
2.065500,-2.074800
2.194900,-2.128600
2.244100,-2.180900
2.217800,-2.259700
2.163900,-2.275800
2.124800,-2.223000
2.204800,-2.205000
1.933600,-1.761500
2.001200,-1.831500
1.890600,-1.869100
1.573300,-1.864200
1.482400,-1.901500
1.679100,-1.970900
1.845600,-1.991100
1.765400,-2.008900
1.592700,-1.999000
1.681600,-1.995500
2.004800,-2.066600
2.170800,-2.133100
2.171100,-2.122400
2.186800,-2.080400
2.198200,-2.092800
2.104100,-2.153200
2.098200,-2.187500
2.257700,-2.171500
1.922200,-1.850500
1.910800,-1.840600
1.767200,-1.871500
1.515100,-1.953600
1.504900,-1.947700
1.804700,-1.942500
1.874600,-2.044800
1.660900,-2.048200
1.577700,-2.015400
1.863800,-2.063800
2.148200,-2.132200
2.185100,-2.184200
2.114100,-2.133400
2.155400,-2.014100
2.160800,-2.031300
2.057200,-2.142400
2.203500,-2.192400
1.833600,-1.847900
1.847100,-1.810300
1.814900,-1.852500
1.649200,-1.997500
1.438400,-2.037900
1.603900,-1.980800
1.945900,-1.999400
1.851000,-2.045700
1.574400,-2.077100
1.668900,-2.097800
2.031300,-2.068100
2.169900,-2.076500
2.135200,-2.113200
2.107400,-2.100900
2.150700,-2.107300
2.081600,-2.169400
2.123500,-2.220800
2.209800,-2.274100
1.779600,-1.799600
1.880600,-1.871500
1.770600,-1.983200
1.531000,-2.050800
1.489900,-2.094200
1.780900,-2.089300
1.959200,-2.077100
1.727300,-2.103500
1.538500,-2.131900
1.866600,-2.113400
2.146700,-2.023800
2.090800,-1.974400
2.052600,-2.046100
2.120000,-2.173000
2.157000,-2.235700
2.112400,-2.241200
2.193400,-2.273300
1.675500,-1.813500
1.906300,-1.907700
1.898600,-1.965600
1.632900,-1.990200
1.489700,-2.057800
1.624800,-2.053500
1.869200,-2.006800
1.862100,-2.032100
1.593300,-2.116900
1.685800,-2.198800
2.070600,-2.184600
2.067900,-2.062800
1.984500,-2.016500
2.068300,-2.139800
2.215400,-2.235000
2.180200,-2.222300
2.112000,-2.222400
2.209100,-2.260600
1.735800,-1.827000
1.949900,-1.973000
1.878500,-2.041000
1.586100,-2.058000
1.490600,-2.012700
1.700400,-1.959700
1.893600,-1.923200
1.709700,-1.993100
1.554900,-2.161500
1.858900,-2.251900
2.048900,-2.190400
2.048300,-2.084000
2.092100,-2.087500
2.181900,-2.166700
2.224200,-2.204800
2.119900,-2.213600
2.133100,-2.215200
1.764100,-1.806300
1.886400,-1.934200
2.008000,-2.096500
1.821100,-2.147000
1.481000,-2.068000
1.495100,-2.006500
1.797600,-2.006000
1.876400,-1.966100
1.593200,-1.993900
1.595800,-2.098200
1.904900,-2.126600
2.054000,-2.111000
2.175100,-2.108300
2.187900,-2.116900
2.184400,-2.161700
2.159100,-2.217600
2.072200,-2.227200
2.128700,-2.228400
1.857100,-1.905000
1.955400,-2.073900
1.966800,-2.119000
1.686900,-2.080400
1.425900,-2.004000
1.565400,-1.955700
1.890300,-1.990800
1.788400,-2.028500
1.476000,-2.004700
1.660400,-1.985100
1.977900,-2.025000
2.152300,-2.130800
2.216000,-2.200100
2.208400,-2.181000
2.176900,-2.158300
2.080700,-2.164900
2.122500,-2.203200
1.876600,-1.894900
1.928400,-1.971500
1.889900,-2.033100
1.770100,-2.021200
1.536700,-1.979600
1.478700,-1.951200
1.777800,-1.979500
1.905300,-2.042400
1.563100,-2.006000
1.458800,-1.932700
1.821400,-1.987300
2.103100,-2.137100
2.198600,-2.257500
2.242700,-2.271000
2.267200,-2.181800
2.135100,-2.149400
2.030100,-2.233800
2.170400,-2.286000
1.916600,-1.932300
1.846200,-1.924300
1.688600,-1.926800
1.569400,-1.869200
1.512200,-1.881700
1.687000,-1.969100
1.867900,-1.957100
1.677400,-1.908500
1.460100,-1.942400
1.660600,-2.021700
2.004300,-2.118100
2.176000,-2.181800
2.215700,-2.205800
2.311300,-2.216100
2.206500,-2.254800
2.024400,-2.346500
2.120500,-2.347500
1.937400,-2.014000
1.874400,-1.886000
1.697400,-1.837800
1.527100,-1.802900
1.458900,-1.737700
1.570000,-1.786600
1.792500,-1.833600
1.787500,-1.825500
1.560300,-1.918800
1.568100,-2.047600
1.852600,-2.099300
2.120000,-2.086600
2.187900,-2.099500
2.236600,-2.126500
2.269100,-2.182600
2.066200,-2.262600
2.060900,-2.281600
2.180100,-2.274600
1.872300,-2.010700
1.792900,-1.893400
1.566500,-1.790700
1.396700,-1.731100
1.430600,-1.728300
1.673700,-1.779400
1.850500,-1.847200
1.704500,-1.915900
1.559000,-1.977900
1.729200,-2.042500
2.003400,-2.113500
2.183600,-2.149100
2.208600,-2.150300
2.211200,-2.134100
2.102400,-2.128100
2.024200,-2.162000
2.145400,-2.254300
1.824200,-2.076600
1.938200,-2.040100
1.726700,-1.846300
1.387600,-1.691500
1.295200,-1.750900
1.523000,-1.862200
1.838700,-1.905300
1.819600,-1.915600
1.602300,-1.964200
1.646000,-2.037500
1.922100,-2.127700
2.140700,-2.184500
2.214400,-2.167800
2.166400,-2.171200
2.092100,-2.182100
2.032700,-2.163900
2.105000,-2.190900
2.160900,-2.270300
1.852000,-2.021900
1.803400,-1.904100
1.500000,-1.751700
1.348200,-1.765900
1.422500,-1.903300
1.726300,-1.900300
1.822900,-1.898100
1.696100,-1.987300
1.625300,-2.078800
1.839600,-2.172500
2.094600,-2.205800
2.169100,-2.162400
2.174500,-2.111500
2.110200,-2.145700
2.038100,-2.180700
2.095700,-2.146000
2.186600,-2.165800
1.842000,-2.020800
1.732900,-1.911000
1.565300,-1.824400
1.492200,-1.848700
1.451100,-1.928500
1.549400,-1.917500
1.731300,-1.903700
1.718000,-2.026300
1.707200,-2.112700
1.822600,-2.165100
2.042000,-2.203000
2.117000,-2.182200
2.124900,-2.120700
2.136300,-2.075800
2.097200,-2.116800
2.119600,-2.165900
2.205500,-2.177800
2.233800,-2.194300
1.702700,-1.921600
1.622900,-1.888200
1.592000,-1.920800
1.543700,-1.850000
1.281100,-1.831700
1.640300,-1.915700
1.801500,-1.993900
1.790700,-2.122700
1.829200,-2.190800
1.956200,-2.170200
2.061600,-2.126500
2.114400,-2.074000
2.159500,-2.059500
2.118700,-2.124700
2.131200,-2.210100
2.218700,-2.269700
2.247500,-2.304800
1.592300,-1.788700
1.661100,-1.868400
1.754600,-1.983300
1.756500,-1.973800
1.213300,-1.840300
1.252300,-1.807700
1.920100,-1.937100
1.912300,-2.114900
1.807200,-2.212400
1.832100,-2.171600
1.999300,-2.104000
2.093700,-2.087100
2.187300,-2.053300
2.220700,-2.085600
2.161500,-2.186100
2.168400,-2.245300
2.202600,-2.283200
2.273600,-2.296100
1.680100,-1.774900
1.777700,-1.879200
1.789300,-1.958800
1.589700,-2.084800
1.192700,-2.072300
1.650100,-2.074900
1.965400,-2.156100
1.826700,-2.120600
1.734400,-2.083200
1.868700,-2.071100
2.096100,-2.087700
2.174500,-2.155600
2.252400,-2.191300
2.256700,-2.173900
2.195000,-2.203300
2.203800,-2.246800
2.271900,-2.321100
1.786800,-1.840800
1.750300,-1.874400
1.651200,-2.049500
1.530000,-2.276100
1.553600,-2.315400
1.856300,-2.204800
1.854900,-2.080800
1.699500,-2.017000
1.710400,-2.028000
1.999600,-2.079100
2.225600,-2.162800
2.232900,-2.258500
2.230600,-2.257800
2.247500,-2.219600
2.284200,-2.295100
2.337200,-2.371600
2.389100,-2.416900
1.712000,-1.928000
1.875600,-1.939700
1.803600,-2.018600
1.695300,-2.208500
1.617300,-2.306600
1.717600,-2.206600
1.831400,-2.072500
1.706900,-2.042900
1.620500,-2.044400
1.845800,-2.066400
2.163800,-2.172500
2.248500,-2.276900
2.197000,-2.317000
2.262400,-2.332400
2.365300,-2.382400
2.385900,-2.447800
2.398200,-2.425200
1.769000,-2.042200
2.003700,-2.129500
1.887700,-2.208000
1.650800,-2.249500
1.606800,-2.217100
1.758800,-2.131600
1.737000,-2.038600
1.629100,-1.997000
1.748500,-2.032000
2.053600,-2.116600
2.211100,-2.213100
2.248000,-2.323300
2.284800,-2.413300
2.389500,-2.459500
2.422700,-2.427800
2.359700,-2.372400
2.317200,-2.372200
1.719400,-2.099700
2.065800,-2.176900
2.010200,-2.232800
1.728200,-2.185500
1.558900,-2.127500
1.645600,-2.100800
1.750000,-2.056600
1.682300,-2.005300
1.682800,-2.037600
1.980600,-2.135800
2.160800,-2.193200
2.272600,-2.242700
2.338600,-2.322500
2.372200,-2.378900
2.399800,-2.357200
2.333900,-2.263800
2.261700,-2.251100
1.851100,-2.202400
2.072000,-2.212400
1.764300,-2.125000
1.558600,-1.964100
1.609900,-1.897300
1.689900,-1.913800
1.751200,-1.992000
1.667400,-2.114900
1.851400,-2.242700
2.178300,-2.296200
2.291700,-2.293400
2.340700,-2.315200
2.343400,-2.335700
2.335200,-2.288800
2.323600,-2.231800
2.306100,-2.262700
2.289600,-2.319600
1.765500,-2.064600
2.022600,-2.159600
1.854200,-2.098000
1.509400,-1.887800
1.553100,-1.772100
1.649700,-1.845000
1.806600,-1.992300
1.815900,-2.171100
1.746200,-2.346000
2.059300,-2.397600
2.334400,-2.339300
2.361500,-2.296500
2.292300,-2.287400
2.260600,-2.250300
2.316600,-2.216800
2.325000,-2.285700
2.272300,-2.369000
1.792100,-1.996300
1.904400,-1.919600
1.607500,-1.857200
1.451100,-1.830400
1.569700,-1.922900
1.808800,-2.085500
1.982600,-2.240900
1.838400,-2.396600
1.897000,-2.420200
2.220300,-2.344600
2.348000,-2.272500
2.286700,-2.223200
2.231500,-2.223800
2.272400,-2.264300
2.368700,-2.329100
2.332300,-2.353600
2.191700,-2.347500
1.636500,-2.123000
1.766400,-1.838200
1.704400,-1.810300
1.540100,-1.949000
1.563400,-2.060200
1.776400,-2.113600
2.035500,-2.234500
2.013200,-2.370900
1.860200,-2.380500
2.028400,-2.296000
2.225800,-2.232000
2.252100,-2.198500
2.269600,-2.219600
2.302100,-2.280900
2.300000,-2.307200
2.325000,-2.293800
2.283100,-2.280600
1.552800,-1.897300
1.764200,-1.874100
1.684200,-2.000300
1.676400,-2.130200
1.748200,-2.210500
2.003300,-2.257200
2.124700,-2.294900
1.942200,-2.288800
1.813100,-2.249200
2.082200,-2.204100
2.248900,-2.209200
2.273500,-2.245900
2.314700,-2.257300
2.318100,-2.256600
2.215700,-2.242600
2.337800,-2.252300
2.373200,-2.299100
1.414800,-1.868100
1.759100,-2.012200
1.820700,-2.137300
1.727500,-2.199500
1.798800,-2.269600
2.003400,-2.370200
2.157800,-2.393800
2.037700,-2.311800
1.742300,-2.194800
1.899600,-2.153200
2.225200,-2.214000
2.287400,-2.294000
2.269700,-2.308600
2.323100,-2.279200
2.257300,-2.257800
2.266000,-2.292200
2.412900,-2.352400
1.570300,-2.016600
1.902800,-2.151600
1.825200,-2.215100
1.806600,-2.327900
1.895000,-2.407300
2.122200,-2.432800
2.110000,-2.384700
1.839400,-2.253200
1.761000,-2.181300
2.072600,-2.239800
2.278000,-2.294600
2.299500,-2.305900
2.302700,-2.290200
2.317400,-2.272600
2.287700,-2.311900
2.385300,-2.411100
2.433200,-2.466000
1.600300,-2.097800
1.866500,-2.102400
1.939500,-2.137700
1.846100,-2.250600
1.802000,-2.334000
1.958700,-2.321600
2.110100,-2.253900
1.970800,-2.183100
1.808500,-2.208500
1.954100,-2.276800
2.154800,-2.284600
2.271600,-2.303300
2.306000,-2.333400
2.316100,-2.345600
2.372800,-2.362300
2.404800,-2.383600
2.356500,-2.381800
1.766400,-2.186500
1.954500,-2.242700
1.897300,-2.239200
1.778900,-2.192900
1.816300,-2.174400
2.000700,-2.176400
2.076700,-2.179500
1.960200,-2.222900
1.914200,-2.247700
1.999600,-2.220800
2.157300,-2.246100
2.314300,-2.315300
2.363500,-2.395400
2.408500,-2.433800
2.423600,-2.404000
2.312100,-2.336000
2.188100,-2.245500
1.711600,-2.160900
1.926200,-2.259200
1.958600,-2.253100
