eps_xx,eps_yy
2.029000,-2.073800
2.159100,-2.103200
2.148900,-2.123100
2.167300,-2.147400
2.172900,-2.194700
2.074200,-2.204400
2.104300,-2.202000
1.841600,-1.916300
1.932700,-2.073000
1.933000,-2.089000
1.619300,-2.043100
1.387400,-1.974900
1.564900,-1.903700
1.880900,-1.952100
1.778600,-2.024200
1.469400,-1.997400
1.648300,-1.980500
1.964100,-2.018400
2.148600,-2.104700
2.190600,-2.167100
2.167700,-2.161800
2.182700,-2.143100
2.078700,-2.135900
2.095900,-2.168200
1.855000,-1.845600
1.886200,-1.926400
1.855600,-1.998200
1.708700,-1.996000
1.494500,-1.976100
1.498600,-1.949700
1.783100,-1.969800
1.886600,-2.046600
1.545400,-2.009400
1.438000,-1.929700
1.803600,-1.994300
2.100100,-2.137300
2.192200,-2.227500
2.204900,-2.235100
2.242200,-2.160200
2.128900,-2.117800
2.013400,-2.183000
2.156000,-2.226600
1.857600,-1.884100
1.808500,-1.889300
1.643000,-1.923900
1.520200,-1.874700
1.528500,-1.879400
1.695500,-1.967800
1.856000,-1.948200
1.664700,-1.893800
1.435200,-1.929000
1.631700,-2.004200
1.989700,-2.085600
2.161200,-2.147200
2.197000,-2.197500
2.291200,-2.216100
2.192800,-2.233200
2.006800,-2.308800
2.102900,-2.309600
1.874600,-2.029800
1.807300,-1.918300
1.675200,-1.860600
1.475500,-1.812500
1.427800,-1.739300
1.575000,-1.789200
1.787100,-1.831900
1.781100,-1.802500
1.534900,-1.866400
1.544300,-1.982900
1.836700,-2.026800
2.106100,-2.030800
2.171100,-2.086900
2.226500,-2.128700
2.254400,-2.162500
2.043600,-2.229700
2.039000,-2.248800
2.162800,-2.236000
1.797200,-2.012200
1.744800,-1.900500
1.544600,-1.795200
1.356400,-1.717500
1.392300,-1.706400
1.662900,-1.759500
1.859500,-1.815600
1.687800,-1.879000
1.524300,-1.947500
1.705300,-2.002000
2.003800,-2.069700
2.189600,-2.120300
2.198800,-2.127100
2.193800,-2.105300
2.074900,-2.091500
2.004400,-2.115800
2.136400,-2.194100
1.785100,-2.018600
1.894000,-2.018700
1.705800,-1.847700
1.374600,-1.672000
1.264400,-1.694400
1.468000,-1.811000
1.822900,-1.869600
1.827700,-1.873300
1.579400,-1.942500
1.615700,-2.045100
1.913300,-2.133900
2.154100,-2.167300
2.209100,-2.137700
2.143300,-2.143600
2.068100,-2.166600
2.000200,-2.151400
2.080600,-2.182500
2.157100,-2.268600
1.845600,-2.025100
1.790300,-1.900700
1.474700,-1.734000
1.344600,-1.735400
1.367000,-1.867400
1.670400,-1.883100
1.824200,-1.886900
1.695000,-1.965200
1.596700,-2.062300
1.826800,-2.158900
2.089300,-2.183900
2.165100,-2.137400
2.155100,-2.088500
2.097900,-2.120700
2.014800,-2.167400
2.052200,-2.150600
2.154600,-2.166300
1.854900,-2.015300
1.741400,-1.911500
1.525700,-1.809200
1.458300,-1.842200
1.430200,-1.925400
1.495800,-1.891000
1.722100,-1.867900
1.727600,-1.983000
1.687400,-2.071800
1.798400,-2.137900
2.028000,-2.171500
2.100700,-2.127800
2.112400,-2.056900
2.128100,-2.036000
2.093500,-2.082000
2.097500,-2.113300
2.149700,-2.125600
2.154400,-2.152400
1.692000,-1.874100
1.596700,-1.849700
1.545600,-1.897500
1.536900,-1.824900
1.246800,-1.770400
1.619500,-1.826700
1.813500,-1.939400
1.764500,-2.104700
1.781500,-2.171300
1.941200,-2.148400
2.048200,-2.100500
2.091300,-2.038500
2.138200,-2.011900
2.113500,-2.060100
2.123300,-2.135700
2.182100,-2.189800
2.177600,-2.231200
1.534300,-1.741800
1.619900,-1.807400
1.732600,-1.937200
1.770100,-1.959300
1.199000,-1.855800
1.212600,-1.818900
1.916800,-1.935300
1.897400,-2.129000
1.739400,-2.222000
1.806100,-2.153400
1.995400,-2.080000
2.069100,-2.079400
2.152200,-2.043500
2.196100,-2.038000
2.131900,-2.104900
2.150800,-2.177100
2.176400,-2.226200
2.243900,-2.235500
1.631700,-1.762400
1.742700,-1.845900
1.780900,-1.935600
1.569500,-2.111000
1.153400,-2.149700
1.650900,-2.135200
1.960700,-2.155900
1.777300,-2.088200
1.697300,-2.036700
1.881300,-2.023800
2.073200,-2.056900
2.125000,-2.112300
2.224500,-2.120600
2.229500,-2.120300
2.147200,-2.156600
2.184700,-2.192200
2.264700,-2.267300
1.732500,-1.865400
1.722100,-1.874300
1.653900,-2.011400
1.498500,-2.212900
1.543700,-2.272800
1.835700,-2.176300
1.838200,-2.032800
1.679900,-1.957100
1.711700,-1.964200
1.971000,-2.045100
2.170700,-2.159400
2.187000,-2.229900
2.216800,-2.212800
2.218100,-2.185000
2.244800,-2.241700
2.301300,-2.326600
2.364300,-2.397800
1.641500,-1.962400
1.825500,-1.967200
1.830300,-2.001400
1.693600,-2.142000
1.594100,-2.237400
1.700000,-2.166300
1.798900,-2.046600
1.696400,-2.007600
1.619500,-2.003400
1.828200,-2.042600
2.129000,-2.181500
2.194300,-2.308300
2.147700,-2.346000
2.229400,-2.341900
2.326000,-2.378500
2.358100,-2.452800
2.351800,-2.454700
1.684800,-2.018000
2.009400,-2.095500
1.917800,-2.181200
1.633300,-2.232600
1.599500,-2.192500
1.735200,-2.105800
1.713700,-2.032200
1.604500,-1.990300
1.729300,-2.014900
2.050100,-2.093800
2.190200,-2.174000
2.183200,-2.282800
2.241200,-2.386300
2.345400,-2.457100
2.373900,-2.467100
2.307300,-2.411000
2.268700,-2.380600
1.643500,-2.083500
2.022400,-2.144300
2.034600,-2.205600
1.721100,-2.170900
1.542700,-2.100300
1.621700,-2.054300
1.732500,-2.016000
1.666300,-1.996200
1.638500,-2.043400
1.961000,-2.112400
2.167700,-2.131200
2.235700,-2.175300
2.296100,-2.274600
2.344200,-2.341000
2.344100,-2.331900
2.268800,-2.252100
2.216400,-2.218700
1.805900,-2.178500
2.034800,-2.179300
1.763500,-2.103800
1.553700,-1.973400
1.583200,-1.894300
1.661400,-1.887100
1.735600,-1.953000
1.638700,-2.077800
1.809800,-2.205100
2.166900,-2.226700
2.273700,-2.225100
2.305700,-2.287200
2.316500,-2.317200
2.294900,-2.260800
2.271600,-2.179900
2.253400,-2.186500
2.257700,-2.246000
1.757200,-2.031000
1.959400,-2.127700
1.826700,-2.070400
1.509100,-1.874500
1.541600,-1.772000
1.631300,-1.842100
1.772300,-1.972000
1.788900,-2.121500
1.721000,-2.294700
2.045400,-2.365000
2.303000,-2.305700
2.313100,-2.257800
2.255200,-2.260000
2.235800,-2.231400
2.298300,-2.188400
2.299800,-2.253900
2.220900,-2.335900
1.768200,-2.007400
1.842800,-1.934300
1.594600,-1.850800
1.450000,-1.793900
1.573300,-1.894700
1.791900,-2.076700
1.937900,-2.229800
1.820600,-2.381500
1.882200,-2.413500
2.195000,-2.349900
2.289800,-2.268000
2.238300,-2.195000
2.213000,-2.187900
2.270800,-2.225900
2.355400,-2.297400
2.291500,-2.342100
2.130600,-2.332600
1.656100,-2.097600
1.718300,-1.838500
1.657800,-1.820500
1.524700,-1.960100
1.574800,-2.057500
1.783900,-2.094500
1.995200,-2.232100
1.972000,-2.392100
1.840300,-2.372300
2.015800,-2.261600
2.189200,-2.203200
2.192600,-2.164500
2.227500,-2.165200
2.298400,-2.224100
2.287100,-2.257700
2.293400,-2.234200
2.246200,-2.227700
1.572000,-1.869300
1.715800,-1.854000
1.652800,-1.983400
1.669700,-2.122300
1.777100,-2.200000
1.985300,-2.232200
2.073700,-2.272700
1.906600,-2.256400
1.798100,-2.198900
2.057700,-2.151000
2.206100,-2.159400
2.221700,-2.200400
2.292200,-2.214700
2.306600,-2.216600
2.185500,-2.203100
2.306800,-2.210800
2.330400,-2.270800
1.478000,-1.823100
1.741800,-1.965900
1.779800,-2.087200
1.703500,-2.139900
1.820800,-2.221900
2.022000,-2.329900
2.123100,-2.340700
2.001200,-2.250100
1.711500,-2.154600
1.861900,-2.138400
2.180400,-2.186500
2.256400,-2.254600
2.250600,-2.262900
2.301600,-2.229000
2.229200,-2.226600
2.235600,-2.263100
2.361800,-2.322500
1.586600,-1.993100
1.874300,-2.122300
1.810500,-2.198700
1.789900,-2.307300
1.910400,-2.388400
2.099500,-2.415200
2.087800,-2.345300
1.829700,-2.218600
1.736600,-2.167900
2.032200,-2.221800
2.235100,-2.256800
2.269200,-2.258100
2.273900,-2.252300
2.280600,-2.242800
2.256000,-2.285100
2.350000,-2.372400
2.353700,-2.412100
1.589800,-2.122800
1.844900,-2.139300
1.927200,-2.191400
1.831700,-2.289700
1.792800,-2.344200
1.944200,-2.325400
2.077900,-2.247000
1.963300,-2.158900
1.782900,-2.168800
1.921000,-2.236300
2.129900,-2.256300
2.233800,-2.259800
2.253600,-2.291600
2.278200,-2.327200
2.341800,-2.341700
2.366000,-2.350900
2.291700,-2.313100
1.744600,-2.194400
1.934900,-2.256200
1.894000,-2.266900
1.774600,-2.216200
1.795600,-2.164100
1.960900,-2.154000
2.058000,-2.182000
1.948700,-2.213300
1.857100,-2.222200
1.980300,-2.205600
2.150100,-2.231300
2.268700,-2.298700
2.306700,-2.368000
2.366700,-2.400200
2.394400,-2.372500
2.266900,-2.274900
2.132700,-2.154300
1.687600,-2.149800
1.903900,-2.240000
1.941600,-2.212700
1.770900,-2.105900
1.739200,-2.055500
1.838400,-2.120800
2.019500,-2.241800
2.089600,-2.327800
1.918000,-2.303100
1.906300,-2.196900
2.067200,-2.187800
2.226000,-2.254700
2.309800,-2.323700
2.393400,-2.370500
2.407100,-2.347100
2.274300,-2.267400
2.089800,-2.196900
1.814600,-2.208300
1.966200,-2.225000
1.820700,-2.130800
1.677400,-2.053600
1.780700,-2.059400
1.898500,-2.128300
2.066600,-2.263500
2.018400,-2.327800
1.936600,-2.265500
2.073400,-2.257900
2.229200,-2.289800
2.298000,-2.272200
2.332000,-2.303100
2.366000,-2.340100
2.300800,-2.251000
2.162600,-2.129500
2.042800,-2.123600
1.758900,-2.193400
1.976000,-2.167700
1.886200,-2.155600
1.694100,-2.143700
1.761500,-2.144900
1.870400,-2.116100
1.960000,-2.121800
1.974700,-2.205600
1.938400,-2.266900
2.081800,-2.364200
2.282600,-2.455300
2.367300,-2.407500
2.298400,-2.316800
2.280200,-2.294600
2.270500,-2.303000
2.242200,-2.230500
2.078100,-2.126900
1.826400,-2.068100
1.959300,-2.059100
1.773900,-2.057900
1.713800,-2.109800
1.833200,-2.159700
1.951300,-2.151700
1.993600,-2.082500
1.946800,-2.107700
1.965100,-2.277200
2.185600,-2.442700
2.375100,-2.514600
2.357600,-2.477600
2.236800,-2.329900
2.210200,-2.230100
2.261300,-2.251600
2.180200,-2.191600
2.158300,-2.134300
1.740300,-2.132500
1.951600,-2.081300
1.811900,-2.036800
1.710100,-2.081100
1.786800,-2.145700
1.940800,-2.168600
2.029500,-2.128600
1.996700,-2.049000
1.904300,-2.098400
1.938900,-2.268300
2.218300,-2.409700
2.365200,-2.484400
2.320500,-2.445500
2.274500,-2.312700
2.311100,-2.228100
2.216700,-2.217900
2.169200,-2.188800
1.824700,-2.177200
1.874800,-2.134200
1.707300,-2.102700
1.709300,-2.116600
1.940000,-2.136200
2.025200,-2.137600
2.002900,-2.114200
1.942900,-2.091900
1.852400,-2.131700
1.988000,-2.207000
2.209500,-2.303200
2.341100,-2.435700
2.440100,-2.492700
2.406600,-2.420700
2.280000,-2.297200
2.080700,-2.247600
2.179400,-2.233100
1.777500,-2.129600
1.898300,-2.133400
1.809600,-2.145600
1.668900,-2.150600
1.869700,-2.073800
2.031100,-2.039700
1.981300,-2.096100
1.924700,-2.142800
1.889300,-2.143700
1.878900,-2.121700
2.021400,-2.148000
2.211500,-2.307000
2.439400,-2.537300
2.523600,-2.606800
2.380100,-2.445800
2.124300,-2.247100
2.091400,-2.196700
1.836700,-2.074000
1.848200,-2.150500
1.641500,-2.219500
1.772400,-2.190400
1.983900,-2.091800
2.029700,-2.061600
1.957700,-2.126900
1.893500,-2.143300
1.888900,-2.116200
1.929500,-2.129600
2.076200,-2.219600
2.263100,-2.384600
2.459700,-2.583700
2.504200,-2.612700
2.341100,-2.417200
2.100900,-2.230000
2.109700,-2.195300
1.801300,-2.044000
1.881900,-2.126100
1.665100,-2.164000
1.704300,-2.147700
1.882900,-2.117400
1.964600,-2.093900
2.050700,-2.090500
1.930300,-2.086000
1.856400,-2.093300
1.901300,-2.121400
2.041500,-2.169500
2.099200,-2.224900
2.204800,-2.306200
2.422900,-2.483900
2.484000,-2.603800
2.377100,-2.503100
2.182800,-2.291700
1.817100,-2.063000
1.776900,-2.083900
1.660400,-2.093500
1.797900,-2.054700
1.863800,-2.056700
2.074200,-2.108700
2.039000,-2.060100
1.876400,-2.043300
1.835500,-2.122700
1.994300,-2.178200
2.071300,-2.150400
2.040900,-2.109800
2.216500,-2.149200
2.337500,-2.333700
2.454300,-2.566300
2.481000,-2.570000
2.311100,-2.293000
1.733200,-1.968500
1.798600,-1.957300
1.686000,-2.008000
1.736900,-2.043400
1.801400,-2.081700
2.004000,-2.098200
2.067200,-2.043500
1.950600,-2.025300
1.873900,-2.107100
1.920400,-2.177500
2.036900,-2.116300
2.032000,-2.035000
2.068400,-2.016000
2.158800,-2.050700
2.222900,-2.246100
2.543200,-2.529500
2.582900,-2.590700
1.743200,-1.915000
1.804500,-1.900300
1.732600,-1.976700
1.725700,-2.065100
1.839600,-2.083800
2.043500,-2.031100
2.016200,-2.063900
1.953800,-2.153700
1.909500,-2.160400
1.953700,-2.110700
2.027800,-2.081900
2.032100,-2.064000
2.104800,-2.060100
2.112300,-2.112300
2.195000,-2.278100
2.463200,-2.547700
2.566000,-2.651700
1.738900,-2.012700
1.887600,-2.015700
1.783600,-2.001000
1.705700,-2.002800
1.710500,-2.057800
1.939800,-2.085200
2.064900,-2.116000
2.037600,-2.191200
1.959000,-2.194700
1.941700,-2.178700
1.991500,-2.195900
1.979500,-2.147800
2.014400,-2.110100
2.143700,-2.135400
2.100800,-2.174200
2.115200,-2.291200
2.421900,-2.512100
1.828100,-2.074200
1.849000,-2.083600
1.748100,-2.044600
1.762300,-2.031400
1.774300,-2.035000
2.018000,-2.100400
2.101500,-2.207200
2.008200,-2.242800
1.980700,-2.245800
2.022700,-2.243900
1.987500,-2.175900
1.896600,-2.097600
1.997500,-2.093400
2.139400,-2.101700
2.062800,-2.102500
2.080200,-2.198000
2.291300,-2.387800
1.809400,-2.002100
1.821400,-2.025500
1.754000,-2.065900
1.839200,-2.078900
1.750700,-2.012100
1.858300,-2.005900
2.112900,-2.145300
2.045200,-2.266800
1.978400,-2.305600
2.072100,-2.264900
2.040700,-2.174000
1.948600,-2.109100
1.881400,-2.014200
1.990500,-1.941800
2.110500,-1.983300
2.054400,-2.061600
2.118400,-2.152500
2.119900,-2.214700
1.794700,-1.917000
1.731700,-1.989500
1.785700,-2.010500
1.834400,-1.995900
1.747000,-2.032600
1.983700,-2.101300
2.077700,-2.171300
2.018700,-2.260400
2.068800,-2.303200
2.060200,-2.208400
2.021600,-2.105400
1.933500,-2.068600
1.884300,-1.962400
2.015400,-1.896700
2.134600,-1.993900
2.086600,-2.106200
2.025600,-2.157700
