eps_xx,eps_yy
1.589600,-1.588700
1.667800,-1.651500
1.648000,-1.793100
1.486800,-1.836600
1.523300,-1.810700
1.684900,-1.816100
1.686500,-1.754900
1.522400,-1.625000
1.403000,-1.523600
1.376800,-1.536800
1.620600,-1.648900
1.860300,-1.788400
1.605400,-1.753600
1.837100,-1.822700
1.909000,-1.947000
1.528100,-1.790800
1.464900,-1.560400
1.694400,-1.687800
1.764300,-1.841600
1.580100,-1.891800
1.455800,-1.905700
1.685800,-1.917600
1.702700,-1.836800
1.544500,-1.681800
1.442800,-1.573200
1.476300,-1.591500
1.519900,-1.722000
1.852200,-1.873100
2.005900,-1.944700
1.596000,-1.858300
1.690600,-1.803400
1.786500,-1.617400
1.638200,-1.497300
1.370400,-1.522000
1.650400,-1.691400
1.744900,-1.882900
1.692500,-1.913100
1.522900,-1.941000
1.661200,-1.976900
1.732300,-1.839500
1.561100,-1.663300
1.443500,-1.610800
1.593900,-1.665300
1.592700,-1.795000
1.703400,-1.947000
2.028900,-2.044100
1.629100,-1.779400
1.536400,-1.561900
1.597500,-1.267700
1.476600,-1.334300
1.602900,-1.693300
1.747800,-1.860100
1.832700,-1.979700
1.729000,-2.018700
1.611300,-1.982800
1.667300,-1.839200
1.558800,-1.652400
1.433400,-1.584000
1.565100,-1.641000
1.789800,-1.799900
1.680200,-1.954200
1.838300,-2.019400
2.078500,-2.042200
1.662300,-1.741500
1.577000,-1.603600
1.499600,-1.497300
1.561800,-1.518900
1.598500,-1.696200
1.743800,-1.863400
1.934700,-1.954700
1.984200,-2.031600
1.667000,-2.002900
1.505600,-1.836200
1.537800,-1.690900
1.514500,-1.664900
1.508900,-1.699200
1.709800,-1.812600
1.801000,-1.945800
1.849800,-2.000300
2.090900,-2.024900
1.532400,-1.662100
1.548700,-1.653900
1.629100,-1.689000
1.702100,-1.768600
1.756600,-1.899300
1.964200,-1.995600
2.137800,-2.021000
1.814400,-1.980500
1.398600,-1.831600
1.442500,-1.715100
1.563900,-1.751300
1.606100,-1.826000
1.641300,-1.891100
1.714000,-1.963300
1.843200,-2.028800
2.057500,-2.079900
2.228100,-2.103500
1.313400,-1.565300
1.546600,-1.634400
1.701500,-1.771800
1.890900,-1.893900
1.881900,-2.001300
1.891000,-2.054000
2.081800,-2.026000
1.950800,-1.940000
1.460300,-1.795300
1.353400,-1.690200
1.531000,-1.760300
1.624400,-1.892300
1.716500,-1.947100
1.730000,-1.958500
1.772000,-2.014900
1.975700,-2.089100
2.192700,-2.091400
1.392600,-1.577000
1.695900,-1.774800
1.993300,-2.014100
2.103100,-2.149500
1.945700,-2.135200
1.910500,-2.041800
1.890000,-1.885900
1.608200,-1.745100
1.380100,-1.696200
1.453700,-1.734300
1.625900,-1.850500
1.723700,-1.960400
1.747400,-1.993700
1.821000,-2.020200
1.879600,-2.107000
2.030000,-2.131400
2.161100,-2.047700
1.497300,-1.695900
1.687500,-1.850300
2.021900,-2.115100
2.219600,-2.304300
2.080900,-2.270300
1.874400,-2.075600
1.739300,-1.885700
1.594800,-1.726100
1.495100,-1.662700
1.454600,-1.731000
1.569200,-1.792400
1.689600,-1.848300
1.694500,-1.939300
1.851400,-2.030300
1.996100,-2.074600
1.984200,-2.067000
2.048100,-2.060700
1.697500,-1.996800
1.954600,-2.131900
2.215300,-2.215900
2.170300,-2.229800
1.947300,-2.114900
1.776100,-1.916300
1.596400,-1.747900
1.484200,-1.645900
1.472200,-1.659000
1.543000,-1.750400
1.671900,-1.809100
1.696500,-1.891700
1.772800,-2.024200
1.992500,-2.107700
2.023700,-2.055900
1.959100,-1.963400
1.856800,-1.882500
1.787800,-2.011100
1.886000,-2.142500
2.098500,-2.094000
2.190900,-2.025200
1.970800,-1.981000
1.787800,-1.889200
1.691900,-1.767200
1.520800,-1.687400
1.404000,-1.664400
1.498700,-1.725000
1.678800,-1.833300
1.770000,-1.930600
1.796100,-2.025200
1.882900,-2.072100
2.003700,-2.059100
1.928200,-1.952200
1.492100,-1.553900
1.916100,-2.104900
1.955000,-2.045500
2.113200,-1.946100
2.003500,-1.872300
1.727800,-1.798900
1.681400,-1.750800
1.633600,-1.750300
1.473300,-1.746600
1.440300,-1.792800
1.651800,-1.903100
1.801900,-1.978700
1.866600,-2.029300
1.868800,-2.071600
1.855700,-2.021500
1.833900,-1.890500
1.465000,-1.453600
1.990000,-2.158400
1.871000,-2.057700
1.985600,-1.943700
2.019800,-1.873500
1.725400,-1.786700
1.537500,-1.761000
1.655600,-1.833500
1.611800,-1.871200
1.504800,-1.914000
1.628800,-1.997100
1.806000,-2.047200
1.887600,-2.058500
1.900100,-2.063200
1.797500,-1.977500
1.687100,-1.772400
1.281500,-1.348800
1.894100,-2.078900
1.868200,-1.991900
1.993000,-1.887600
1.805800,-1.794100
1.443800,-1.790700
1.475700,-1.856200
1.672000,-1.909500
1.664000,-1.994200
1.683300,-2.068100
1.777100,-2.036500
1.902100,-2.007700
1.916400,-2.046800
1.794500,-1.979800
1.592600,-1.708300
1.203900,-1.173500
1.795700,-1.936300
1.786800,-1.939400
1.894300,-1.922600
1.914100,-1.836900
1.620500,-1.826100
1.418200,-1.866800
1.553600,-1.833400
1.677300,-1.882200
1.751000,-2.060200
1.759200,-2.131900
1.862100,-2.027800
1.943500,-1.969000
1.788000,-1.945600
1.505800,-1.662000
1.757000,-1.896000
1.738500,-1.944700
1.916000,-2.039100
1.816100,-1.989800
1.500600,-1.885700
1.496300,-1.807500
1.684800,-1.799000
1.735900,-1.937300
1.721500,-2.077400
1.843300,-2.124900
1.949200,-2.071300
1.776900,-1.900700
1.419100,-1.527100
1.803800,-1.896500
1.697000,-1.932600
1.781100,-2.046500
2.017500,-2.038900
1.679500,-1.900800
1.367300,-1.792600
1.613200,-1.814600
1.777400,-1.916200
1.687300,-1.965600
1.747100,-2.006500
1.964000,-2.092900
1.800400,-1.953100
1.356800,-1.423300
1.845600,-1.963900
1.740200,-1.964700
1.904000,-1.851000
1.963200,-1.689200
1.442500,-1.675500
1.432600,-1.781000
1.726600,-1.902700
1.734800,-1.943600
1.687100,-1.972900
1.874400,-2.030400
1.766100,-1.912600
1.310400,-1.373800
1.931300,-2.002500
1.875200,-2.000800
1.782200,-1.840300
1.934300,-1.620900
1.786700,-1.556300
1.452900,-1.796000
1.586400,-2.005600
1.706700,-1.972300
1.733500,-1.945600
1.738900,-1.987900
1.659300,-1.762600
1.268000,-1.220400
1.333600,-1.298100
1.414800,-1.677000
1.633700,-1.967000
1.894300,-2.161000
1.979300,-2.139500
1.825300,-1.988300
1.546500,-1.882200
1.499300,-1.886000
1.825600,-1.987700
2.145000,-2.129700
2.210000,-2.156700
2.034900,-2.038400
2.083500,-2.024200
2.248000,-2.172500
2.338900,-2.294200
1.597700,-1.520800
1.659900,-1.818600
1.544000,-1.968100
1.732400,-2.048300
1.944600,-2.049200
1.859200,-1.964200
1.671200,-1.914500
1.470100,-1.923500
1.615300,-1.957900
1.995800,-2.069800
2.283000,-2.188500
2.231400,-2.205800
2.103600,-2.121700
2.146400,-2.138700
2.200300,-2.265800
2.366700,-2.289700
1.215100,-1.233000
1.752400,-1.610600
1.892600,-1.895800
1.592000,-2.004100
1.535700,-2.021400
1.786100,-2.014200
1.869400,-1.997400
1.748200,-1.987000
1.601000,-2.017000
1.602600,-2.014100
1.827700,-2.018300
2.136600,-2.100500
2.266500,-2.216000
2.254600,-2.279800
2.186300,-2.305400
2.163300,-2.286400
2.161400,-2.253100
2.271000,-2.236800
1.784400,-1.670500
1.976900,-1.873600
1.760800,-1.944400
1.480000,-1.951000
1.577400,-1.960300
1.802900,-2.004800
1.802800,-1.984700
1.676500,-2.001400
1.609800,-2.030800
1.813700,-2.024500
2.055000,-2.071900
2.193200,-2.129900
2.249500,-2.170700
2.217200,-2.257900
2.160600,-2.279600
2.117900,-2.215300
2.206500,-2.204900
1.937500,-1.769100
1.983200,-1.835300
1.900600,-1.868400
1.601200,-1.865000
1.468800,-1.916200
1.674500,-1.994200
1.853400,-2.011700
1.768500,-2.026700
1.599100,-2.016300
1.688800,-2.009600
2.007800,-2.075300
2.172600,-2.146700
2.160000,-2.129700
2.181500,-2.077200
2.207900,-2.095300
2.111700,-2.151300
2.099300,-2.181300
2.250200,-2.174900
1.927900,-1.866000
1.917300,-1.854800
1.792600,-1.872500
1.508600,-1.950200
1.490700,-1.962000
1.812500,-1.975300
1.879400,-2.077800
1.665900,-2.072200
1.582100,-2.035900
1.863000,-2.077500
2.154400,-2.133000
2.178900,-2.186800
2.094400,-2.143500
2.157200,-2.029000
2.177200,-2.040100
2.063200,-2.146200
2.200600,-2.190700
1.848300,-1.867600
1.861500,-1.830100
1.839600,-1.866500
1.657400,-2.000100
1.413500,-2.051900
1.602600,-2.006300
1.963800,-2.018500
1.859200,-2.064500
1.573700,-2.095700
1.665300,-2.099600
2.017000,-2.062200
2.165500,-2.073200
2.136600,-2.111800
2.102600,-2.106500
2.151400,-2.111500
2.087900,-2.170400
2.135500,-2.227200
2.212900,-2.269600
1.792900,-1.817600
1.893300,-1.874500
1.782600,-1.986400
1.529400,-2.061300
1.480400,-2.109500
1.794000,-2.099400
1.970200,-2.091800
1.719200,-2.120700
1.542400,-2.125400
1.864800,-2.094500
2.126300,-2.020500
2.094700,-1.978500
2.058700,-2.053800
2.116000,-2.188000
2.149500,-2.249100
2.130800,-2.242600
2.219100,-2.267800
1.685000,-1.849300
1.909300,-1.940800
1.903300,-1.986500
1.652500,-2.012900
1.500400,-2.073500
1.634200,-2.055200
1.877000,-2.016500
1.850900,-2.041900
1.588500,-2.112500
1.687000,-2.196300
2.055000,-2.193600
2.068400,-2.073500
1.999600,-2.028500
2.072700,-2.153400
2.205600,-2.239500
2.180100,-2.218300
2.154100,-2.209400
2.231200,-2.247700
1.738300,-1.855100
1.951700,-2.008100
1.889200,-2.067900
1.609100,-2.077500
1.521200,-2.022300
1.715000,-1.963000
1.883400,-1.920900
1.693400,-1.991600
1.547000,-2.173900
1.850800,-2.271200
2.055400,-2.209000
2.064100,-2.098900
2.096800,-2.095400
2.171300,-2.166300
2.216500,-2.196200
2.147700,-2.198200
2.146900,-2.202300
1.765200,-1.827000
1.892500,-1.954600
2.014300,-2.121900
1.832600,-2.157400
1.516900,-2.068800
1.521900,-2.007500
1.786000,-1.996800
1.866800,-1.962600
1.587700,-2.012300
1.581900,-2.113800
1.914500,-2.126100
2.073000,-2.114000
2.174100,-2.117300
2.176000,-2.123000
2.184600,-2.166900
2.157100,-2.224900
2.081600,-2.235000
2.119500,-2.235200
1.858400,-1.931000
1.963700,-2.094500
1.983900,-2.133300
1.704800,-2.081800
1.451800,-1.998100
1.563300,-1.953200
1.883500,-1.991600
1.792700,-2.028800
1.468100,-2.006100
1.657600,-1.986900
1.999100,-2.022100
2.158100,-2.126500
2.199500,-2.193300
2.215700,-2.174400
2.178200,-2.160300
2.058700,-2.180200
2.123900,-2.218800
1.880500,-1.903100
1.926100,-1.975900
1.907300,-2.039700
1.792200,-2.031300
1.561100,-1.973800
1.489600,-1.943200
1.782100,-1.988300
1.909500,-2.049500
1.557300,-1.998300
1.450500,-1.932200
1.816200,-1.992500
2.107300,-2.129200
2.192200,-2.236000
2.241600,-2.240400
2.285800,-2.161600
2.129600,-2.139700
2.019600,-2.220900
2.172200,-2.268600
1.918200,-1.935200
1.854300,-1.937400
1.694000,-1.959400
1.587000,-1.914300
1.533600,-1.913100
1.696500,-1.983400
1.887200,-1.964400
1.678400,-1.905300
1.448400,-1.938800
1.650500,-2.028800
1.991700,-2.112300
2.174000,-2.161300
2.218200,-2.195300
2.320200,-2.212400
2.213700,-2.243100
2.025300,-2.321800
2.119400,-2.318800
1.933900,-2.026300
1.886300,-1.908400
1.693800,-1.870100
1.520300,-1.835500
1.481700,-1.768300
1.583400,-1.812900
1.812400,-1.850900
1.809500,-1.829800
1.552800,-1.921200
1.559800,-2.052700
1.844100,-2.094900
2.112500,-2.073900
2.194600,-2.102900
2.249900,-2.148600
2.274300,-2.197800
2.065200,-2.259100
2.056600,-2.267400
2.180900,-2.258000
1.878400,-2.033600
1.802000,-1.912400
1.553000,-1.799800
1.404000,-1.726900
1.447300,-1.728200
1.679900,-1.790000
1.874100,-1.852700
1.719100,-1.926800
1.548900,-1.992200
1.728900,-2.038500
2.004900,-2.109600
2.188100,-2.155200
2.222900,-2.156900
2.225800,-2.149800
2.102500,-2.151300
2.013100,-2.173300
2.148500,-2.249800
1.820400,-2.081900
1.949800,-2.040600
1.720800,-1.844300
1.382000,-1.693000
1.316600,-1.754800
1.535500,-1.862400
1.845500,-1.900500
1.839800,-1.917400
1.605700,-1.974500
1.635900,-2.043600
1.923100,-2.136500
2.149800,-2.199600
2.218500,-2.173800
2.175300,-2.174600
2.101600,-2.188100
2.027700,-2.165200
2.108900,-2.190100
2.192800,-2.270500
1.868900,-2.025400
1.804000,-1.904800
1.484800,-1.746800
1.357600,-1.761000
1.448200,-1.898000
1.728700,-1.889500
1.832400,-1.889400
1.710800,-1.979300
1.625000,-2.066500
1.830800,-2.169300
2.093000,-2.211300
2.173400,-2.165700
2.171700,-2.107000
2.118400,-2.124800
2.043600,-2.155000
2.101600,-2.139200
2.217100,-2.166100
1.884600,-2.032900
1.757800,-1.929300
1.547600,-1.831400
1.473900,-1.838100
1.470300,-1.919700
1.563600,-1.913300
1.736400,-1.896800
1.727100,-2.020800
1.714600,-2.103100
1.824100,-2.148100
2.040600,-2.188500
2.121300,-2.166400
2.122800,-2.104000
2.132300,-2.068700
2.093400,-2.109200
2.126300,-2.159700
2.218000,-2.183700
2.252800,-2.200100
1.729200,-1.921400
1.625700,-1.891100
1.572300,-1.923100
1.543900,-1.854100
1.285600,-1.835400
1.664600,-1.922000
1.821200,-2.008400
1.788300,-2.129100
1.821700,-2.187100
1.970300,-2.169500
2.067000,-2.125000
2.112300,-2.068500
2.156300,-2.057200
2.118000,-2.118800
2.128300,-2.196900
2.226300,-2.254200
2.253200,-2.299200
1.593400,-1.798700
1.662000,-1.864700
1.746700,-1.971900
1.774100,-1.972700
1.208400,-1.831500
1.252800,-1.795700
1.950100,-1.941100
1.926200,-2.122200
1.788600,-2.215500
1.833100,-2.170200
2.012200,-2.103900
2.092000,-2.090200
2.184600,-2.059100
2.232000,-2.074300
2.157100,-2.160200
2.172000,-2.220000
2.218900,-2.253200
2.276100,-2.264700
1.661700,-1.791300
1.769300,-1.871500
1.819800,-1.950200
1.626900,-2.084800
1.182500,-2.072700
1.644300,-2.068900
1.979600,-2.138300
1.832000,-2.115800
1.724800,-2.097600
1.874400,-2.080400
2.095100,-2.094300
2.174800,-2.154800
2.263700,-2.170100
2.274600,-2.160000
2.189400,-2.198700
2.211900,-2.229300
2.274300,-2.293400
1.779400,-1.846700
1.777700,-1.879100
1.694200,-2.062100
1.534100,-2.292800
1.534300,-2.331600
1.845000,-2.210300
1.879800,-2.081100
1.715700,-2.030000
1.716200,-2.054700
1.992300,-2.099200
2.223500,-2.182500
2.228200,-2.270800
2.247300,-2.268700
2.256300,-2.237200
2.282600,-2.307100
2.324100,-2.381200
2.362500,-2.414600
1.704900,-1.949900
1.874200,-1.958700
1.833200,-2.031300
1.707500,-2.208500
1.620300,-2.306100
1.715000,-2.213100
1.839700,-2.081800
1.725200,-2.052700
1.630000,-2.054100
1.842200,-2.072500
2.158100,-2.177100
2.258300,-2.294500
2.199900,-2.351600
2.264900,-2.356400
2.361100,-2.388600
2.382500,-2.454800
2.374400,-2.437000
1.763800,-2.059600
1.996900,-2.156400
1.910800,-2.222700
1.664000,-2.257300
1.615300,-2.229400
1.764300,-2.147000
1.746900,-2.049700
1.632600,-1.997200
1.744400,-2.030100
2.050300,-2.116400
2.223700,-2.206400
2.261000,-2.316900
2.283300,-2.400300
2.381600,-2.439500
2.424600,-2.418000
2.360800,-2.371200
2.305500,-2.379800
1.727200,-2.109500
2.054900,-2.186400
2.028800,-2.246900
1.737900,-2.211000
1.564500,-2.157000
1.655500,-2.125600
1.754400,-2.077700
1.682700,-2.007200
1.686300,-2.029000
1.978400,-2.142600
2.153500,-2.202400
2.279900,-2.235900
2.356800,-2.306800
2.383900,-2.366200
2.404600,-2.354300
2.329300,-2.272600
2.263500,-2.252500
1.858800,-2.208100
2.090200,-2.206100
1.778600,-2.131300
1.561300,-1.987300
1.611100,-1.910900
1.696100,-1.916700
1.747700,-1.990700
1.683900,-2.107600
1.851700,-2.235100
2.162000,-2.294700
2.286800,-2.297300
2.353200,-2.316800
2.362800,-2.336700
2.342100,-2.293300
2.325600,-2.235300
2.309200,-2.257800
2.296800,-2.306600
1.774700,-2.060600
2.053900,-2.164400
1.867800,-2.107800
1.516500,-1.896500
1.562600,-1.784700
1.655100,-1.861000
1.800300,-2.005400
1.822600,-2.182600
1.765100,-2.357000
2.055100,-2.397600
2.319400,-2.333900
2.359400,-2.302300
2.299800,-2.300400
2.264300,-2.259700
2.322500,-2.211800
2.340400,-2.277400
2.281600,-2.368600
1.812600,-2.012500
1.909500,-1.939100
1.612200,-1.869900
1.471500,-1.844200
1.585500,-1.946000
1.804400,-2.110600
1.971800,-2.266900
1.857500,-2.420300
1.918600,-2.439800
2.217800,-2.361300
2.332200,-2.282700
2.285000,-2.230500
2.231400,-2.229700
2.275900,-2.272000
2.376900,-2.330400
2.348400,-2.355700
2.199700,-2.357700
1.652400,-2.155200
1.768800,-1.867800
1.699200,-1.833200
1.554400,-1.967700
1.593700,-2.073600
1.783300,-2.124300
2.024600,-2.243800
2.012400,-2.383800
1.885400,-2.392200
2.052300,-2.302400
2.218000,-2.236600
2.240800,-2.199300
2.263400,-2.221200
2.310500,-2.293500
2.312200,-2.334600
2.330300,-2.316500
2.289000,-2.296100
1.567600,-1.921000
1.759200,-1.894700
1.676300,-2.018600
1.693500,-2.137500
1.771800,-2.216400
2.014000,-2.270200
2.129200,-2.300800
1.946800,-2.291300
1.833600,-2.252700
2.087700,-2.207500
2.247000,-2.217700
2.274100,-2.256100
2.313400,-2.272500
2.325900,-2.276700
2.222100,-2.269400
2.344800,-2.282900
2.374000,-2.316300
1.416800,-1.882600
1.763700,-2.029500
1.811700,-2.145800
1.718700,-2.189500
1.815300,-2.260000
2.027400,-2.369100
2.189300,-2.396000
2.046600,-2.318300
1.742700,-2.206100
1.906000,-2.172200
2.218100,-2.233400
2.297500,-2.303600
2.278700,-2.303900
2.328100,-2.269200
2.258300,-2.264800
2.269800,-2.309900
2.407400,-2.366500
1.565800,-2.039300
1.896800,-2.167300
1.819500,-2.216800
1.802500,-2.327500
1.906000,-2.407700
2.141100,-2.429100
2.137300,-2.385900
1.842500,-2.261900
1.770600,-2.189100
2.076300,-2.238200
2.270000,-2.280400
2.308400,-2.292800
2.314500,-2.290000
2.317800,-2.275000
2.284200,-2.311700
2.386800,-2.406100
2.417800,-2.459000
1.592800,-2.123600
1.875900,-2.127900
1.946200,-2.164200
1.845000,-2.281700
1.806200,-2.360100
1.963000,-2.344300
2.124200,-2.276800
1.988000,-2.194100
1.806000,-2.208100
1.962200,-2.277000
2.155900,-2.282300
2.269400,-2.304200
2.319700,-2.347100
2.330300,-2.358400
2.365300,-2.362800
2.399500,-2.377400
2.351000,-2.370500
1.769400,-2.202700
1.973100,-2.264700
1.906900,-2.272300
1.787100,-2.222800
