eps_xx,eps_yy
2.106500,-2.206800
2.046500,-2.161000
2.137200,-2.150600
1.816300,-1.639700
1.937600,-1.744600
1.845200,-1.784900
1.520500,-1.782800
1.416100,-1.852800
1.606100,-1.930200
1.771800,-1.950600
1.717800,-2.001900
1.565700,-2.007100
1.631300,-1.989900
1.935600,-2.028200
2.124700,-2.073400
2.121800,-2.088500
2.109200,-2.066500
2.143300,-2.073300
2.062000,-2.113500
2.031700,-2.114600
2.197000,-2.094500
1.872200,-1.774500
1.872400,-1.759200
1.683000,-1.790000
1.425400,-1.913000
1.437000,-1.955700
1.730500,-1.951000
1.819900,-2.036400
1.635900,-2.030800
1.538300,-1.991200
1.800500,-2.023200
2.082100,-2.061700
2.130600,-2.112200
2.033100,-2.086900
2.068400,-2.003800
2.122500,-2.028100
2.023600,-2.108400
2.153300,-2.124000
1.782600,-1.799500
1.818300,-1.766200
1.758200,-1.799900
1.565600,-1.954100
1.351300,-2.027700
1.525100,-1.970800
1.891400,-1.952900
1.819400,-1.977400
1.548800,-1.995900
1.619600,-2.011600
1.958100,-2.007700
2.098300,-2.034100
2.068900,-2.057700
2.013400,-2.043200
2.077300,-2.042200
2.043300,-2.090700
2.067500,-2.153400
2.167500,-2.213500
1.729700,-1.737900
1.820600,-1.803700
1.712400,-1.907400
1.464000,-1.952900
1.400900,-2.005000
1.718400,-2.026900
1.914800,-2.011700
1.691900,-2.035900
1.509700,-2.064300
1.821000,-2.059600
2.081900,-2.001100
2.021800,-1.951800
1.966200,-2.004300
2.041700,-2.109000
2.103300,-2.153200
2.051900,-2.169300
2.125900,-2.235400
1.625100,-1.748700
1.848300,-1.846400
1.826300,-1.907200
1.589700,-1.924800
1.440400,-1.963700
1.550200,-1.969000
1.807600,-1.969400
1.811300,-1.999100
1.567800,-2.072100
1.646800,-2.154600
2.016400,-2.138900
1.997900,-2.024300
1.902800,-1.975200
1.986300,-2.075700
2.160800,-2.173300
2.140300,-2.183400
2.054800,-2.200800
2.137000,-2.256700
1.686900,-1.790300
1.902700,-1.931000
1.804600,-2.005900
1.551400,-2.031000
1.453400,-1.961800
1.626200,-1.897000
1.825700,-1.872000
1.662200,-1.944600
1.512200,-2.116500
1.803200,-2.203600
1.977700,-2.135000
1.974800,-2.033500
2.020200,-2.031800
2.094800,-2.096900
2.154000,-2.142800
2.093100,-2.167200
2.077400,-2.167300
1.706800,-1.751500
1.856900,-1.881800
1.936500,-2.045300
1.748600,-2.076100
1.443800,-1.988900
1.454400,-1.924500
1.729700,-1.899000
1.814900,-1.870900
1.542000,-1.938800
1.532100,-2.061900
1.828200,-2.077600
1.971600,-2.047300
2.122900,-2.056800
2.112100,-2.070000
2.092400,-2.090800
2.095500,-2.137100
2.040200,-2.147100
2.072700,-2.142300
1.811300,-1.849300
1.908400,-2.011000
1.898400,-2.039400
1.592500,-1.997700
1.377900,-1.924600
1.551500,-1.850900
1.835900,-1.881400
1.722800,-1.940800
1.424400,-1.938100
1.595400,-1.927700
1.906300,-1.956100
2.086800,-2.056100
2.147300,-2.128300
2.116500,-2.113700
2.100400,-2.089700
2.019300,-2.082600
2.055200,-2.115800
1.826300,-1.811000
1.876300,-1.880300
1.839100,-1.940600
1.687700,-1.949300
1.451600,-1.930900
1.471600,-1.898400
1.753200,-1.912800
1.839100,-1.981800
1.513000,-1.956800
1.395500,-1.884200
1.753200,-1.934600
2.037000,-2.070200
2.136900,-2.170400
2.168200,-2.181100
2.172200,-2.108900
2.039600,-2.064200
1.950300,-2.122500
2.112200,-2.169300
1.855000,-1.861000
1.808800,-1.854500
1.624900,-1.861700
1.490800,-1.808000
1.498200,-1.827800
1.667400,-1.921900
1.805800,-1.906700
1.622100,-1.855100
1.396800,-1.875700
1.580500,-1.944000
1.932200,-2.038700
2.111400,-2.096400
2.157000,-2.142600
2.234900,-2.168400
2.112000,-2.174700
1.937000,-2.232900
2.047600,-2.247300
1.844700,-1.997700
1.819700,-1.870200
1.664600,-1.800700
1.454200,-1.750200
1.426200,-1.682100
1.561700,-1.733400
1.744900,-1.784200
1.726800,-1.769100
1.491100,-1.839400
1.498800,-1.940300
1.792400,-1.986900
2.064900,-1.998800
2.127700,-2.042000
2.160800,-2.081600
2.180300,-2.116500
1.981500,-2.187500
1.975200,-2.214700
2.085500,-2.200800
1.789900,-1.964600
1.750300,-1.846000
1.515300,-1.751300
1.358500,-1.688800
1.397300,-1.670100
1.620000,-1.717200
1.787300,-1.780200
1.648600,-1.858600
1.495900,-1.929100
1.660700,-1.969600
1.952700,-2.021600
2.149300,-2.071800
2.144200,-2.080200
2.112400,-2.057900
2.000300,-2.054100
1.945600,-2.084000
2.063600,-2.140200
1.743400,-1.984600
1.871100,-1.985000
1.672800,-1.823700
1.358500,-1.658500
1.273200,-1.668900
1.459700,-1.764700
1.773200,-1.827700
1.760200,-1.848600
1.544000,-1.905100
1.573400,-1.988600
1.860100,-2.073200
2.108100,-2.106400
2.161700,-2.081600
2.073900,-2.083700
1.979700,-2.099800
1.917600,-2.083500
2.019500,-2.105900
2.083100,-2.169900
1.802500,-1.980700
1.755100,-1.875600
1.446900,-1.704400
1.325400,-1.691100
1.376900,-1.809900
1.661500,-1.828300
1.764300,-1.841100
1.617000,-1.896100
1.550900,-1.974000
1.793200,-2.088500
2.058200,-2.121800
2.117500,-2.066600
2.082800,-2.015400
2.011200,-2.046600
1.929700,-2.100200
1.983300,-2.095900
2.098200,-2.113900
1.803200,-1.980300
1.722200,-1.875500
1.518000,-1.782600
1.425000,-1.797900
1.413200,-1.869700
1.495600,-1.848000
1.688800,-1.835100
1.668800,-1.938700
1.629500,-2.003500
1.750500,-2.054800
1.991700,-2.086800
2.061500,-2.055100
2.054000,-1.994800
2.046000,-1.971000
2.000600,-2.008700
2.008200,-2.045400
2.090300,-2.067800
2.124100,-2.096600
1.666400,-1.847400
1.588300,-1.807700
1.518400,-1.866600
1.477000,-1.811100
1.264400,-1.759800
1.599600,-1.808800
1.772600,-1.904100
1.748000,-2.053600
1.734200,-2.105800
1.876300,-2.072200
1.993000,-2.033900
2.042600,-1.989400
2.073400,-1.955500
2.024000,-1.986700
2.032900,-2.053700
2.100100,-2.104400
2.135000,-2.145300
1.539000,-1.690600
1.625400,-1.754100
1.681300,-1.883300
1.644600,-1.947700
1.175700,-1.880200
1.269500,-1.832200
1.896300,-1.909400
1.875500,-2.063700
1.726900,-2.149300
1.760300,-2.099200
1.932900,-2.032000
2.010000,-2.019400
2.094300,-1.972700
2.107400,-1.953000
2.050200,-2.018400
2.065000,-2.092800
2.094700,-2.145700
2.171200,-2.160600
1.641800,-1.692400
1.731400,-1.782800
1.696100,-1.878100
1.491000,-2.057500
1.178500,-2.108300
1.646300,-2.095200
1.939200,-2.108700
1.764200,-2.054800
1.681100,-2.009700
1.820900,-1.976100
1.983000,-1.995700
2.077000,-2.052500
2.150200,-2.052600
2.138300,-2.044200
2.069400,-2.082700
2.101100,-2.117400
2.177800,-2.194300
1.738300,-1.817100
1.699200,-1.818200
1.587900,-1.921700
1.469400,-2.104600
1.514300,-2.180300
1.822000,-2.105900
1.810900,-1.984700
1.643200,-1.931200
1.690100,-1.925400
1.900300,-1.964200
2.102600,-2.059000
2.120000,-2.147000
2.135100,-2.169400
2.146300,-2.148600
2.167500,-2.176200
2.205000,-2.233700
2.227200,-2.310800
1.646700,-1.907600
1.827200,-1.916500
1.781500,-1.959500
1.660500,-2.086000
1.564100,-2.160800
1.670200,-2.099100
1.784000,-1.987600
1.644800,-1.947200
1.579200,-1.939600
1.791300,-1.956200
2.071500,-2.073900
2.127400,-2.196500
2.063900,-2.263600
2.163600,-2.281700
2.250700,-2.299200
2.266200,-2.356300
2.194500,-2.348300
1.707500,-1.983300
1.983100,-2.064000
1.880100,-2.143500
1.612100,-2.184600
1.540400,-2.149200
1.697600,-2.059700
1.685500,-1.964400
1.566800,-1.913500
1.692700,-1.948200
2.013100,-2.029500
2.142300,-2.111700
2.095100,-2.211100
2.156800,-2.299200
2.266800,-2.370000
2.302500,-2.374700
2.190100,-2.315000
2.112000,-2.289600
1.670200,-2.037900
2.026200,-2.104900
1.994000,-2.166300
1.700400,-2.114300
1.484300,-2.040800
1.573400,-1.988500
1.704700,-1.949400
1.626900,-1.914700
1.598400,-1.967000
1.910700,-2.081800
2.129700,-2.107600
2.174200,-2.127000
2.200900,-2.205300
2.244000,-2.259900
2.260000,-2.252300
2.210900,-2.166600
2.113500,-2.129600
1.828200,-2.092700
2.012400,-2.116800
1.730600,-2.051800
1.511600,-1.923300
1.528100,-1.832400
1.621900,-1.819800
1.700800,-1.900800
1.603400,-2.017400
1.752900,-2.136000
2.101000,-2.184100
2.232800,-2.190900
2.237100,-2.222300
2.229700,-2.224500
2.197700,-2.166300
2.203600,-2.106700
2.187000,-2.127300
2.173500,-2.178800
1.784500,-2.009400
1.943900,-2.057400
1.792400,-1.988500
1.478100,-1.831700
1.492900,-1.749100
1.585600,-1.807600
1.734500,-1.930000
1.765600,-2.078900
1.668600,-2.236100
1.959900,-2.284200
2.259700,-2.231800
2.273700,-2.189300
2.193200,-2.175300
2.153100,-2.140200
2.198300,-2.103300
2.223400,-2.176900
2.135500,-2.241000
1.745300,-2.002200
1.795600,-1.884200
1.572200,-1.801300
1.418700,-1.753200
1.535600,-1.843600
1.735100,-2.012700
1.909300,-2.147900
1.785500,-2.285000
1.816100,-2.313700
2.129100,-2.248300
2.247500,-2.174500
2.185500,-2.126400
2.171500,-2.119800
2.186200,-2.141800
2.248700,-2.197100
2.198000,-2.214900
2.036800,-2.194300
1.632800,-2.067900
1.660400,-1.815300
1.625300,-1.785800
1.499700,-1.891700
1.552200,-1.967700
1.743300,-2.021100
1.949900,-2.151700
1.927700,-2.282700
1.781700,-2.260500
1.962800,-2.162000
2.146000,-2.106200
2.127100,-2.072800
2.178600,-2.094600
2.247300,-2.157500
2.181600,-2.176900
2.188600,-2.139500
2.149100,-2.128300
1.503200,-1.794600
1.692600,-1.808800
1.628700,-1.946700
1.634500,-2.049800
1.720800,-2.129600
1.944300,-2.188000
2.034700,-2.223300
1.834300,-2.193600
1.756000,-2.123600
2.025400,-2.069300
2.143100,-2.064400
2.145300,-2.096500
2.233500,-2.126100
2.220800,-2.140800
2.089400,-2.132000
2.206000,-2.144800
2.237900,-2.185500
1.376300,-1.787200
1.682500,-1.939200
1.801400,-2.058300
1.694300,-2.113600
1.751600,-2.193300
1.950500,-2.289500
2.083000,-2.297700
1.940100,-2.226200
1.664600,-2.121800
1.847200,-2.060600
2.113300,-2.093200
2.166700,-2.162600
2.174700,-2.163600
2.227000,-2.126200
2.138100,-2.122900
2.136900,-2.166900
2.268100,-2.227700
1.508900,-1.988800
1.847100,-2.103200
1.827200,-2.161900
1.764400,-2.280500
1.840900,-2.348100
2.053200,-2.342000
2.049700,-2.271400
1.771800,-2.149700
1.707200,-2.096500
1.980000,-2.139700
2.146100,-2.166700
2.186500,-2.165700
2.187500,-2.154500
2.190900,-2.140800
2.173800,-2.172300
2.267500,-2.243000
2.280700,-2.288300
1.574900,-2.103300
1.807000,-2.115100
1.926600,-2.149600
1.810000,-2.232900
1.759500,-2.281600
1.914700,-2.246000
2.047400,-2.166400
1.920500,-2.075900
1.731700,-2.088200
1.881800,-2.173100
2.046400,-2.172100
2.135500,-2.141600
2.172500,-2.154200
2.189900,-2.195300
2.236700,-2.233700
2.283600,-2.235000
2.235600,-2.192000
1.742900,-2.157000
1.954700,-2.207600
1.857500,-2.186700
1.714700,-2.127500
1.790300,-2.090600
1.947300,-2.088500
2.018200,-2.108900
1.886700,-2.150500
1.816600,-2.165300
1.933200,-2.128300
2.050600,-2.131900
2.164400,-2.170800
2.230700,-2.224600
2.273200,-2.264400
2.280600,-2.244900
2.191600,-2.168000
2.081800,-2.066800
1.686200,-2.091400
1.925200,-2.174000
1.947700,-2.148300
1.703600,-2.049700
1.727800,-2.005700
1.849100,-2.058100
1.978200,-2.155300
2.027200,-2.243000
1.866600,-2.229900
1.864000,-2.114300
1.988000,-2.100700
2.130600,-2.164500
2.229600,-2.224300
2.305400,-2.256800
2.279800,-2.213000
2.160800,-2.141500
2.028700,-2.075400
1.817900,-2.140700
2.007700,-2.163400
1.802000,-2.102400
1.633100,-2.046600
1.787100,-2.031500
1.873600,-2.073100
2.008600,-2.196100
1.969600,-2.248200
1.894800,-2.169600
2.005200,-2.150900
2.139800,-2.186100
2.214000,-2.180000
2.236600,-2.194900
2.244800,-2.204900
2.162700,-2.124800
2.071500,-1.999200
1.959100,-1.949200
1.746800,-2.104500
1.998600,-2.107400
1.883700,-2.122100
1.647500,-2.120000
1.751400,-2.114900
1.859800,-2.086300
1.911300,-2.089000
1.942500,-2.152700
1.914800,-2.187600
2.014400,-2.257800
2.186800,-2.332800
2.284400,-2.283600
2.202700,-2.179500
2.164900,-2.144300
2.139000,-2.163800
2.109000,-2.084900
1.944800,-1.937500
1.837600,-2.049300
1.974200,-2.036500
1.719700,-2.029800
1.668000,-2.067300
1.823800,-2.103600
1.910100,-2.097200
1.931800,-2.029800
1.939000,-2.045500
1.934300,-2.207800
2.109300,-2.354100
2.290000,-2.383500
2.283800,-2.313200
2.123200,-2.176300
2.075200,-2.094200
2.114600,-2.092900
2.002900,-1.982800
1.660700,-1.658800
1.759100,-2.138300
1.979300,-2.074400
1.786800,-1.998100
1.632000,-2.023100
1.756800,-2.095600
1.934800,-2.115600
1.952900,-2.053000
1.930800,-1.962800
1.893300,-2.008400
1.915600,-2.172000
2.143900,-2.309700
2.293600,-2.372900
2.227200,-2.321700
2.127000,-2.169800
2.138100,-2.037000
2.005100,-1.927400
1.544800,-1.646000
1.839600,-2.123000
1.852200,-2.086100
1.650300,-2.046700
1.656800,-2.030700
1.936700,-2.060800
1.997500,-2.077300
1.923300,-2.042300
1.898300,-2.011900
1.833600,-2.038100
1.936500,-2.106500
2.121200,-2.209900
2.272700,-2.333200
2.311100,-2.338200
2.222700,-2.169900
1.975600,-1.900900
1.491900,-1.579700
1.023800,-1.247300
1.810600,-2.065700
1.862800,-2.065700
1.749400,-2.089600
1.610800,-2.071900
1.825900,-1.968200
2.000500,-1.941800
1.942100,-2.008500
1.871300,-2.057200
1.838100,-2.064400
1.834900,-2.042700
1.943700,-2.040100
2.148500,-2.147900
2.334700,-2.333100
2.321400,-2.325100
2.020700,-1.954600
1.389500,-1.408900
1.840800,-2.028100
1.818200,-2.084900
1.624700,-2.130600
1.692200,-2.103800
1.901800,-2.003400
1.973100,-1.950200
1.909800,-2.018700
1.831500,-2.041500
1.833500,-2.011500
1.886100,-2.011700
2.022700,-2.058800
2.152300,-2.144200
2.193300,-2.258000
2.029300,-2.097000
1.452700,-1.450900
1.799700,-1.981200
1.838200,-2.037400
1.683200,-2.072700
1.677600,-2.072400
1.779100,-2.041500
1.870200,-1.994200
1.997200,-1.986700
1.879500,-1.984000
1.783900,-1.969200
1.839400,-1.989800
2.006300,-2.029100
2.000100,-2.034500
1.899900,-1.975300
1.713600,-1.832200
1.390000,-1.455700
1.790100,-1.990500
1.742000,-2.011000
1.647000,-2.015600
1.722700,-1.964300
1.747300,-1.953800
1.995100,-2.005900
1.998200,-1.950800
1.807600,-1.914800
1.740500,-1.981600
1.915700,-2.035400
1.963400,-1.968200
1.729200,-1.713300
1.393000,-1.289600
1.727200,-1.961700
1.754000,-1.951800
1.648500,-1.972300
1.702300,-1.953200
1.711200,-1.953700
1.880800,-1.971800
1.992600,-1.919400
1.860500,-1.890900
1.760500,-1.963200
1.807900,-2.016300
1.894000,-1.907800
1.641000,-1.577200
1.179700,-1.021700
1.735500,-1.908200
1.760500,-1.871500
1.696800,-1.909200
1.676300,-1.955100
1.722800,-1.940800
1.929600,-1.871000
1.884200,-1.881300
1.806600,-1.958200
1.773500,-1.952600
1.748100,-1.797400
1.532900,-1.499700
0.992600,-0.997100
1.748500,-1.964000
1.866200,-1.969700
1.731800,-1.933700
1.656400,-1.920200
1.623600,-1.947800
1.805900,-1.915700
1.910400,-1.903300
1.854800,-1.948000
1.767800,-1.922100
1.610200,-1.760500
1.347400,-1.382000
1.842000,-2.036500
1.815100,-2.006500
1.674800,-1.945800
1.679100,-1.924200
1.661200,-1.891200
1.851200,-1.895300
1.899700,-1.954600
1.734600,-1.881100
1.536300,-1.623700
1.159900,-1.179000
1.809900,-1.979400
1.821600,-1.968200
1.710400,-1.968900
1.756300,-1.945500
1.667500,-1.846800
1.707700,-1.819500
1.898800,-1.895800
1.698400,-1.831700
1.361600,-1.505600
1.787000,-1.881300
1.725700,-1.926900
1.731300,-1.910800
1.750200,-1.855900
1.641000,-1.843300
1.760900,-1.833000
1.697000,-1.707800
1.218700,-1.358600
1.801000,-1.869300
1.790100,-1.917200
1.709600,-1.901200
1.693600,-1.835600
1.645000,-1.825700
1.650700,-1.809100
1.585500,-1.572100
1.102300,-1.106500
1.810900,-1.959800
1.781900,-1.925500
1.683400,-1.870700
1.554600,-1.799200
1.536200,-1.669400
1.452600,-1.437600
1.750500,-1.974000
1.805400,-1.901500
1.780800,-1.807600
1.537200,-1.732500
1.271500,-1.560900
1.214500,-1.216900
1.681300,-1.894600
1.755000,-1.787500
1.650400,-1.652400
1.194900,-1.482600
0.831700,-1.131100
1.605200,-1.852800
1.657700,-1.799300
1.571400,-1.695100
1.238300,-1.365700
1.578300,-1.683900
1.394100,-1.526300
1.025900,-1.133800
1.308000,-1.399100
1.079900,-1.283000
