eps_xx,eps_yy
2.218200,-2.006100
2.314500,-2.055800
2.302500,-2.076200
2.274900,-2.001000
2.091400,-1.958800
1.450200,-1.373100
1.630600,-1.814100
1.975400,-1.920800
2.126000,-2.158900
2.014800,-2.208700
1.914900,-2.145800
1.896100,-1.860200
1.778400,-1.617700
1.471800,-1.419600
1.555000,-1.361700
1.728800,-2.103500
1.836100,-2.047600
1.735200,-1.845700
1.605900,-2.150300
1.574900,-1.932200
1.743800,-1.550600
2.013200,-1.461900
1.896900,-1.726600
1.977300,-2.066400
1.989900,-2.260200
2.047400,-2.071200
1.969200,-2.026400
1.907800,-2.038000
1.936300,-2.059500
1.958200,-2.155400
2.109800,-2.272500
2.030800,-2.167900
1.779800,-1.932100
1.660300,-1.843100
1.377300,-1.571100
1.200700,-1.572100
1.452400,-1.730800
1.669100,-1.818000
1.588300,-1.957400
1.716300,-1.876100
1.514000,-1.682000
1.402900,-1.634100
1.525300,-1.635500
1.425600,-1.306300
1.822100,-2.013300
1.903800,-2.029000
1.988600,-2.148100
1.952800,-2.115400
1.882100,-2.038800
1.934400,-1.934900
2.036400,-1.948100
2.035300,-1.885800
1.859200,-1.856800
1.815800,-1.857900
1.765700,-1.782100
1.804300,-1.932900
1.895700,-2.071100
1.838200,-2.144000
2.022400,-2.163300
2.313400,-2.291300
2.360800,-2.264200
2.227000,-2.130200
2.025200,-1.999800
1.997700,-1.856200
2.039900,-1.853500
2.067600,-1.997900
2.106700,-1.984700
2.289400,-2.040200
2.520900,-2.242000
2.481800,-2.304100
2.427300,-2.284100
2.239000,-2.156400
2.055900,-2.045900
2.146000,-2.117200
2.250800,-2.280100
2.366200,-2.279000
2.279400,-2.247600
2.282400,-2.239900
2.241700,-2.265300
2.114300,-2.189800
2.194900,-2.106900
2.108200,-2.142200
2.039000,-2.151800
2.089600,-2.193000
2.170500,-2.215200
2.142600,-2.144600
1.998800,-2.043300
2.092700,-2.087800
2.073800,-1.975200
1.826200,-1.894000
1.870500,-1.903400
2.117900,-2.095900
1.963100,-1.925800
2.176000,-1.883200
1.749000,-1.377900
1.212400,-1.611100
1.562200,-1.774800
1.604700,-1.852900
1.614500,-1.831300
1.228700,-1.578800
1.226700,-1.526900
1.295400,-1.559400
1.497500,-1.728700
1.656400,-1.932500
1.670600,-1.952700
1.700700,-1.907400
1.627300,-1.733000
1.675600,-1.809300
1.483700,-1.722100
1.531800,-1.738100
1.632600,-1.780300
1.604200,-1.768200
1.609600,-1.714500
1.425500,-1.752300
1.464000,-1.716600
1.452300,-1.767600
1.493200,-1.769100
1.669700,-1.798400
1.628500,-1.784600
1.626200,-1.787700
1.704100,-1.801800
1.775800,-1.996400
1.962700,-2.186800
1.989900,-2.057200
1.777300,-1.788400
1.511000,-1.632100
1.637600,-1.769800
1.824500,-1.981500
1.883700,-2.052600
1.922700,-2.033300
1.939800,-1.987000
1.744100,-1.864400
1.828300,-1.991000
1.966100,-2.028100
1.779500,-2.056700
1.752800,-2.019000
1.802200,-1.970100
1.716200,-1.932600
1.451100,-1.310700
1.634200,-1.503100
1.430700,-1.499900
1.633200,-1.606200
1.686300,-1.567000
1.314400,-1.556000
1.565700,-1.724100
1.674000,-1.720400
1.464700,-1.411000
1.416800,-1.249000
1.319700,-1.368800
1.452500,-1.607200
1.616000,-1.773800
1.700300,-1.739500
1.497000,-1.465500
1.463400,-1.361900
1.500900,-1.382000
1.360700,-1.306600
1.291400,-1.385700
1.512100,-1.546500
1.600000,-1.656300
1.616800,-1.717300
1.630800,-1.710000
1.454900,-1.447600
1.484800,-1.413400
1.561500,-1.420400
1.408600,-1.371000
1.305400,-1.341600
1.321500,-1.561100
1.644400,-1.712600
1.765100,-1.801900
1.704000,-1.778200
1.545400,-1.605400
1.326300,-1.314300
1.407200,-1.413400
1.577500,-1.373900
1.458700,-1.372600
1.432700,-1.438300
1.324300,-1.488400
1.313100,-1.594900
1.610200,-1.763200
1.837500,-1.860700
1.810800,-1.847400
1.595900,-1.673800
1.404800,-1.435200
1.350000,-1.399200
1.513800,-1.369900
1.568900,-1.436900
1.536100,-1.530700
1.463700,-1.595500
1.354900,-1.655700
1.512400,-1.786000
1.779800,-1.883900
1.813000,-1.810300
1.649900,-1.631400
1.402800,-1.436200
1.456200,-1.427600
1.609100,-1.528800
1.388800,-1.442200
1.452700,-1.371300
1.682900,-1.458200
1.666100,-1.588800
1.529300,-1.635100
1.407100,-1.674700
1.434500,-1.780200
1.682200,-1.883400
1.768400,-1.848000
1.609400,-1.663500
1.524300,-1.502300
1.426600,-1.427200
1.536100,-1.471600
1.666900,-1.561000
1.546500,-1.559700
1.464900,-1.582200
1.694600,-1.618300
1.772300,-1.638400
1.569500,-1.628400
1.461300,-1.665100
1.452700,-1.741000
1.566600,-1.763500
1.693100,-1.751400
1.619400,-1.690600
1.557400,-1.608300
1.546900,-1.546300
1.366500,-1.379700
1.544300,-1.562400
1.656600,-1.561900
1.662300,-1.582800
1.639400,-1.712300
1.689800,-1.835200
1.769400,-1.798100
1.629000,-1.652400
1.502300,-1.615100
1.523200,-1.729100
1.550600,-1.779200
1.614600,-1.733600
1.642600,-1.692500
1.594000,-1.672100
1.524900,-1.586100
1.383700,-1.407600
1.291600,-1.364100
1.414000,-1.500000
1.575800,-1.665600
1.743300,-1.697100
1.792700,-1.783200
1.753900,-1.837800
1.698900,-1.788900
1.661600,-1.676700
1.602100,-1.643300
1.584600,-1.726800
1.554100,-1.786400
1.590500,-1.784500
1.641500,-1.767000
1.655600,-1.734700
1.528100,-1.638100
1.395900,-1.460100
1.378000,-1.412800
1.544700,-1.600500
1.721200,-1.775800
1.490800,-1.648700
1.796600,-1.761800
1.894400,-1.896500
1.802000,-1.857700
1.627300,-1.691000
1.651100,-1.626500
1.717900,-1.685400
1.693300,-1.817900
1.527500,-1.849600
1.563300,-1.816400
1.689500,-1.832300
1.688300,-1.789600
1.555200,-1.648100
1.435200,-1.511200
1.407600,-1.520900
1.632400,-1.649300
1.863000,-1.791700
1.657000,-1.770600
1.929300,-1.834100
1.918600,-1.981400
1.599100,-1.830100
1.554000,-1.594600
1.749600,-1.725100
1.814100,-1.861700
1.614900,-1.904500
1.504200,-1.921400
1.735000,-1.929200
1.715600,-1.853400
1.569400,-1.694700
1.471300,-1.565200
1.493900,-1.583700
1.528800,-1.723800
1.847100,-1.875200
2.023600,-1.943900
1.628900,-1.884000
1.742300,-1.821700
1.810700,-1.648200
1.689800,-1.548600
1.506400,-1.575100
1.704100,-1.718500
1.798500,-1.891200
1.729900,-1.918100
1.561900,-1.953800
1.736900,-2.001200
1.772300,-1.858600
1.589100,-1.670500
1.479900,-1.613000
1.611600,-1.667200
1.608200,-1.791300
1.694500,-1.938000
2.038600,-2.038000
1.659900,-1.833400
1.590800,-1.626800
1.642200,-1.310600
1.578400,-1.364200
1.655400,-1.721400
1.798500,-1.890000
1.876600,-2.019800
1.760100,-2.058500
1.688600,-2.030400
1.748500,-1.891400
1.589700,-1.685100
1.474000,-1.602100
1.593800,-1.660600
1.811600,-1.804200
1.701100,-1.949100
1.823000,-2.017900
2.102000,-2.045700
1.704200,-1.798600
1.640500,-1.678500
1.563200,-1.577100
1.619800,-1.576200
1.644000,-1.733900
1.793200,-1.900100
1.990400,-2.000100
2.038600,-2.092400
1.733200,-2.078600
1.587600,-1.911100
1.583600,-1.754600
1.547800,-1.711500
1.549500,-1.725800
1.728500,-1.825800
1.807800,-1.953000
1.852600,-1.995900
2.122700,-2.006400
1.585400,-1.722900
1.616100,-1.711600
1.687600,-1.747900
1.750200,-1.829300
1.804800,-1.957400
2.015700,-2.061400
2.207100,-2.094500
1.912400,-2.055400
1.462900,-1.900400
1.488700,-1.770500
1.605200,-1.791300
1.645900,-1.847900
1.677700,-1.900500
1.725100,-1.968600
1.844400,-2.020600
2.068100,-2.066200
2.254900,-2.101500
1.367900,-1.631900
1.593000,-1.680000
1.758600,-1.807000
1.937700,-1.935400
1.929400,-2.049400
1.963300,-2.117100
2.156100,-2.108000
2.056100,-2.023600
1.554800,-1.859700
1.387300,-1.729600
1.566800,-1.777300
1.672400,-1.900800
1.748100,-1.964100
1.758200,-1.981300
1.789500,-2.030300
1.993500,-2.095600
2.205700,-2.090900
1.435000,-1.619700
1.741100,-1.809300
2.051000,-2.038100
2.144200,-2.183000
2.011000,-2.193100
2.022700,-2.108600
1.988500,-1.958500
1.698900,-1.815300
1.451500,-1.744300
1.484800,-1.752900
1.652300,-1.857500
1.755700,-1.980300
1.781500,-2.014100
1.859100,-2.029700
1.903900,-2.112700
2.049400,-2.119200
2.166900,-2.031700
1.536500,-1.712100
1.713100,-1.881600
2.067800,-2.153600
2.287100,-2.356500
2.153200,-2.351200
1.974600,-2.167800
1.851100,-1.965400
1.669500,-1.783600
1.576400,-1.702400
1.533700,-1.757600
1.573800,-1.822700
1.722600,-1.893100
1.733300,-1.971100
1.901700,-2.044900
2.037600,-2.085300
1.997800,-2.066700
2.057200,-2.053800
1.735600,-2.017500
1.990800,-2.166800
2.270000,-2.274000
2.268200,-2.307200
2.044300,-2.200400
1.864900,-1.989200
1.677500,-1.810300
1.557200,-1.693400
1.572300,-1.693500
1.576100,-1.796800
1.678900,-1.863600
1.751500,-1.935400
1.816500,-2.056100
2.059500,-2.131500
2.056300,-2.074300
1.971700,-1.986700
1.852500,-1.904300
1.831700,-2.037700
1.939800,-2.165400
2.160200,-2.132300
2.284700,-2.085600
2.067100,-2.047300
1.864900,-1.946100
1.769400,-1.814300
1.597600,-1.730300
1.470600,-1.705500
1.552100,-1.772200
1.707900,-1.879200
1.836000,-1.970000
1.850200,-2.072100
1.939300,-2.111000
2.053500,-2.082800
1.953400,-1.977400
1.507200,-1.576500
1.957500,-2.153500
2.048500,-2.105300
2.230400,-2.012700
2.099800,-1.940000
1.796700,-1.860100
1.747900,-1.798600
1.701900,-1.782500
1.537400,-1.770900
1.491100,-1.823900
1.703300,-1.941700
1.866000,-2.017200
1.931100,-2.073600
1.924900,-2.123300
1.916100,-2.073200
1.881200,-1.937300
1.507500,-1.490100
2.018100,-2.236000
1.963500,-2.152500
2.112800,-2.043800
2.122100,-1.958700
1.785400,-1.848200
1.598500,-1.811000
1.712400,-1.881900
1.675600,-1.907200
1.566000,-1.933000
1.680000,-2.016400
1.859600,-2.083200
1.958400,-2.099900
1.977200,-2.107800
1.861900,-2.042900
1.752100,-1.843200
1.344100,-1.401500
1.968200,-2.182900
1.990400,-2.104700
2.099900,-1.976400
1.872600,-1.844500
1.496900,-1.816100
1.523500,-1.885500
1.719400,-1.939100
1.720000,-2.017300
1.743900,-2.095500
1.832600,-2.074100
1.955800,-2.055500
1.996100,-2.094400
1.868600,-2.022400
1.661200,-1.762100
1.911600,-2.054300
1.904900,-2.046700
2.000500,-2.000200
1.983500,-1.881500
1.672500,-1.842200
1.473500,-1.885800
1.590300,-1.860100
1.723500,-1.910200
1.801300,-2.106700
1.816200,-2.191700
1.916400,-2.082400
2.005800,-2.021200
1.867500,-1.987300
1.561100,-1.692300
1.882600,-1.994200
1.845500,-2.002200
1.975900,-2.068200
1.838700,-2.000900
1.553800,-1.901200
1.560400,-1.833100
1.738700,-1.830100
1.780000,-1.994300
1.765700,-2.146000
1.903700,-2.176500
2.009200,-2.117700
1.842000,-1.957200
1.484100,-1.601700
1.477200,-1.535000
1.906100,-1.982000
1.800500,-2.013400
1.855400,-2.110500
2.031300,-2.081500
1.700600,-1.955200
1.422200,-1.842500
1.679200,-1.847100
1.839900,-1.964000
1.739700,-2.018600
1.793300,-2.048900
2.024600,-2.131800
1.870200,-1.992600
1.441900,-1.509200
1.700400,-1.647500
1.922600,-2.040900
1.823900,-2.047200
1.953100,-1.924600
1.989900,-1.758300
1.482800,-1.736900
1.476700,-1.820700
1.784200,-1.945600
1.803400,-1.978500
1.748200,-1.991600
1.917000,-2.060700
1.864900,-1.962000
1.448300,-1.493000
1.323300,-1.422600
1.695400,-1.827600
1.989500,-2.033500
1.976000,-2.129300
1.953400,-2.116600
1.875500,-1.888000
2.008900,-1.631700
1.834200,-1.540300
1.475400,-1.735300
1.610900,-1.983400
1.741000,-1.993400
1.806100,-1.990400
1.815300,-2.073700
1.765800,-1.838000
1.493000,-1.365000
1.455500,-1.501700
1.774000,-1.807300
1.937200,-2.082800
2.235600,-2.310000
2.641600,-2.380800
2.281000,-2.174400
1.753700,-2.026800
1.759700,-2.140600
1.958300,-2.255500
2.029400,-2.188600
1.854300,-2.018100
1.589800,-1.916700
1.558200,-1.922900
1.885500,-2.015400
2.196500,-2.165000
2.212900,-2.208600
2.052700,-2.101200
2.109500,-2.085500
2.293600,-2.224000
2.356100,-2.312200
2.408200,-2.311900
2.441400,-2.219500
1.921100,-2.125900
1.643900,-2.110600
1.810700,-2.127800
1.995000,-2.116600
1.899200,-2.031600
1.723200,-1.995400
1.516300,-1.992300
1.664700,-1.988600
2.065100,-2.100100
2.324100,-2.243200
2.236500,-2.252300
2.115300,-2.144500
2.184700,-2.152400
2.246000,-2.271900
2.372100,-2.287300
2.276300,-2.294300
2.409400,-2.181700
2.140200,-2.130100
1.669100,-2.146600
1.597800,-2.105500
1.860300,-2.085800
1.914300,-2.068900
1.805000,-2.051400
1.657500,-2.077500
1.640200,-2.065900
1.891200,-2.061900
2.190400,-2.140700
2.295000,-2.249800
2.267200,-2.298200
2.213500,-2.312000
2.214500,-2.291400
2.188300,-2.265100
2.275100,-2.252800
2.210300,-2.066100
2.169700,-2.021600
1.846900,-2.078700
1.529900,-2.068400
1.649100,-2.051200
1.873800,-2.082100
1.857500,-2.060800
1.736900,-2.061900
1.649500,-2.078800
1.864700,-2.074000
2.113800,-2.106700
2.234000,-2.155200
2.278700,-2.215600
2.240700,-2.298900
2.210700,-2.299500
2.168200,-2.238600
2.214000,-2.225600
2.058100,-1.922300
2.089200,-1.950300
1.985900,-2.006000
1.655100,-2.008800
1.521900,-2.031600
1.747700,-2.083000
1.931800,-2.090800
1.829000,-2.106200
1.649900,-2.085300
1.727300,-2.055800
2.050200,-2.106200
2.212600,-2.173100
2.222900,-2.162400
2.221300,-2.126700
2.214500,-2.141600
2.161000,-2.174100
2.135100,-2.182200
2.271900,-2.160100
1.960900,-1.959800
1.982500,-1.974400
1.851700,-1.987700
1.558900,-2.053900
1.545600,-2.057600
1.897900,-2.052100
1.957200,-2.137300
1.721200,-2.131200
1.625200,-2.101100
1.904000,-2.142600
2.193500,-2.193100
2.233400,-2.235400
2.165400,-2.180100
2.175600,-2.058800
2.179800,-2.061700
2.101100,-2.153400
2.226300,-2.193900
1.888600,-1.957800
1.943600,-1.907400
1.921100,-1.936600
1.704400,-2.065500
1.453100,-2.128900
1.666200,-2.085800
2.035400,-2.091800
1.913300,-2.128800
1.624600,-2.156600
1.718000,-2.177200
2.075400,-2.147900
2.213300,-2.146600
2.183700,-2.162500
2.154600,-2.123000
2.168500,-2.106100
2.118800,-2.171800
2.157200,-2.238900
2.235500,-2.285500
1.888400,-1.927500
1.992000,-1.957500
1.838000,-2.037200
1.560000,-2.104100
1.528700,-2.171700
1.859800,-2.181100
2.022300,-2.166400
1.770200,-2.181700
1.607800,-2.186300
1.935900,-2.158300
2.191000,-2.077500
2.133200,-2.018200
2.098300,-2.065200
2.150200,-2.183700
2.182300,-2.248300
2.167300,-2.246600
2.230600,-2.267800
1.808300,-2.002200
2.015200,-2.031000
1.954400,-2.032200
1.696600,-2.060400
1.553700,-2.138900
1.691700,-2.134200
1.930200,-2.089800
1.904900,-2.104900
1.655400,-2.170600
1.766200,-2.252500
2.133800,-2.248000
2.119400,-2.120900
2.038800,-2.068900
2.106300,-2.188500
2.240800,-2.270300
2.216200,-2.241500
2.161000,-2.236500
2.232900,-2.275900
1.867600,-1.993800
2.024600,-2.077100
1.937100,-2.140900
1.667800,-2.172900
1.581500,-2.114500
1.784200,-2.023300
1.944300,-1.966800
1.750500,-2.045900
1.618100,-2.234000
1.927900,-2.348700
2.121800,-2.286500
2.110000,-2.164200
2.133300,-2.152100
2.211500,-2.203000
2.257500,-2.221100
2.156600,-2.228300
2.144000,-2.234100
1.866600,-1.932700
1.961700,-2.067400
2.082300,-2.243400
1.921400,-2.285600
1.588000,-2.174500
1.598700,-2.083400
1.866400,-2.061700
1.911200,-2.033300
1.642500,-2.086900
1.653800,-2.187300
1.982300,-2.198800
2.128200,-2.170700
2.229000,-2.154500
2.215400,-2.150100
2.222900,-2.186200
2.189100,-2.243700
2.080000,-2.247700
2.124700,-2.235600
1.922100,-2.012200
2.031800,-2.215800
2.097000,-2.290800
1.804500,-2.230100
1.517100,-2.108000
1.661000,-2.049700
1.958500,-2.103900
1.837000,-2.144600
1.527300,-2.096600
1.711000,-2.040700
2.046300,-2.068000
2.216400,-2.174600
2.261300,-2.244400
2.244600,-2.223100
2.214800,-2.196300
2.092600,-2.200800
2.118700,-2.226500
1.943400,-2.002200
1.997200,-2.111200
2.027000,-2.183600
1.916500,-2.153500
1.633300,-2.091000
1.561000,-2.060600
1.876700,-2.103800
1.986000,-2.164800
1.616500,-2.104500
1.494400,-2.013900
1.860200,-2.051200
2.154100,-2.187000
2.253200,-2.303300
2.293300,-2.312700
2.311900,-2.225100
2.159600,-2.182000
2.036600,-2.241500
2.168200,-2.269800
2.010200,-2.056400
1.959200,-2.068500
1.805000,-2.052400
1.687300,-1.989700
1.628400,-2.006300
1.782900,-2.091900
1.965600,-2.063400
1.754900,-1.985700
1.503200,-2.006500
1.686500,-2.080100
2.028400,-2.148700
2.211800,-2.199800
2.267200,-2.239300
2.368800,-2.257500
2.247500,-2.278900
2.045800,-2.340000
2.124700,-2.329100
2.083400,-2.126500
2.010300,-1.994900
1.793700,-1.952300
1.596600,-1.921400
1.581300,-1.853300
1.684900,-1.893000
1.894500,-1.926200
1.892700,-1.897300
1.619900,-1.980500
1.601500,-2.095200
1.881300,-2.128800
2.148000,-2.110400
2.227700,-2.130400
2.282700,-2.159600
2.305100,-2.206400
2.095300,-2.272600
2.080100,-2.272100
2.183800,-2.260600
2.039400,-2.139600
1.907000,-1.981500
1.628000,-1.877400
1.489100,-1.821000
1.557800,-1.825800
1.775800,-1.882000
1.954300,-1.929200
1.781100,-1.988500
1.594200,-2.054200
1.779200,-2.105400
2.049800,-2.165100
2.230900,-2.191400
2.257100,-2.171600
2.231600,-2.141100
2.113800,-2.140700
2.037500,-2.174400
2.161900,-2.245700
1.984300,-2.207000
2.063200,-2.153100
1.827000,-1.955300
1.477400,-1.795200
1.405600,-1.847800
1.630200,-1.964400
1.941500,-2.001500
1.908500,-1.995900
1.637100,-2.031300
1.694200,-2.094700
1.990500,-2.179500
2.183300,-2.226700
2.265100,-2.190900
2.202500,-2.180700
2.092400,-2.182800
2.035300,-2.154100
2.125600,-2.186200
2.203400,-2.269500
1.981800,-2.151900
1.934600,-2.043500
1.614100,-1.879900
1.452400,-1.864400
1.521200,-1.988200
1.825200,-1.981500
1.925300,-1.977800
1.747600,-2.043800
1.659000,-2.108600
1.913100,-2.207400
2.145800,-2.245600
2.208800,-2.187500
2.215400,-2.126300
2.126500,-2.152500
2.043900,-2.169400
2.112500,-2.134500
2.227500,-2.164100
1.986600,-2.149600
1.899500,-2.066200
1.689000,-1.971100
1.584700,-1.968900
1.549000,-2.037100
1.645900,-2.008300
1.831200,-1.975200
1.794200,-2.080200
1.737300,-2.147000
1.875300,-2.200300
2.102700,-2.241300
2.163200,-2.210900
2.167500,-2.147400
2.166800,-2.113600
2.103900,-2.138800
2.134500,-2.162100
2.225400,-2.171400
2.265000,-2.182900
1.904400,-2.055900
1.769500,-2.012600
1.694100,-2.041900
1.651500,-1.981200
1.375200,-1.909900
1.719900,-1.954700
1.882800,-2.042200
1.846400,-2.172600
1.865100,-2.235700
2.006700,-2.207000
2.119800,-2.163400
2.160000,-2.121900
2.193900,-2.102700
2.141600,-2.149800
2.137500,-2.232000
2.238200,-2.289800
2.274100,-2.314600
1.820100,-1.947200
1.820100,-1.992600
1.881800,-2.093000
1.901500,-2.103300
1.310800,-1.994900
1.325000,-1.911100
1.960400,-1.976500
1.972100,-2.160700
1.857300,-2.268200
1.877200,-2.216100
2.056300,-2.136300
2.149600,-2.120700
2.207900,-2.093600
2.255200,-2.091900
2.183000,-2.169300
2.185800,-2.244700
2.232300,-2.283800
2.304500,-2.292600
1.858500,-1.952400
1.929900,-2.024700
1.926900,-2.085100
1.681400,-2.201400
1.274100,-2.216100
1.725100,-2.193200
2.008700,-2.220100
1.886000,-2.181700
1.779100,-2.150300
1.913900,-2.134500
2.152100,-2.142600
2.208600,-2.186400
2.278000,-2.195000
2.304400,-2.172500
2.223300,-2.194800
2.239300,-2.223800
2.290800,-2.313800
1.957500,-2.003500
1.900900,-2.005800
1.743100,-2.126300
1.594900,-2.292000
1.655300,-2.365300
1.917100,-2.295900
1.922900,-2.156800
1.754000,-2.090500
1.759800,-2.100400
2.040100,-2.153100
2.266800,-2.222800
2.264300,-2.277300
2.281600,-2.287500
2.280400,-2.271600
2.326300,-2.319200
2.364200,-2.370700
2.380400,-2.403300
1.896800,-2.090200
2.041100,-2.091700
1.914800,-2.130200
1.764700,-2.270900
1.713900,-2.346700
1.809700,-2.263600
1.900800,-2.148900
1.762400,-2.120000
1.673200,-2.100400
1.896200,-2.110800
2.197300,-2.221800
2.288400,-2.315500
2.254900,-2.352700
2.301200,-2.377200
2.385900,-2.418200
2.436000,-2.461000
2.397400,-2.399900
1.931700,-2.207400
2.128200,-2.256000
1.976000,-2.323200
1.747400,-2.352700
1.710400,-2.303200
1.836200,-2.207500
1.800000,-2.096300
1.673400,-2.036600
1.799900,-2.065300
2.109800,-2.150500
2.251100,-2.248900
2.290600,-2.354000
2.339600,-2.413000
2.411500,-2.443500
2.453800,-2.430800
2.373600,-2.379600
2.301200,-2.362500
1.844400,-2.227800
2.176000,-2.277600
2.112000,-2.328300
1.824200,-2.292400
1.669900,-2.244000
1.742000,-2.212000
1.825100,-2.140200
1.731300,-2.055500
1.717500,-2.085100
2.039300,-2.179000
2.226200,-2.213000
2.309000,-2.259900
2.378300,-2.337800
2.413600,-2.374300
2.422200,-2.347300
2.346800,-2.261400
2.259700,-2.257600
1.943200,-2.287000
2.186300,-2.300000
1.876800,-2.226100
1.667400,-2.078300
1.716400,-2.003700
1.782400,-2.008300
1.822800,-2.075200
1.702600,-2.176700
1.889000,-2.283400
2.237300,-2.317800
2.346600,-2.308800
2.384500,-2.336500
2.378500,-2.359700
2.355900,-2.306200
2.340800,-2.231800
2.327400,-2.250500
2.312900,-2.305500
1.854600,-2.152200
2.148000,-2.279400
1.984100,-2.231500
1.626800,-2.013200
1.661700,-1.877500
1.735400,-1.933600
1.889400,-2.062900
1.884700,-2.235100
1.793800,-2.412600
2.105500,-2.449800
2.379100,-2.379100
2.411800,-2.333100
2.326300,-2.321200
2.278700,-2.274400
2.339000,-2.218700
2.363200,-2.285100
2.298700,-2.362100
1.910600,-2.137900
2.030500,-2.068900
1.709200,-1.993200
1.545400,-1.937500
1.670400,-2.012800
1.894700,-2.166800
2.069700,-2.320400
1.915100,-2.489100
1.957700,-2.514000
2.260900,-2.417000
2.381600,-2.321200
2.330600,-2.262200
2.258300,-2.249200
2.296000,-2.264500
2.405600,-2.318800
2.365900,-2.349000
2.199300,-2.335300
1.766000,-2.301200
1.910700,-1.976200
1.803600,-1.925000
1.609000,-2.058300
1.663600,-2.156300
1.873700,-2.206300
2.115100,-2.335000
2.097500,-2.471000
1.937900,-2.462900
2.093700,-2.365000
2.264500,-2.292500
2.289000,-2.243600
2.302700,-2.250800
2.327300,-2.304500
2.333500,-2.335000
2.367200,-2.308900
2.297200,-2.274900
1.697700,-2.037600
1.867800,-1.972200
1.746400,-2.091600
1.758900,-2.228000
1.847400,-2.300800
2.083700,-2.333500
2.215700,-2.359300
2.020700,-2.341200
1.885100,-2.294200
2.140200,-2.252100
2.297600,-2.257000
2.314500,-2.282200
2.343700,-2.295300
2.343300,-2.307800
