eps_xx,eps_yy
2.118400,-2.125000
2.075000,-2.147700
2.071900,-2.173500
2.064300,-2.157900
2.133900,-2.138800
1.606500,-1.450800
1.877600,-1.734800
1.627400,-1.830100
1.347700,-1.822500
1.483800,-1.818300
1.702900,-1.874200
1.690400,-1.873300
1.581500,-1.870700
1.514500,-1.875900
1.698800,-1.890000
1.944400,-1.954200
2.064000,-2.016100
2.095500,-2.056700
2.083100,-2.115100
2.062500,-2.136100
2.010800,-2.112100
2.085100,-2.103100
1.730600,-1.605700
1.896200,-1.704500
1.799000,-1.754600
1.460500,-1.757200
1.354500,-1.809000
1.565500,-1.868100
1.732300,-1.880500
1.658700,-1.917600
1.521700,-1.911900
1.588900,-1.907100
1.881700,-1.968800
2.055100,-2.006400
2.043900,-2.000400
2.026200,-1.986600
2.072400,-1.995100
2.014900,-2.029700
1.967400,-2.029600
2.124200,-2.006900
1.787500,-1.721200
1.814900,-1.693900
1.643700,-1.718900
1.385000,-1.835800
1.394600,-1.871700
1.693300,-1.868700
1.766300,-1.958100
1.568300,-1.954500
1.497300,-1.914000
1.760600,-1.951200
2.016900,-2.007600
2.064600,-2.065400
1.974000,-2.036900
1.995900,-1.943700
2.043300,-1.948100
1.928600,-2.012300
2.056400,-2.036100
1.707500,-1.714300
1.738800,-1.688600
1.705100,-1.710300
1.526700,-1.858300
1.322400,-1.945200
1.500600,-1.895200
1.845500,-1.880700
1.746100,-1.911900
1.475200,-1.942700
1.588900,-1.959800
1.899000,-1.942900
2.020300,-1.957200
2.009000,-1.977800
1.968600,-1.969000
2.016200,-1.980500
1.961900,-2.029000
1.944000,-2.086900
2.056500,-2.145700
1.676000,-1.665800
1.768100,-1.735000
1.647000,-1.856300
1.412500,-1.927600
1.383300,-1.961800
1.692300,-1.947000
1.864500,-1.929700
1.604000,-1.966400
1.463500,-2.002700
1.791600,-1.994400
2.008900,-1.914900
1.940000,-1.843000
1.900500,-1.897000
1.982500,-2.019100
2.030400,-2.072200
1.957400,-2.074100
2.010000,-2.117200
1.612000,-1.691800
1.819900,-1.779900
1.753100,-1.850100
1.497100,-1.874800
1.402600,-1.900700
1.527200,-1.886200
1.772300,-1.885100
1.751600,-1.923500
1.512600,-1.993300
1.632800,-2.069600
1.967700,-2.052000
1.915700,-1.935000
1.822400,-1.890000
1.911700,-1.992100
2.079100,-2.077700
2.079500,-2.073500
1.985000,-2.075900
2.052200,-2.126300
1.673900,-1.735700
1.857600,-1.894600
1.718700,-1.951700
1.497600,-1.953000
1.437500,-1.883700
1.591300,-1.842600
1.773500,-1.823500
1.594200,-1.873900
1.490400,-2.039800
1.781200,-2.121500
1.924000,-2.047200
1.888400,-1.959600
1.930300,-1.958700
2.005500,-2.004400
2.089400,-2.041300
2.043200,-2.079400
1.978500,-2.090300
1.663000,-1.729800
1.808700,-1.867400
1.888100,-2.025200
1.716500,-2.037600
1.426400,-1.949700
1.405900,-1.916300
1.675400,-1.892600
1.758300,-1.843800
1.512200,-1.896700
1.522900,-1.981400
1.795800,-1.968300
1.908200,-1.955200
2.030800,-1.986500
2.026100,-1.991800
2.010500,-2.010300
2.014100,-2.051800
1.939500,-2.055500
1.953300,-2.050800
1.761400,-1.831400
1.858100,-1.970300
1.882200,-1.987100
1.580000,-1.941600
1.304200,-1.898100
1.471900,-1.845400
1.811500,-1.864100
1.711500,-1.925000
1.418400,-1.892200
1.553500,-1.841300
1.834400,-1.868200
2.012600,-1.971300
2.085800,-2.049800
2.045100,-2.046100
2.012400,-2.012200
1.918800,-1.972600
1.936300,-1.984400
1.805000,-1.813000
1.849900,-1.866900
1.803600,-1.906500
1.666900,-1.910100
1.399200,-1.877000
1.394900,-1.810600
1.724100,-1.825900
1.823300,-1.908600
1.477600,-1.885800
1.366500,-1.831000
1.686400,-1.889900
1.966500,-2.003000
2.087800,-2.080200
2.106700,-2.093800
2.078100,-2.015900
1.952100,-1.954700
1.857900,-2.004400
1.987400,-2.054600
1.847400,-1.852700
1.781200,-1.835600
1.598100,-1.843000
1.464900,-1.778800
1.437400,-1.756000
1.622500,-1.819400
1.793900,-1.811300
1.587600,-1.747500
1.346100,-1.780100
1.519800,-1.891900
1.865400,-1.995200
2.059500,-2.041500
2.113500,-2.054800
2.156000,-2.052700
2.021200,-2.050200
1.851500,-2.103100
1.930600,-2.116600
1.862200,-1.936700
1.809500,-1.781500
1.631000,-1.739100
1.433800,-1.707700
1.382700,-1.644100
1.510200,-1.697500
1.710400,-1.740000
1.708400,-1.696900
1.440300,-1.742100
1.437400,-1.859900
1.727900,-1.937500
2.000800,-1.963400
2.072000,-1.988400
2.103100,-1.999000
2.096800,-2.026900
1.901700,-2.080000
1.866100,-2.083900
1.975400,-2.064100
1.797600,-1.901300
1.729800,-1.786200
1.492700,-1.689400
1.319600,-1.640100
1.349200,-1.646000
1.591100,-1.700600
1.779800,-1.748400
1.617800,-1.812100
1.429800,-1.865600
1.586100,-1.900300
1.886700,-1.959800
2.085700,-2.001000
2.072200,-1.998200
2.023400,-1.973500
1.942200,-1.964200
1.867400,-1.984900
1.957700,-2.039300
1.742200,-1.967900
1.861100,-1.988800
1.659300,-1.798700
1.334100,-1.610500
1.227000,-1.648100
1.425200,-1.756200
1.758400,-1.792900
1.766500,-1.803600
1.510800,-1.858400
1.495800,-1.915300
1.770000,-1.982000
2.034900,-2.013500
2.091900,-1.981300
1.972000,-1.979400
1.908900,-1.988100
1.885700,-1.974900
1.932500,-2.007200
1.989700,-2.069600
1.791300,-1.980600
1.751800,-1.861500
1.437100,-1.685000
1.290200,-1.676800
1.330900,-1.795200
1.632500,-1.789400
1.768700,-1.774800
1.623600,-1.829200
1.499100,-1.915100
1.692300,-2.016200
1.960900,-2.034200
2.042700,-1.967500
1.990500,-1.909300
1.923400,-1.943700
1.882000,-1.999300
1.915700,-1.991800
2.007000,-2.000500
1.783200,-1.955100
1.708300,-1.841100
1.506400,-1.746600
1.410300,-1.763000
1.379300,-1.808700
1.463700,-1.779900
1.669700,-1.771800
1.662500,-1.875200
1.595800,-1.944100
1.674100,-1.992400
1.891900,-2.013700
1.977400,-1.973500
1.964000,-1.902400
1.970200,-1.870800
1.949300,-1.921300
1.940600,-1.967000
1.999400,-1.964800
2.037200,-1.969500
1.651800,-1.817900
1.572400,-1.769900
1.499800,-1.804000
1.447900,-1.749900
1.241400,-1.703000
1.580500,-1.740200
1.732200,-1.842700
1.699100,-1.995800
1.692000,-2.037400
1.821900,-1.992600
1.919400,-1.945900
1.943400,-1.902100
1.978200,-1.877600
1.976100,-1.928100
1.972100,-1.988800
2.018500,-2.007900
2.047200,-2.015800
1.558900,-1.663900
1.599300,-1.738400
1.637800,-1.847600
1.592800,-1.874500
1.158400,-1.785200
1.286100,-1.711900
1.864400,-1.795700
1.801100,-1.980700
1.681300,-2.066500
1.728700,-2.011500
1.877800,-1.920000
1.925600,-1.895700
1.974900,-1.885300
2.017100,-1.903500
2.015300,-1.962600
2.000800,-2.002400
1.991500,-2.039600
2.079600,-2.063100
1.638200,-1.661800
1.690700,-1.761100
1.651600,-1.867600
1.457300,-1.994500
1.178500,-1.986300
1.638600,-1.986300
1.871100,-2.023000
1.706900,-1.953900
1.634800,-1.906200
1.768600,-1.881200
1.926800,-1.882700
1.987800,-1.938300
2.029200,-1.966100
2.083800,-1.936900
2.045100,-1.945900
1.971300,-1.989300
2.043600,-2.073000
1.727900,-1.781800
1.675300,-1.798000
1.560400,-1.929600
1.443900,-2.102700
1.503000,-2.176100
1.776100,-2.096000
1.751900,-1.930100
1.594800,-1.851900
1.630000,-1.843700
1.842600,-1.886200
2.022600,-1.972300
2.010200,-2.044000
2.036100,-2.037000
2.122000,-1.990300
2.096200,-2.029600
2.027200,-2.077000
1.958400,-1.987700
1.633400,-1.910300
1.828900,-1.893900
1.751800,-1.933100
1.634400,-2.069500
1.540100,-2.149100
1.634900,-2.070900
1.722500,-1.933800
1.583900,-1.883200
1.522600,-1.860900
1.730700,-1.869000
1.972800,-1.981400
2.030200,-2.076400
1.981200,-2.107400
2.099300,-2.111100
2.195800,-2.125800
2.121600,-2.141900
1.822100,-2.027400
1.682700,-1.956700
1.959200,-2.023300
1.858800,-2.085900
1.597700,-2.122700
1.516800,-2.074900
1.652000,-1.966200
1.622800,-1.864600
1.496700,-1.810800
1.629600,-1.836200
1.907000,-1.913200
2.031500,-1.987600
2.024000,-2.065400
2.063100,-2.121500
2.165500,-2.162300
2.157300,-2.103600
1.861500,-1.823900
1.422200,-1.550500
1.635500,-1.997900
2.008900,-2.061200
1.951600,-2.107500
1.668300,-2.043600
1.468200,-1.979100
1.547300,-1.929200
1.642200,-1.863300
1.537100,-1.817400
1.526200,-1.859900
1.829000,-1.942700
2.024600,-1.955800
2.099100,-1.974800
2.101700,-2.042900
2.106700,-2.082900
2.036300,-1.983900
1.718500,-1.614000
1.020400,-0.903100
1.820400,-2.060200
1.996000,-2.079700
1.687200,-1.992000
1.474100,-1.848100
1.497300,-1.772400
1.580000,-1.754800
1.608700,-1.810200
1.503700,-1.913700
1.670000,-2.015500
2.024100,-2.047600
2.153900,-2.038900
2.123500,-2.052700
2.061000,-2.043500
1.943700,-1.870600
1.549200,-1.401300
1.807800,-1.947200
1.951800,-2.005500
1.762200,-1.931900
1.437400,-1.759300
1.440700,-1.662700
1.529300,-1.712200
1.666900,-1.816400
1.669400,-1.952000
1.589400,-2.101900
1.869600,-2.138700
2.168000,-2.078100
2.145000,-2.035200
1.972000,-1.984900
1.811300,-1.768400
1.365700,-1.248600
1.782300,-1.961600
1.797200,-1.826600
1.531200,-1.729500
1.348800,-1.658400
1.459100,-1.728600
1.680100,-1.880100
1.816700,-2.002700
1.706400,-2.128200
1.723000,-2.144000
2.014800,-2.053000
2.121800,-1.957100
1.938500,-1.862300
1.650200,-1.664200
1.189400,-1.162400
1.657600,-2.116600
1.697600,-1.792800
1.619600,-1.723800
1.445700,-1.790700
1.463600,-1.821400
1.668000,-1.864600
1.858100,-2.004900
1.831400,-2.117700
1.695000,-2.078600
1.822700,-1.965200
1.985100,-1.879000
1.865100,-1.763500
1.548000,-1.457900
1.021200,-0.950500
1.521700,-1.782400
1.690300,-1.746500
1.598000,-1.863900
1.573600,-1.954000
1.657300,-1.993500
1.838800,-2.028300
1.908600,-2.064800
1.746500,-2.011200
1.626000,-1.909300
1.823700,-1.831400
1.804600,-1.700000
1.406200,-1.351500
1.392500,-1.731700
1.678000,-1.869300
1.761900,-1.975400
1.645900,-2.037300
1.715000,-2.114600
1.860400,-2.151800
1.913900,-2.113300
1.806000,-2.015900
1.539100,-1.860000
1.617000,-1.751000
1.709200,-1.649900
1.268200,-1.276600
1.532900,-1.897800
1.814800,-2.018700
1.751200,-2.064200
1.731100,-2.159800
1.810200,-2.190300
1.895200,-2.147300
1.838900,-2.034500
1.586000,-1.853800
1.439100,-1.697800
1.473200,-1.489000
1.140300,-1.071400
1.595300,-2.047400
1.813200,-2.055700
1.854200,-2.068700
1.747600,-2.106400
1.745300,-2.113800
1.803600,-2.043400
1.828000,-1.907800
1.663400,-1.736000
1.410600,-1.600800
1.217200,-1.380300
1.763200,-2.121100
1.930700,-2.144500
1.800200,-2.083900
1.688600,-1.979300
1.708300,-1.890300
1.744300,-1.798000
1.673700,-1.687900
1.445900,-1.543400
1.068000,-1.212600
1.707500,-2.070400
1.920400,-2.122200
1.907400,-2.076400
1.678600,-1.924100
1.665400,-1.798400
1.672100,-1.758300
1.616700,-1.687000
1.402600,-1.483200
0.950800,-1.082200
1.796100,-2.081700
1.947900,-2.085400
1.789100,-1.976700
1.628600,-1.839900
1.606300,-1.740200
1.519900,-1.601700
1.316600,-1.349100
1.734700,-2.022400
1.932200,-2.006100
1.852100,-1.988400
1.664600,-1.921000
1.609600,-1.780400
1.431000,-1.527800
1.113900,-1.171900
1.789200,-1.957000
1.904800,-1.912600
1.718300,-1.834000
1.551400,-1.724500
1.337500,-1.474300
0.923200,-1.075100
1.702500,-2.053800
1.896100,-1.960000
1.735100,-1.805100
1.513000,-1.649600
1.202800,-1.352800
1.743200,-1.963700
1.740700,-1.844000
1.457700,-1.640900
1.043800,-1.219300
1.662900,-1.869600
1.656900,-1.718800
1.382600,-1.410000
1.480400,-1.589200
1.181500,-1.220000
1.348800,-1.495600
0.968100,-0.985800
