eps_xx,eps_yy
0.079300,-2.255200
-0.001200,-2.250300
0.010200,-2.383900
0.069900,-2.498900
0.097100,-2.418200
0.103500,-2.381900
0.100500,-2.468000
0.075000,-2.503500
0.062200,-2.464500
-0.291700,-2.379600
-0.485000,-2.088100
0.083900,-1.276700
0.064800,-1.335200
0.056500,-1.474200
0.111600,-1.535400
0.170300,-1.531300
0.075000,-1.521000
0.025200,-1.477600
0.190900,-1.406300
0.181300,-1.500800
0.203400,-1.698300
0.180000,-1.748700
0.212900,-1.749700
0.493100,-1.791800
0.412300,-2.134700
0.082800,-2.007500
0.002400,-2.083400
0.011900,-2.104200
0.024900,-2.026200
0.169400,-2.007900
0.192100,-2.040000
-0.051500,-2.124200
-0.053000,-2.283700
0.103200,-2.456600
0.121100,-2.478500
0.087600,-2.428100
0.112900,-2.343700
0.030000,-2.139500
-0.068900,-1.904100
-0.146200,-1.573000
0.004100,-1.426700
0.005000,-1.412500
0.079600,-1.396600
0.024600,-1.459200
0.066900,-1.513700
0.155900,-1.593200
0.136400,-1.641600
0.024900,-1.691100
0.102700,-1.649300
0.186600,-1.501400
0.240100,-1.551300
0.251300,-1.732100
0.182400,-1.805500
0.340900,-1.782500
0.579100,-2.087600
0.298900,-2.080300
0.067700,-1.982000
-0.018900,-1.937900
-0.100800,-1.852700
-0.105700,-1.803200
0.282200,-1.842800
0.190900,-1.755000
-0.091600,-1.610700
0.067900,-1.621600
0.099600,-1.784700
-0.021700,-1.829100
0.108500,-1.716300
0.162200,-1.683100
0.076200,-1.681800
0.003700,-1.551500
0.118800,-1.277200
0.052400,-1.836000
0.051300,-1.878100
0.123400,-1.837100
0.058100,-1.801200
0.047200,-1.774900
0.120500,-1.793000
0.155600,-1.890500
0.067000,-2.003200
-0.010100,-2.078800
0.128700,-2.040800
0.225500,-1.905200
0.282200,-1.919500
0.200300,-2.059600
0.143200,-2.086800
0.378700,-2.022100
0.492700,-1.811800
0.225500,-1.885800
0.064000,-1.832200
0.045800,-1.674700
-0.192200,-1.557100
-0.060300,-1.596900
0.254000,-1.576700
0.138000,-1.395500
0.120900,-1.318300
0.126600,-1.274800
-0.037200,-1.346000
0.154200,-1.518500
0.163400,-1.593200
0.125400,-1.577200
0.130100,-1.459900
0.107900,-2.082300
0.165100,-2.095000
0.106800,-2.001100
-0.001600,-1.943400
0.035900,-1.979900
0.101700,-2.050100
0.158600,-2.102300
0.054600,-2.095900
0.037300,-2.114900
0.175100,-2.140200
0.253300,-2.137000
0.188200,-2.117200
0.142300,-2.109300
0.258700,-2.120800
0.483800,-1.825400
0.399200,-1.608400
0.212600,-1.550500
0.056800,-1.540200
-0.013500,-1.536600
-0.102600,-1.563400
0.054400,-1.618800
0.145400,-1.639200
0.167200,-1.569300
0.225600,-1.482300
0.047400,-1.384500
0.001900,-1.337200
0.048100,-1.382900
0.127700,-1.380200
0.146900,-1.411900
-0.023300,-1.476100
0.096800,-1.471400
0.161500,-1.997300
0.159800,-1.981900
0.123400,-1.943100
0.051700,-1.917300
-0.028200,-1.986800
0.031800,-2.062900
0.163800,-2.034300
0.139500,-1.995100
0.070900,-2.019200
0.111800,-2.111800
0.196500,-2.186600
0.198700,-2.162000
0.120300,-2.102600
0.144300,-2.074100
0.337200,-2.066300
0.353200,-1.879600
0.359000,-1.710900
0.192500,-1.725600
0.093900,-1.829900
0.017600,-1.943700
0.052700,-1.934100
0.060700,-1.904600
0.022400,-1.923000
0.115600,-1.879700
0.143300,-1.826000
0.157900,-1.761300
0.099200,-1.600600
-0.012700,-1.459800
0.127700,-1.459500
0.037000,-1.561100
0.083000,-1.668300
0.164200,-1.785500
0.056600,-1.751900
0.108800,-1.763700
0.082600,-1.847200
0.038500,-1.932300
0.087800,-1.935500
0.108600,-1.904700
0.105600,-1.897000
0.120500,-1.876400
0.108900,-1.886700
0.172000,-1.910200
0.118100,-1.847700
0.063300,-1.800900
0.268600,-1.808800
0.250200,-1.989700
0.324300,-2.151300
0.322800,-2.155400
0.115700,-2.054500
0.093400,-2.033900
0.126500,-1.977300
0.177700,-1.885500
0.075400,-1.902500
-0.021400,-1.928600
0.103200,-1.968000
0.154900,-2.025500
0.123200,-1.951200
-0.004400,-1.834100
0.029800,-1.810900
0.143300,-1.865200
-0.008600,-2.000800
0.121900,-2.119100
0.202400,-1.708700
0.064400,-1.823900
0.020600,-1.882600
0.126200,-1.855100
0.144900,-1.752900
0.054300,-1.692000
0.072700,-1.727800
0.089100,-1.731200
0.114000,-1.634300
0.039300,-1.528400
0.110600,-1.497700
0.244500,-1.459100
0.077900,-1.461200
0.144400,-1.483900
0.459500,-1.404700
0.230000,-1.985600
0.429900,-2.158700
0.226600,-2.074600
0.006500,-2.061400
0.012200,-2.051000
0.203400,-1.957900
0.219000,-1.943400
0.095200,-1.996900
0.078600,-1.974500
0.142400,-1.930100
0.070800,-1.930000
-0.005400,-1.995300
0.001900,-2.061200
0.072600,-2.172700
-0.015200,-2.257200
0.079900,-2.233100
0.256700,-1.937100
0.016400,-2.037300
-0.041300,-2.075600
0.108300,-1.925200
0.112400,-1.715900
0.084000,-1.609200
0.102500,-1.582000
0.098100,-1.549800
0.058300,-1.525600
0.044700,-1.445100
0.208600,-1.320700
0.161400,-1.311900
0.402900,-1.407700
0.347100,-2.049200
0.304800,-2.166800
0.346900,-2.353800
0.028400,-2.349300
-0.042500,-2.247900
0.085600,-2.157200
0.219300,-2.094200
0.200700,-2.009300
0.131100,-1.993800
0.076500,-2.033300
0.014900,-2.028500
-0.015600,-2.078500
0.108200,-2.224200
0.094700,-2.379000
-0.052100,-2.342600
-0.057700,-2.212000
0.136600,-2.134800
0.228900,-2.176500
0.198400,-2.094800
-0.053700,-2.103800
0.030000,-2.074600
0.056200,-2.002700
0.014100,-1.867800
0.094000,-1.711000
0.158900,-1.615900
0.101900,-1.574700
0.081200,-1.535800
