eps_xx,eps_yy
0.202000,-1.776200
0.059300,-1.600500
0.074500,-1.581700
-0.001300,-1.736300
0.122400,-1.858600
0.115400,-1.867500
0.102900,-1.588100
0.101600,-1.564200
0.040500,-1.574300
0.012700,-1.637300
0.132200,-1.690600
0.086400,-1.683800
0.090900,-1.677800
0.108800,-1.758200
0.149700,-1.816000
0.220700,-1.795100
0.225600,-1.748300
0.154900,-1.765600
0.158200,-1.752500
0.261800,-1.678900
0.385400,-1.634400
0.474700,-1.749500
-0.073800,-1.911100
0.107900,-2.053700
0.114400,-1.932700
0.097700,-1.756000
0.262400,-1.865800
0.211300,-2.022300
-0.161900,-1.997700
-0.131500,-1.812000
0.214900,-1.671200
0.424900,-1.755700
0.126000,-1.854300
0.045800,-1.922400
0.177100,-1.945300
0.091500,-1.984400
-0.052500,-1.923000
0.030600,-1.681200
0.031600,-1.619300
-0.002900,-1.596200
0.083900,-1.657700
0.132000,-1.724600
0.076100,-1.764700
0.076700,-1.826200
0.161700,-1.804600
0.183700,-1.722400
0.177700,-1.633000
0.259400,-1.594100
0.176400,-1.643000
0.225900,-1.625100
0.315700,-1.571700
0.508500,-1.534200
0.053900,-2.011000
-0.018900,-2.140800
0.105200,-2.200100
0.211800,-2.129000
0.379700,-2.076100
0.203500,-2.141600
-0.008300,-2.218600
-0.103500,-2.143600
0.056300,-2.002800
0.252900,-2.049400
0.171200,-2.120600
0.010400,-2.110900
0.153200,-2.048100
0.127000,-1.901900
-0.001900,-1.833500
-0.093400,-1.800900
-0.020400,-1.978900
-0.028100,-2.032800
0.002100,-1.981900
0.067300,-1.900700
0.169700,-1.864400
0.135500,-1.882200
0.086100,-1.901100
0.068100,-1.860600
0.113900,-1.887600
0.106300,-1.924600
0.157200,-1.914000
0.229900,-1.932100
0.231500,-1.928500
0.289600,-1.920300
0.440500,-1.910900
0.134000,-2.010300
-0.042500,-1.856500
0.040300,-1.868400
-0.002100,-2.175600
0.244400,-2.426700
0.303100,-2.466300
0.237200,-2.333900
0.024200,-2.120900
-0.042700,-2.008000
0.071200,-2.223700
0.096000,-2.430700
-0.000600,-2.312900
0.119100,-2.015400
0.112800,-1.826200
-0.057000,-1.909900
-0.056200,-1.978300
-0.049900,-2.055800
0.002400,-2.123700
0.049300,-2.094200
0.122200,-2.022200
0.134000,-1.981300
0.089300,-1.987800
0.063200,-1.967800
0.028100,-1.943700
0.043900,-2.034400
0.107500,-2.171800
0.188600,-2.231400
0.211800,-2.187200
0.230500,-2.150400
0.196500,-2.168200
0.437500,-2.182500
0.141400,-2.227400
-0.118000,-2.194800
-0.060100,-2.155700
0.015700,-2.324800
0.056100,-2.468900
0.301700,-2.379400
0.274400,-2.169200
0.036200,-2.044500
0.001500,-2.100100
0.109800,-2.216900
0.035800,-2.289600
0.038400,-2.158200
0.115800,-2.065500
0.006200,-2.199500
-0.054800,-2.324600
0.104000,-2.363300
-0.063800,-2.008100
-0.008800,-2.093600
0.078800,-2.150900
0.112500,-2.165000
0.088900,-2.137900
0.039900,-2.137800
0.080400,-2.152600
0.078100,-2.136000
0.008900,-2.092400
0.050900,-2.107000
0.178100,-2.149200
0.222000,-2.180600
0.161700,-2.210500
0.121800,-2.185200
0.290600,-2.107900
0.343100,-2.273000
-0.050300,-2.393600
0.033800,-2.255400
0.146700,-2.087400
-0.091200,-2.054100
0.078700,-2.108800
0.274900,-2.206400
-0.039600,-2.233700
0.047800,-2.205100
0.266100,-2.106800
0.210200,-2.038400
-0.069100,-2.086900
0.046500,-2.152300
0.114500,-2.268500
0.028500,-2.276900
0.068100,-2.191400
0.040100,-2.191500
-0.056200,-2.045600
0.055300,-1.988100
0.113100,-2.043500
0.125400,-2.080300
0.095200,-2.085700
0.039300,-2.053900
0.103100,-2.033900
0.047300,-2.003700
0.028600,-1.934900
0.085200,-1.897200
0.204500,-1.916900
0.176500,-1.984600
0.080100,-1.996000
0.132500,-1.919900
0.356900,-1.825600
0.313400,-2.007500
0.016500,-2.097400
0.162500,-2.141400
0.070700,-1.960000
-0.065400,-1.848300
0.124900,-1.945200
0.087000,-2.069000
-0.060700,-2.146400
0.328300,-2.109800
0.303000,-2.031100
-0.060000,-2.097800
-0.093000,-2.256300
0.077600,-2.302200
-0.045600,-2.241200
-0.039300,-2.095500
0.183100,-2.000200
-0.110500,-1.716400
0.013700,-1.571800
0.062400,-1.514100
0.027700,-1.604100
0.143200,-1.611800
0.149200,-1.597600
0.057700,-1.578500
0.054100,-1.535300
0.061200,-1.511000
0.048700,-1.537600
0.078400,-1.655000
0.156600,-1.681700
0.132600,-1.604800
0.135400,-1.571000
0.290000,-1.617500
0.512000,-1.764900
0.148700,-1.836000
-0.025600,-2.148300
0.178300,-2.356500
0.094000,-2.259000
-0.130300,-2.101700
0.094600,-2.083900
0.141100,-2.170400
0.128500,-2.241600
0.172400,-2.263700
-0.007800,-2.267500
-0.000900,-2.222800
0.121700,-2.155200
-0.038800,-2.081100
-0.223600,-2.055300
0.051100,-2.145500
0.213600,-2.146400
-0.130500,-1.413900
0.047200,-1.499300
-0.031700,-1.488100
0.052800,-1.390900
0.249600,-1.288800
0.105500,-1.227200
0.042800,-1.320200
0.034200,-1.466800
0.080300,-1.535800
0.047800,-1.597900
0.027800,-1.632000
0.059700,-1.599300
0.123800,-1.632900
0.197900,-1.727900
0.422300,-1.774700
0.439700,-1.961600
-0.037500,-1.949300
-0.027400,-1.909100
0.153900,-1.987700
-0.014900,-2.136400
-0.184100,-2.121800
0.269000,-2.085700
0.248800,-2.137000
-0.008500,-2.115100
-0.020500,-2.085600
0.075800,-2.075600
0.145800,-2.007000
0.107800,-1.909800
-0.059900,-1.890100
-0.166900,-1.950900
-0.107700,-1.984600
-0.050400,-1.850600
-0.052100,-1.923400
-0.022200,-1.815100
0.237200,-1.738800
0.221000,-1.676600
0.024600,-1.673000
0.002500,-1.810400
0.001900,-1.920100
0.066800,-1.983700
0.084300,-1.986800
0.058900,-1.934600
0.112500,-1.979900
0.118600,-2.073200
0.290400,-2.030700
0.441200,-1.907600
0.168300,-1.887500
-0.027800,-1.719500
0.009400,-1.529600
0.046400,-1.537600
-0.126400,-1.587100
-0.154800,-1.615700
0.256600,-1.687500
0.235200,-1.685100
0.080800,-1.576800
0.087600,-1.550800
0.086200,-1.728300
0.042500,-1.898400
0.015700,-1.909500
-0.117300,-1.923900
-0.215600,-1.898200
-0.341200,-1.839600
-0.100300,-2.171200
0.022100,-2.215600
-0.050300,-2.135500
0.110200,-2.117100
0.267200,-2.200100
0.067100,-2.274200
-0.067400,-2.207500
-0.061000,-2.135600
0.019900,-2.142100
0.122800,-2.079800
0.127200,-1.962600
0.093500,-1.916300
0.110900,-1.896900
0.103100,-1.838700
0.250900,-1.811100
0.237500,-1.644700
0.151200,-1.534900
0.119400,-1.568200
0.058100,-1.583100
0.006900,-1.453100
-0.193000,-1.330900
-0.157600,-1.378300
0.202900,-1.454500
0.223600,-1.431800
0.138900,-1.404300
0.030800,-1.464800
-0.024400,-1.659900
-0.006300,-1.785000
-0.038000,-1.794900
-0.058800,-1.873100
-0.231600,-1.932600
-0.006100,-2.174500
0.097900,-2.078400
-0.072900,-2.028100
0.118400,-2.040800
0.152100,-2.126000
-0.053400,-2.105500
-0.059800,-1.945200
0.014600,-1.854200
0.057200,-1.783800
0.096800,-1.594800
0.056200,-1.486400
0.074800,-1.486600
0.144700,-1.411800
0.220200,-1.387600
0.126500,-1.884700
0.067200,-1.647300
0.183100,-1.542300
0.253900,-1.678300
-0.010300,-1.793800
-0.258900,-1.810400
-0.287600,-1.804000
0.023300,-1.772900
0.167900,-1.807600
0.164000,-1.869400
0.194100,-1.872400
0.058000,-1.853600
-0.062900,-1.885400
-0.138200,-1.919200
0.028600,-1.878700
0.062700,-1.952100
-0.015500,-2.138000
-0.019900,-1.860800
0.174400,-1.795600
0.008500,-1.730700
-0.112000,-1.686500
0.071900,-1.683200
0.004900,-1.724100
-0.024000,-1.690600
0.044900,-1.635100
0.056300,-1.564000
0.030300,-1.478500
0.030600,-1.461600
0.022700,-1.515600
0.092200,-1.523000
0.137500,-1.486600
0.234400,-1.490700
0.014400,-1.780300
-0.028000,-1.744400
0.169400,-1.721700
0.080700,-1.742600
-0.100100,-1.797100
-0.172800,-1.829700
-0.026100,-1.729400
0.022400,-1.646000
-0.052500,-1.826500
0.171700,-1.998800
0.206600,-1.937400
-0.030100,-1.766400
-0.142900,-1.760000
-0.027100,-1.785700
0.141200,-1.742800
0.064800,-1.771500
0.106200,-1.515700
0.085200,-1.463100
-0.167100,-1.468400
-0.082700,-1.514700
0.012000,-1.482500
0.053200,-1.509500
0.059900,-1.573200
0.062800,-1.560700
0.060100,-1.474800
0.012100,-1.481600
-0.003000,-1.610900
0.067900,-1.675800
0.067700,-1.693300
0.157900,-1.636700
0.027900,-1.018700
-0.053400,-1.216800
0.039800,-1.252600
0.060400,-1.139100
0.023300,-1.046200
-0.046000,-1.067000
-0.098800,-1.043000
0.024800,-1.014000
-0.089000,-1.078700
-0.078000,-1.136000
0.132100,-1.121900
0.068000,-1.094400
-0.044600,-1.058400
0.013100,-0.992400
0.117000,-0.990000
-0.007000,-1.024300
-0.043100,-1.125400
0.150000,-1.186800
0.085000,-1.184400
-0.087500,-1.276700
-0.177500,-1.388300
-0.077000,-1.386600
0.015800,-1.238000
0.020800,-1.165900
0.093100,-1.160000
0.132100,-1.153000
0.038100,-1.159900
-0.042200,-1.158100
-0.016800,-1.155200
0.082100,-1.184200
0.093700,-1.186900
0.188900,-1.141400
-0.022100,-0.943800
0.005400,-0.923900
