eps_xx,eps_yy
0.110900,-1.365600
0.217700,-1.298800
0.024000,-1.256000
0.235600,-1.341600
0.206000,-1.371000
0.128000,-1.365000
0.084600,-1.415800
0.107400,-1.422700
0.124400,-1.339800
0.133500,-1.269800
0.193400,-1.307300
0.183900,-1.400500
0.171600,-1.457600
0.416700,-1.534600
0.548700,-1.694400
0.384400,-1.756900
0.082400,-1.915000
0.053200,-1.993700
0.134300,-1.940100
0.183100,-1.806600
0.250000,-1.699000
0.194700,-1.761200
0.201000,-1.812500
0.188800,-1.792800
-0.035400,-1.789300
0.029000,-1.742000
0.172000,-1.823800
0.132300,-1.901600
0.037700,-1.797100
0.025600,-1.710200
0.183700,-1.701500
-0.056700,-1.858500
0.212600,-2.048100
0.058100,-2.093500
0.129000,-2.052600
0.332700,-2.014300
0.143300,-1.996600
0.108900,-2.034700
0.103300,-2.047000
0.106800,-2.033000
0.127100,-1.982300
0.190400,-1.914900
0.209800,-1.933200
0.215400,-1.978100
0.251000,-1.993300
0.455400,-1.939900
0.582900,-1.744500
0.280300,-1.829300
0.080000,-1.876800
0.090600,-1.906600
0.041200,-1.916600
0.153100,-1.829100
0.377600,-1.859800
0.173700,-1.926500
0.232500,-1.939400
0.114300,-2.003400
0.035300,-1.945200
0.135600,-1.824600
0.174400,-1.847900
0.027000,-1.943600
-0.020500,-1.897700
0.134200,-1.875600
-0.003300,-1.997200
0.146700,-2.109900
0.028800,-2.159600
0.250200,-2.076500
0.178900,-2.063800
0.100300,-2.087500
0.178800,-2.075900
0.141000,-2.144300
0.088100,-2.169900
0.152900,-2.122300
0.240200,-2.082800
0.255600,-2.032200
0.240000,-2.010300
0.309300,-1.995500
0.524100,-1.776500
0.145600,-1.764200
0.115000,-1.783700
0.052100,-1.831500
-0.034100,-1.915100
0.286100,-1.921400
0.282900,-1.896500
0.163300,-1.961100
0.308400,-1.945500
0.164900,-1.845500
0.111700,-1.800100
0.126200,-1.754100
0.059200,-1.769400
0.000000,-1.896000
0.113400,-2.003600
0.185700,-2.026400
0.010800,-1.699400
0.170600,-1.624600
0.081600,-1.666400
0.138100,-1.695700
0.202000,-1.706800
0.036200,-1.750400
0.138800,-1.814900
0.220400,-1.882200
0.149200,-1.887800
0.107200,-1.820000
0.222000,-1.744200
0.262800,-1.763100
0.236500,-1.764300
0.272400,-1.684400
0.390400,-1.628000
0.641900,-1.959100
0.065300,-2.065500
0.182700,-2.135600
0.199600,-2.053900
0.067000,-1.946900
0.093000,-1.948900
0.278000,-2.027600
0.130200,-2.044600
0.229300,-2.001700
0.216800,-1.929400
0.160100,-1.839900
0.103800,-1.840500
0.094300,-1.921700
0.211100,-1.883400
0.155900,-1.896500
0.040200,-1.998100
0.122200,-1.695300
0.124700,-1.670500
0.058500,-1.671300
0.223200,-1.671300
0.132100,-1.672100
0.084000,-1.700600
0.170800,-1.745900
0.163700,-1.728500
0.092700,-1.694000
0.153700,-1.668100
0.289300,-1.644900
0.249400,-1.624800
0.303300,-1.536900
0.364000,-1.489400
0.535200,-1.489400
0.189200,-2.150000
0.023600,-2.215500
0.267700,-2.297100
0.253600,-2.220800
0.200400,-2.105100
0.248400,-2.186700
0.138300,-2.243700
0.127700,-2.153400
0.171000,-2.112300
0.139600,-2.184600
0.190000,-2.169300
0.080200,-2.095700
0.146100,-2.041600
0.169300,-1.961300
0.053400,-1.956000
0.063800,-2.007200
0.089100,-1.956400
0.181700,-2.049700
0.086500,-2.008400
0.105200,-1.940600
0.258100,-1.901600
0.171900,-1.846600
0.115900,-1.830000
0.084700,-1.804300
0.066900,-1.830900
0.120500,-1.902200
0.218600,-1.913300
0.259600,-1.890400
0.269600,-1.861300
0.316400,-1.862900
0.449800,-1.868400
0.246800,-2.181800
-0.030500,-2.082100
0.098300,-2.135000
0.166000,-2.305200
0.200800,-2.410800
0.265400,-2.429600
0.276000,-2.283200
0.093300,-2.116600
0.087700,-2.034200
0.113300,-2.120700
0.219500,-2.325300
0.158800,-2.349800
0.053100,-2.181600
0.100600,-2.094000
-0.029400,-2.112200
0.037600,-2.019200
0.089500,-2.013400
0.164900,-2.028800
0.062300,-2.027300
0.176100,-2.059200
0.246400,-2.055500
0.158800,-2.021700
0.054300,-1.967900
0.018000,-1.962200
0.075400,-2.070000
0.161200,-2.157400
0.216800,-2.173000
0.236600,-2.150000
0.245900,-2.148900
0.180600,-2.154100
0.398600,-2.159100
0.217400,-2.255400
-0.057800,-2.216400
0.054300,-2.243400
0.169800,-2.369800
0.106400,-2.501700
0.234300,-2.407800
0.222300,-2.214500
0.106100,-2.154100
0.108400,-2.165700
0.189200,-2.184600
0.188600,-2.236000
0.069700,-2.250400
0.067800,-2.231600
0.084200,-2.248000
0.004100,-2.263800
0.168600,-2.204000
-0.043700,-2.065100
0.114100,-2.057800
0.125600,-2.099800
0.139800,-2.147300
0.214000,-2.175500
0.181100,-2.209300
0.122400,-2.167700
0.059100,-2.117600
0.056700,-2.117200
0.073600,-2.160000
0.132700,-2.223300
0.191000,-2.263400
0.186700,-2.263700
0.146200,-2.223400
0.285900,-2.152100
0.516800,-2.193000
0.075200,-2.243000
-0.013600,-2.192800
0.194600,-2.123500
0.093200,-2.193300
0.109600,-2.269300
0.257800,-2.258900
0.095500,-2.272400
0.127400,-2.318900
0.261200,-2.248100
0.199100,-2.144000
0.062300,-2.157900
0.128000,-2.259600
0.168100,-2.332900
0.068300,-2.295100
0.041600,-2.260900
0.092400,-2.275000
-0.028700,-2.087000
0.159100,-2.067000
0.145200,-2.069000
0.201000,-2.097500
0.226700,-2.132800
0.158500,-2.113900
0.124700,-2.064100
0.091000,-2.020800
0.039800,-1.974500
0.016300,-1.988100
0.139100,-2.038500
0.183800,-2.100500
0.116900,-2.117000
0.162300,-2.050700
0.392700,-1.929600
0.446200,-2.004200
-0.032800,-2.104200
0.085700,-2.005900
0.179100,-1.981500
0.080700,-2.027600
0.233000,-2.077900
0.182800,-2.134900
0.027100,-2.206600
0.292700,-2.240700
0.294200,-2.195700
0.047900,-2.191100
0.071800,-2.240300
0.237000,-2.313300
0.077300,-2.349100
-0.031200,-2.229500
0.108000,-2.152100
-0.085800,-1.753700
0.145000,-1.699800
0.162800,-1.656100
0.112100,-1.654700
0.252400,-1.641600
0.261200,-1.666900
0.149800,-1.679200
0.134700,-1.614200
0.079200,-1.581100
-0.043000,-1.650900
0.057700,-1.731500
0.196900,-1.750200
0.144100,-1.751600
0.126500,-1.734700
0.317000,-1.730600
0.596000,-1.904800
0.097200,-2.006700
0.009600,-2.156500
0.197900,-2.270500
0.135400,-2.210800
0.120000,-2.132100
0.237700,-2.195300
0.103700,-2.273100
0.127600,-2.269500
0.273200,-2.246500
0.126800,-2.257300
0.023800,-2.208800
0.195600,-2.149500
0.166300,-2.178800
-0.080300,-2.200200
-0.016200,-2.179700
0.245400,-2.090900
-0.016000,-1.509800
0.154100,-1.545100
0.080500,-1.545900
0.167700,-1.417900
0.341600,-1.323100
0.228000,-1.364300
0.138400,-1.505600
0.101400,-1.614700
-0.011100,-1.680700
0.051100,-1.727500
0.158500,-1.721400
0.124200,-1.683200
0.052700,-1.720600
0.169500,-1.815900
0.434800,-1.851000
0.493500,-2.123200
0.166100,-2.132600
0.075600,-2.109400
0.048400,-2.004400
0.048500,-1.987500
0.125000,-2.072700
0.246900,-2.164300
0.171700,-2.170500
0.174600,-2.141200
0.136000,-2.231400
0.055700,-2.268300
0.130200,-2.106700
0.242400,-1.945800
0.014800,-1.936900
-0.112900,-1.988500
0.042600,-2.018800
0.066800,-1.939800
0.086100,-1.946500
0.161800,-1.851700
0.328100,-1.796100
0.289800,-1.790700
0.117200,-1.840400
0.112600,-1.960400
0.005300,-2.048200
0.041100,-2.074000
0.177900,-2.058900
0.151500,-2.002000
0.093300,-1.994400
0.105900,-2.084100
0.300800,-2.134400
0.539300,-2.000000
0.433700,-1.977700
0.191700,-1.812000
-0.076700,-1.649900
-0.027600,-1.623600
0.099100,-1.687000
0.102500,-1.746300
0.205400,-1.756600
0.243000,-1.740900
0.140200,-1.739400
0.067700,-1.761900
0.120800,-1.890400
0.220300,-1.968200
0.114900,-1.916300
-0.143500,-1.933600
-0.044700,-1.958700
