eps_xx,eps_yy
0.085000,-0.296200
0.039200,-0.307400
-0.062100,-0.347500
-0.036000,-0.404000
0.001600,-0.432800
0.088900,-0.461300
0.044600,0.031600
-0.013300,0.005100
-0.056000,-0.048000
0.065900,-0.046900
0.026500,-0.032300
-0.097500,-0.070700
0.019700,-0.085600
0.056400,-0.000100
0.021500,-0.004100
0.057100,-0.106700
0.078100,-0.088900
-0.020800,0.000700
-0.131800,0.023300
-0.100900,0.033700
0.034600,0.041100
0.089300,0.007500
-0.076400,-0.189800
-0.033600,-0.224200
0.062600,-0.230700
0.088900,-0.149100
-0.015200,-0.104700
-0.040900,-0.117700
-0.018400,-0.148200
0.005300,-0.120600
0.044800,-0.033900
0.072100,-0.026200
0.025100,-0.115900
-0.053300,-0.158200
-0.036500,-0.164800
-0.001800,-0.213800
0.035500,-0.224300
0.043600,0.075100
-0.011100,0.048800
0.022000,0.081700
0.085800,0.040100
-0.016700,-0.032700
-0.084400,-0.056100
-0.021300,-0.047000
0.003900,-0.049600
0.028200,-0.038500
0.078600,-0.016200
0.103300,0.012200
0.028100,-0.038100
-0.180300,-0.067400
-0.074900,0.004400
0.059100,0.026800
-0.096300,-0.007200
-0.016500,-0.065700
0.122500,-0.083100
0.017300,-0.048900
-0.056400,-0.053000
-0.010800,-0.070200
0.038700,-0.105100
-0.005300,-0.133300
-0.009400,-0.096100
0.056100,-0.070900
0.006400,-0.076200
-0.050400,-0.080600
0.009800,-0.122000
0.021500,-0.145900
0.045400,-0.064100
0.022200,-0.050800
0.009100,-0.072000
0.070600,-0.039200
0.066600,0.031300
-0.066700,0.024200
-0.054000,-0.025000
-0.025300,-0.040400
0.007100,0.045500
0.039600,0.138000
0.077400,0.141000
0.091400,0.098200
-0.009300,0.035100
-0.130300,-0.003000
-0.061400,0.026600
0.001700,0.032400
-0.069000,-0.014200
-0.059800,0.001800
0.079400,-0.055200
0.031000,-0.104000
-0.056000,-0.170500
-0.036800,-0.164300
0.075800,-0.079400
0.075200,-0.049900
-0.067500,-0.075200
-0.007200,-0.085300
0.014400,-0.043300
-0.066800,-0.040800
-0.005700,-0.064200
0.071800,-0.070800
-0.014800,-0.082100
0.006100,-0.128500
0.021900,-0.099900
0.091300,-0.129200
0.111400,-0.035400
-0.033600,0.000700
-0.048800,-0.062600
-0.000600,-0.043100
-0.048400,0.000900
-0.002900,0.036200
0.095300,0.097200
0.075100,0.061400
0.032600,0.027200
-0.075600,0.044700
-0.079800,0.031800
-0.064600,0.036200
-0.084500,0.060600
0.016000,-0.112400
0.026000,-0.106100
-0.009500,-0.177100
-0.072200,-0.214900
-0.067300,-0.144100
0.028700,-0.060200
0.148200,-0.007600
-0.018700,-0.054100
-0.027700,-0.098000
0.036400,-0.085400
-0.077000,-0.077200
-0.080200,-0.094800
0.070500,-0.061700
0.050900,-0.026400
-0.052400,-0.074100
-0.008500,-0.061700
-0.006700,-0.022700
0.098800,-0.018500
0.054600,-0.010800
-0.022800,-0.056000
0.049200,-0.094400
-0.038000,-0.044200
-0.085700,-0.064100
0.035500,-0.056700
0.092000,-0.002400
0.017500,-0.055700
-0.011700,-0.061500
-0.047700,-0.036200
-0.011000,-0.099500
-0.148300,-0.107600
0.076300,-0.121700
-0.026700,-0.134000
-0.038700,-0.102300
-0.044400,-0.086900
-0.006700,-0.006400
-0.026500,0.039600
0.106000,0.001200
0.037600,-0.061000
-0.042100,-0.095800
0.083100,-0.085200
0.001300,-0.089000
-0.086500,-0.064300
-0.014400,-0.040500
0.076800,-0.051400
0.008900,-0.112900
0.052400,-0.056700
-0.020700,-0.073900
-0.064700,-0.034400
-0.009800,0.009500
-0.024900,0.027200
0.073200,0.053100
0.122900,-0.011400
-0.033400,-0.079300
-0.082400,-0.094900
0.008000,-0.079000
0.010700,-0.046800
0.006400,-0.019000
-0.049200,-0.048100
0.024700,-0.122000
0.008700,-0.158100
-0.164700,-0.153600
0.034200,-0.042700
-0.031600,-0.062700
-0.059800,0.026100
0.008900,0.069300
0.006500,0.029500
0.046500,0.007400
0.062500,-0.033200
-0.062200,-0.072200
0.042800,-0.077500
0.089400,-0.059900
-0.013800,-0.057900
-0.034000,-0.054200
0.024600,-0.045000
-0.018500,-0.077900
0.079100,-0.146600
0.040200,-0.196200
-0.041000,-0.168900
-0.039300,-0.112900
-0.020900,-0.061100
-0.012600,0.045300
0.128300,0.025100
0.106900,-0.135700
-0.028900,-0.156000
-0.098900,-0.142700
-0.053300,-0.161600
0.007600,-0.085100
-0.009500,-0.030900
0.001600,-0.023100
0.043800,-0.011600
-0.065200,-0.028600
0.052400,0.023000
-0.016500,-0.007000
-0.021300,-0.057500
0.021000,-0.090000
0.001900,-0.092100
-0.022900,-0.097700
0.032800,-0.107300
-0.001400,-0.076700
-0.046400,-0.052600
0.058200,-0.073000
0.069000,-0.057700
-0.020400,-0.070100
-0.013600,-0.101100
0.026200,-0.092200
-0.037100,-0.080200
0.028700,-0.113100
-0.011700,-0.078900
0.034000,-0.081900
0.030200,-0.111900
-0.020000,-0.066200
0.022400,0.009700
0.111200,0.025700
0.038300,0.023200
-0.042700,0.000700
-0.054200,-0.066400
-0.030600,-0.076700
-0.012800,-0.055000
-0.041200,-0.025200
0.033900,0.044100
-0.013700,0.054000
-0.025600,0.010100
0.011900,-0.044400
-0.087800,-0.055200
0.016500,-0.108000
0.037100,-0.132200
-0.033800,-0.116100
-0.006600,-0.152300
0.009400,-0.144400
-0.028000,-0.073800
-0.026100,-0.049300
0.031800,-0.080200
0.029300,-0.109000
-0.015300,-0.127400
0.041200,-0.160000
0.036500,-0.135600
0.006200,-0.051900
-0.009800,0.097900
-0.033500,0.123600
0.031600,0.080800
0.055900,-0.030300
0.007600,-0.080000
-0.026700,-0.045600
0.078200,0.061800
0.046000,0.154500
-0.031000,0.160600
0.000400,0.099900
0.016800,-0.016300
-0.020100,-0.071300
-0.013300,-0.042100
0.013800,0.004500
-0.070500,0.054400
-0.047400,0.068000
0.065700,-0.126600
-0.015100,-0.137700
-0.017800,-0.138000
0.056700,-0.109200
-0.042000,-0.114400
-0.014100,-0.116300
0.016300,-0.100900
-0.018900,-0.114800
-0.000500,-0.117200
-0.011400,-0.098000
-0.030800,-0.116900
-0.017300,-0.107100
0.036400,-0.087700
0.092700,-0.109500
0.010700,-0.092700
-0.036700,0.111100
-0.033200,0.064700
0.044400,-0.003900
0.064100,-0.059600
-0.031300,-0.072700
-0.016800,-0.050500
0.101200,0.011200
-0.008900,0.026500
-0.067200,0.010200
0.073900,-0.018400
0.046400,-0.061600
-0.037600,-0.023700
0.001800,0.033200
-0.046800,-0.016100
-0.151500,-0.035300
-0.058600,0.010200
0.007200,-0.160600
0.044700,-0.112500
0.067200,-0.097300
0.014600,-0.105800
-0.031600,-0.114500
-0.027400,-0.106500
-0.017900,-0.092400
0.004500,-0.106300
0.030600,-0.128200
-0.005600,-0.144100
-0.060400,-0.143400
-0.007000,-0.091800
0.066000,-0.061600
0.031900,-0.088800
-0.027800,-0.124400
-0.044300,-0.003500
0.004100,-0.040100
0.081000,-0.014100
0.007900,-0.039400
-0.071500,-0.079800
0.040200,-0.047700
0.074400,-0.027500
-0.064400,-0.076700
-0.038500,-0.119800
0.097800,-0.048300
-0.007900,0.030900
-0.039800,0.027000
-0.007100,-0.027100
-0.089600,-0.102700
-0.094000,-0.107200
-0.061500,-0.130200
0.034100,-0.119200
0.063600,-0.060100
-0.000300,-0.020700
0.005000,-0.045900
-0.024700,-0.142600
-0.023400,-0.152200
-0.003200,-0.063000
-0.032900,-0.041900
0.032300,-0.097900
0.014900,-0.161100
-0.013000,-0.158900
0.037000,-0.121900
0.031400,-0.072000
-0.066100,-0.061400
0.074400,-0.087900
-0.003000,-0.064600
0.022300,0.028900
0.022600,0.066200
-0.035100,0.022400
-0.005800,-0.011200
0.041500,-0.033600
0.007700,-0.049200
-0.062600,-0.036400
0.020100,-0.022100
0.034000,-0.033100
-0.005900,-0.058000
0.008000,-0.078800
-0.071500,-0.101100
-0.046100,-0.116000
-0.045300,-0.094300
0.008100,-0.116300
0.038500,-0.096900
-0.065300,-0.064300
-0.063100,-0.051800
0.019800,-0.085200
-0.010500,-0.064600
-0.001900,-0.000900
-0.053600,-0.001600
-0.050900,-0.039200
0.039500,-0.073400
0.049400,-0.102500
0.028700,-0.098400
0.053400,-0.066700
0.011700,-0.065600
-0.035800,-0.071800
0.104600,-0.170800
0.033800,-0.081300
0.028000,-0.001800
0.039500,0.002000
0.001700,-0.052400
0.023200,-0.126700
-0.040400,-0.150400
-0.112300,-0.093900
-0.022000,-0.010900
0.078300,-0.078800
0.036900,-0.172300
-0.002600,-0.150100
-0.013000,-0.126900
0.003800,-0.099400
-0.005400,-0.079600
-0.052600,0.463900
0.159800,0.190400
0.042800,-0.032100
-0.117800,-0.138200
-0.062200,-0.165100
-0.016200,-0.047900
-0.026500,0.003900
0.011400,-0.060500
-0.052900,-0.089400
-0.011900,-0.063700
0.060400,-0.030800
0.060200,-0.019800
0.035300,-0.039800
0.057200,-0.078500
-0.004500,-0.107800
0.078900,-0.180200
0.096600,-0.145000
0.099800,-0.157200
0.111900,-0.157100
0.003500,-0.165600
-0.010800,-0.218800
-0.008200,-0.227800
-0.088200,-0.149400
-0.078600,-0.073200
0.036500,-0.069000
0.087000,-0.062800
0.012600,-0.079300
-0.035700,-0.139300
0.027800,-0.122700
0.046200,-0.065700
-0.042500,-0.048900
-0.061100,0.775100
0.319300,0.255700
0.009900,-0.079900
-0.093200,-0.131300
-0.053500,-0.120300
-0.047000,-0.106800
0.013000,-0.166100
-0.013000,-0.155300
-0.068400,-0.104700
0.014400,-0.054400
0.081800,0.035000
0.061500,0.046600
0.068900,0.009500
0.009300,-0.005900
-0.085200,-0.034900
0.006200,-0.007700
0.096400,-0.074600
0.108700,-0.148100
0.046600,-0.187600
0.016100,-0.218600
-0.041100,-0.189100
-0.122600,-0.124800
-0.087900,-0.092500
0.081400,-0.077900
0.093100,0.011400
0.067000,0.075000
-0.038300,-0.003600
-0.017800,-0.043700
0.048700,-0.021900
-0.013000,-0.059800
-0.595600,0.190800
-0.113000,0.191900
0.199900,0.013000
-0.030500,-0.006700
-0.023200,-0.007100
-0.039600,-0.087000
-0.004800,-0.138200
0.026000,-0.103200
-0.051700,-0.043800
-0.006900,-0.032700
0.010700,-0.020000
0.018600,-0.009400
0.037400,0.023600
0.037600,0.061600
-0.022000,0.066000
-0.052500,0.159300
0.015500,0.058400
0.051900,0.000400
0.070400,-0.048300
0.073000,-0.028700
0.024300,0.036300
-0.133300,0.025000
-0.131600,-0.032200
0.128600,-0.085200
0.164100,-0.072800
-0.011700,0.010600
-0.062700,0.035600
-0.013400,-0.016800
0.010700,-0.042300
-0.003300,-0.052200
0.003700,-0.085900
-0.687600,-0.766200
-0.090500,-0.294000
0.051700,-0.007200
0.038700,0.008900
0.018700,-0.006800
0.011200,-0.054600
0.022300,-0.031700
-0.058700,-0.002600
-0.017800,-0.008300
0.010600,-0.053500
0.009800,-0.113300
-0.018800,-0.116100
0.019200,-0.059200
0.050700,0.027800
0.007800,0.050300
-0.037200,-0.049800
-0.034000,0.003100
0.027700,0.087300
0.077400,0.174400
0.049700,0.217400
-0.026300,0.145300
-0.120200,0.069200
0.011700,0.013700
0.213800,-0.072800
0.034700,-0.143200
-0.150700,-0.141000
-0.017500,-0.062700
0.080400,-0.102600
0.002900,-0.193000
0.019500,-0.214200
-0.461400,-0.910400
-0.283400,-0.442500
-0.074900,-0.055200
0.032900,-0.022200
0.079400,0.031400
0.041000,0.065000
0.012800,0.047200
-0.029800,0.009200
-0.049900,-0.068400
-0.014100,-0.113600
0.001700,-0.122000
-0.015700,-0.132600
-0.042800,-0.130100
0.045900,-0.092100
0.032900,-0.082000
-0.017500,-0.198900
-0.035100,-0.135500
-0.046900,-0.034000
-0.000900,0.056000
0.012500,0.021700
0.031000,-0.051100
-0.020600,-0.049600
-0.062000,-0.029800
0.089300,-0.045500
0.137200,-0.158200
-0.076800,-0.263700
-0.098800,-0.196100
0.075500,-0.058100
0.057100,-0.070500
0.058300,-0.153100
0.087900,-0.177300
-0.048400,-0.074200
0.118600,-0.092200
-0.041000,-0.081600
0.000900,-0.026300
0.083700,0.046400
0.073200,0.044300
-0.031400,-0.040600
-0.064800,-0.106700
-0.017900,-0.097900
0.044400,-0.081100
0.027300,-0.084600
-0.083000,-0.082500
-0.039100,-0.091400
0.045100,-0.134800
0.046000,-0.147100
-0.015100,-0.089800
-0.043800,-0.037900
-0.064700,-0.059200
-0.050100,-0.131300
0.002300,-0.156200
0.048300,-0.099800
-0.019500,-0.034100
-0.011700,-0.039100
0.104200,-0.060500
0.066000,-0.070300
-0.071800,-0.084200
-0.010600,-0.075900
0.027400,0.000000
0.060600,0.047500
0.126600,0.042300
0.090700,-0.157600
0.192000,-0.185100
0.055100,-0.212500
-0.072900,-0.155300
-0.039600,-0.132800
0.090300,-0.130000
0.016200,-0.103000
-0.037100,-0.082900
-0.008000,-0.070600
0.059200,-0.065600
0.034000,-0.054900
-0.053000,-0.026400
-0.035600,-0.024800
0.005500,-0.055000
0.058700,-0.047300
-0.001900,0.110100
-0.044200,0.087500
0.007900,-0.007700
0.010000,-0.075000
-0.048300,-0.043300
-0.025900,0.008400
0.030200,0.023100
0.022700,0.074400
0.030700,0.099800
0.119200,0.087300
-0.017200,0.092100
-0.042100,0.046000
-0.050800,0.005500
0.027500,0.055400
0.118000,0.084500
-0.005800,0.088800
0.030900,-0.117300
0.093100,-0.118800
0.049100,-0.130400
-0.136200,-0.166100
-0.006800,-0.159100
0.046000,-0.107600
-0.013000,-0.047400
0.009200,-0.024400
0.025700,-0.067000
0.012900,-0.063500
-0.035300,0.006800
0.055900,0.019300
0.004600,-0.043800
-0.033900,-0.066200
0.075900,-0.019100
0.003800,0.082100
-0.060400,0.008600
0.022700,-0.017800
-0.009600,0.020000
-0.052800,0.038700
0.008500,-0.003900
0.069000,-0.047800
0.026500,0.019800
0.092200,0.077500
0.021100,0.046400
-0.103700,0.000100
-0.021800,-0.012100
0.016500,0.002700
0.032000,0.005700
-0.076500,-0.035700
-0.023600,0.087700
0.025000,0.030100
0.131300,-0.014500
-0.087900,-0.079000
-0.113600,-0.121600
0.066500,-0.092300
0.037400,-0.081600
-0.035000,-0.103700
-0.031000,-0.111400
0.016300,-0.046300
-0.037400,0.023900
0.044100,-0.011400
0.114300,-0.065400
-0.032100,-0.098200
-0.001400,-0.100600
0.031300,-0.046700
-0.038400,-0.026700
-0.021900,-0.028900
-0.007100,0.014300
-0.007400,0.043600
0.019700,0.003800
0.033500,-0.020400
-0.003000,-0.057100
-0.017700,-0.090900
0.041700,-0.020900
-0.081800,0.038200
0.005400,-0.018300
0.058000,-0.118100
-0.013100,-0.102900
0.001400,-0.021600
-0.037100,0.010800
-0.012700,0.106600
0.099100,0.077500
0.030200,0.029400
-0.104300,-0.020100
0.046400,-0.064900
0.067500,-0.092000
-0.010500,-0.126200
-0.076400,-0.121500
-0.017400,-0.066400
0.013000,-0.016400
-0.047500,-0.028500
0.090600,-0.046200
0.052500,-0.019500
-0.029500,-0.036300
-0.002500,-0.064000
-0.001200,-0.013700
-0.031800,-0.014000
-0.024000,-0.036000
0.018700,-0.060000
0.041500,-0.018100
-0.030400,0.030000
-0.025600,0.025600
-0.027700,-0.059000
0.006900,-0.068100
-0.032300,0.052200
0.034600,0.081500
0.079700,-0.014300
-0.064800,-0.090600
-0.029800,-0.106000
0.055000,-0.014400
0.001800,-0.054400
0.074700,-0.049200
0.125700,0.002300
-0.083000,0.032200
0.015300,-0.023500
0.039500,-0.049900
-0.006700,-0.022400
0.002000,-0.032700
-0.008900,-0.031700
0.016800,-0.036500
-0.040300,-0.063800
-0.028500,-0.017300
0.085700,0.011900
0.022300,0.000900
-0.023700,0.005600
-0.038100,0.050500
0.023900,0.016400
-0.013200,-0.008600
-0.033300,-0.091400
0.040200,-0.161100
-0.009500,-0.115100
-0.045700,-0.045700
-0.017700,-0.087500
-0.012000,-0.087100
-0.042600,-0.003300
0.022500,-0.004000
0.122300,-0.038700
-0.044700,0.004600
-0.071900,-0.005500
0.042800,-0.104500
0.007200,-0.108400
-0.003500,-0.062100
0.122400,-0.073900
0.019700,-0.008400
-0.093500,0.028600
0.048700,0.021800
-0.004000,0.018900
0.020700,0.038900
0.053600,0.020800
0.001000,-0.017800
0.008600,-0.060000
-0.055800,-0.056900
0.008100,-0.036900
0.107600,-0.077100
0.024000,-0.071300
-0.080300,-0.022700
-0.030500,0.023800
0.078000,-0.009400
0.024000,-0.034000
0.003800,-0.046900
-0.053000,-0.056100
-0.050400,-0.055900
0.021400,-0.103400
