eps_xx,eps_yy
0.256100,-1.044300
0.099100,-1.343100
0.105900,-1.614300
0.183500,-1.820900
0.269600,-2.124200
0.153300,-1.954900
0.273500,-1.920000
0.273600,-2.105200
0.309600,-1.965000
0.086100,-1.986700
-0.117800,-2.179000
-0.068300,-2.017500
-0.121200,-1.802300
-0.078500,-1.990800
-0.008900,-2.192800
0.079900,-2.097500
0.085400,-1.841400
0.087900,-1.796000
-0.143500,-1.967400
-0.046300,-2.231500
-0.155400,-2.021600
-0.104300,-1.651600
-0.161500,-1.578200
0.019600,-1.970900
-0.123800,-1.950300
-0.089500,-1.821300
0.200500,-1.827700
0.150700,-1.639800
0.044100,-1.769500
0.024100,-1.937900
0.020700,-1.493100
0.165000,-1.029000
0.086800,-1.128500
-0.154600,-1.089300
0.035600,-1.091600
0.150400,-1.072000
0.053600,-0.994800
0.078000,-1.001800
-0.025600,-1.022200
-0.038600,-0.974900
0.010500,-1.046200
0.127800,-1.196600
0.218400,-1.252400
0.341600,-1.179100
0.233500,-1.137700
0.145500,-1.164500
0.050900,-1.250700
-0.085900,-1.312100
-0.055000,-1.246900
0.115100,-1.275700
-0.017600,-1.420700
-0.037400,-1.336800
0.112000,-1.152700
-0.045500,-1.113000
0.009200,-1.116000
-0.004000,-1.086700
0.028000,-0.996900
0.125800,-1.186600
-0.012100,-1.186500
0.086800,-1.118100
0.561500,-1.225300
0.237100,-1.265900
-0.132600,-1.407200
-0.087700,-1.444000
0.013400,-1.445200
0.078200,-1.518500
0.045000,-1.419800
0.135000,-1.308400
0.201600,-1.324800
-0.003100,-1.287600
-0.122000,-1.260300
0.114100,-1.256000
0.167000,-1.281800
0.090200,-1.308300
0.209600,-1.182600
0.136400,-1.105700
0.137100,-1.259200
0.160000,-1.241200
0.029300,-1.183700
0.193800,-1.237200
0.204200,-1.241300
0.150200,-1.224300
0.047000,-1.252900
0.083200,-1.230500
0.135800,-1.150500
0.089800,-1.104200
0.136700,-1.121900
0.190700,-1.165100
0.217400,-1.222700
0.321800,-1.318500
0.494000,-1.765600
0.508100,-1.864800
-0.103000,-2.029300
-0.117500,-2.091500
0.039600,-2.066800
0.037200,-1.881100
0.169800,-1.704300
0.104800,-1.748900
0.032900,-1.789400
0.053500,-1.839100
-0.041300,-1.883600
0.031400,-1.840700
0.144700,-1.869600
0.080400,-1.971300
0.159400,-1.861700
0.225300,-1.632000
0.098400,-1.609800
0.036600,-1.869700
0.125800,-1.978100
0.033200,-2.031300
0.073900,-1.987300
0.256100,-1.924000
0.217500,-1.898600
0.187300,-1.915800
0.024700,-1.875100
0.056700,-1.839300
0.114100,-1.795600
0.132700,-1.747900
0.171900,-1.770300
0.253800,-1.793500
0.283200,-1.770600
0.384200,-1.723100
0.650400,-1.944200
0.230600,-1.893200
-0.139400,-1.832900
-0.000400,-1.841800
-0.095100,-1.904700
0.115900,-1.811800
0.244200,-1.788700
-0.034200,-1.907100
0.079300,-2.023500
0.097300,-2.086300
0.048400,-1.918600
0.098800,-1.758600
0.071100,-1.792700
0.009100,-1.938300
0.164700,-1.918300
0.210600,-1.807200
0.098900,-1.917100
0.109900,-1.985500
-0.004400,-2.028600
0.133500,-1.957900
0.187600,-1.938000
0.204300,-1.927300
0.154100,-1.859400
0.023100,-1.921200
0.076700,-1.994300
0.206700,-1.965100
0.185300,-1.925100
0.173300,-1.862600
0.270900,-1.793500
0.338400,-1.767400
0.455400,-1.690500
-0.031200,-1.538300
0.064800,-1.620800
-0.033300,-1.728300
-0.049000,-1.835100
0.264500,-1.938900
0.002900,-1.937200
-0.068000,-1.982100
0.201200,-2.041000
0.246600,-1.997300
0.190100,-1.853000
0.050300,-1.689700
-0.008900,-1.681300
-0.011000,-1.830400
0.200500,-1.939700
0.177400,-1.923900
0.127000,-1.592400
0.132200,-1.533400
0.088700,-1.521700
0.036700,-1.568400
0.143800,-1.600300
0.115800,-1.615600
0.144200,-1.635000
0.127500,-1.714100
0.121900,-1.739100
0.189200,-1.676500
0.253500,-1.607000
0.176600,-1.601100
0.157000,-1.578400
0.298800,-1.507400
0.398400,-1.441300
0.525600,-1.777100
-0.066800,-1.907900
0.034800,-2.092400
0.080800,-2.023400
0.036500,-1.829600
0.124000,-1.895300
0.090500,-2.035900
-0.125700,-2.035200
-0.013100,-1.897100
0.205800,-1.796100
0.383400,-1.878700
0.146200,-1.958300
0.063800,-1.994800
0.140100,-1.959800
0.115400,-2.001500
0.021900,-2.004700
0.080600,-1.620100
0.091500,-1.573600
0.054600,-1.556200
0.090300,-1.588300
0.150500,-1.630800
0.128000,-1.668900
0.090200,-1.734300
0.161900,-1.704000
0.172300,-1.617600
0.166800,-1.542800
0.282200,-1.470800
0.207700,-1.461400
0.241900,-1.439900
0.332800,-1.391800
0.514300,-1.324700
0.097400,-2.022200
-0.053200,-2.096600
0.029900,-2.192600
0.178100,-2.176400
0.261600,-2.146800
0.093100,-2.189400
-0.041900,-2.246400
-0.024800,-2.181300
0.038500,-2.049300
0.229900,-2.132000
0.222800,-2.235300
0.061000,-2.190600
0.149700,-2.093400
0.114000,-1.980100
0.034500,-1.956600
-0.039300,-1.946200
0.015200,-1.869300
0.021800,-1.940000
0.063000,-1.915000
0.080000,-1.857900
0.185600,-1.830200
0.207800,-1.804000
0.111700,-1.793200
0.049100,-1.762900
0.133400,-1.793400
0.104800,-1.834700
0.156600,-1.804600
0.272000,-1.775700
0.250800,-1.758900
0.287200,-1.776900
0.443000,-1.784000
0.175000,-1.997400
-0.061900,-1.865600
-0.023800,-1.886800
-0.038000,-2.180100
0.181200,-2.459400
0.194400,-2.541400
0.189400,-2.405900
0.049800,-2.175700
-0.057700,-2.065800
0.020700,-2.284700
0.165100,-2.490900
0.078600,-2.364700
0.104200,-2.063900
0.085200,-1.918400
-0.008900,-2.027800
0.005700,-2.058500
-0.037200,-1.899400
0.043500,-1.977900
0.065600,-1.984800
0.151200,-1.978400
0.229700,-1.944900
0.170500,-1.916700
0.023900,-1.898200
0.027700,-1.915200
0.063600,-1.986800
0.103300,-2.053500
0.195000,-2.103900
0.231300,-2.072700
0.232200,-2.010400
0.214900,-2.015500
0.454100,-2.037800
0.155900,-2.233200
-0.142900,-2.181100
-0.100100,-2.153900
-0.031900,-2.362500
-0.020100,-2.511500
0.237300,-2.431500
0.283600,-2.250500
0.075000,-2.124200
-0.052800,-2.172400
0.100600,-2.251800
0.117400,-2.267900
0.091900,-2.170100
0.068100,-2.135200
0.028000,-2.234700
0.039800,-2.299400
0.179600,-2.330200
-0.074100,-1.836300
0.044300,-1.934000
0.102200,-2.001100
0.140300,-2.035700
0.191300,-2.055200
0.161000,-2.094900
0.083500,-2.105900
0.047900,-2.087500
0.038400,-2.050000
0.053500,-2.038700
0.170200,-2.074700
0.235200,-2.112000
0.161700,-2.102600
0.140700,-2.025600
0.342100,-1.938300
0.393100,-2.270400
-0.020100,-2.363200
0.000000,-2.207000
0.079900,-2.057500
-0.140800,-2.050700
0.023500,-2.134200
0.246000,-2.245300
0.017600,-2.264200
0.074600,-2.233100
0.211900,-2.136100
0.214100,-2.055400
0.034900,-2.098000
0.066500,-2.188900
0.085900,-2.302400
0.095400,-2.282400
0.169600,-2.214300
0.136800,-2.239100
-0.009300,-1.976900
0.132000,-1.924300
0.132300,-1.977500
0.154000,-1.993800
0.194000,-2.012700
0.136700,-2.023200
0.116900,-1.984400
0.085600,-1.901200
0.038100,-1.831000
0.079200,-1.837300
0.204400,-1.873400
0.176100,-1.919900
0.055600,-1.920700
0.163200,-1.848300
0.441600,-1.759800
0.357800,-1.963700
0.022900,-2.080900
0.122400,-2.093100
0.009400,-1.912300
-0.116500,-1.845800
0.118300,-1.946800
0.092100,-2.058100
-0.038900,-2.146100
0.299700,-2.130700
0.264800,-2.044200
-0.000200,-2.109900
0.008400,-2.275000
0.109900,-2.308100
-0.027700,-2.257600
0.033000,-2.125600
0.275700,-2.029500
-0.048100,-1.757800
0.101800,-1.610500
0.132400,-1.524400
0.066700,-1.575400
0.166100,-1.578300
0.231900,-1.578200
0.160600,-1.559600
0.130700,-1.479500
0.096100,-1.431500
0.034800,-1.487900
0.095400,-1.600000
0.193200,-1.611100
0.137700,-1.552700
0.098100,-1.537000
0.313700,-1.577400
0.519200,-1.699100
0.161900,-1.796000
0.001800,-2.091200
0.124000,-2.311400
0.015900,-2.222600
-0.158800,-2.048300
0.113200,-2.076300
0.119200,-2.208700
0.118100,-2.266200
0.200000,-2.233200
0.019700,-2.224700
0.065000,-2.229400
0.215700,-2.160700
0.010800,-2.058700
-0.225100,-2.036600
0.083700,-2.100200
0.325200,-2.055500
-0.053400,-1.441400
0.097400,-1.446000
0.040600,-1.399000
0.124900,-1.312500
0.306900,-1.259400
0.210700,-1.234400
0.150000,-1.326700
0.101300,-1.461100
0.072200,-1.532000
0.075300,-1.580700
0.102800,-1.574100
0.127200,-1.530600
0.123000,-1.573700
0.181800,-1.645400
0.462400,-1.673800
0.456300,-1.881900
0.017500,-1.883400
-0.037300,-1.883100
0.087200,-1.922200
-0.064300,-2.028200
-0.201400,-2.049500
0.248400,-2.091600
0.231800,-2.169400
0.052300,-2.131500
0.015000,-2.127800
0.099200,-2.143500
0.262900,-2.061000
0.227400,-1.907800
-0.071400,-1.855700
-0.158600,-1.924800
-0.001600,-1.967000
0.020900,-1.774200
0.016500,-1.845100
0.100500,-1.775700
0.342300,-1.710300
0.277200,-1.641600
0.105800,-1.654100
0.097900,-1.804600
0.048400,-1.913000
0.105700,-1.957900
0.149200,-1.953900
0.135000,-1.887900
0.149300,-1.909800
0.131500,-1.986000
0.347500,-1.935500
0.522000,-1.854600
0.258400,-1.857900
-0.016700,-1.697500
-0.053000,-1.455800
-0.012900,-1.460400
-0.159100,-1.569100
-0.118900,-1.584900
0.277900,-1.642800
0.269800,-1.697900
0.125600,-1.660900
0.075600,-1.612800
0.157700,-1.716600
0.178200,-1.893100
0.091900,-1.912700
-0.103100,-1.874000
-0.122300,-1.847500
-0.232100,-1.862300
-0.009700,-2.117100
0.120500,-2.180500
0.045200,-2.142800
0.235000,-2.132800
0.355700,-2.159900
0.123800,-2.199600
0.050000,-2.165600
0.031100,-2.115600
0.087700,-2.113800
0.191500,-2.063500
0.197500,-1.962900
0.152700,-1.919300
0.132000,-1.899300
0.132000,-1.845000
0.372000,-1.811700
0.351800,-1.617500
0.196500,-1.513100
0.105600,-1.509300
0.039500,-1.528600
-0.023400,-1.437900
-0.156600,-1.356300
-0.062100,-1.357400
0.221400,-1.405400
0.240600,-1.412800
0.179200,-1.373200
0.073200,-1.417500
0.067400,-1.623200
0.101000,-1.777000
0.034800,-1.764700
0.006900,-1.823000
-0.128800,-1.924400
0.113100,-2.187800
0.206600,-2.106100
0.039200,-2.066600
0.214100,-2.042900
0.218700,-2.085200
0.059500,-2.071500
0.084500,-1.949800
0.089900,-1.886500
0.143100,-1.829600
0.175600,-1.664300
0.117400,-1.594000
0.109100,-1.634900
0.179500,-1.586000
0.327400,-1.539300
0.243700,-1.820900
0.184300,-1.548600
0.150200,-1.544100
0.271300,-1.806000
0.047600,-1.924800
-0.205800,-1.891100
-0.188900,-1.836400
0.082900,-1.745100
0.165700,-1.703400
0.274200,-1.739300
0.266000,-1.858500
0.078500,-1.923400
-0.003600,-1.930300
-0.069000,-1.925500
0.062600,-1.890600
0.124200,-2.031900
0.151000,-2.230400
0.055200,-1.977700
0.284700,-1.890400
0.113700,-1.777300
-0.027400,-1.712300
0.171200,-1.747500
0.114500,-1.809600
0.134900,-1.765500
0.153600,-1.743800
0.135200,-1.730900
0.139000,-1.685600
0.111900,-1.701900
0.056800,-1.759600
0.126400,-1.785100
0.192800,-1.753700
0.399000,-1.729400
0.153500,-2.122400
0.045700,-2.050200
0.126200,-2.087700
0.162800,-2.236700
-0.011400,-2.273400
-0.112000,-2.262300
0.030000,-2.144700
-0.028500,-2.035900
0.053500,-2.174300
0.391800,-2.314900
0.247200,-2.305500
0.004700,-2.170500
-0.123300,-2.132700
-0.048700,-2.206600
0.133000,-2.254800
0.233000,-2.302500
0.160000,-1.777600
0.189300,-1.701100
-0.131800,-1.675100
-0.006200,-1.708000
0.158900,-1.717000
0.189600,-1.779900
0.213700,-1.848900
0.174200,-1.874600
0.192000,-1.855600
0.131500,-1.909200
0.059800,-2.009800
0.080000,-2.023200
0.110600,-2.034800
0.297800,-2.007100
0.088300,-2.018000
0.071600,-2.329300
0.111000,-2.362400
0.063200,-2.258200
0.088000,-2.150700
-0.009100,-2.092400
-0.064400,-2.080400
-0.001100,-2.177300
-0.092400,-2.347800
0.225000,-2.384600
0.230400,-2.212000
0.057900,-2.085900
0.032400,-2.129200
-0.056900,-2.166000
0.095700,-2.200800
0.121200,-2.218000
0.207800,-2.234100
0.144500,-1.799000
0.231000,-1.863000
-0.022300,-1.983700
-0.204200,-2.059300
0.027500,-1.981300
0.154300,-1.839500
0.192900,-1.803400
0.271900,-1.802300
0.299200,-1.842700
0.165600,-1.937400
0.030200,-1.995000
0.039400,-1.996900
0.143200,-1.972800
0.181500,-1.963800
0.402900,-1.987500
0.040100,-1.900500
0.169000,-2.290300
0.025700,-2.320200
0.014800,-2.129500
0.111900,-1.979300
-0.079300,-1.992300
-0.082900,-2.200000
-0.109400,-2.333900
0.106500,-2.261300
0.109400,-2.096700
-0.068600,-1.947600
0.200800,-1.984500
0.178100,-2.068500
0.073000,-2.039800
0.138700,-2.083300
0.038700,-2.158900
0.107400,-1.997200
0.098800,-2.132600
-0.053600,-2.213300
0.022800,-2.220600
0.108300,-2.099300
0.088000,-1.988400
0.162300,-1.983300
0.338900,-1.974200
0.269500,-2.011500
0.049700,-2.062900
-0.031400,-2.018800
0.105500,-1.971400
0.202400,-1.987900
0.304600,-2.012900
0.076000,-1.798500
0.173000,-1.949000
0.162700,-2.047900
-0.090300,-2.062500
-0.003400,-2.123400
0.049100,-2.176300
-0.090500,-2.184500
-0.230200,-2.160000
-0.132600,-2.118400
0.234600,-2.160100
0.001400,-2.214500
0.061300,-2.186600
0.326300,-2.115900
0.140000,-2.021100
0.123700,-1.939300
0.054700,-1.986100
-0.053300,-2.090800
0.039200,-2.213300
0.029700,-2.158600
0.010300,-2.162300
0.064000,-2.206100
0.144300,-2.241100
0.189400,-2.292900
0.124700,-2.414100
0.170600,-2.445100
0.255300,-2.336300
0.152800,-2.275200
-0.033200,-2.287400
0.005700,-2.276700
0.170700,-2.233200
0.156500,-2.252000
0.370600,-2.285700
0.265300,-2.052300
0.162800,-1.814900
-0.049600,-1.883300
-0.057300,-2.128300
0.033000,-2.342800
0.036300,-2.371800
-0.032800,-2.202000
-0.323100,-2.114600
-0.031700,-2.123800
0.161200,-2.124700
0.102900,-2.215500
0.144700,-2.229000
0.149300,-2.180100
-0.005100,-2.139000
0.156600,-1.978500
0.109800,-1.888300
-0.025700,-2.120600
-0.061900,-2.142800
0.009800,-2.168100
0.125700,-2.219300
0.257200,-2.346300
0.273800,-2.401400
0.155400,-2.362700
0.115800,-2.312700
0.165300,-2.283100
0.059200,-2.288000
-0.002900,-2.324500
0.102300,-2.332800
0.150300,-2.281300
0.305600,-2.233000
0.317600,-2.270600
0.283100,-2.097800
-0.029000,-1.889900
-0.108400,-1.964400
0.077800,-2.165400
-0.033900,-2.236400
0.091600,-2.118700
0.059000,-2.046600
-0.257100,-2.063000
-0.064900,-2.054600
0.163900,-2.086100
0.158500,-2.130500
0.092000,-2.123300
-0.065000,-2.192400
-0.025600,-2.232600
0.225900,-2.077200
0.220800,-1.934000
-0.037600,-1.994600
-0.074800,-1.977700
-0.032100,-1.920700
0.007600,-1.901900
0.164500,-1.902400
0.311600,-1.926200
0.242700,-1.959500
0.131400,-1.941900
0.135800,-1.870400
0.122400,-1.808400
0.039000,-1.806300
0.038800,-1.830300
0.109400,-1.872700
0.181100,-1.853100
0.398900,-1.778400
0.119500,-2.121400
0.204100,-2.170000
-0.184300,-2.083600
0.012300,-1.925400
0.118000,-1.851900
-0.059800,-1.825900
0.170600,-1.846100
0.052900,-1.840700
-0.202100,-1.885200
0.033400,-1.986800
0.267300,-1.993300
0.055500,-1.944000
0.045400,-1.947300
-0.060800,-2.013100
-0.007900,-2.008000
0.090900,-1.983900
-0.025100,-1.817900
0.046800,-1.762200
-0.021500,-1.676100
-0.044800,-1.610400
0.243000,-1.584100
0.289600,-1.588700
0.149600,-1.594000
0.163300,-1.572300
0.173700,-1.505400
0.024200,-1.463300
0.025400,-1.469800
0.081500,-1.472000
0.198900,-1.503000
0.302900,-1.605800
0.147400,-2.173800
0.014200,-2.275700
-0.176500,-2.031400
0.072900,-1.708100
0.089700,-1.591000
0.009500,-1.689000
0.241400,-1.765800
-0.007200,-1.774600
-0.158200,-1.786400
0.115800,-1.818300
0.123400,-1.818500
-0.019000,-1.753000
0.105800,-1.707900
0.120000,-1.743100
-0.069700,-1.823900
0.000300,-1.894900
-0.027400,-1.805900
0.109800,-1.850300
0.079800,-1.912000
-0.088100,-1.872500
0.088900,-1.808400
0.283900,-1.782900
0.183500,-1.761400
0.142200,-1.777300
0.191100,-1.791200
0.040200,-1.776900
-0.062600,-1.802700
0.126000,-1.837000
0.257100,-1.816100
0.228600,-1.857700
0.259900,-1.961800
0.315300,-2.089400
0.009500,-2.093500
-0.124600,-2.057800
-0.073700,-1.970700
0.089600,-1.823800
0.074800,-1.796600
0.015200,-1.835100
0.105800,-1.804900
0.028000,-1.783600
0.015100,-1.788500
0.115000,-1.719800
-0.084000,-1.680800
-0.002400,-1.749100
0.187800,-1.823200
0.144400,-1.854600
-0.064600,-1.818500
0.005100,-2.158500
0.116700,-2.162000
0.053200,-2.232400
0.070400,-2.331600
0.163200,-2.299700
0.150200,-2.265300
0.100900,-2.319000
0.100900,-2.298800
0.078300,-2.242200
-0.046000,-2.240900
0.095900,-2.256500
0.306400,-2.261200
0.240000,-2.267900
0.203100,-2.251500
0.179700,-1.830200
-0.235300,-1.809000
-0.103500,-1.963800
0.061600,-2.155600
0.224800,-2.206900
0.021100,-2.150400
-0.159300,-2.057000
0.051200,-1.933400
0.178800,-1.871600
0.056600,-1.894400
-0.044500,-1.901600
-0.055500,-1.886700
0.103000,-1.981500
0.150500,-2.080800
0.035100,-1.998000
-0.032400,-1.931600
-0.001600,-2.095800
0.073300,-2.109700
0.045500,-2.161800
0.102200,-2.226900
0.133900,-2.225300
0.102700,-2.264400
0.109500,-2.268100
0.127900,-2.171800
0.073400,-2.213300
0.002200,-2.334200
0.022300,-2.257000
0.205200,-2.136100
0.255500,-2.179100
0.171400,-2.217300
0.336800,-2.136500
0.309100,-1.515500
-0.190400,-1.512300
-0.053200,-1.660200
0.021900,-1.902300
0.179600,-2.094900
0.195300,-2.173800
-0.102600,-2.145700
-0.059700,-2.099700
0.138300,-2.066900
0.127000,-2.142600
0.001900,-2.255500
-0.056300,-2.271500
0.000100,-2.117600
-0.057300,-2.023200
0.049100,-2.085800
0.112600,-2.097500
0.128000,-1.905500
-0.011500,-1.963700
0.014700,-1.938600
0.114100,-1.801100
0.096300,-1.783100
0.098700,-1.891100
0.143600,-1.889800
0.174500,-1.897400
0.045000,-2.042800
-0.044400,-2.074500
0.088000,-1.979600
0.195200,-1.940200
0.179000,-1.966000
0.289400,-1.963300
0.002100,-1.691000
-0.057800,-1.677300
-0.044600,-1.851700
0.037200,-1.892200
0.187500,-1.829700
0.135500,-1.924600
0.076300,-2.077800
0.064200,-2.124600
0.029300,-2.165000
0.046000,-2.185400
0.016600,-2.207800
-0.018500,-2.347100
-0.126300,-2.321800
-0.141200,-2.157600
0.171700,-2.213700
0.290000,-2.308100
0.218000,-1.981800
-0.033700,-1.919800
-0.101200,-1.896900
0.087400,-1.884700
0.130600,-1.916900
0.117600,-1.934200
0.069000,-1.904600
0.138700,-1.937000
0.154100,-2.001600
0.002600,-2.026400
-0.007000,-2.052700
0.148500,-2.052300
0.153300,-2.028500
0.132900,-1.998700
0.390900,-1.917700
0.006000,-2.143800
-0.079900,-2.190300
-0.093900,-2.172100
-0.181700,-2.162100
0.165400,-2.107400
0.288900,-1.920800
0.073700,-1.839200
0.112900,-1.936800
-0.000700,-1.948400
0.030400,-1.772800
0.086800,-1.591100
0.047700,-1.646500
0.060300,-1.926100
-0.073000,-2.000500
-0.061400,-1.879100
0.132400,-1.830300
0.135200,-2.112600
-0.107200,-2.029400
-0.019300,-1.974300
0.147200,-2.069900
0.138100,-2.212300
0.061300,-2.196100
0.015500,-2.167800
0.099000,-2.219100
0.080700,-2.228400
-0.003800,-2.242400
0.122900,-2.219300
0.166400,-2.161700
0.075100,-2.138300
0.326900,-2.101800
-0.011600,-2.300300
-0.028300,-2.375100
-0.154800,-2.155800
-0.142800,-1.982400
0.224500,-1.993400
0.095300,-1.879000
-0.012500,-1.715200
0.198000,-1.609800
0.148400,-1.459200
0.124600,-1.292900
0.064600,-1.228900
-0.012500,-1.222000
0.048500,-1.278100
-0.088400,-1.307300
-0.030500,-1.258600
-0.008200,-1.169700
0.171700,-1.984700
0.026400,-2.058600
-0.015100,-2.036800
0.086100,-2.113600
0.170200,-2.263900
0.103600,-2.304400
-0.045900,-2.281700
-0.023900,-2.276000
0.058200,-2.281300
0.017800,-2.262000
0.054100,-2.249600
0.232100,-2.213500
0.134900,-2.096800
0.071600,-2.027900
0.424500,-2.061100
0.085300,-2.138700
-0.053800,-2.121100
0.120300,-1.974600
-0.115300,-1.776800
-0.049500,-1.751900
0.022100,-1.838500
-0.174200,-1.795700
0.158400,-1.610900
0.309700,-1.433500
0.271900,-1.493500
0.154100,-1.699900
-0.048600,-1.669800
-0.000300,-1.464300
-0.015300,-1.405500
0.034700,-1.500600
-0.035800,-1.611600
0.083300,-1.956000
0.015400,-2.021200
0.104400,-2.091500
0.173500,-2.176500
0.105100,-2.196600
-0.077700,-2.136600
-0.118500,-2.083100
0.066500,-2.120100
0.071200,-2.205500
-0.013200,-2.197900
0.078400,-2.180700
0.150000,-2.133500
0.156000,-2.003400
0.346700,-2.003400
0.147100,-1.853400
0.204100,-1.719100
0.056300,-1.674800
-0.123200,-1.747900
-0.062200,-1.772400
-0.168900,-1.788400
-0.080200,-1.871500
0.274900,-1.943500
0.299100,-1.958300
0.149500,-2.060100
-0.041200,-2.149300
0.053700,-2.034200
0.092800,-1.941700
-0.000900,-2.067000
0.113500,-2.195900
-0.041700,-2.129600
0.175400,-2.102300
0.016100,-2.120300
0.054100,-2.133200
0.137700,-2.101500
0.112400,-2.037900
-0.060600,-2.025300
-0.125600,-2.005500
0.006800,-1.873300
0.102000,-1.798100
0.032400,-1.916200
0.014000,-2.034800
0.034000,-2.091000
0.074700,-2.076100
0.232700,-1.989200
0.381300,-1.932800
0.107200,-1.495500
0.155600,-1.467700
0.065300,-1.538000
-0.062700,-1.557700
-0.006400,-1.566600
-0.033300,-1.619100
-0.138300,-1.755700
0.032300,-1.958100
0.170200,-2.172800
0.153600,-2.160300
0.013400,-2.012100
0.042200,-2.005500
0.136100,-1.996600
-0.001900,-1.927600
0.101800,-1.885100
0.119100,-1.863300
0.125100,-2.028700
0.028200,-2.025000
0.020600,-2.056300
0.023100,-2.026100
0.020900,-1.940500
-0.064700,-1.947700
-0.081500,-1.964300
0.073500,-1.833800
0.106900,-1.647900
0.023000,-1.697800
0.017900,-1.893200
-0.038000,-2.019900
0.090700,-2.061800
0.300600,-2.017700
0.049400,-1.277400
0.048100,-1.194600
0.026900,-1.095800
0.043800,-1.039900
0.022500,-1.086800
0.007600,-1.190900
-0.004000,-1.210200
0.085100,-1.215900
0.064400,-1.277500
-0.013400,-1.289600
0.017800,-1.282200
0.064700,-1.328700
0.037300,-1.295100
0.055100,-1.199000
0.179100,-1.123600
0.083000,-1.179400
0.064300,-1.747000
-0.000300,-1.827600
-0.027700,-1.867300
-0.067100,-1.912400
0.033900,-1.909600
0.055100,-1.930400
-0.081700,-2.041600
-0.047000,-2.130200
0.103900,-2.036800
0.060400,-1.813300
0.016700,-1.701400
0.051900,-1.744900
0.019800,-1.847600
0.128400,-1.935100
0.357600,-1.943800
0.059900,-1.648000
-0.034600,-1.686100
-0.134400,-1.691600
-0.076200,-1.759400
0.055700,-1.830800
0.048100,-1.820200
0.009300,-1.829900
0.035800,-1.886800
-0.029100,-1.894200
-0.004900,-1.781600
0.144200,-1.632900
0.111400,-1.570000
-0.006600,-1.603900
0.193700,-1.699400
0.078700,-1.077000
0.035600,-1.191300
-0.092200,-1.229600
-0.159000,-1.227200
-0.058800,-1.214500
0.012000,-1.152000
0.027500,-1.073000
0.077200,-1.144500
0.013400,-1.307400
-0.059700,-1.403100
0.074900,-1.413600
0.157600,-1.307100
0.032500,-1.231800
-0.004800,-1.270100
0.244700,-1.362200
