eps_xx,eps_yy
0.594700,-0.659300
0.591500,-0.606000
0.656100,-0.637200
0.839700,-0.844900
0.974900,-0.903900
0.837600,-0.841000
0.699700,-0.705700
0.656500,-0.586900
0.560800,-0.561500
0.518900,-0.626400
0.614300,-0.714200
0.733700,-0.786700
0.706400,-0.759200
0.666000,-0.692600
0.970100,-0.919800
0.890100,-0.913200
0.977300,-0.939700
0.914200,-0.855800
0.687900,-0.740600
0.670000,-0.664800
0.747000,-0.684000
0.743700,-0.800600
0.767800,-0.906400
0.841200,-0.921800
0.829500,-0.849400
0.810100,-0.844300
0.941900,-0.978500
0.957600,-0.910600
0.754300,-0.796500
0.648300,-0.717200
0.861700,-0.791800
0.987900,-0.941900
0.966200,-1.045500
0.936600,-1.033300
0.945100,-0.994000
0.929600,-0.955400
0.924200,-0.920900
0.826500,-0.815700
0.677500,-0.793000
0.939200,-0.931000
0.881600,-0.884100
0.794600,-0.776100
0.767000,-0.857300
0.848500,-0.861600
0.797900,-0.799200
0.749000,-0.740700
0.850000,-0.876700
0.744100,-0.756400
0.753200,-0.811400
1.010200,-0.998400
0.751800,-0.704300
0.412700,-0.412800
0.831200,-0.938000
0.726700,-0.738700
0.528400,-0.525800
0.722900,-0.732200
0.709500,-0.678500
0.867400,-0.904500
0.731200,-0.807500
0.831800,-0.906800
0.954100,-1.031900
0.793800,-0.898900
0.877900,-1.029700
0.860100,-1.007200
0.830300,-1.015100
0.921800,-1.090900
0.876100,-1.087500
0.908200,-0.878300
0.466900,-0.431300
0.741900,-0.802500
0.295700,-0.270900
0.637200,-0.668400
0.277500,-0.238500
0.276000,-0.254900
0.559900,-0.562800
0.258800,-0.235300
0.397600,-0.355400
0.967600,-0.876800
0.831000,-0.830400
0.513800,-0.482500
0.218600,-0.195800
0.090200,-0.087000
0.064700,-0.078500
0.058600,-0.079600
0.052000,-0.074100
0.043000,-0.080300
0.057400,-0.093700
0.048500,-0.089000
0.030700,-0.075200
0.030000,-0.067300
0.018000,-0.072800
0.016400,-0.073000
0.030100,-0.066300
0.089700,-0.104100
0.061100,-0.046700
0.061800,-0.047100
0.052000,-0.060800
0.054500,-0.074000
0.041200,-0.081200
0.041300,-0.089600
0.052600,-0.078900
0.040600,-0.052500
0.044300,-0.055600
0.034900,-0.074900
0.018600,-0.079200
0.027200,-0.074300
0.024800,-0.051200
0.043600,-0.043400
0.055000,-0.030200
0.055200,-0.026300
0.047700,-0.034800
0.039000,-0.041300
0.051300,-0.039000
0.042800,-0.035100
0.036300,-0.039100
0.045100,-0.052000
0.032700,-0.064500
0.039300,-0.077100
0.039400,-0.081100
0.015000,-0.058000
0.032600,-0.048000
0.041200,-0.052600
0.055700,-0.045700
0.059700,-0.028100
0.052200,-0.019000
0.046200,-0.016500
0.037000,-0.029500
0.024600,-0.054100
0.034900,-0.058200
0.042800,-0.050800
0.045500,-0.049500
0.048600,-0.051300
0.038800,-0.024600
0.042500,-0.037500
0.040600,-0.056200
0.048700,-0.051300
0.054900,-0.042600
0.050600,-0.040600
0.039400,-0.036400
0.027900,-0.036700
0.018900,-0.048000
0.029800,-0.051300
0.037700,-0.046400
0.046300,-0.046800
0.056300,-0.046800
0.047400,-0.008800
0.054300,-0.016500
0.040600,-0.017800
0.036600,-0.027400
0.040000,-0.043300
0.046000,-0.052000
0.051300,-0.047300
0.035900,-0.036200
0.022800,-0.026500
0.025800,-0.024700
0.030900,-0.035300
0.032400,-0.052100
0.048200,-0.057000
0.051400,-0.037500
0.039600,-0.030300
0.031500,-0.019600
0.037500,-0.028500
0.041500,-0.041400
0.053200,-0.041200
0.046200,-0.035100
0.018400,-0.034200
0.018600,-0.023600
0.036900,-0.023900
0.036200,-0.040700
0.045800,-0.047200
0.049300,-0.039900
0.061100,-0.032200
0.043100,-0.033700
0.021500,-0.033100
0.029500,-0.031500
0.039200,-0.036300
0.042500,-0.039300
0.058000,-0.034100
0.040700,-0.029700
0.014700,-0.031200
0.028000,-0.036700
0.045700,-0.034500
0.045400,-0.035800
0.046500,-0.038100
0.055200,-0.009900
0.033000,-0.012400
0.032300,-0.023400
0.035900,-0.031100
0.025500,-0.023300
0.034400,-0.018300
0.064100,-0.024300
0.050300,-0.031300
0.021200,-0.041400
0.037700,-0.039000
0.042800,-0.031700
0.020200,-0.040400
0.033300,-0.045900
0.045800,-0.005700
0.037900,-0.006300
0.040000,-0.010300
0.050000,-0.017300
0.040700,-0.011200
0.024200,-0.001700
0.035800,-0.012300
0.058800,-0.033800
0.041500,-0.045600
0.021700,-0.037800
0.034300,-0.039100
0.021800,-0.047400
0.025700,-0.050800
0.040900,-0.020100
0.048500,-0.021800
0.051800,-0.013800
0.042000,-0.014000
0.037000,-0.014800
0.034800,-0.009600
0.042800,-0.026300
0.041700,-0.050100
0.012300,-0.055700
0.028900,-0.052900
0.037800,-0.049100
0.020500,-0.042600
0.038600,-0.038900
0.032800,-0.031100
0.043500,-0.025400
0.052700,-0.019700
0.043600,-0.016700
0.029200,-0.025100
0.035900,-0.028200
0.044400,-0.027000
0.047400,-0.036600
0.006800,-0.043900
0.007300,-0.056800
0.052600,-0.062300
0.037100,-0.049100
0.031500,-0.049200
0.031900,-0.010800
0.041200,-0.007700
0.046600,-0.021300
0.036600,-0.036100
0.024200,-0.043000
0.032600,-0.048700
0.043400,-0.039200
0.029200,-0.022900
0.022300,-0.023600
0.039600,-0.039000
0.029700,-0.050700
0.018600,-0.050600
0.036100,-0.057200
0.045300,-0.026300
0.038500,-0.023800
0.031200,-0.035000
0.039100,-0.050100
0.048100,-0.052600
0.029100,-0.048000
0.026800,-0.038600
0.033400,-0.030200
0.032100,-0.026600
0.039900,-0.013000
0.014400,-0.013800
0.008100,-0.033800
0.031900,-0.045900
0.043200,-0.043200
0.031000,-0.058100
0.023000,-0.050600
0.056000,-0.040000
0.048800,-0.029500
0.025700,-0.027300
0.036600,-0.045800
0.034400,-0.064500
0.030500,-0.057900
0.015200,-0.042300
0.010300,-0.033700
0.017500,-0.036500
0.029500,-0.042300
0.036800,-0.025300
0.026900,-0.036900
0.028600,-0.032300
0.042000,-0.024300
0.050400,-0.026400
0.030400,-0.032300
0.023900,-0.050800
0.048400,-0.061200
0.038900,-0.057500
0.007400,-0.068600
0.008700,-0.064500
0.018400,-0.047800
0.026800,-0.047800
0.030100,-0.018000
0.037300,-0.017300
0.038400,-0.022200
0.032400,-0.028400
0.035300,-0.038700
0.025700,-0.046700
0.031300,-0.039200
0.049000,-0.035400
0.018800,-0.043100
0.004000,-0.042900
0.031200,-0.039800
0.018400,-0.046400
0.031800,-0.054300
0.018100,-0.037600
0.039300,-0.030600
0.048600,-0.030500
0.030900,-0.032200
0.026300,-0.027300
0.039300,-0.035900
0.025900,-0.036100
0.036100,-0.031300
0.029900,-0.043000
0.002100,-0.031500
0.027000,-0.017900
0.033200,-0.034800
0.021500,-0.050500
0.015600,-0.038300
0.042100,-0.043700
0.039300,-0.039100
0.028300,-0.030600
0.037200,-0.030100
0.034700,-0.032700
0.021800,-0.045600
0.023000,-0.050400
0.017200,-0.033300
0.021700,-0.018300
0.034700,-0.019800
0.019800,-0.034800
0.020200,-0.042500
-0.019400,-0.030500
0.022400,-0.033000
0.032000,-0.038600
0.039200,-0.043500
0.034200,-0.042700
0.030400,-0.030900
0.017200,-0.035000
0.018600,-0.052600
0.024700,-0.046500
0.024100,-0.029100
0.037000,-0.034600
0.024700,-0.052200
0.021100,-0.052200
-0.015200,-0.031100
0.023100,-0.027900
0.035800,-0.033200
0.037300,-0.030700
0.025400,-0.030100
0.015700,-0.041300
0.015900,-0.047000
0.030200,-0.041800
0.031400,-0.047400
0.024400,-0.061600
0.025500,-0.071200
0.017700,-0.071200
0.030400,-0.057400
-0.014100,-0.019900
0.025400,-0.019900
0.032700,-0.019900
0.033300,-0.020300
0.025600,-0.027600
0.021300,-0.047700
0.022400,-0.061800
0.033300,-0.053000
0.034700,-0.052800
0.005600,-0.082400
0.002600,-0.092500
0.026700,-0.061000
0.035700,-0.040400
0.004800,-0.008000
0.038200,-0.014600
0.034600,-0.031500
0.014300,-0.049200
0.012500,-0.050700
0.032600,-0.042200
0.042800,-0.032300
0.039200,-0.043600
0.012500,-0.068600
-0.010200,-0.090400
0.022200,-0.085500
0.040500,-0.056000
0.036300,-0.052400
0.008700,-0.010400
0.028900,-0.026400
0.044600,-0.038800
0.020700,-0.040300
0.008900,-0.038600
0.037700,-0.036300
0.041900,-0.024500
0.023900,-0.025100
0.021400,-0.043700
0.016900,-0.054800
0.020800,-0.061400
0.033100,-0.059100
0.028800,-0.049700
0.035100,-0.039400
0.045400,-0.041200
0.027800,-0.032700
0.004500,-0.020800
0.024000,-0.034600
0.051400,-0.043200
0.021200,-0.041000
0.015500,-0.040100
0.033800,-0.039100
0.035800,-0.036300
0.026600,-0.040800
0.018300,-0.049800
0.032800,-0.045500
0.035300,-0.051100
0.034500,-0.044900
0.015100,-0.045600
0.009400,-0.050100
0.037000,-0.042500
0.036600,-0.035900
0.015100,-0.039300
0.025000,-0.041800
0.045400,-0.041300
0.028300,-0.030100
0.013400,-0.040800
0.036700,-0.063300
0.019200,-0.039200
0.023700,-0.052500
0.017800,-0.064600
0.014400,-0.069500
0.026700,-0.060600
0.042300,-0.049600
0.034500,-0.044400
0.021800,-0.041900
0.032800,-0.045400
0.035400,-0.045700
0.010500,-0.047500
0.016400,-0.052300
0.037600,-0.054500
0.006400,-0.044800
0.018200,-0.062800
0.015000,-0.051300
0.026800,-0.041400
0.037800,-0.056600
0.036900,-0.072500
0.035800,-0.060100
0.032500,-0.040900
0.035900,-0.033700
0.013200,-0.048800
0.006200,-0.063900
0.024000,-0.061100
-0.003500,-0.061800
0.015700,-0.051800
0.019100,-0.027700
0.030200,-0.009900
0.039100,-0.033500
0.024000,-0.068600
0.023300,-0.063000
0.042600,-0.039100
0.049600,-0.030300
0.024500,-0.034300
-0.000600,-0.043900
0.009900,-0.055900
0.017800,-0.068100
0.003900,-0.043200
0.019000,-0.023400
0.033800,-0.017700
0.042100,-0.025200
0.031800,-0.041000
0.013000,-0.047600
0.025800,-0.043900
0.042100,-0.039200
0.039800,-0.040100
0.017500,-0.046400
0.013600,-0.044500
0.011400,-0.049500
0.001000,-0.057400
0.032400,-0.034500
0.044500,-0.034300
0.034900,-0.061500
0.026800,-0.047900
0.023900,-0.017400
0.021200,-0.037400
0.026500,-0.051700
0.028400,-0.037800
0.029700,-0.038000
0.022900,-0.049800
0.020600,-0.052800
0.007500,-0.048700
0.030500,-0.031600
0.055800,-0.044800
0.031600,-0.068600
0.013200,-0.074200
0.022700,-0.051000
0.024300,-0.037400
0.028300,-0.042900
0.020400,-0.043100
0.024500,-0.042200
0.028700,-0.037600
0.026900,-0.027100
0.022400,-0.027500
0.025000,-0.026800
0.047900,-0.046100
0.038900,-0.061700
0.019100,-0.059800
0.015900,-0.051000
0.018500,-0.043400
0.027000,-0.035000
0.027300,-0.044800
0.028100,-0.057200
0.027000,-0.052400
0.023100,-0.046200
0.016600,-0.046300
0.020100,-0.045600
0.026800,-0.055000
0.042100,-0.038800
0.037500,-0.018000
0.012400,-0.024300
0.012100,-0.024500
0.025900,-0.013900
0.031300,-0.031900
0.032100,-0.059400
0.022300,-0.058000
0.024700,-0.028800
0.024700,-0.034500
0.003200,-0.061800
0.007200,-0.065300
0.017400,-0.051000
0.049500,-0.032800
0.034700,-0.018100
-0.001100,-0.038900
0.010000,-0.054600
0.037800,-0.077300
0.047400,-0.094200
0.028100,-0.041600
0.010100,-0.008000
0.010900,-0.016700
0.004800,-0.030200
0.030300,-0.062400
0.002800,-0.009300
0.006500,-0.011800
0.052900,-0.020400
0.004600,-0.028200
-0.006800,-0.067300
0.029300,-0.108800
0.047100,-0.083800
0.044000,-0.050000
0.048500,-0.057200
0.005500,-0.083000
-0.028600,-0.097400
0.040400,-0.052600
-0.017400,-0.077900
-0.024400,-0.068700
0.041500,-0.077200
0.016400,-0.082000
0.008800,-0.046900
0.045200,-0.030900
0.030200,-0.004400
0.020800,0.031600
0.035300,-0.035400
0.041900,-0.109900
-0.012600,-0.117000
0.008900,-0.087400
0.036000,-0.051800
-0.002500,-0.069800
0.026200,-0.077400
0.013600,-0.075000
0.003100,-0.097300
0.076900,-0.097700
0.024100,-0.044900
-0.018100,-0.016200
0.039700,-0.019200
0.031200,-0.031700
0.032600,-0.042100
0.031700,-0.019000
0.021200,-0.005400
0.066400,-0.024300
0.030400,-0.030700
0.001900,-0.041700
-0.016100,-0.082900
0.082900,-0.087400
0.078700,-0.063400
-0.040500,-0.087200
-0.004600,-0.120300
0.037800,-0.104200
0.010400,-0.044900
0.027000,0.006200
0.044900,-0.019400
0.025800,-0.070000
0.047100,-0.097000
-0.001100,-0.051900
0.002900,-0.145600
0.032500,-0.143200
0.080100,0.056200
0.016600,0.015500
-0.043900,-0.138300
0.036100,-0.165100
0.012800,-0.143600
0.015900,-0.029200
0.032200,-0.021500
0.041600,-0.107900
