eps_xx,eps_yy
1.096000,-1.160700
1.243900,-1.345500
1.326300,-1.529500
1.335400,-1.558000
1.174900,-1.254600
0.977200,-1.075700
1.220300,-1.292500
1.348100,-1.429400
1.347000,-1.517600
1.267000,-1.465400
0.974300,-1.094300
1.130600,-1.146400
1.124100,-1.191900
1.272000,-1.328400
1.429600,-1.462800
1.403700,-1.531100
1.218900,-1.384700
1.210700,-1.328700
1.489600,-1.480800
1.227000,-1.237100
1.323200,-1.344600
1.443900,-1.472400
1.436000,-1.565000
1.141200,-1.354600
0.987400,-1.111400
1.319400,-1.434900
1.495500,-1.565400
1.059500,-1.171800
1.249700,-1.272300
1.337800,-1.348400
1.445000,-1.459100
1.479200,-1.475900
1.105400,-1.236000
1.090500,-1.203700
1.403900,-1.455400
1.382300,-1.424400
1.217000,-1.232000
1.196800,-1.312700
1.321700,-1.350900
1.409600,-1.414200
1.434500,-1.492900
1.371500,-1.410900
1.070600,-1.066100
1.185500,-1.345800
1.370000,-1.463400
1.233200,-1.293700
1.291600,-1.413500
1.497900,-1.515200
1.519000,-1.522000
1.287400,-1.342400
0.992300,-1.213900
1.305100,-1.487900
1.298700,-1.493800
1.036300,-1.166700
1.230400,-1.354100
1.444400,-1.515400
1.554900,-1.553900
1.282200,-1.303200
1.070700,-1.305500
1.327100,-1.512600
1.289700,-1.422500
1.387900,-1.515400
1.452600,-1.475000
1.226800,-1.208900
0.965900,-1.061700
1.175800,-1.326900
1.262100,-1.442400
1.179800,-1.303200
1.411900,-1.561200
1.235500,-1.399800
1.006600,-1.041100
1.117800,-1.222600
1.233200,-1.370900
1.202900,-1.362500
1.019000,-1.103400
1.208100,-1.275600
0.990200,-1.071800
1.267500,-1.360800
1.280500,-1.432600
1.129400,-1.318600
0.957200,-1.054000
1.071000,-1.129800
1.294500,-1.410400
1.312200,-1.453500
1.090500,-1.267800
1.232700,-1.250500
1.324800,-1.483500
1.259300,-1.425800
1.040900,-1.187400
1.357200,-1.446200
1.455600,-1.577200
1.193500,-1.410900
0.931800,-1.099500
1.376300,-1.490600
1.545900,-1.576700
1.186200,-1.340200
1.438600,-1.532000
1.535300,-1.565400
1.248200,-1.242700
1.431700,-1.498300
1.565400,-1.845600
1.701300,-2.011200
1.858800,-2.007300
1.664300,-1.914300
1.538900,-1.892700
1.780100,-1.981500
2.087100,-2.116700
2.137100,-2.133300
2.094700,-2.120100
2.194400,-2.203600
1.045100,-1.021100
1.562900,-1.526200
1.683200,-1.834500
1.569300,-1.943100
1.728000,-1.967200
1.758200,-1.936000
1.582000,-1.930000
1.648800,-1.970200
1.954300,-2.054400
2.160000,-2.147900
2.159800,-2.185100
2.129000,-2.201500
2.178200,-2.228900
1.630900,-1.524600
1.833500,-1.814500
1.583400,-1.872900
1.558500,-1.897300
1.747600,-1.931500
1.672900,-1.955300
1.620200,-1.973300
1.843500,-2.020600
2.091900,-2.094600
2.171700,-2.165200
2.144000,-2.184300
2.109000,-2.173500
2.127000,-2.175700
1.807700,-1.687500
1.902600,-1.764300
1.696300,-1.840700
1.471800,-1.919000
1.634100,-1.981900
1.764000,-2.011600
1.635700,-2.016900
1.726800,-2.026400
2.026500,-2.073100
2.136000,-2.104300
2.125400,-2.083000
2.088600,-2.092300
2.108200,-2.137100
1.834500,-1.798800
1.806500,-1.840400
1.556800,-1.938600
1.494200,-2.015200
1.753700,-2.017700
1.753100,-2.034000
1.641800,-2.060700
1.878800,-2.053000
2.080500,-2.055300
2.077600,-2.054800
2.089500,-2.068700
2.091300,-2.138400
2.137600,-2.189900
1.743300,-1.783800
1.826000,-1.841300
1.728200,-1.918900
1.495400,-1.976600
1.603800,-1.985500
1.810000,-2.006000
1.690200,-2.055400
1.733600,-2.088100
1.999000,-2.056300
2.028500,-2.030300
2.055600,-2.086500
2.098100,-2.148500
2.128600,-2.191400
1.738800,-1.763900
1.837300,-1.911000
1.660700,-1.985300
1.525400,-1.991800
1.699600,-1.965900
1.757700,-1.985500
1.659800,-2.086500
1.850700,-2.142300
2.010700,-2.080500
2.027900,-2.058600
2.116800,-2.126500
2.121400,-2.170500
2.110500,-2.189900
1.802600,-1.908600
1.809400,-2.041900
1.596700,-2.036500
1.565700,-1.944400
1.725000,-1.897700
1.692500,-1.977200
1.677800,-2.074000
1.921400,-2.087600
2.043600,-2.082400
2.117400,-2.108000
2.149200,-2.144200
2.090900,-2.171500
1.781800,-1.849300
1.856800,-1.990200
1.704600,-2.034600
1.550900,-1.961300
1.656500,-1.925200
1.730500,-1.946100
1.583900,-1.967000
1.706000,-2.006200
2.018700,-2.080100
2.140900,-2.147400
2.188100,-2.158000
2.129200,-2.148900
2.059000,-2.154600
1.827200,-1.878700
1.736200,-1.936500
1.552500,-1.908000
1.582800,-1.912100
1.741700,-1.951600
1.633500,-1.942100
1.553700,-1.955000
1.880300,-2.047400
2.132100,-2.147900
2.187300,-2.178900
2.176900,-2.168000
2.063700,-2.187300
1.802500,-1.918400
1.738800,-1.867800
1.531200,-1.797400
1.473100,-1.790400
1.688100,-1.844600
1.721400,-1.877500
1.549200,-1.918200
1.711800,-1.984600
2.063400,-2.054300
2.179800,-2.121100
2.179300,-2.154700
2.091000,-2.195500
2.034100,-2.229300
1.776900,-1.919000
1.589400,-1.777600
1.376700,-1.708900
1.524500,-1.758100
1.768700,-1.829600
1.644300,-1.894100
1.621700,-1.981100
1.941700,-2.051900
2.139100,-2.085700
2.132700,-2.102700
2.067100,-2.129600
2.050700,-2.181300
1.834300,-2.008900
1.709100,-1.867800
1.424700,-1.751700
1.376600,-1.763800
1.676900,-1.823500
1.727900,-1.882000
1.624500,-1.984700
1.825200,-2.087100
2.078600,-2.121800
2.112700,-2.101300
2.080400,-2.104300
2.045600,-2.126400
2.071200,-2.145900
1.765000,-1.911400
1.560900,-1.805800
1.381800,-1.797200
1.519500,-1.828600
1.734100,-1.884200
1.686300,-1.996100
1.762100,-2.092800
1.995500,-2.116800
2.087600,-2.071900
2.087400,-2.060300
2.071100,-2.112200
2.087500,-2.141200
1.672000,-1.873900
1.649200,-1.853700
1.501500,-1.868600
1.414500,-1.879600
1.617900,-1.910300
1.778700,-2.016600
1.756600,-2.091800
1.898800,-2.091600
2.034800,-2.054300
2.096100,-2.022200
2.106900,-2.056200
2.120100,-2.130000
2.171800,-2.197000
1.640000,-1.820400
1.628400,-1.912400
1.462700,-1.963800
1.482800,-1.990100
1.758600,-2.034800
1.792000,-2.086500
1.804000,-2.086400
1.990600,-2.062800
2.113700,-2.063500
2.160400,-2.082600
2.140800,-2.127500
2.163500,-2.186200
1.627700,-1.806200
1.691700,-1.854100
1.588800,-1.973600
1.513800,-2.076500
1.679000,-2.086500
1.791100,-2.059100
1.720400,-2.032400
1.882000,-2.045600
2.098900,-2.128900
2.171000,-2.180600
2.182300,-2.176500
2.215300,-2.208400
2.229400,-2.260400
1.703300,-1.907000
1.769700,-2.001500
1.639900,-2.128700
1.626500,-2.150300
1.733100,-2.057500
1.672500,-1.976400
1.751800,-1.986100
2.040400,-2.098200
2.173200,-2.226100
2.177500,-2.281200
2.254700,-2.311900
2.296500,-2.349800
1.728400,-2.019300
1.907000,-2.073800
1.794400,-2.116000
1.612000,-2.117300
1.656000,-2.062300
1.665200,-1.985200
1.681900,-1.984700
1.929500,-2.062300
2.163700,-2.152300
2.212200,-2.269000
2.266700,-2.354300
2.297900,-2.351700
2.273800,-2.328100
1.873600,-2.069600
1.889300,-2.093100
1.623000,-2.015400
1.584600,-1.961700
1.694700,-1.979000
1.675300,-2.035500
1.832000,-2.125200
2.137900,-2.176200
2.244500,-2.213700
2.251000,-2.266200
2.264500,-2.253500
2.252000,-2.221000
1.814600,-2.058100
1.863100,-2.043300
1.667500,-1.945400
1.515400,-1.856500
1.669700,-1.899900
1.772700,-2.068300
1.791900,-2.233300
2.035300,-2.277700
2.255600,-2.245200
2.231200,-2.218900
2.241900,-2.202300
2.251500,-2.216500
2.226200,-2.251700
1.769300,-1.978600
1.697700,-1.886400
1.541500,-1.891000
1.613800,-1.954400
1.854600,-2.108100
1.874500,-2.266700
1.915200,-2.304300
2.147500,-2.238600
2.218600,-2.176900
2.216900,-2.182100
2.250400,-2.216300
2.241300,-2.241300
1.697500,-1.946400
1.667700,-1.877900
1.634400,-1.964700
1.638100,-2.079000
1.876000,-2.184200
1.970300,-2.284500
1.873400,-2.273800
1.982800,-2.192400
2.166000,-2.163000
2.217100,-2.174600
2.244500,-2.199800
2.222700,-2.204800
2.262500,-2.236400
1.590700,-1.899100
1.733600,-2.016600
1.722300,-2.140300
1.860300,-2.231100
2.042900,-2.265900
1.907600,-2.219300
1.847400,-2.156100
2.059800,-2.169400
2.194600,-2.212100
2.249600,-2.207000
2.226400,-2.198200
2.252200,-2.248600
1.554200,-1.992600
1.758400,-2.083300
1.839000,-2.179200
1.815700,-2.254400
1.972600,-2.272700
2.000600,-2.193200
1.833900,-2.139100
1.934500,-2.170400
2.135200,-2.205000
2.223700,-2.229300
2.260200,-2.244900
2.274000,-2.270900
2.290700,-2.309200
1.714700,-2.136900
1.864600,-2.212400
1.823200,-2.212400
1.862500,-2.205100
1.988000,-2.190600
1.939100,-2.185200
1.867700,-2.184100
2.031700,-2.184500
2.180700,-2.220800
2.266700,-2.276600
2.310800,-2.307500
2.264100,-2.274500
1.728200,-2.136500
1.887900,-2.187600
1.821300,-2.152900
1.781600,-2.091700
1.894400,-2.123000
1.994200,-2.218000
1.933600,-2.247200
1.963600,-2.208200
2.118100,-2.207500
2.251400,-2.258400
2.326600,-2.301500
2.291500,-2.261300
2.166200,-2.170500
1.815700,-2.124800
1.876700,-2.119900
1.727400,-2.075800
1.788500,-2.071400
1.930900,-2.137500
1.993600,-2.219700
1.997600,-2.266100
2.128400,-2.296300
2.246200,-2.291700
2.281100,-2.282600
2.260100,-2.262000
2.147800,-2.159300
1.773600,-2.087700
1.861100,-2.063200
1.761000,-2.066300
1.745000,-2.106300
1.890800,-2.118300
1.971500,-2.103500
1.947200,-2.157400
2.073900,-2.303900
2.271600,-2.414000
2.288000,-2.363000
2.241600,-2.264500
2.197400,-2.197500
2.114600,-2.152200
1.849500,-2.075600
1.814100,-2.036800
1.725900,-2.064600
1.857800,-2.110900
1.957200,-2.092600
1.931100,-2.064300
1.930400,-2.155700
2.125300,-2.311000
2.285000,-2.406200
2.306900,-2.373100
2.273200,-2.266400
2.149800,-2.180300
1.834900,-2.129700
1.849500,-2.108300
1.726500,-2.080700
1.811900,-2.063200
1.943400,-2.066000
1.950200,-2.068500
1.885300,-2.088900
1.935600,-2.159200
2.117500,-2.277200
2.335700,-2.420300
2.409200,-2.433200
2.250900,-2.284300
2.086500,-2.155500
1.833700,-2.100600
1.783700,-2.145700
1.749000,-2.129900
1.883800,-2.074400
1.960000,-2.063100
1.921600,-2.085800
1.870500,-2.088200
1.953900,-2.135200
2.167000,-2.289600
2.418400,-2.458200
2.401900,-2.434500
2.163000,-2.253500
1.803500,-2.022800
1.774000,-2.067500
1.741100,-2.119800
1.810300,-2.094100
1.935300,-2.059500
1.965200,-2.055700
1.869500,-2.063900
1.897000,-2.090500
2.012200,-2.124500
2.186200,-2.219700
2.367300,-2.380500
2.373300,-2.438000
2.208500,-2.321000
1.749300,-1.983900
1.728800,-2.028100
1.733000,-2.045600
1.882700,-2.050200
2.006300,-2.035200
1.938700,-2.034700
1.864700,-2.080500
1.952900,-2.094200
2.029800,-2.059700
2.146600,-2.093800
2.305900,-2.302600
2.383000,-2.462500
1.742800,-1.944500
1.739000,-1.966900
1.710900,-2.010900
1.780500,-2.047100
1.967000,-2.035500
2.000800,-2.034600
1.906300,-2.077200
1.924400,-2.089200
1.982300,-2.042700
2.018600,-1.998400
2.069500,-2.032500
2.229500,-2.243900
2.404200,-2.427300
1.779800,-1.993100
1.779200,-1.973200
1.706700,-1.992300
1.835000,-2.021200
2.009300,-2.081200
1.995300,-2.139800
1.949100,-2.149800
1.971900,-2.102100
1.951600,-2.021600
1.968100,-1.980800
2.014400,-2.020400
2.169200,-2.186800
1.787200,-1.999700
1.789600,-2.010100
1.753900,-2.003100
1.743600,-1.992600
1.933100,-2.046200
2.046100,-2.162000
1.999300,-2.222000
2.016500,-2.171100
1.964600,-2.078100
1.883900,-1.985200
1.921400,-1.931000
1.980500,-1.952700
1.986200,-2.006100
1.769900,-1.975400
1.786200,-2.009300
1.734100,-2.006500
1.836200,-2.020500
2.007000,-2.092100
2.027200,-2.197300
2.013200,-2.217500
2.031500,-2.126500
1.935700,-2.021400
1.864800,-1.923100
1.927800,-1.852100
1.890200,-1.830200
1.771500,-1.957900
1.792900,-1.963900
1.721200,-1.954700
1.714800,-1.986500
1.930300,-2.047100
2.061000,-2.094800
1.997200,-2.140900
2.003000,-2.155700
2.045800,-2.084700
1.960000,-1.978700
1.927500,-1.911300
1.849800,-1.811200
1.473200,-1.481800
1.771400,-1.985900
1.754900,-1.959000
1.664000,-1.920900
1.805200,-1.963900
2.030900,-2.033600
2.016100,-2.054000
1.916400,-2.079100
2.039500,-2.131500
2.128200,-2.109800
2.036500,-2.001400
1.792800,-1.787400
1.197800,-1.365100
1.745300,-1.958200
1.758700,-1.950300
1.714000,-1.916200
1.716800,-1.920300
1.897500,-1.971400
2.005400,-2.001100
1.889000,-2.007500
1.926700,-2.072300
2.157100,-2.190200
2.159100,-2.134400
1.816300,-1.731000
1.119000,-1.087200
1.684500,-1.891800
1.703400,-1.916500
1.728900,-1.944000
1.806300,-1.944900
1.949500,-1.939000
1.910500,-1.960100
1.819100,-1.988200
1.991700,-2.034500
2.094900,-2.085700
1.761800,-1.793900
1.079400,-1.082600
1.643900,-1.850600
1.617300,-1.864400
1.691500,-1.869200
1.757700,-1.885000
1.888600,-1.893000
1.960400,-1.929700
1.812300,-1.935600
1.774100,-1.875300
1.798000,-1.742600
1.533500,-1.465900
1.060800,-1.033600
1.565900,-1.770500
1.579100,-1.743000
1.682300,-1.798200
1.854900,-1.901100
2.009700,-1.968200
1.886800,-1.915500
1.627800,-1.740500
1.448100,-1.471000
1.116900,-1.029900
1.500100,-1.694400
1.632400,-1.760600
1.813100,-1.918400
2.008300,-2.029800
1.959200,-1.947800
1.543900,-1.663500
1.186400,-1.263000
1.448800,-1.700100
1.633900,-1.773600
1.818600,-1.911500
1.920000,-1.978700
1.933100,-1.879600
1.535100,-1.567200
0.944700,-1.109100
1.553500,-1.756900
1.845300,-1.935300
1.877600,-1.931600
1.766600,-1.718500
1.466300,-1.332100
1.617700,-1.851500
1.852000,-1.944600
1.854300,-1.912300
1.594100,-1.626400
1.235800,-1.131600
1.760100,-1.915400
1.818400,-1.818900
1.474800,-1.479900
1.658400,-1.891500
1.705700,-1.725800
1.328200,-1.314300
1.480200,-1.607400
1.121700,-1.104800
1.259200,-1.459700
