eps_xx,eps_yy
2.086600,-2.183500
1.855500,-1.898500
1.775400,-1.952900
1.583700,-1.916700
1.600900,-1.925600
1.757600,-1.974900
1.656300,-1.963000
1.578100,-1.971600
1.897600,-2.057900
2.154200,-2.153600
2.219100,-2.192000
2.190700,-2.189500
2.082500,-2.213600
1.829000,-1.937400
1.778000,-1.884000
1.571500,-1.814000
1.496900,-1.814300
1.700300,-1.875900
1.741200,-1.906200
1.573000,-1.939900
1.731800,-2.004000
2.083400,-2.076500
2.208200,-2.143700
2.205300,-2.172100
2.111700,-2.206800
2.053100,-2.237600
1.810700,-1.951300
1.630100,-1.804700
1.406500,-1.735400
1.536800,-1.787000
1.791500,-1.859000
1.670500,-1.922500
1.634700,-2.007300
1.959700,-2.083200
2.166700,-2.119500
2.160700,-2.131700
2.094700,-2.153400
2.072000,-2.202400
1.859400,-2.045600
1.739400,-1.904600
1.458900,-1.783200
1.394400,-1.792200
1.699100,-1.847100
1.762300,-1.906800
1.644500,-2.013900
1.833900,-2.115400
2.098200,-2.150200
2.141500,-2.128500
2.110900,-2.128800
2.073400,-2.154800
2.093200,-2.181500
1.787000,-1.938200
1.582300,-1.830700
1.398100,-1.820400
1.538800,-1.849700
1.763300,-1.904100
1.716800,-2.022300
1.784300,-2.125600
2.014400,-2.145600
2.109200,-2.097900
2.117500,-2.083600
2.099300,-2.139200
2.114100,-2.172700
1.697300,-1.901300
1.676400,-1.871200
1.519300,-1.887200
1.424800,-1.903100
1.640500,-1.934200
1.801800,-2.045900
1.779600,-2.124900
1.923500,-2.120100
2.062800,-2.079600
2.126600,-2.049000
2.136500,-2.088900
2.148800,-2.163600
2.209600,-2.225900
1.663000,-1.842000
1.656500,-1.929700
1.479600,-1.982300
1.499400,-2.010900
1.777400,-2.056100
1.805600,-2.104500
1.827800,-2.107200
2.025000,-2.087700
2.149000,-2.086700
2.189800,-2.107700
2.170300,-2.154900
2.204700,-2.212200
1.648800,-1.830200
1.717000,-1.886200
1.618800,-2.004400
1.531600,-2.099000
1.698900,-2.107600
1.800700,-2.076700
1.739800,-2.048100
1.920500,-2.072400
2.135400,-2.161500
2.200000,-2.208200
2.215800,-2.200200
2.248900,-2.233600
2.269100,-2.287800
1.726300,-1.924100
1.798600,-2.025300
1.666000,-2.154600
1.648800,-2.174300
1.753200,-2.083200
1.684800,-2.002600
1.781400,-2.010700
2.075400,-2.127300
2.204400,-2.261600
2.216600,-2.317900
2.292500,-2.339400
2.326400,-2.367100
1.759200,-2.052700
1.923400,-2.090900
1.820200,-2.131600
1.637100,-2.134000
1.680800,-2.076600
1.686000,-2.006400
1.707700,-2.015600
1.960900,-2.093400
2.188800,-2.181400
2.246400,-2.299300
2.308300,-2.382600
2.330800,-2.373600
2.308300,-2.344900
1.897500,-2.102300
1.910500,-2.130600
1.653300,-2.050100
1.612600,-1.988200
1.712600,-2.004400
1.698400,-2.069000
1.864500,-2.159600
2.165300,-2.202400
2.271200,-2.237300
2.291400,-2.291800
2.307100,-2.282300
2.286000,-2.257400
1.843100,-2.071700
1.891300,-2.076500
1.698800,-1.984400
1.550000,-1.889900
1.693100,-1.931900
1.788800,-2.100700
1.814900,-2.261400
2.064500,-2.299200
2.285100,-2.267700
2.268100,-2.249400
2.283300,-2.238300
2.291900,-2.253400
2.255800,-2.290800
1.798800,-2.006100
1.730500,-1.916300
1.568800,-1.914600
1.649000,-1.979200
1.881100,-2.136300
1.895300,-2.297300
1.933800,-2.338200
2.175200,-2.276800
2.260000,-2.218200
2.257800,-2.220100
2.291600,-2.250400
2.277100,-2.271800
1.712900,-1.992500
1.706700,-1.914300
1.658600,-1.994300
1.664100,-2.109700
1.913800,-2.217100
2.003300,-2.313900
1.896700,-2.303100
2.002100,-2.233800
2.203600,-2.212100
2.266000,-2.219200
2.286000,-2.235200
2.262200,-2.240600
2.294500,-2.277400
1.619400,-1.936100
1.764800,-2.040200
1.732300,-2.171100
1.890600,-2.271300
2.084700,-2.302900
1.939200,-2.250400
1.868300,-2.189200
2.087400,-2.205000
2.239900,-2.245600
2.292900,-2.238900
2.265300,-2.229800
2.288300,-2.285600
1.579500,-2.007900
1.792500,-2.105600
1.858800,-2.204000
1.832300,-2.281100
2.011700,-2.308900
2.033000,-2.235000
1.851500,-2.182400
1.958800,-2.206500
2.174100,-2.233200
2.276000,-2.259800
2.302400,-2.281400
2.309100,-2.308600
2.326800,-2.343700
1.739600,-2.158400
1.886100,-2.239600
1.835000,-2.239400
1.880200,-2.237300
2.018300,-2.236400
1.965700,-2.233200
1.894600,-2.222100
2.067700,-2.222000
2.228200,-2.266900
2.314700,-2.329000
2.350800,-2.361400
2.302800,-2.326200
1.735900,-2.166000
1.897600,-2.216600
1.840700,-2.187900
1.810200,-2.133100
1.915400,-2.162100
2.021500,-2.253500
1.960000,-2.282600
2.000200,-2.252100
2.166000,-2.262900
2.295600,-2.320400
2.367500,-2.361900
2.339300,-2.316000
2.205200,-2.228800
1.821000,-2.161900
1.886600,-2.160100
1.760400,-2.114100
1.816300,-2.101300
1.955100,-2.161000
2.021200,-2.246600
2.023400,-2.306900
2.170300,-2.349300
2.293600,-2.344200
2.322400,-2.331600
2.307100,-2.312700
2.200300,-2.211100
1.767900,-2.133200
1.871300,-2.103000
1.787800,-2.097400
1.787200,-2.138300
1.919700,-2.152300
1.996200,-2.134700
1.976100,-2.190500
2.106300,-2.340600
2.311100,-2.449300
2.331400,-2.398700
2.281000,-2.310300
2.245400,-2.257200
2.181900,-2.216800
1.844300,-2.111200
1.829700,-2.070500
1.763100,-2.097200
1.902500,-2.149200
1.987300,-2.135100
1.961100,-2.109000
1.965100,-2.198100
2.161300,-2.348600
2.322400,-2.444100
2.344600,-2.422300
2.312600,-2.330000
2.211400,-2.251400
1.821500,-2.141600
1.856700,-2.133200
1.747100,-2.114100
1.852600,-2.099200
1.986200,-2.108500
1.983400,-2.120000
1.917400,-2.139500
1.974600,-2.201800
2.159600,-2.322300
2.369800,-2.477000
2.438100,-2.501800
2.299900,-2.362400
2.157900,-2.243700
1.834500,-2.123900
1.793000,-2.163000
1.770400,-2.151800
1.921300,-2.103100
1.995300,-2.098000
1.954200,-2.125800
1.907500,-2.129800
2.004700,-2.183600
2.206900,-2.347000
2.442300,-2.521400
2.439800,-2.509800
2.234200,-2.349900
1.810800,-2.054100
1.796400,-2.101800
1.757100,-2.151100
1.832100,-2.123300
1.961100,-2.086400
1.996200,-2.086300
1.902800,-2.102900
1.945100,-2.142200
2.070400,-2.190800
2.235200,-2.287400
2.390600,-2.446400
2.415100,-2.511400
2.281900,-2.406300
1.769400,-2.017700
1.756700,-2.067400
1.749100,-2.087300
1.899600,-2.085300
2.031900,-2.069200
1.968700,-2.077700
1.903000,-2.130100
2.003200,-2.152400
2.094000,-2.138500
2.205000,-2.184000
2.344000,-2.380200
2.436800,-2.528700
1.754900,-1.977700
1.774300,-1.991100
1.741600,-2.037600
1.791600,-2.074100
1.982900,-2.061200
2.028500,-2.072300
1.935500,-2.135400
1.963300,-2.161600
2.031300,-2.126500
2.098900,-2.095000
2.154300,-2.137500
2.291500,-2.342600
2.453400,-2.515300
1.792200,-2.010700
1.810200,-1.991700
1.732000,-2.018300
1.847900,-2.054000
2.027000,-2.125300
2.018100,-2.195200
1.979500,-2.217000
2.014400,-2.183700
2.022400,-2.121500
2.076500,-2.098900
2.123300,-2.155400
2.250000,-2.322500
1.783600,-2.014200
1.801400,-2.027900
1.788700,-2.026100
1.774300,-2.025600
1.950300,-2.089600
2.062000,-2.215800
2.023100,-2.280800
2.051700,-2.242700
2.010600,-2.174800
1.971900,-2.111000
2.050100,-2.089700
2.121700,-2.139300
2.143800,-2.221500
1.775500,-1.993800
1.805900,-2.033200
1.766200,-2.037200
1.858100,-2.054700
2.022000,-2.128800
2.049600,-2.239600
2.047600,-2.276900
2.065000,-2.210200
1.987500,-2.130300
1.968600,-2.069900
2.083700,-2.051300
2.110400,-2.119900
1.789500,-1.989000
1.801500,-1.999800
1.742700,-1.992300
1.746100,-2.020100
1.945700,-2.080600
2.075200,-2.135800
2.031200,-2.195800
2.043300,-2.220700
2.075900,-2.164900
2.039500,-2.102300
2.075700,-2.096400
2.112100,-2.120200
2.043800,-2.164200
1.798400,-2.036400
1.774600,-2.005300
1.699600,-1.958900
1.822700,-2.003300
2.050400,-2.081500
2.046300,-2.115200
1.952900,-2.154700
2.066300,-2.218300
2.182500,-2.222900
2.198100,-2.188300
2.162100,-2.153200
1.960900,-2.096500
1.786100,-2.016700
1.794000,-1.995900
1.767900,-1.955500
1.747000,-1.964400
1.904100,-2.022400
2.048000,-2.062900
1.936500,-2.084700
1.968400,-2.164400
2.210100,-2.304100
2.311200,-2.345000
2.293100,-2.221400
2.080000,-2.060600
1.854000,-1.990700
1.734300,-1.961800
1.754800,-1.975200
1.794200,-2.011700
1.830100,-2.021500
1.990000,-2.015000
1.978500,-2.044300
1.884200,-2.094000
2.082700,-2.175000
2.300300,-2.315800
2.367300,-2.357500
2.262500,-2.212200
1.967100,-2.066600
1.698700,-1.936300
1.683900,-1.949300
1.776200,-1.959300
1.832400,-1.979600
1.945000,-1.996300
2.035200,-2.038000
1.900200,-2.062400
1.906500,-2.052700
2.120700,-2.105900
2.280000,-2.210400
2.368600,-2.279700
2.279100,-2.251600
2.058200,-2.166800
1.657300,-1.870900
1.698000,-1.866800
1.792800,-1.914700
1.957800,-2.007400
2.106600,-2.088400
1.994100,-2.063500
1.802800,-1.980300
1.891500,-1.981500
2.050100,-2.021800
2.172000,-2.082400
2.343800,-2.248200
2.316300,-2.374800
1.631800,-1.857300
1.789300,-1.930000
1.974300,-2.083400
2.175900,-2.194900
2.122700,-2.129700
1.785600,-1.973000
1.724000,-1.919000
1.883000,-1.925500
1.934700,-1.933300
2.081900,-2.046900
2.365700,-2.321100
2.417900,-2.457000
1.573900,-1.880000
1.811700,-1.981900
2.031100,-2.142800
2.167500,-2.234900
2.229100,-2.171500
1.934500,-1.998700
1.642200,-1.903900
1.765100,-1.870000
1.874200,-1.842000
1.917700,-1.900000
2.081200,-2.041500
2.289000,-2.241600
1.678900,-1.942000
2.063700,-2.189800
2.185600,-2.264300
2.225900,-2.177200
2.129300,-2.012800
1.735900,-1.918900
1.641600,-1.875700
1.812000,-1.831800
1.904700,-1.868100
1.950600,-1.942800
1.961100,-1.942200
2.042300,-2.026100
1.681800,-1.975300
2.012700,-2.133800
2.160500,-2.249900
2.194300,-2.235000
2.258400,-2.103800
1.989000,-1.972900
1.655700,-1.920700
1.755900,-1.894700
1.886000,-1.877900
1.857900,-1.867100
1.810100,-1.815500
1.780200,-1.754100
1.814400,-2.049400
2.081200,-2.132300
2.094300,-2.151800
2.214400,-2.174000
2.236500,-2.137400
1.857400,-2.048900
1.734300,-1.996900
1.881500,-1.930100
1.827000,-1.810200
1.718400,-1.681600
1.719300,-1.624800
1.724800,-1.696400
1.702700,-2.045400
1.977800,-2.037200
2.025700,-2.027000
2.049300,-2.054000
2.228900,-2.137600
2.133800,-2.202400
1.826700,-2.139200
1.870100,-1.997600
1.900400,-1.833100
1.713400,-1.667200
1.645400,-1.585000
1.688700,-1.607900
1.614000,-1.601800
1.758800,-1.996600
1.955100,-1.966600
1.931600,-1.962000
2.029100,-1.987500
2.155300,-2.120500
2.000100,-2.222600
1.941800,-2.146800
2.024600,-1.967800
1.826100,-1.766800
1.605200,-1.637000
1.619200,-1.591100
1.375800,-1.358000
1.667300,-1.932500
1.863500,-1.873400
1.893500,-1.858600
1.847200,-1.856900
1.967300,-1.902200
1.999400,-2.053200
1.985600,-2.220200
2.145000,-2.217100
2.046900,-2.001400
1.714600,-1.781500
1.528100,-1.619500
1.289400,-1.275300
1.728300,-1.832400
1.874400,-1.801300
1.777300,-1.765600
1.784500,-1.756800
1.871700,-1.829700
1.816300,-2.027000
2.021200,-2.230400
2.266100,-2.273700
2.051300,-2.078300
1.559800,-1.654800
1.061000,-1.088800
1.650100,-1.836200
1.782700,-1.801900
1.760000,-1.754900
1.653500,-1.697200
1.751100,-1.686600
1.709700,-1.763200
1.680500,-1.914300
2.080100,-2.126100
2.260800,-2.245400
1.805200,-1.881000
1.076600,-1.074400
1.657000,-1.767900
1.696100,-1.723400
1.583900,-1.673100
1.598300,-1.648200
1.705600,-1.633100
1.552700,-1.645600
1.635500,-1.738500
1.938700,-1.867000
1.831700,-1.793500
1.303700,-1.319300
1.611500,-1.716800
1.593300,-1.673800
1.567900,-1.606700
1.486800,-1.602000
1.617100,-1.626100
1.632700,-1.600100
1.431300,-1.543900
1.405400,-1.464600
1.329600,-1.319500
1.172900,-1.197700
1.055200,-1.058900
