eps_xx,eps_yy
0.019200,-0.013600
0.017800,-0.019800
0.020800,-0.022200
0.031600,-0.040500
0.018800,-0.060800
0.000500,-0.051400
0.030200,-0.025500
0.030800,-0.035300
-0.001700,-0.070100
0.031300,-0.061300
0.029300,-0.061200
0.043300,-0.034400
0.037000,-0.010800
0.013700,-0.042500
0.011100,-0.066700
0.022800,-0.076400
0.035800,-0.086400
0.006200,-0.034700
0.016700,-0.004800
0.025500,-0.021000
-0.003900,-0.035400
0.020800,-0.062300
0.014700,0.000900
0.019700,0.003100
0.061000,-0.005200
0.013400,-0.021400
-0.000300,-0.065900
0.021000,-0.097700
0.032000,-0.071700
0.023800,-0.052900
0.047800,-0.069200
0.024600,-0.097600
-0.032300,-0.106000
0.024400,-0.055600
-0.013200,-0.060200
-0.004800,-0.058600
0.060300,-0.079800
0.027000,-0.090600
0.010900,-0.040600
0.046000,-0.005400
0.024200,0.013000
0.003400,0.028400
0.021400,-0.054300
0.046300,-0.128000
-0.007600,-0.115700
-0.002800,-0.068400
0.031800,-0.034000
0.006000,-0.057100
0.046700,-0.076800
0.031700,-0.089000
0.007100,-0.110700
0.067500,-0.095700
0.021000,-0.033600
-0.019600,-0.008100
0.030100,-0.024800
0.026400,-0.034100
0.027900,-0.029000
0.021100,0.002600
0.020100,0.017600
0.072300,-0.019200
0.044900,-0.022300
0.024700,-0.035200
-0.011200,-0.076300
0.068300,-0.084800
0.070200,-0.066400
-0.029600,-0.086100
0.000100,-0.110400
0.033200,-0.078700
0.011100,-0.012600
0.024800,0.015400
0.034200,-0.029500
0.024800,-0.071200
0.052900,-0.098200
0.022800,-0.042500
0.015300,-0.123800
0.020400,-0.122300
0.067300,0.063700
0.026800,0.010700
-0.033300,-0.145600
0.035000,-0.138500
0.016800,-0.082700
0.021200,-0.016300
0.021000,-0.057900
0.031700,-0.135300
