eps_xx,eps_yy
1.634400,-1.676800
1.624700,-1.756100
1.550800,-1.814700
1.622300,-1.817300
1.665500,-1.742400
1.519900,-1.617500
1.401300,-1.546600
1.543100,-1.620300
1.806700,-1.793300
1.594200,-1.746300
1.698700,-1.763400
1.719400,-1.677100
1.623600,-1.573400
1.605000,-1.645200
1.681800,-1.796700
1.634600,-1.880800
1.623500,-1.895200
1.680500,-1.819000
1.565200,-1.679900
1.487500,-1.620900
1.568100,-1.707300
1.810400,-1.846900
1.649200,-1.784400
1.609800,-1.614500
1.562300,-1.544900
1.614200,-1.631300
1.731500,-1.819300
1.760700,-1.957700
1.678300,-1.965500
1.634700,-1.837800
1.568000,-1.669900
1.545200,-1.637900
1.644400,-1.766600
1.756600,-1.916300
1.909400,-1.994600
1.630500,-1.768400
1.588000,-1.644200
1.570800,-1.594800
1.616300,-1.686100
1.771800,-1.841600
1.902100,-1.987800
1.779400,-2.009500
1.595100,-1.876000
1.554000,-1.725600
1.558600,-1.707100
1.654000,-1.810600
1.794900,-1.932800
1.958500,-2.018700
1.548300,-1.640300
1.639800,-1.705300
1.727600,-1.809300
1.827100,-1.938000
1.977200,-2.010800
1.911900,-1.983400
1.586500,-1.860500
1.487300,-1.763300
1.587900,-1.805200
1.660600,-1.886200
1.753900,-1.960300
1.913400,-2.039500
2.099300,-2.066600
1.450500,-1.588500
1.604400,-1.722200
1.882800,-1.926500
1.994400,-2.076100
1.955200,-2.080200
1.906500,-1.964400
1.649400,-1.811800
1.454200,-1.731300
1.558100,-1.790300
1.692800,-1.892100
1.766900,-1.966500
1.875000,-2.040500
2.048500,-2.070700
1.581400,-1.786000
1.911100,-1.998600
2.130500,-2.173100
2.031500,-2.144800
1.816800,-1.977900
1.662700,-1.786500
1.501200,-1.684700
1.516600,-1.743900
1.667400,-1.868100
1.758100,-1.966000
1.879900,-2.030300
1.980800,-2.044900
1.947200,-1.975700
1.673100,-1.891100
1.883700,-2.045500
2.118200,-2.138800
2.100000,-2.116900
1.853900,-1.977100
1.673200,-1.788200
1.533100,-1.683800
1.512600,-1.723700
1.647800,-1.833300
1.752000,-1.944900
1.837700,-2.032000
1.963700,-2.045300
1.889000,-1.887900
1.873900,-2.078000
2.021100,-2.065800
2.074300,-1.969600
1.859700,-1.896300
1.703100,-1.825700
1.590900,-1.763400
1.511300,-1.772300
1.634400,-1.858800
1.806900,-1.956300
1.845400,-2.038600
1.861700,-2.030800
1.783300,-1.822500
1.280100,-1.234200
1.943800,-2.161900
1.930500,-2.094600
2.000800,-1.963300
1.834200,-1.828800
1.632000,-1.789400
1.631100,-1.840700
1.615700,-1.906900
1.653700,-1.972800
1.802900,-2.019400
1.884300,-2.039500
1.806100,-1.956500
1.586500,-1.657500
1.876800,-2.057300
1.877500,-1.975600
1.854100,-1.895500
1.634100,-1.839500
1.579100,-1.818400
1.660100,-1.881700
1.734100,-2.027400
1.798500,-2.069800
1.883200,-2.022400
1.794200,-1.927800
1.466500,-1.549400
1.810900,-1.936200
1.880900,-1.960700
1.744600,-1.922300
1.553800,-1.851400
1.616300,-1.856300
1.720200,-1.960500
1.799600,-2.066400
1.878000,-2.050800
1.782300,-1.905400
1.350100,-1.499500
1.837100,-1.963900
1.831400,-1.966100
1.866300,-1.956500
1.600400,-1.854300
1.571200,-1.837800
1.709700,-1.920000
1.764100,-2.015500
1.854300,-2.084200
1.770000,-1.931300
1.273700,-1.389000
1.792400,-1.977400
1.898200,-1.947700
1.778900,-1.821000
1.523300,-1.797300
1.642400,-1.875700
1.734800,-1.944100
1.805700,-2.010000
1.717400,-1.876500
1.218700,-1.297800
1.552900,-1.594900
1.621800,-1.920300
1.761900,-2.091500
1.928200,-2.076600
1.732300,-1.982300
1.598600,-1.959400
1.833100,-2.019600
2.128200,-2.143100
2.168400,-2.177600
2.133200,-2.148200
2.229700,-2.209500
1.239200,-1.253300
1.670200,-1.644300
1.741300,-1.908500
1.627100,-2.016500
1.791300,-2.042900
1.825400,-2.010000
1.644800,-2.013200
1.710800,-2.035400
2.012400,-2.091000
2.200700,-2.183000
2.196300,-2.216200
2.168400,-2.223200
2.209600,-2.241600
1.702900,-1.654600
1.881600,-1.904500
1.646700,-1.946100
1.626200,-1.959900
1.810200,-1.997200
1.738100,-2.023300
1.683600,-2.037300
1.905100,-2.064500
2.139100,-2.109000
2.212800,-2.169200
2.182900,-2.203100
2.148700,-2.197900
2.160400,-2.191500
1.843400,-1.780900
1.939700,-1.839500
1.757900,-1.901700
1.547300,-1.959600
1.700200,-2.014100
1.837800,-2.058900
1.699800,-2.068000
1.778400,-2.069800
2.076800,-2.114200
2.186300,-2.135600
2.164700,-2.099600
2.121300,-2.101900
2.143700,-2.148600
1.872500,-1.860900
1.858800,-1.895900
1.626900,-1.985800
1.570900,-2.053800
1.832500,-2.066800
1.830900,-2.092300
1.690300,-2.110200
1.924000,-2.101200
2.137100,-2.114200
2.124900,-2.098400
2.120100,-2.079400
2.119600,-2.139700
2.173300,-2.196800
1.807500,-1.876100
1.894300,-1.920400
1.791300,-1.997900
1.571800,-2.063000
1.679400,-2.075900
1.893900,-2.087300
1.750200,-2.124900
1.776800,-2.152700
2.052800,-2.109200
2.080500,-2.066400
2.095100,-2.114400
2.130900,-2.169300
2.163000,-2.200200
1.822200,-1.871500
1.918300,-2.008700
1.742800,-2.096600
1.604100,-2.113500
1.780100,-2.064700
1.825200,-2.061700
1.696300,-2.155800
1.896100,-2.203500
2.067400,-2.126000
2.086900,-2.096300
2.169500,-2.163700
2.151700,-2.195500
2.125400,-2.200900
1.893300,-2.008700
1.913000,-2.151400
1.692800,-2.159200
1.648900,-2.067000
1.800400,-1.992800
1.735100,-2.040300
1.716500,-2.126200
1.969300,-2.139500
2.098300,-2.126400
2.182800,-2.143800
2.194000,-2.179700
2.104300,-2.201100
1.868700,-1.940400
1.975600,-2.105500
1.835400,-2.154400
1.648400,-2.064600
1.722800,-2.022400
1.781000,-2.024900
1.625700,-2.019400
1.747000,-2.048600
2.053700,-2.118200
2.188400,-2.182400
2.241200,-2.196600
2.163900,-2.193400
2.081000,-2.194800
1.941400,-2.000900
1.873100,-2.070500
1.676800,-2.009800
1.647500,-1.981300
1.780100,-2.015800
1.685300,-2.004300
1.603500,-2.008800
1.912400,-2.086000
2.163700,-2.179100
2.238900,-2.212000
2.228100,-2.194000
2.096000,-2.218200
1.943000,-2.061600
1.861500,-2.003500
1.645900,-1.909100
1.568600,-1.874400
1.737300,-1.913900
1.771000,-1.946600
1.606000,-1.985400
1.751000,-2.047000
2.088300,-2.105500
2.221600,-2.150800
2.234800,-2.171800
2.142700,-2.212000
2.061700,-2.249100
1.908200,-2.049700
1.685400,-1.872000
1.465300,-1.779700
1.601800,-1.832700
1.830500,-1.904700
1.702000,-1.964000
1.666200,-2.040100
1.971100,-2.108000
2.175700,-2.136100
2.184200,-2.141900
2.120900,-2.161600
2.094600,-2.201000
1.946300,-2.136300
1.792700,-1.952400
1.494500,-1.821300
1.451400,-1.845700
1.753300,-1.906700
1.798500,-1.954800
1.682900,-2.043100
1.863700,-2.133700
2.109800,-2.170700
2.163200,-2.152000
2.134100,-2.139100
2.093900,-2.141000
2.127600,-2.155500
1.842700,-1.995000
1.625900,-1.881000
1.444900,-1.884700
1.593000,-1.916900
1.798500,-1.961400
1.752100,-2.064700
1.823500,-2.150200
2.036200,-2.170200
2.129200,-2.127900
2.135600,-2.105500
2.117700,-2.146400
2.147500,-2.163600
1.751000,-1.998600
1.724400,-1.954600
1.579200,-1.949800
1.486200,-1.939900
1.674100,-1.967400
1.832800,-2.077300
1.820900,-2.158400
1.953900,-2.162600
2.083300,-2.121300
2.149800,-2.090800
2.157200,-2.130100
2.170000,-2.194800
2.233500,-2.246200
1.715000,-1.948100
1.724900,-2.013700
1.554600,-2.038600
1.541500,-2.049800
1.801300,-2.093000
1.844700,-2.145500
1.857300,-2.159700
2.041400,-2.132200
2.177600,-2.118200
2.220400,-2.146800
2.191200,-2.203200
2.214800,-2.256800
1.715500,-1.906400
1.791700,-1.962800
1.692900,-2.083100
1.586900,-2.177600
1.731000,-2.172700
1.840200,-2.134400
1.774600,-2.108500
1.928400,-2.120300
2.158200,-2.185900
2.236700,-2.216500
2.243700,-2.217000
2.268000,-2.268800
2.277800,-2.316800
1.804100,-2.008000
1.861100,-2.117000
1.713300,-2.248500
1.693600,-2.254100
1.798500,-2.147000
1.730300,-2.065700
1.804900,-2.065500
2.089800,-2.164100
2.238400,-2.282300
2.250500,-2.319600
2.320200,-2.335100
2.350700,-2.367600
1.818600,-2.143100
1.988500,-2.177000
1.862100,-2.218900
1.682000,-2.224800
1.730300,-2.157700
1.729400,-2.068300
1.740500,-2.062300
1.976300,-2.138100
2.217800,-2.227400
2.290300,-2.331800
2.346200,-2.389300
2.366900,-2.364100
2.348600,-2.339200
1.953000,-2.176400
1.963800,-2.192800
1.692200,-2.120600
1.662100,-2.066500
1.758400,-2.070500
1.734000,-2.108100
1.894000,-2.194700
2.191900,-2.250200
2.311800,-2.280200
2.330200,-2.321200
2.335200,-2.297700
2.324300,-2.267000
1.878900,-2.158600
1.957700,-2.157900
1.736000,-2.045900
1.587700,-1.944600
1.742400,-1.988400
1.825600,-2.153600
1.850800,-2.307100
2.103500,-2.343500
2.327600,-2.310700
2.299700,-2.285000
2.291000,-2.265600
2.313900,-2.274700
2.294000,-2.314500
1.847200,-2.082000
1.787600,-1.976600
1.599000,-1.956100
1.684200,-2.023100
1.923300,-2.191500
1.941400,-2.353000
1.974600,-2.389500
2.216900,-2.317000
2.293200,-2.253300
2.258900,-2.261400
2.300700,-2.293800
2.311700,-2.311400
1.744700,-2.060500
1.758600,-1.979900
1.702600,-2.054000
1.687600,-2.158400
1.943800,-2.261300
2.048300,-2.360100
1.943700,-2.355300
2.041500,-2.277000
2.248700,-2.247800
2.281500,-2.258700
2.289100,-2.277600
2.292900,-2.282900
2.326500,-2.297500
1.651400,-2.020600
1.798600,-2.123400
1.763600,-2.228100
1.915300,-2.315100
2.122100,-2.355000
1.985400,-2.303200
1.903900,-2.237300
2.133000,-2.256600
2.279300,-2.296200
2.309200,-2.288900
2.290300,-2.274200
2.318100,-2.309900
1.613100,-2.083100
1.818800,-2.158600
1.883700,-2.243900
1.863900,-2.334000
2.048600,-2.373800
2.067100,-2.303100
1.891100,-2.241700
1.992400,-2.253900
2.224300,-2.280900
2.320000,-2.310700
2.335200,-2.318500
2.340700,-2.328100
2.353800,-2.358900
1.762000,-2.199800
1.907200,-2.275600
1.870400,-2.296200
1.932800,-2.297100
2.061400,-2.280000
1.995300,-2.279400
1.923500,-2.271900
2.107000,-2.267200
2.290600,-2.312900
2.367200,-2.356300
2.382900,-2.368800
2.321200,-2.347800
1.754300,-2.210400
1.927500,-2.272700
1.869900,-2.256700
1.852200,-2.184800
1.976400,-2.189500
2.056300,-2.283200
1.985900,-2.322500
2.034100,-2.293900
2.217200,-2.302600
2.348200,-2.355800
2.401900,-2.393600
2.357500,-2.342900
2.225200,-2.248300
1.846600,-2.220400
1.931900,-2.226300
1.815700,-2.186500
1.870800,-2.165900
1.989300,-2.217600
2.043800,-2.306800
2.054000,-2.354000
2.205800,-2.383000
2.333300,-2.386100
2.352400,-2.378200
2.335800,-2.349500
2.238300,-2.231100
1.800300,-2.197200
1.929100,-2.170400
1.851200,-2.174000
1.835900,-2.218000
1.941600,-2.228300
2.018400,-2.202900
2.012700,-2.250600
2.134700,-2.390200
2.340600,-2.490900
2.359600,-2.439000
2.316200,-2.350800
2.295000,-2.296700
2.242600,-2.253500
1.889600,-2.176400
1.883200,-2.131100
1.819400,-2.146700
1.935300,-2.202500
2.011400,-2.188400
1.999600,-2.147400
1.993700,-2.240500
2.193400,-2.395000
2.355400,-2.478200
2.361800,-2.456700
2.352200,-2.387300
2.275700,-2.325700
1.842000,-2.219700
1.888200,-2.197600
1.803300,-2.163500
1.902200,-2.146200
2.021500,-2.160800
2.027700,-2.167600
1.955200,-2.174200
1.999300,-2.237400
2.186900,-2.361800
2.386200,-2.514100
2.461100,-2.547400
2.345800,-2.421400
2.224200,-2.305300
1.840900,-2.205000
1.842900,-2.235500
1.833000,-2.216400
1.966400,-2.162800
2.036600,-2.165200
1.988000,-2.197000
1.932000,-2.183200
2.028200,-2.213100
2.231100,-2.368900
2.469000,-2.548100
2.468100,-2.538000
2.274900,-2.383300
1.808500,-2.121500
1.843100,-2.167300
1.818000,-2.215400
1.873400,-2.183900
2.001700,-2.140500
2.031400,-2.139000
1.932900,-2.160500
1.974700,-2.193800
2.100500,-2.214400
2.267400,-2.297800
2.417200,-2.470600
2.439800,-2.549600
2.327700,-2.449900
1.795600,-2.077100
1.825100,-2.132600
1.786200,-2.156400
1.931400,-2.144300
2.071300,-2.105200
1.997300,-2.104300
1.935300,-2.176100
2.042800,-2.216400
2.140300,-2.191600
2.235400,-2.220400
2.363600,-2.417700
2.481100,-2.570600
1.771100,-2.046600
1.853700,-2.065400
1.790700,-2.112300
1.813900,-2.143100
2.024900,-2.123600
2.067500,-2.121900
1.963200,-2.171900
1.996800,-2.207200
2.074400,-2.192500
2.151800,-2.167900
2.193100,-2.192400
2.326500,-2.367900
2.505200,-2.529500
1.827800,-2.078900
1.880400,-2.056600
1.766700,-2.079200
1.879200,-2.115900
2.065800,-2.183400
2.051000,-2.248000
2.017700,-2.264400
2.043800,-2.239400
2.057100,-2.191600
2.135700,-2.167600
2.181100,-2.208300
2.310600,-2.357700
1.796600,-2.092000
1.862800,-2.094800
1.835800,-2.080500
1.796200,-2.076400
1.981300,-2.135100
2.093700,-2.249200
2.062400,-2.320100
2.095300,-2.297300
2.042200,-2.245200
2.015100,-2.193000
2.107000,-2.165000
2.186300,-2.213800
2.224400,-2.296500
1.804800,-2.067400
1.869400,-2.093800
1.793100,-2.085000
1.879500,-2.095300
2.047100,-2.172700
2.087800,-2.286000
2.100400,-2.328300
2.110300,-2.275700
2.027200,-2.208400
2.016000,-2.147300
2.146400,-2.125200
2.190000,-2.200200
1.805800,-2.048900
1.858500,-2.058300
1.789700,-2.049900
1.776300,-2.068500
1.981100,-2.130100
2.113900,-2.201500
2.086000,-2.261700
2.085100,-2.277300
2.107000,-2.224000
2.082200,-2.157100
2.142700,-2.152500
2.196100,-2.188400
2.120100,-2.247400
1.841000,-2.095500
1.819400,-2.067100
1.736800,-2.020600
1.886600,-2.068000
2.104800,-2.149000
2.100800,-2.183200
2.004900,-2.219500
2.090600,-2.269600
2.200700,-2.267900
2.250100,-2.252600
2.249100,-2.242500
2.055300,-2.192800
1.829700,-2.093800
1.835700,-2.065600
1.796800,-2.022200
1.807300,-2.041900
1.992800,-2.115300
2.114500,-2.155200
1.998000,-2.166600
2.010000,-2.233600
2.222000,-2.356900
2.330600,-2.402200
2.352200,-2.307600
2.182300,-2.171200
1.971500,-2.106400
1.770000,-2.040800
1.788700,-2.049600
1.828000,-2.089000
1.913800,-2.102300
2.079200,-2.103800
2.048800,-2.134200
1.937500,-2.170900
2.122400,-2.235000
2.329600,-2.366500
2.410900,-2.409100
2.336300,-2.278200
2.081400,-2.161400
1.732700,-2.000400
1.725900,-2.014200
1.798200,-2.029400
1.881600,-2.051900
2.039500,-2.063900
2.122800,-2.110000
1.965700,-2.144400
1.964400,-2.135700
2.178400,-2.186300
2.336800,-2.286200
2.426600,-2.349900
2.351100,-2.323800
2.156000,-2.259200
1.685100,-1.935200
1.729300,-1.924400
1.832600,-1.981500
2.031700,-2.080900
2.195500,-2.161800
2.064800,-2.149900
1.872300,-2.083800
1.968300,-2.096000
2.129000,-2.144500
2.249800,-2.201400
2.413800,-2.349100
2.390000,-2.465700
1.655700,-1.916100
1.833600,-1.995200
2.029200,-2.158600
2.241400,-2.289400
2.194300,-2.234200
1.859300,-2.084200
1.808400,-2.041900
1.974800,-2.059600
2.037300,-2.071900
2.185400,-2.172700
2.449300,-2.430500
2.495600,-2.561800
1.583300,-1.920600
1.840600,-2.044200
2.079300,-2.207900
2.221700,-2.310300
2.287800,-2.272900
1.998300,-2.108700
1.719300,-2.015500
1.851300,-2.000800
1.987400,-1.981100
2.052900,-2.033700
2.207200,-2.170000
2.382200,-2.360500
1.688700,-2.010600
2.094900,-2.257400
2.241800,-2.327200
2.281500,-2.236200
2.175300,-2.090600
1.793100,-2.019900
1.722600,-1.992900
1.913000,-1.971600
2.037600,-2.027200
2.108200,-2.105600
2.117000,-2.091900
2.158000,-2.154600
1.685600,-2.037300
2.041400,-2.191300
2.210200,-2.309700
2.250100,-2.289800
2.298600,-2.159600
2.023900,-2.048500
1.714500,-2.029900
1.841100,-2.034900
1.991200,-2.043800
2.001200,-2.054100
2.003100,-2.010400
1.975200,-1.948600
1.844600,-2.094800
2.128500,-2.186800
2.135700,-2.221200
2.256400,-2.249200
2.272400,-2.198400
1.893000,-2.115000
1.804500,-2.106600
1.978000,-2.075600
1.942600,-1.966100
1.867900,-1.859100
1.925900,-1.840300
1.955100,-1.949700
1.738100,-2.105400
2.037900,-2.100600
2.066000,-2.101300
2.103000,-2.142100
2.289700,-2.222500
2.167100,-2.276800
1.862300,-2.217000
1.950800,-2.094000
2.008200,-1.958200
1.828600,-1.815100
1.803000,-1.772900
1.955800,-1.884200
1.997200,-2.014600
1.807000,-2.076000
2.008100,-2.052900
1.993100,-2.051200
2.120000,-2.081700
2.228000,-2.221700
2.030800,-2.324400
1.979900,-2.248300
2.116500,-2.085900
1.940700,-1.917600
1.741200,-1.822300
1.904900,-1.876300
2.051600,-2.005800
1.694800,-2.003300
1.909400,-1.965700
1.941200,-1.956200
1.937100,-1.958400
2.076500,-2.013600
2.086000,-2.173200
2.017400,-2.355800
2.184000,-2.362600
2.152800,-2.163500
1.891100,-2.000400
1.877300,-1.987100
2.030900,-2.006300
2.044000,-2.007600
1.753300,-1.920500
1.918200,-1.905200
1.850100,-1.876300
1.897400,-1.875200
2.005500,-1.963300
1.907700,-2.170900
2.061300,-2.381000
2.333200,-2.436400
2.246400,-2.331900
2.065500,-2.182400
2.036600,-2.064800
2.022700,-1.974700
1.656600,-1.910300
1.829700,-1.900900
1.827800,-1.866000
1.761400,-1.821700
1.889600,-1.834200
1.849300,-1.924700
1.784100,-2.077700
2.199800,-2.316300
2.486800,-2.560800
2.408400,-2.557300
2.241700,-2.296500
2.065100,-2.044400
2.006400,-1.920200
1.677900,-1.839900
1.753800,-1.801300
1.682400,-1.776900
1.735900,-1.772600
1.867200,-1.789900
1.692000,-1.848100
1.813900,-2.000100
2.329600,-2.334400
2.588400,-2.692000
2.566000,-2.697800
2.353900,-2.340400
2.110300,-2.036400
1.638500,-1.760700
1.636600,-1.732800
1.647300,-1.721200
1.617500,-1.758900
1.786700,-1.785900
1.820100,-1.780600
1.629500,-1.855000
1.895700,-2.085100
2.372200,-2.427700
2.570000,-2.734400
2.672200,-2.738600
2.503200,-2.424100
2.263600,-2.146900
1.820600,-1.943000
1.910400,-1.970300
1.840900,-1.921000
1.817700,-1.895700
1.903700,-1.906700
1.863500,-1.883100
1.721900,-1.826800
1.712800,-1.752100
1.664400,-1.669100
1.378900,-1.488900
1.771900,-1.905700
1.921100,-1.949900
1.880400,-1.938700
1.790400,-1.914900
1.847200,-1.920000
1.869300,-1.899500
1.744300,-1.841700
1.665500,-1.785700
1.578300,-1.622500
1.254500,-1.281600
1.850900,-1.965100
1.921700,-1.937200
1.803300,-1.897500
1.769000,-1.887200
1.853700,-1.867700
1.789700,-1.797600
1.637600,-1.684600
1.453900,-1.479400
1.829600,-2.012600
1.920000,-1.961500
1.848000,-1.909400
1.725300,-1.883800
1.749200,-1.835900
1.790000,-1.760700
1.599000,-1.604200
1.287300,-1.273900
1.885500,-1.923300
1.912200,-1.884600
1.773400,-1.895900
1.630000,-1.847300
1.666800,-1.738900
1.538300,-1.527600
1.806500,-1.875900
1.965300,-1.870800
1.867300,-1.869600
1.626800,-1.809700
1.513400,-1.679100
1.391700,-1.389100
1.201600,-1.221100
1.871500,-1.931900
1.941900,-1.887900
1.655600,-1.762700
1.366800,-1.571000
1.148700,-1.319700
1.810100,-1.729600
1.851000,-1.963200
1.903500,-1.877500
1.637700,-1.692600
1.231500,-1.431000
1.418800,-1.476400
1.798000,-1.784000
1.749600,-1.756500
1.544300,-1.543300
1.605900,-1.626900
1.843000,-1.858400
1.996100,-1.948000
1.511500,-1.582400
1.347500,-1.303300
1.227600,-1.431100
1.678800,-1.777800
1.910800,-1.967400
1.982000,-1.984200
1.305300,-1.567600
1.642600,-1.831800
1.895600,-1.988700
1.973400,-2.057000
2.034600,-2.051900
1.251900,-1.368000
1.434000,-1.661800
1.598000,-1.848000
1.838100,-1.946400
1.938300,-1.996000
2.030400,-2.078200
1.373700,-1.486000
1.586500,-1.716900
1.657300,-1.849700
1.745200,-1.928500
1.831000,-1.977300
1.917300,-2.019700
2.047200,-2.045800
1.186300,-1.257900
1.471000,-1.567600
1.671900,-1.773600
1.758700,-1.878500
1.737400,-1.910700
1.730000,-1.920400
1.807100,-1.946300
1.964900,-1.973600
1.368600,-1.400200
1.663400,-1.651100
1.711700,-1.805900
1.744700,-1.907300
1.732600,-1.928800
1.700200,-1.906600
1.743100,-1.867100
1.821600,-1.850200
1.906900,-1.924000
1.422300,-1.506900
1.837300,-1.736500
1.834000,-1.817200
1.732700,-1.845700
1.720600,-1.887400
1.662800,-1.894400
1.673700,-1.860700
1.762600,-1.836800
1.816000,-1.833100
1.392700,-1.565400
1.822600,-1.759000
1.946000,-1.819500
1.803800,-1.836300
1.770400,-1.860000
1.664300,-1.876400
1.595700,-1.861900
1.728500,-1.859400
1.765300,-1.848100
1.750000,-1.781200
1.106300,-1.301600
1.427100,-1.586600
1.700500,-1.720800
1.912200,-1.804000
1.891600,-1.849800
1.839400,-1.875300
1.727700,-1.875600
1.561800,-1.836400
