eps_xx,eps_yy
1.544600,-1.465600
1.966600,-2.624100
1.782400,-2.752200
1.578000,-1.728500
1.787100,-2.007200
1.530000,-2.784800
1.601200,-2.654500
2.005500,-2.635900
1.837600,-2.440200
1.729400,-2.125000
1.954400,-1.661000
1.938100,-2.049300
2.053600,-2.258300
2.133400,-2.267300
2.135300,-2.350900
1.539100,-2.376000
1.706600,-2.092400
1.936800,-1.968800
1.848400,-1.967300
1.945100,-2.214700
2.136400,-2.251700
1.868400,-2.050700
1.582600,-2.036300
1.629600,-2.185300
2.444100,-2.490900
2.979100,-2.367500
2.069200,-1.879700
1.685700,-1.932200
1.607900,-1.702200
1.397300,-1.533700
1.221700,-1.540900
1.284000,-1.510500
1.180900,-1.658200
1.230000,-1.805500
1.424200,-1.879200
1.464500,-1.866300
1.585900,-2.167200
1.582500,-1.985000
1.630000,-1.615200
1.356900,-1.507000
1.306000,-1.571700
1.626500,-1.876100
1.682800,-1.767400
1.430400,-1.238200
1.289200,-1.955100
1.645600,-1.839700
1.774600,-2.148000
1.966300,-1.933900
1.884100,-1.925900
1.961600,-1.972600
2.025800,-2.079100
2.099600,-2.223000
1.848700,-2.188700
1.617300,-1.786300
1.836000,-1.747100
2.175300,-1.942500
2.175100,-1.995500
2.095700,-1.995300
1.850400,-1.991900
1.678300,-1.936500
1.823900,-1.965300
1.915000,-1.890300
1.800900,-1.796400
1.742300,-2.037400
1.876000,-2.032200
1.579400,-2.240600
1.668500,-2.182100
2.122200,-2.058700
2.023600,-2.140800
2.217100,-2.228600
2.348200,-2.309500
2.461900,-2.270600
2.355600,-2.225100
2.098200,-2.052800
1.948900,-1.943300
1.813800,-1.914100
1.946800,-1.808900
1.787000,-1.856900
2.226000,-2.023600
2.283800,-2.016600
2.354900,-1.830500
2.431000,-1.957400
2.168000,-2.041200
2.268200,-2.123300
2.445900,-2.280700
2.504100,-2.403500
2.569100,-2.450100
2.342400,-2.264700
2.039900,-2.130900
1.910200,-2.013800
1.792400,-1.955200
2.099400,-2.125700
2.482700,-2.312600
2.538100,-2.437400
2.366400,-2.237000
2.377100,-2.149200
2.465800,-2.258800
2.785500,-2.258500
2.508900,-2.096600
2.102500,-2.455100
2.244300,-2.242300
2.282900,-2.006000
2.193300,-2.093900
2.253600,-2.182100
2.264700,-2.149800
2.093900,-2.096900
2.009100,-2.179800
2.115300,-2.272200
2.254400,-2.205100
2.208400,-2.131200
2.022100,-2.080100
2.087100,-2.104600
2.094800,-2.139600
1.998400,-2.057300
1.899100,-1.754400
2.058400,-1.906100
2.264900,-1.809300
2.092900,-1.907800
2.354200,-2.029500
2.148300,-2.078400
1.752000,-2.212700
2.372400,-1.591600
1.820400,-1.503100
1.559800,-1.431800
1.139300,-1.604900
1.175000,-1.638500
1.196000,-1.558300
1.824400,-0.951100
1.329300,-1.377700
2.262700,-1.928600
1.342500,-1.904100
0.979600,-1.697200
1.016500,-1.810300
1.380800,-1.862900
1.414000,-1.708200
0.921600,-1.720900
1.270700,-1.889600
1.528700,-1.703300
1.699100,-1.817400
1.697700,-1.941600
1.233900,-1.974400
1.118100,-1.681300
2.000500,-1.574600
1.928900,-1.909600
1.596900,-1.613700
1.277600,-1.759100
1.281300,-1.782200
1.272300,-1.773300
1.845000,-1.880700
1.549900,-1.730600
1.151300,-1.704900
1.251300,-1.444400
1.519800,-1.582900
1.606600,-1.865300
1.321600,-1.897500
1.279200,-1.749800
1.466200,-1.981300
1.662800,-1.725900
2.054400,-1.679300
2.478400,-1.709500
1.839600,-1.870800
1.218600,-1.985000
1.717100,-1.796600
1.610000,-1.678000
1.923000,-1.968400
1.989800,-2.214000
2.069700,-2.297500
2.083500,-1.906800
1.506700,-1.552700
1.064400,-1.724600
1.545900,-1.998100
1.570800,-1.794500
1.320700,-1.567000
1.555400,-1.954500
2.074000,-2.195100
1.726200,-1.945100
1.294400,-1.832400
1.292400,-1.861300
1.382100,-1.932300
1.474900,-2.119000
1.845000,-2.233100
1.643200,-2.252800
1.746800,-2.060300
2.456800,-2.103300
1.938800,-2.000100
1.041700,-1.852300
1.442500,-1.709600
1.617400,-1.644500
1.645700,-1.830900
1.612900,-1.952000
1.529400,-1.475400
1.371300,-1.298900
1.602200,-1.512100
1.712200,-1.549200
1.544200,-1.462800
1.615400,-1.508500
1.730200,-1.514700
1.480800,-1.531500
1.648800,-1.589700
1.774900,-1.635200
1.735000,-1.677000
1.486200,-1.509500
1.483600,-1.582100
1.466000,-1.640200
1.883100,-1.691000
1.833600,-1.697400
1.213400,-1.582300
1.523800,-1.736100
1.692300,-1.718000
1.516500,-1.759000
1.718700,-1.720200
1.762200,-1.477500
1.364200,-1.287500
1.297700,-1.639600
1.565100,-1.909100
1.724700,-1.901800
1.692800,-1.778400
1.680100,-1.676100
1.599900,-1.472100
1.479000,-1.192000
1.546100,-1.375000
1.373500,-1.287600
1.441000,-1.457300
1.438800,-1.594600
1.581000,-1.718100
1.706700,-1.912900
1.800000,-1.934900
1.732800,-1.674800
1.482700,-1.368400
1.353900,-1.374100
1.326500,-1.399100
1.571700,-1.475300
1.523600,-1.420800
1.453900,-1.334300
1.454400,-1.440100
1.572300,-1.659300
1.559300,-1.735600
1.691700,-1.705600
1.658200,-1.688400
1.674700,-1.810400
1.814800,-1.859300
1.381300,-1.507900
1.392900,-1.277800
1.340100,-1.384600
1.749200,-1.615200
1.667200,-1.576200
1.346700,-1.450200
1.366800,-1.380500
1.413000,-1.291200
1.224900,-1.503500
1.599200,-1.604600
1.726300,-1.647200
1.614400,-1.708300
1.693100,-1.682900
1.721100,-1.659100
1.597000,-1.734400
1.691300,-1.692400
1.400200,-1.387100
1.377300,-1.278200
1.689700,-1.427700
1.831300,-1.456600
1.446100,-1.426600
1.397100,-1.359500
1.151000,-1.586100
1.634600,-1.757500
1.805400,-1.794100
1.805900,-1.815500
1.765600,-1.864400
1.730700,-1.826500
1.662800,-1.729400
1.406700,-1.496500
1.189800,-1.544300
1.199600,-1.592500
1.518400,-1.461800
1.764500,-1.334200
1.515800,-1.277000
1.388700,-1.365200
1.483600,-1.444700
1.237200,-1.400100
1.127100,-1.537500
1.498400,-1.748300
1.770500,-1.812400
1.810700,-1.829500
1.916400,-1.919500
1.854000,-1.952800
1.735600,-1.771400
1.408400,-1.438900
1.460300,-1.389600
1.331200,-1.521000
1.298900,-1.477100
1.629700,-1.367900
1.540800,-1.265000
1.385900,-1.290000
1.459000,-1.405500
1.572200,-1.540900
1.436200,-1.598100
1.205600,-1.624900
1.369300,-1.716500
1.638600,-1.825500
1.745100,-1.908100
1.949800,-1.923300
1.994200,-1.868100
1.809600,-1.739900
1.444600,-1.545100
1.435800,-1.321000
1.600900,-1.505900
1.421400,-1.432400
1.441300,-1.287600
1.578500,-1.330000
1.538400,-1.446400
1.593500,-1.587300
1.580600,-1.607300
1.555600,-1.656100
1.347100,-1.742200
1.336400,-1.761400
1.547300,-1.683300
1.706200,-1.775700
1.792600,-1.975900
1.911400,-1.863300
1.799000,-1.639100
1.513900,-1.522000
1.517600,-1.462600
1.788500,-1.692500
1.560500,-1.631400
1.294100,-1.396300
1.621900,-1.247000
1.651600,-1.460500
1.769100,-1.594800
1.592600,-1.649200
1.507400,-1.639300
1.450900,-1.623300
1.285800,-1.687200
1.402300,-1.783100
1.733200,-1.846100
1.841800,-1.873300
1.719400,-1.763200
1.628200,-1.546500
1.598600,-1.412000
1.446500,-1.364900
1.466500,-1.421100
1.300800,-1.477000
1.359800,-1.303100
1.477400,-1.564900
1.674600,-1.618000
1.807800,-1.537600
1.488200,-1.443100
1.474800,-1.452500
1.862000,-1.533100
1.871000,-1.602400
1.683300,-1.650600
1.436500,-1.671500
1.483000,-1.627700
1.396800,-1.637900
1.288300,-1.705400
1.549700,-1.948500
1.847900,-1.987300
1.730600,-1.764400
1.546400,-1.635900
1.601300,-1.537900
1.539800,-1.488300
1.584000,-1.532900
1.469400,-1.542000
1.480000,-1.318500
1.652800,-1.682900
1.511200,-1.623900
1.675700,-1.485500
1.691800,-1.467300
1.400200,-1.583200
1.357600,-1.739800
1.819900,-1.762900
2.006000,-1.712800
1.737700,-1.676600
1.392500,-1.649400
1.442400,-1.678700
1.521500,-1.775600
1.453800,-1.793900
1.467200,-1.758200
1.697500,-1.842900
1.706900,-1.883200
1.571300,-1.796600
1.612200,-1.715400
1.527500,-1.683200
1.553400,-1.661100
1.579200,-1.597800
1.329100,-1.410900
1.523300,-1.553100
1.756500,-1.653200
1.654200,-1.523500
1.549100,-1.451900
1.681800,-1.540500
1.622400,-1.716900
1.566700,-1.804700
1.654100,-1.834700
1.920100,-1.870300
1.858300,-1.771500
1.464800,-1.594200
1.361100,-1.550100
1.471100,-1.696600
1.574400,-1.819600
1.571000,-1.806200
1.624100,-1.675200
1.686700,-1.669000
1.593900,-1.711300
1.588700,-1.672000
1.551300,-1.719000
1.497900,-1.726200
1.648000,-1.605700
1.478300,-1.510500
1.725600,-1.611100
1.546100,-1.891500
1.592500,-1.824600
1.639100,-1.529000
1.609900,-1.399100
1.644600,-1.515700
1.733900,-1.699900
1.824100,-1.790000
1.792800,-1.888800
1.731700,-1.912800
1.735000,-1.800800
1.603200,-1.655400
1.509100,-1.531200
1.532500,-1.577100
1.505400,-1.730600
1.570100,-1.820300
1.567400,-1.798100
1.593600,-1.666800
1.651000,-1.663600
1.618600,-1.706000
1.642100,-1.701400
1.520900,-1.696700
1.510200,-1.530400
1.360200,-1.409200
1.629400,-1.669500
1.807500,-1.762200
1.431100,-1.711300
1.526700,-1.408900
1.770800,-1.396900
1.656100,-1.590900
1.737500,-1.755900
1.875300,-1.830500
1.864700,-1.908000
1.699600,-1.915300
1.650100,-1.791200
1.627000,-1.661600
1.551700,-1.582700
1.712400,-1.641400
1.639500,-1.763000
1.477400,-1.812600
1.502700,-1.796300
1.603200,-1.809500
1.644600,-1.827600
1.665400,-1.791300
1.707100,-1.799000
1.611000,-1.768000
1.448000,-1.575500
1.422500,-1.556100
1.727600,-1.766300
1.786100,-1.873900
1.823600,-1.934300
1.294700,-1.614800
1.249200,-1.548400
2.000700,-1.648200
1.938600,-1.857400
1.618600,-1.851400
1.824900,-1.905600
1.948600,-1.991100
1.625500,-1.823300
1.566300,-1.622800
1.743700,-1.549400
1.650300,-1.574800
1.644900,-1.719000
1.757300,-1.851100
1.549900,-1.831100
1.405500,-1.772900
1.593900,-1.808500
1.708200,-1.878000
1.708200,-1.804700
1.738100,-1.752700
1.669700,-1.665800
1.492300,-1.504500
1.321000,-1.492900
1.259100,-1.550400
1.415700,-1.648900
1.804400,-1.747700
1.925200,-1.799600
1.806100,-1.877100
1.085100,-1.668800
1.525900,-1.903400
2.279300,-2.089300
1.960600,-2.070100
1.717000,-2.063800
2.159000,-2.103200
1.545100,-1.830800
1.371700,-1.524700
1.641300,-1.477500
1.878800,-1.589500
1.744200,-1.776200
1.747100,-1.879000
1.708100,-1.873200
1.355100,-1.826300
1.440400,-1.822700
1.729800,-1.853000
1.800300,-1.853700
1.731300,-1.825500
1.640600,-1.652500
1.388900,-1.431400
1.402200,-1.451300
1.437200,-1.680200
1.409000,-1.793100
1.610600,-1.781700
2.082500,-1.796600
2.016700,-1.811700
1.805400,-1.852300
1.287700,-1.548700
1.243500,-1.678900
1.938200,-1.817200
2.172900,-2.010600
1.936600,-2.027500
2.251600,-1.754000
1.764800,-1.436800
1.429600,-1.520400
1.861100,-1.671500
1.939500,-1.842600
1.838300,-1.977100
1.807900,-1.976800
1.502600,-1.986500
1.243100,-1.983700
1.651900,-1.906100
1.883900,-1.906800
1.760300,-1.915100
1.562400,-1.811300
1.421700,-1.654500
1.362000,-1.554100
1.595000,-1.503900
1.531300,-1.554500
1.413700,-1.685700
1.782900,-1.829400
2.194200,-1.982000
2.028900,-2.056000
1.566200,-1.771100
1.725000,-1.826500
1.752200,-1.802500
1.804900,-1.786000
1.987400,-1.680700
2.052300,-1.422000
1.328100,-1.463800
1.723100,-1.639600
2.004900,-1.881900
1.954900,-2.007400
1.802500,-1.929400
1.607000,-1.861900
1.213500,-1.977000
1.580100,-2.134300
1.886600,-2.120300
1.874200,-1.965800
1.561200,-1.737700
1.495000,-1.636600
1.406000,-1.633500
1.579600,-1.575800
1.700400,-1.563600
1.523100,-1.726300
1.461100,-1.916100
1.942800,-2.051000
2.211500,-2.160000
2.125700,-2.148400
1.700200,-2.097700
1.858900,-2.032400
1.717600,-1.925900
1.414300,-1.648000
1.626000,-1.469700
1.831500,-1.479600
1.635300,-1.579400
1.422100,-1.621900
1.610500,-1.604800
1.920500,-1.773200
1.861000,-1.960800
1.711200,-1.962600
1.693800,-1.850900
1.573700,-1.839500
1.644300,-2.011300
1.827400,-2.094900
1.783100,-1.874800
1.664400,-1.546900
1.545800,-1.417500
1.439800,-1.508800
1.428400,-1.603700
1.821400,-1.656800
1.861800,-1.805800
1.579600,-2.018900
1.559000,-2.097300
2.070600,-2.053700
2.175500,-2.043400
2.132200,-2.110400
1.769400,-2.101000
1.929200,-1.982100
1.544900,-1.828600
1.470600,-1.585000
1.540100,-1.313200
1.573300,-1.305300
1.526200,-1.566600
1.624700,-1.763700
1.799200,-1.804900
1.852800,-1.831200
1.770900,-1.948800
1.864100,-2.085200
1.780400,-2.143000
1.700400,-2.084200
1.825500,-1.940600
1.671500,-1.757300
1.667400,-1.543500
1.548500,-1.504400
1.471800,-1.529300
1.343600,-1.636500
1.681400,-1.808000
1.991200,-1.927400
1.933300,-2.010700
1.523400,-2.044500
1.754300,-2.023800
2.177200,-1.991300
2.226800,-2.020000
1.491700,-1.946300
1.796700,-1.892800
1.837700,-1.688500
1.540600,-1.588300
1.531400,-1.575200
1.533700,-1.515300
1.522700,-1.520500
1.590800,-1.713900
1.721000,-1.898700
1.789200,-1.906600
1.831300,-1.882600
2.142200,-2.000000
2.105700,-2.194100
1.708900,-2.239700
1.671200,-2.063000
1.601000,-1.843900
1.614000,-1.714100
1.654300,-1.722800
1.430800,-1.759000
1.305400,-1.708200
1.628800,-1.705100
1.896200,-1.881200
1.912000,-2.001300
1.793200,-1.932700
1.666300,-1.860700
2.029300,-1.892100
2.295900,-1.966800
2.334300,-1.930300
1.412000,-1.754900
1.662900,-1.598200
1.658500,-1.553700
1.537800,-1.641100
1.638600,-1.723400
1.611800,-1.639600
1.547000,-1.646500
1.703900,-1.836100
1.877200,-1.965600
1.918100,-2.007100
2.096000,-2.088000
2.387100,-2.178900
1.970200,-2.178100
1.489000,-2.145600
1.420400,-1.990900
1.479800,-1.794300
1.726700,-1.801700
1.632300,-1.836400
1.389000,-1.802300
1.527400,-1.750700
1.789400,-1.776500
1.702700,-1.901400
1.826600,-1.943200
1.884600,-1.915200
1.982000,-1.945900
2.297700,-1.984900
2.362800,-2.016600
1.355500,-1.675000
1.567800,-1.723500
1.625700,-1.755900
1.645800,-1.804400
1.750800,-1.778000
1.640000,-1.725100
1.713000,-1.809500
1.846900,-2.008700
2.087900,-2.167400
2.125600,-2.204700
2.366400,-2.168100
2.245300,-2.117200
1.568800,-1.991000
1.159800,-1.878800
1.370500,-1.810800
1.657200,-1.777100
1.701600,-1.822400
1.599600,-1.848500
1.630800,-1.880300
1.740700,-1.951200
1.634900,-1.974200
1.638600,-1.984500
1.946600,-2.066200
2.027800,-2.167600
2.218600,-2.209400
2.386300,-2.132000
2.315700,-2.094800
1.229100,-1.690800
1.363900,-1.684800
1.584700,-1.767600
1.649800,-1.790600
1.776500,-1.816300
1.894700,-1.898100
1.917500,-2.015200
1.823000,-2.144400
1.970600,-2.275200
2.106000,-2.231800
2.223200,-2.120100
2.305000,-2.069800
1.875700,-1.901400
1.276800,-1.671100
1.210400,-1.586400
1.543200,-1.682800
1.675200,-1.840700
1.671900,-1.916600
1.714800,-1.975600
1.778900,-2.006600
1.753800,-1.972900
1.607100,-1.971500
1.777700,-2.020100
2.034600,-2.112700
2.073200,-2.151700
2.267000,-2.149800
2.383400,-2.117500
1.242400,-1.493600
1.347000,-1.503200
1.601700,-1.590400
1.710600,-1.755700
1.985000,-1.915900
2.205900,-2.043400
2.128900,-2.162200
1.940800,-2.214800
1.890500,-2.149800
2.041500,-2.101500
2.232700,-2.087100
2.048100,-1.976800
1.557800,-1.853800
1.240400,-1.686400
1.334400,-1.608700
1.563000,-1.737200
1.682500,-1.885100
1.738200,-1.968800
1.787500,-2.011600
1.877700,-1.980400
1.735500,-1.946300
1.726900,-2.006700
1.950600,-2.087600
2.068300,-2.130700
2.037700,-2.114100
2.193000,-2.088300
2.427400,-2.072600
1.268100,-1.526400
1.323400,-1.543000
1.505800,-1.575600
1.692000,-1.718200
1.962100,-1.943100
2.269000,-2.171100
2.338900,-2.264300
1.997000,-2.164300
1.837400,-2.078800
1.951500,-2.106800
2.251500,-1.962800
1.966100,-1.787500
1.665100,-1.906000
1.516200,-1.946800
1.297000,-1.809000
1.350300,-1.789600
1.646800,-1.830400
1.794400,-1.903400
1.724200,-2.005100
1.849000,-2.021800
1.834400,-1.979500
1.801500,-1.989400
1.918600,-2.129500
2.016600,-2.219000
2.115800,-2.187300
2.007700,-2.111500
2.225100,-2.034000
1.379200,-1.626100
1.518900,-1.701000
1.612100,-1.849100
1.958400,-2.055100
2.310800,-2.299200
2.387400,-2.471600
2.128900,-2.388400
2.053300,-2.226900
1.876900,-2.132500
2.080900,-2.001800
1.920000,-1.809900
1.570400,-1.633500
1.604400,-1.598300
1.660400,-1.724400
1.340800,-1.767800
1.459900,-1.778200
1.748700,-1.848500
1.715100,-1.940600
1.673600,-2.034600
1.783500,-2.066900
1.898700,-2.105200
2.075600,-2.114600
1.895400,-2.065100
2.040700,-2.068600
2.078500,-2.094200
2.045000,-2.061200
2.155200,-1.952500
1.463900,-1.571900
1.664300,-1.699500
1.677900,-1.890600
1.812800,-2.080100
2.355300,-2.290200
2.473300,-2.457300
2.181000,-2.432800
2.088100,-2.351100
1.974500,-2.200200
1.811400,-2.001100
1.921700,-1.945500
1.588900,-1.814800
1.424900,-1.490100
1.712400,-1.412000
1.642500,-1.668100
1.450400,-1.809100
1.603100,-1.824700
1.669500,-1.893400
1.635200,-1.942100
1.736800,-1.990400
1.918300,-2.147400
2.233800,-2.260900
2.104600,-2.158700
1.912300,-2.007200
2.116600,-2.029100
2.061900,-2.179500
1.964700,-2.160600
1.722100,-1.822100
1.851400,-2.091500
1.800000,-2.236400
2.058300,-2.278300
2.511100,-2.328700
2.346200,-2.359400
2.116800,-2.355100
2.011600,-2.200400
1.745000,-2.005100
1.907000,-1.874000
1.777100,-1.782300
1.477500,-1.730400
1.480100,-1.667000
1.599300,-1.684400
1.530000,-1.780700
1.615800,-1.781600
1.680500,-1.815000
1.659400,-1.880600
1.736500,-1.867100
1.788700,-1.976800
2.129100,-2.143600
2.289500,-2.103300
2.095900,-2.022900
2.042900,-1.995000
2.021800,-1.950100
1.767800,-1.841400
1.247600,-1.415600
1.678400,-1.953300
1.911600,-2.141900
1.895200,-2.354100
1.887000,-2.413200
2.252800,-2.267700
2.493000,-2.129000
2.229300,-2.110400
2.018600,-2.086700
1.762700,-2.029200
1.858400,-1.893000
1.870500,-1.759900
1.638800,-1.731100
1.495400,-1.733300
1.417100,-1.758800
1.463900,-1.752700
1.622800,-1.744500
1.744900,-1.745100
1.802200,-1.818800
1.897400,-1.942800
1.798500,-2.067300
1.769300,-2.114100
2.148900,-2.078600
2.176300,-2.093900
2.077500,-2.061700
1.924800,-1.888700
1.745600,-1.595100
1.954900,-1.977000
1.959500,-2.135000
1.920300,-2.265400
2.040700,-2.082400
2.339100,-1.923200
2.315700,-1.953700
2.013300,-1.971400
1.745600,-1.925800
1.820600,-1.889100
1.904500,-1.809000
1.704600,-1.742900
1.556900,-1.718700
1.418200,-1.681000
1.420300,-1.681900
1.574000,-1.845900
1.739600,-1.990500
1.845700,-1.988600
1.899700,-2.065700
2.044200,-2.256100
1.829300,-2.290600
1.918500,-2.143400
2.061000,-2.173900
1.987000,-2.213900
1.871700,-2.087900
1.716800,-1.728700
2.357900,-2.113800
2.006800,-2.153900
1.920000,-2.052100
2.024400,-2.001400
2.263200,-1.954300
2.264800,-1.932000
1.999100,-1.987400
1.799500,-2.001900
1.738800,-1.764100
1.893400,-1.648900
1.757100,-1.748500
1.620100,-1.765000
1.482400,-1.784000
1.386000,-1.778100
1.563500,-1.858700
1.730700,-2.024700
1.869100,-2.087800
1.819200,-2.082600
1.987300,-2.138500
2.033400,-2.166800
1.869600,-2.108800
1.919800,-2.019700
1.873300,-1.888700
1.846700,-1.830500
1.603400,-1.593900
2.333400,-2.510400
1.892300,-2.261000
1.879100,-1.958800
2.195000,-2.066400
2.300800,-2.108100
2.045700,-1.949500
1.825900,-1.837300
1.567300,-1.784000
1.649600,-1.769300
1.864200,-1.848600
1.775500,-1.870700
1.588700,-1.841600
1.393700,-1.876600
1.492200,-1.933900
1.780100,-2.001300
1.916700,-2.082200
1.865700,-2.062800
1.936500,-1.999200
2.036300,-2.055500
1.858100,-2.098800
1.861900,-2.037400
1.849300,-1.861400
1.793200,-1.784400
1.456200,-1.545900
2.058700,-2.321400
1.939100,-2.358500
1.860600,-2.222300
1.963100,-2.091800
2.218100,-2.072900
2.125900,-1.991200
2.078200,-1.768300
1.622600,-1.572000
1.206700,-1.746900
1.571500,-1.997100
1.907300,-2.043700
1.736700,-1.967500
1.675300,-1.900100
1.591700,-1.933700
