eps_xx,eps_yy
1.561100,-1.434200
1.811800,-1.564800
1.635400,-1.744300
1.655100,-1.814300
1.702900,-1.811400
1.352400,-1.822300
1.373500,-1.826900
1.684700,-1.804200
1.775600,-1.783300
1.609100,-1.744900
1.534200,-1.583800
1.349400,-1.388100
1.366800,-1.389000
1.364300,-1.589200
1.349900,-1.720700
1.643100,-1.774000
2.084300,-1.855300
2.006300,-1.870800
1.731100,-1.878500
1.219500,-1.481600
1.197200,-1.639800
1.850000,-1.794900
2.093800,-2.004500
1.642600,-2.075100
2.098800,-1.776200
1.806400,-1.439100
1.003200,-1.391400
1.352300,-1.517900
1.786200,-1.687100
1.833200,-1.844700
1.720900,-1.915000
1.736600,-1.921800
1.559400,-1.931500
1.239400,-1.903000
1.533000,-1.851800
1.825400,-1.863300
1.677300,-1.853200
1.429200,-1.723300
1.356100,-1.603500
1.368200,-1.579800
1.550700,-1.552400
1.453600,-1.588100
1.418500,-1.739100
1.827600,-1.845400
2.184700,-1.915300
1.947400,-2.013800
1.477000,-1.726700
1.627200,-1.795500
1.725200,-1.790100
1.633900,-1.819400
1.714200,-1.950200
1.933600,-1.554600
1.227900,-1.200400
1.300100,-1.404600
1.666900,-1.599400
1.902200,-1.827600
1.886400,-1.965700
1.729000,-1.938900
1.562600,-1.895000
1.316700,-1.943900
1.445600,-2.046100
1.723200,-2.025300
1.788800,-1.871700
1.464500,-1.662800
1.405100,-1.600700
1.378100,-1.644700
1.558800,-1.623200
1.645800,-1.628800
1.506900,-1.759200
1.533900,-1.878700
2.005300,-1.964000
2.148000,-2.080600
2.020800,-2.101900
1.619900,-2.058000
1.737400,-1.973300
1.633700,-1.869100
1.416800,-1.553400
1.561000,-1.316000
1.585200,-1.368000
1.435900,-1.435200
1.428100,-1.458400
1.611600,-1.484900
1.875600,-1.639300
1.770200,-1.844000
1.645100,-1.908700
1.510500,-1.822800
1.579700,-1.804900
1.688700,-1.941600
1.626100,-1.978000
1.630500,-1.767700
1.617500,-1.468800
1.517600,-1.405700
1.402500,-1.500500
1.388600,-1.569300
1.752100,-1.666800
1.832400,-1.806200
1.578300,-1.958600
1.599700,-2.054300
2.054300,-2.084400
2.060500,-2.076500
2.112500,-2.083300
1.685500,-2.038700
1.864900,-1.893200
1.446700,-1.705000
1.395500,-1.416000
1.466000,-0.997900
1.410100,-1.059700
1.470500,-1.467900
1.575700,-1.668400
1.799600,-1.740600
1.784200,-1.768900
1.716800,-1.872900
1.779500,-1.998200
1.632800,-2.034900
1.693300,-1.952400
1.678600,-1.815500
1.465000,-1.667400
1.571700,-1.481800
1.586500,-1.460100
1.445400,-1.470800
1.276500,-1.536500
1.622000,-1.735500
1.961400,-1.925300
1.885700,-2.032500
1.444200,-2.028900
1.751400,-1.989900
2.149500,-1.989900
2.160200,-2.025800
1.419900,-1.844000
1.758400,-1.838700
1.795200,-1.632400
1.461800,-1.495900
1.405400,-1.480200
1.429200,-1.439000
1.466100,-1.448000
1.497000,-1.639800
1.691500,-1.885300
1.737700,-1.946000
1.754100,-1.853800
2.048600,-1.923200
1.982400,-2.121800
1.612200,-2.111300
1.585600,-1.913800
1.452200,-1.723800
1.460400,-1.617900
1.618000,-1.661100
1.465500,-1.693500
1.241300,-1.633000
1.557900,-1.636500
1.836700,-1.824700
1.937200,-1.995600
1.753300,-1.940900
1.558600,-1.870700
1.990300,-1.913600
2.250200,-1.973000
2.303100,-1.976900
1.311700,-1.656500
1.649100,-1.513300
1.639800,-1.482100
1.460400,-1.556500
1.505700,-1.644600
1.558300,-1.568100
1.494800,-1.567700
1.641100,-1.765800
1.800600,-1.941000
1.795800,-1.977400
2.008700,-2.007300
2.263300,-2.055900
1.814100,-2.019800
1.379400,-1.993000
1.353900,-1.879800
1.389700,-1.716100
1.595700,-1.713700
1.577000,-1.735300
1.358500,-1.754300
1.496000,-1.762900
1.771300,-1.775200
1.668800,-1.873700
1.853600,-1.909700
1.854200,-1.920100
1.937700,-2.012400
2.212000,-2.050800
2.279000,-2.043600
1.288500,-1.563500
1.533800,-1.611300
1.559900,-1.671200
1.562000,-1.722700
1.671700,-1.700900
1.603700,-1.694100
1.647700,-1.792000
1.796500,-1.945100
1.958400,-2.068100
2.018600,-2.135200
2.268800,-2.098100
2.056300,-1.985200
1.399500,-1.859800
1.102400,-1.791300
1.327700,-1.755900
1.568700,-1.738800
1.607800,-1.766800
1.541300,-1.800100
1.567400,-1.882500
1.735200,-1.980400
1.621400,-1.983200
1.605500,-1.962700
1.929700,-2.056600
2.053000,-2.190600
2.183600,-2.225500
2.259900,-2.142400
2.254700,-2.070400
1.126000,-1.610400
1.328300,-1.600400
1.523200,-1.709800
1.628200,-1.743000
1.703300,-1.753600
1.804000,-1.840300
1.854500,-1.981700
1.767300,-2.087600
1.864300,-2.141300
1.975100,-2.083800
2.100800,-2.002800
2.145200,-1.950600
1.710700,-1.794300
1.184600,-1.570900
1.148300,-1.509800
1.455700,-1.635900
1.617000,-1.803300
1.644700,-1.897800
1.651000,-1.949500
1.719600,-1.961400
1.730000,-1.927400
1.563800,-1.934400
1.720900,-2.031500
2.017500,-2.137500
2.103300,-2.080700
2.187200,-2.034200
2.305200,-2.084300
1.167600,-1.395900
1.294500,-1.425900
1.580200,-1.547200
1.705600,-1.737200
1.871100,-1.892800
2.123400,-1.974300
2.072700,-2.065800
1.835000,-2.132600
1.799700,-2.059500
1.883000,-1.961300
2.045400,-1.889400
1.896600,-1.804100
1.466500,-1.771500
1.142200,-1.631200
1.224400,-1.551700
1.500800,-1.705700
1.674900,-1.867200
1.720400,-1.933600
1.714600,-1.954800
1.809000,-1.923000
1.688300,-1.891900
1.671000,-1.983200
1.891300,-2.103900
2.073800,-2.121100
1.983600,-2.082400
2.094800,-2.072900
2.380100,-2.055700
1.182700,-1.462100
1.254000,-1.485100
1.454800,-1.540400
1.699700,-1.701300
1.929800,-1.927700
2.143700,-2.114600
2.247000,-2.166000
1.954200,-2.089500
1.791300,-2.019600
1.815700,-1.990400
1.995400,-1.835800
1.808500,-1.694700
1.549900,-1.868700
1.367300,-1.947800
1.168600,-1.757200
1.279000,-1.721000
1.632200,-1.820500
1.797700,-1.923700
1.695900,-2.003800
1.767500,-2.011800
1.761400,-1.987900
1.773300,-1.996700
1.865000,-2.098500
1.984800,-2.187500
2.051300,-2.239900
1.926000,-2.196900
2.194500,-2.047000
1.289800,-1.562500
1.459300,-1.658900
1.557800,-1.821100
1.952300,-2.003900
2.231100,-2.222700
2.262500,-2.399400
2.055200,-2.300900
1.958200,-2.086800
1.734700,-1.948300
1.838600,-1.863800
1.783900,-1.758900
1.498500,-1.606900
1.509500,-1.539400
1.492100,-1.647300
1.198300,-1.713400
1.419400,-1.755300
1.775400,-1.866200
1.734100,-1.964400
1.621400,-2.034200
1.672800,-2.059500
1.845000,-2.102100
2.060300,-2.110300
1.842200,-2.053300
1.984500,-2.049500
2.018500,-2.067800
2.040100,-2.022900
2.143900,-1.913900
1.365700,-1.515600
1.604300,-1.675100
1.631100,-1.855300
1.783600,-2.035900
2.305500,-2.250700
2.329500,-2.392200
2.051000,-2.330000
1.988400,-2.189700
1.824300,-2.004300
1.621000,-1.827900
1.779500,-1.803100
1.526400,-1.724000
1.393000,-1.402700
1.582300,-1.326400
1.438300,-1.601700
1.336600,-1.733900
1.626000,-1.747600
1.684300,-1.829700
1.603700,-1.892600
1.647900,-1.936100
1.813200,-2.095000
2.182400,-2.229700
2.022800,-2.118900
1.859400,-1.941700
2.077700,-1.926600
2.092900,-2.045400
1.969900,-2.058100
1.642300,-1.789500
1.796200,-2.056100
1.748000,-2.176400
2.076800,-2.234800
2.395400,-2.277500
2.141700,-2.217700
1.967900,-2.174300
1.883100,-2.042100
1.628600,-1.850100
1.767500,-1.718100
1.679500,-1.665500
1.394500,-1.653500
1.392400,-1.587500
1.479100,-1.617100
1.423700,-1.728200
1.613700,-1.710700
1.669500,-1.688900
1.564000,-1.739800
1.639900,-1.770500
1.704800,-1.909400
2.059200,-2.106300
2.172700,-2.062100
1.998600,-1.953800
2.016400,-1.960600
2.014600,-1.954400
1.778200,-1.838800
1.247100,-1.395000
1.590200,-1.911000
1.855700,-2.103900
1.820300,-2.313300
1.859600,-2.350200
2.183400,-2.149700
2.294300,-1.978500
2.046300,-1.965100
1.857200,-1.938500
1.677100,-1.903700
1.791200,-1.798800
1.754100,-1.696000
1.506600,-1.672300
1.378500,-1.649400
1.358700,-1.673100
1.412800,-1.727100
1.587500,-1.759300
1.760400,-1.743600
1.694500,-1.789000
1.735000,-1.890200
1.698300,-2.021600
1.750000,-2.059400
2.094600,-2.007300
2.040000,-2.061000
2.000300,-2.095100
1.894400,-1.948900
1.730500,-1.668400
1.033900,-1.184100
1.874400,-1.962700
1.912900,-2.144700
1.842900,-2.251900
1.932200,-1.991800
2.150000,-1.749600
2.128100,-1.798200
1.858600,-1.859300
1.630800,-1.829300
1.750800,-1.832800
1.812500,-1.771800
1.624800,-1.700300
1.436900,-1.661200
1.305000,-1.646500
1.408800,-1.688100
1.560900,-1.822600
1.697900,-1.946100
1.763300,-1.980500
1.756600,-2.068000
1.942800,-2.223100
1.762200,-2.224100
1.885800,-2.050900
1.982400,-2.092300
1.897200,-2.154500
1.803200,-2.045000
1.643500,-1.691000
1.090200,-1.011300
2.276500,-2.091300
1.962900,-2.092400
1.851000,-1.950400
1.870100,-1.860800
2.056900,-1.782600
2.069300,-1.810500
1.844500,-1.906300
1.685100,-1.937800
1.652400,-1.760700
1.809800,-1.673200
1.694900,-1.742900
1.545300,-1.743500
1.329300,-1.772600
1.287900,-1.802800
1.601600,-1.882500
1.704100,-1.999800
1.777800,-2.027200
1.738400,-2.010000
1.906700,-2.085700
1.918000,-2.106000
1.794600,-2.039400
1.858200,-1.967600
1.792600,-1.826100
1.751900,-1.709300
1.499300,-1.458400
2.284500,-2.389400
1.796800,-2.083600
1.711100,-1.785500
1.972600,-1.887200
2.143400,-1.956700
1.903300,-1.853600
1.689400,-1.763700
1.498200,-1.720900
1.562600,-1.716500
1.778700,-1.812300
1.700900,-1.835600
1.483000,-1.807700
1.262300,-1.852400
1.450400,-1.904100
1.798300,-1.966700
1.817700,-2.027000
1.798200,-1.983700
1.885300,-1.927100
1.918700,-2.008600
1.733000,-2.083000
1.813500,-2.018600
1.760400,-1.798300
1.687900,-1.707900
1.350200,-1.459000
2.009900,-2.157600
1.849900,-2.180900
1.696800,-2.040000
1.719200,-1.931000
2.031100,-1.951300
2.073900,-1.878200
1.908500,-1.681200
1.545800,-1.523000
1.174600,-1.672200
1.479800,-1.935500
1.789400,-1.994400
1.651500,-1.923400
1.593100,-1.887700
1.530200,-1.888200
1.626000,-1.892100
1.819700,-1.975400
1.836000,-2.049900
1.823600,-1.984100
1.999000,-2.006000
1.780700,-2.080000
1.698900,-1.975200
1.731600,-1.900100
1.616800,-1.762200
1.275400,-1.398500
1.777700,-2.012700
1.824300,-2.005400
1.706300,-2.035900
1.781300,-1.907700
2.005200,-1.766000
2.097900,-1.846300
1.718900,-1.834500
1.181900,-1.725100
1.125300,-1.783800
1.638100,-1.859300
1.716000,-1.946200
1.640300,-1.976300
1.830100,-2.026500
1.651400,-2.067000
1.711000,-2.045700
1.968500,-2.042000
1.767100,-2.023700
1.834200,-2.058300
2.006000,-2.052600
1.762200,-1.868600
1.632000,-1.708600
1.495200,-1.649400
1.154600,-1.191800
1.691200,-1.840800
1.895100,-1.805000
1.788700,-1.898500
1.667900,-1.883400
1.826400,-1.804300
1.985100,-1.708200
1.868500,-1.721400
1.523600,-1.784300
1.214700,-1.744200
1.388600,-1.763800
1.631400,-1.778200
1.594900,-1.794400
1.799600,-1.955800
1.864800,-2.222700
1.625100,-2.340200
1.910200,-2.181800
1.913600,-1.970200
1.837500,-1.982300
1.955600,-2.020100
1.785900,-1.938500
