eps_xx,eps_yy
2.006100,-2.089200
2.050600,-2.147100
2.062700,-2.168000
1.495800,-1.504700
1.806500,-1.747100
1.958500,-1.827300
1.848600,-1.816500
1.613200,-1.766400
1.329300,-1.731500
1.397000,-1.855500
1.501300,-1.972700
1.571500,-1.939700
1.859600,-1.905400
1.960700,-2.017800
1.642600,-2.092900
1.288200,-2.042900
1.490300,-2.016600
2.027600,-2.101700
2.157400,-2.082600
1.979200,-1.922900
1.818400,-1.834600
1.796000,-1.899800
1.868500,-2.070700
2.139000,-2.177300
2.017600,-2.161500
1.928000,-2.141600
2.160800,-2.146900
2.055200,-2.129800
1.467700,-1.535700
1.713300,-1.741400
2.028600,-1.924000
1.887500,-1.869000
1.696900,-1.899100
1.532900,-2.065600
1.437800,-2.121000
1.393500,-1.995800
1.540800,-1.891100
1.665600,-1.925900
1.906800,-1.912500
1.821200,-1.919700
1.367300,-2.011100
1.383000,-2.116700
1.879600,-2.173000
2.088500,-2.199800
2.001600,-2.098100
1.794300,-1.869200
1.831700,-1.853100
1.822100,-2.004400
1.977000,-2.051300
2.196200,-2.017100
1.867600,-2.058000
2.027800,-2.142500
2.266700,-2.210400
2.012300,-2.232200
1.614800,-1.816800
1.864000,-1.906600
1.997000,-1.974800
1.857900,-2.036000
1.707800,-2.087700
1.548300,-2.098600
1.379500,-1.981500
1.375000,-1.741400
1.636500,-1.665000
1.693200,-1.768300
1.907500,-1.720700
1.521700,-1.732600
1.297100,-1.997100
1.649600,-2.230400
1.962000,-2.234700
1.939900,-2.167500
1.859700,-2.053700
1.881700,-1.935000
2.037500,-1.943000
1.817300,-2.042200
2.048000,-2.116500
2.266500,-2.084600
1.960800,-2.085200
2.005900,-2.111600
2.038500,-2.118500
2.074700,-2.138000
1.717700,-1.715300
1.759800,-1.787100
1.832300,-1.875500
2.052900,-2.074400
1.974700,-2.172800
1.607500,-1.998100
1.378700,-1.786000
1.306500,-1.812100
1.488900,-2.013200
1.726900,-1.993300
1.846700,-1.792000
1.731500,-1.726700
1.350800,-1.826000
1.428900,-2.035600
1.756600,-2.120100
1.800800,-2.014700
1.836400,-2.051500
1.915700,-2.112300
2.135400,-2.046400
2.124800,-2.000000
1.942500,-1.976100
2.108600,-2.039800
2.125700,-2.106000
1.937600,-2.066800
1.947500,-2.020200
2.027200,-2.043300
1.736600,-1.707600
1.700700,-1.831700
1.958200,-2.012200
2.113800,-2.157700
1.800600,-2.167700
1.406200,-2.025500
1.378000,-1.945700
1.414300,-2.137000
1.533500,-2.222900
1.714000,-2.001700
1.971300,-1.893500
1.595600,-1.958100
1.326700,-1.969800
1.488200,-1.960000
1.701500,-1.928500
1.807100,-1.873800
1.885200,-1.899300
2.052700,-1.982600
2.139600,-2.021600
2.078100,-1.970400
2.025000,-1.844600
2.058300,-1.918100
1.944800,-2.076100
1.893500,-2.030100
2.015100,-2.000600
2.049500,-2.043200
1.691100,-1.728000
1.744600,-1.920900
1.873000,-2.088200
2.021800,-2.069400
1.940400,-1.944600
1.661400,-1.927600
1.360600,-2.070700
1.372700,-2.061900
1.512900,-1.829600
1.556100,-1.695700
1.889600,-1.800300
1.897200,-1.945600
1.374600,-1.949300
1.268900,-1.830100
1.549900,-1.813300
1.817400,-1.832600
1.878100,-1.765800
1.934300,-1.858400
2.142200,-1.981300
2.105200,-2.047200
1.920400,-2.052000
2.040900,-2.001000
2.012900,-2.041100
1.870300,-2.058700
1.919300,-1.978800
2.041600,-1.969700
1.750600,-1.856000
1.910700,-1.933300
1.895400,-1.906600
1.912000,-1.853100
1.700800,-1.886000
1.524500,-1.954900
1.321300,-1.892800
1.330400,-1.710300
1.635300,-1.656400
1.876600,-1.849300
2.000600,-2.044900
1.511300,-2.021700
1.248900,-1.857500
1.313200,-1.741800
1.557800,-1.751800
1.872700,-1.837100
2.008800,-1.967400
2.150600,-2.068100
2.179600,-2.131300
2.032900,-2.150200
2.108700,-2.129800
2.123600,-2.045900
1.890100,-1.937300
1.799400,-2.007100
1.904300,-2.094300
2.060000,-2.105200
1.761100,-1.782900
2.013300,-1.828900
1.826800,-1.780600
1.761000,-1.794500
1.738300,-1.966500
1.470600,-2.040600
1.457400,-1.833000
1.377300,-1.619700
1.555200,-1.702500
1.842900,-1.935500
1.980700,-2.055700
1.652400,-1.991400
1.286500,-1.865600
1.245000,-1.830000
1.337100,-1.791000
1.674800,-1.845200
1.996900,-2.060000
2.191800,-2.148900
2.195700,-2.172100
2.106700,-2.216700
2.156300,-2.192500
2.219300,-2.079700
1.961800,-1.959400
1.827800,-1.985100
1.829800,-2.091000
1.975100,-2.142000
1.889700,-1.794700
1.904200,-1.848500
1.695500,-1.844800
1.747900,-1.904400
1.502000,-1.906400
1.278900,-1.751000
1.443000,-1.672100
1.578800,-1.757300
1.717000,-1.896100
1.862900,-1.862400
1.808000,-1.623100
1.390400,-1.585900
1.285700,-1.793800
1.418500,-1.914900
1.610700,-1.978400
1.843100,-2.039900
2.043200,-2.043800
2.155900,-2.053500
2.088400,-2.101400
2.149500,-2.131500
2.308100,-2.118700
2.083800,-2.094400
1.812100,-2.139500
1.818100,-2.160300
1.933000,-2.133800
1.995100,-2.092400
2.181300,-1.995900
1.895900,-1.862600
1.663300,-1.799900
1.677400,-1.876500
1.540400,-1.747500
1.300900,-1.523000
1.402100,-1.602800
1.582300,-1.863800
1.595300,-1.903900
1.704000,-1.792300
1.906200,-1.681100
1.581700,-1.615200
1.292700,-1.707800
1.393100,-1.845900
1.549100,-1.942200
1.767400,-2.005700
1.987100,-1.968200
2.162000,-1.968300
2.069100,-2.066800
1.982400,-2.093500
2.222000,-2.056500
2.284400,-2.050200
1.928700,-2.121000
1.781200,-2.211700
1.899800,-2.179100
1.991800,-2.065300
2.296600,-2.060000
1.663400,-1.736500
1.667400,-1.658600
1.610200,-1.656000
1.413000,-1.520900
1.290900,-1.544000
1.465800,-1.708700
1.492000,-1.786400
1.551400,-1.728300
1.878200,-1.667500
1.832400,-1.823700
1.402500,-1.915300
1.321500,-1.840600
1.487400,-1.879800
1.661000,-1.990600
1.863300,-2.005300
2.109400,-2.025400
2.222600,-2.075700
1.984400,-2.027300
2.041500,-1.968400
2.292800,-2.002300
2.028200,-2.047400
1.832900,-2.045000
1.837800,-2.056300
1.963000,-2.040100
2.023700,-2.033800
2.105400,-1.981600
1.882200,-1.894900
1.781800,-1.717100
1.635200,-1.609000
1.539000,-1.716700
1.355800,-1.817000
1.184600,-1.655800
1.365600,-1.553500
1.477500,-1.668200
1.702400,-1.701300
1.970900,-1.745700
1.685900,-1.907100
1.405200,-1.948300
1.409300,-1.895400
1.577400,-1.926900
1.720800,-1.992800
1.948000,-2.015800
2.268200,-2.028400
2.159100,-1.972400
1.899200,-1.914500
2.192000,-1.950400
2.100700,-2.039900
1.822400,-2.094000
1.847900,-2.013100
1.892700,-2.026500
2.085200,-2.180700
1.687000,-1.903600
1.969200,-1.957100
1.850900,-1.872200
1.473000,-1.738300
1.485800,-1.745200
1.176800,-1.716400
1.047600,-1.633400
1.385200,-1.685800
1.670500,-1.819300
1.975200,-1.851200
1.898700,-1.881300
1.538700,-1.932800
1.357100,-1.890800
1.509000,-1.862200
1.647900,-1.900800
1.855300,-1.999000
2.097500,-2.043100
2.291500,-2.018000
2.036400,-2.041300
1.992200,-2.074800
2.084700,-2.047300
1.825300,-2.032400
1.853100,-2.037400
1.810100,-1.999700
1.999000,-2.097600
2.230500,-2.197400
1.465000,-1.910500
1.886000,-2.087700
2.182800,-2.170600
1.716600,-2.030000
1.413700,-1.654800
1.326400,-1.486700
0.920200,-1.667900
1.193300,-1.785800
1.655100,-1.801900
1.919500,-1.805100
1.946300,-1.740200
1.615300,-1.752500
1.332800,-1.873600
1.423900,-1.933000
1.658400,-1.915100
1.884700,-2.022700
2.063400,-2.135200
2.194700,-2.032100
2.166900,-1.989700
1.985300,-2.047700
1.962500,-2.051700
1.810900,-1.991700
1.847100,-1.903900
1.885500,-1.932200
1.855000,-2.006300
2.120000,-2.063400
1.670300,-2.011700
2.112500,-2.180800
1.891200,-2.114500
1.419900,-1.743700
1.358200,-1.521200
1.193400,-1.607700
1.180400,-1.819800
1.548500,-1.876000
1.795200,-1.805500
1.857200,-1.739300
1.670300,-1.651800
1.322300,-1.712500
1.424400,-1.923400
1.700000,-2.042800
1.801300,-2.101200
2.070500,-2.130200
2.108500,-2.038000
2.071900,-1.938800
2.073800,-1.917700
2.031800,-1.922700
1.802300,-1.957700
1.755300,-1.991900
2.030100,-1.998000
1.951200,-2.038700
1.940900,-2.027200
2.080000,-2.041400
1.627700,-2.078700
2.009100,-2.044000
1.863600,-1.870100
1.411900,-1.630500
1.333400,-1.590100
1.415000,-1.728600
1.332900,-1.838000
1.472200,-1.906200
1.616100,-1.813200
1.706500,-1.749400
1.688100,-1.817300
1.454700,-1.848700
1.349500,-1.859500
1.739700,-1.943900
1.847000,-2.136700
1.951500,-2.162700
2.065000,-2.031400
1.933400,-1.994000
2.025300,-1.941500
2.167600,-1.842000
1.996900,-1.874600
1.712100,-2.033300
1.903500,-2.104900
2.120800,-2.044900
1.998100,-1.985200
2.005400,-1.969900
1.827500,-2.095200
1.860200,-1.644600
1.379900,-1.502300
1.265000,-1.622900
1.506300,-1.722200
1.467900,-1.818200
1.366100,-1.837600
1.495900,-1.772500
1.605000,-1.673200
1.650000,-1.761000
1.687200,-1.973400
1.528400,-1.991400
1.599900,-1.953000
1.781000,-2.015500
1.882900,-2.050000
2.052200,-2.001500
1.950500,-1.975500
1.945500,-1.915200
2.030900,-1.825400
2.012700,-1.834300
1.936100,-1.976000
1.904700,-2.073300
2.062700,-2.006800
2.060600,-1.975400
2.040800,-2.003900
2.095600,-2.049200
1.690500,-1.873400
1.593500,-1.650800
1.460500,-1.477600
1.367300,-1.686800
1.506000,-1.849900
1.579200,-1.811000
1.319500,-1.751300
1.395500,-1.647000
1.490700,-1.643500
1.667500,-1.759100
1.811400,-1.938500
1.736400,-2.039000
1.627300,-2.024000
1.686000,-2.034700
1.771800,-1.987900
1.976300,-1.904100
2.018100,-1.921600
1.949200,-1.950000
2.030300,-1.905100
1.970100,-1.971900
1.883400,-2.034400
1.984600,-1.980700
2.062300,-1.953900
2.061700,-1.980600
2.020200,-2.051400
2.152600,-2.036600
1.402800,-1.535800
1.450200,-1.638500
1.607000,-1.833800
1.697900,-2.045100
1.612100,-1.953600
1.304900,-1.737400
0.970700,-1.922100
1.460900,-1.807000
1.782800,-1.608300
1.875400,-1.852200
1.847000,-2.059800
1.647700,-2.172500
1.703900,-2.171000
1.699900,-2.058900
1.860400,-1.950800
1.976400,-1.937800
1.926200,-2.011100
2.030600,-2.009500
2.160500,-1.847900
1.994400,-1.821500
1.811000,-1.926100
2.033200,-1.985000
2.068700,-2.079000
1.918700,-2.102700
2.026700,-2.080900
2.222900,-2.060800
1.206500,-1.389600
1.586700,-1.644800
1.755500,-1.962600
1.840400,-1.975100
1.728300,-1.947400
1.518100,-1.796100
0.753200,-1.856500
0.973000,-2.216500
1.878600,-2.079300
2.050800,-1.944100
1.906900,-2.089700
1.691000,-2.159600
1.677600,-2.155800
1.707400,-2.086300
1.708900,-2.000000
1.926900,-1.941300
1.914500,-1.959000
1.929100,-1.943500
2.048300,-1.901700
2.247000,-1.847100
2.021900,-1.897900
1.924400,-2.026600
2.054400,-2.084900
1.880700,-2.097800
1.912300,-2.066900
2.202100,-2.278300
1.578300,-1.624400
1.931500,-1.874200
1.716000,-1.932500
1.634200,-1.812000
1.613500,-1.978000
1.174400,-2.008000
0.941600,-1.679000
1.583300,-1.895800
1.938100,-2.211100
1.897500,-2.111900
1.845700,-2.074900
1.680000,-2.034600
1.721500,-1.979000
1.637400,-1.978800
1.765900,-1.950500
1.926700,-1.896900
1.957100,-1.865700
2.037000,-1.885300
2.224600,-2.026000
2.273100,-2.038900
1.973400,-1.911100
1.951500,-1.925200
1.926700,-2.001100
1.871700,-2.047500
2.055100,-2.113500
2.242100,-2.117700
1.421400,-1.765100
1.986700,-1.941500
1.847400,-1.887900
1.538900,-1.756900
1.587800,-1.798400
1.495800,-2.205400
1.185500,-2.108900
1.354300,-1.668100
1.719300,-1.831300
1.890200,-2.013400
1.910400,-1.948000
1.712600,-1.816900
1.629100,-1.816100
1.594000,-1.879800
1.659100,-1.863100
1.854700,-1.931500
1.992600,-1.985200
2.088700,-1.998800
2.081600,-1.876600
2.172900,-1.892800
2.120300,-1.967900
2.046900,-1.866900
2.088800,-1.857600
1.989700,-2.004600
2.002500,-2.126200
2.152300,-2.001700
1.679900,-2.084800
1.832500,-1.916800
1.657200,-1.714900
1.555400,-1.778800
1.532000,-1.974900
1.403000,-2.267400
1.432500,-2.279000
1.718600,-2.092200
1.996300,-2.070900
1.748000,-2.074600
1.646200,-1.939300
1.574200,-1.832100
1.507400,-1.852100
1.560200,-1.858100
1.774700,-1.877800
2.025200,-1.981400
2.075300,-2.072500
1.967000,-2.123500
2.075600,-2.207800
2.066800,-2.195400
2.109700,-2.063800
2.131000,-2.045700
2.211500,-2.154100
2.118600,-2.260700
1.933000,-2.157200
2.294700,-1.984200
1.634000,-1.961300
1.736000,-1.775600
1.755600,-1.650300
1.716200,-1.800000
1.684800,-2.014400
1.639200,-2.070800
1.517700,-2.232000
1.543000,-2.327300
1.865200,-2.254900
1.734100,-2.169900
1.667900,-1.972800
1.633500,-1.962400
1.487900,-2.022000
1.428100,-1.933000
1.658800,-1.864600
1.997400,-1.887600
2.142400,-2.037100
2.081100,-2.205200
2.116100,-2.416600
1.918500,-2.320500
1.879700,-2.094500
2.188800,-2.171100
2.350600,-2.295600
2.232400,-2.306300
1.738900,-2.215500
2.563400,-2.212600
1.617600,-1.873900
1.845900,-1.862400
1.849900,-1.884900
1.780600,-1.962800
1.880700,-2.020500
1.722800,-2.064500
1.431000,-2.167800
1.481900,-2.167000
1.638600,-2.035100
1.701100,-1.868300
1.816600,-1.818600
1.533300,-1.885800
1.367900,-1.866000
1.518300,-1.805700
1.906300,-1.842700
2.131100,-1.949400
2.131600,-2.089100
2.158900,-2.178400
2.031800,-2.081300
1.770500,-2.075500
2.170700,-2.240000
2.373100,-2.280700
2.326900,-2.232600
1.996900,-2.172500
1.897200,-2.266600
2.887200,-2.376200
1.350900,-1.951300
1.798100,-2.019100
2.156900,-1.985400
1.968800,-2.021600
1.866300,-2.050300
1.861200,-2.053800
1.528000,-2.112000
1.441900,-2.095100
1.548800,-2.005800
1.620200,-1.849300
1.732200,-1.807000
1.591300,-1.847400
1.453900,-1.767500
1.492400,-1.764100
1.809300,-1.948000
2.021900,-2.035000
2.044400,-1.929300
2.113800,-1.920300
2.143300,-1.953600
1.963500,-2.045300
2.116000,-2.226200
2.330700,-2.296000
2.269000,-2.258500
2.201500,-2.197100
2.013000,-2.242900
2.101600,-2.098500
1.521600,-1.954100
2.063000,-2.051100
2.161300,-2.177300
1.991300,-2.220800
1.902800,-2.132100
1.588600,-2.094900
1.391500,-2.065800
1.468100,-2.013300
1.557700,-2.001600
1.705900,-1.921000
1.662900,-1.836800
1.523600,-1.829700
1.469200,-1.857700
1.704700,-1.967100
1.944300,-2.058700
2.047500,-2.029200
2.082100,-1.937700
2.107900,-1.942500
2.150300,-2.079700
2.169100,-2.169700
2.244500,-2.197800
2.116200,-2.217400
2.111600,-2.202700
2.275500,-2.115700
2.028000,-2.042200
1.880700,-2.085200
1.846200,-2.084900
2.136200,-2.125800
2.041400,-2.222000
1.938900,-2.204800
1.650900,-2.107300
1.348100,-1.966500
1.453600,-1.875500
1.504500,-1.898100
1.559600,-1.917100
1.715700,-1.877700
1.644100,-1.854700
1.418200,-1.953600
1.503600,-2.050400
1.862000,-2.064900
2.080400,-2.062000
2.222700,-2.060300
2.105100,-2.089800
2.137900,-2.170300
2.248300,-2.201500
2.220900,-2.145000
2.084200,-2.120100
2.015000,-2.068200
2.314900,-1.977000
2.183900,-1.946400
1.888800,-2.084700
1.789300,-2.031100
2.168000,-2.027800
2.064300,-2.023000
1.911900,-2.118100
1.598600,-2.049200
1.312600,-1.846300
1.433200,-1.711300
1.617600,-1.677300
1.459900,-1.673300
1.575000,-1.762800
1.835500,-1.813600
1.569400,-1.780200
1.290300,-1.936600
1.736100,-2.132900
2.013800,-2.139200
2.219700,-2.086200
2.227100,-2.127100
2.139300,-2.265500
2.205600,-2.281100
2.187800,-2.157500
2.165600,-2.081800
2.044700,-2.003700
2.108800,-1.824900
2.170300,-1.799600
1.982800,-1.974400
1.944700,-2.002600
1.939700,-1.964100
1.989900,-2.084600
1.993600,-2.142600
1.830500,-1.992100
1.312000,-1.755900
1.241800,-1.600400
1.598800,-1.597600
1.538200,-1.619500
1.457700,-1.702800
1.717700,-1.805400
1.857600,-1.863600
1.439000,-2.009900
1.536000,-2.184700
1.895500,-2.156200
2.079000,-2.049100
2.306900,-2.071600
2.274200,-2.145800
2.210400,-2.191400
2.070800,-2.172200
2.106400,-2.072400
2.088000,-1.938900
2.001000,-1.877200
2.168000,-1.928200
2.094300,-2.067600
1.923200,-2.005000
1.825100,-2.038000
1.761200,-2.061300
1.841200,-2.042500
2.018700,-1.862500
1.598300,-1.694600
1.134800,-1.589700
1.363500,-1.583200
1.510300,-1.711000
1.507400,-1.860500
1.696700,-1.873400
1.813000,-1.983700
1.777300,-2.264100
1.580800,-2.361800
1.780400,-2.250100
1.971900,-2.059600
2.285800,-2.063700
2.261500,-2.152700
2.167700,-2.016800
2.070400,-1.959400
1.973400,-2.013500
2.021700,-1.978400
2.038100,-1.957200
2.185800,-2.116300
2.240000,-2.243800
1.817600,-2.021700
1.612400,-1.787500
1.712400,-1.998300
1.625300,-1.933800
1.888600,-1.771300
1.755900,-1.644800
1.261000,-1.598700
1.206700,-1.608800
1.470000,-1.701600
1.466200,-1.861500
1.713000,-1.950200
1.885700,-2.056000
1.878000,-2.247300
1.701400,-2.274600
1.717800,-2.190000
1.950200,-2.160500
2.190600,-2.152100
2.245800,-2.092800
1.995100,-1.956500
2.020000,-1.887000
2.095300,-1.911700
2.049500,-1.911500
2.025000,-1.944300
2.155000,-2.085500
2.226900,-2.138700
1.742900,-1.854900
