eps_xx,eps_yy
0.054900,-1.774400
0.101000,-1.551200
0.131900,-1.360100
0.126100,-1.481500
0.142200,-1.625900
0.116400,-1.669700
0.098600,-1.609700
0.152700,-1.668500
0.145100,-1.558100
0.166300,-1.373800
0.130000,-1.505800
0.113700,-1.838300
0.140400,-1.757000
0.156200,-1.572400
0.139800,-1.793800
0.097700,-1.957700
0.137900,-2.001900
0.184100,-1.985000
0.122300,-2.037500
0.120900,-2.055200
0.087200,-2.078800
0.048400,-2.079000
0.070200,-2.044300
0.095400,-2.066500
0.110100,-2.027500
0.051400,-1.961500
0.074900,-2.025800
0.068000,-1.965700
0.050100,-1.848000
0.077400,-1.396800
0.037700,-0.912000
0.047200,-1.034600
0.059700,-1.479000
0.046000,-1.816400
0.045300,-1.866300
0.125100,-1.704400
0.068600,-1.589700
0.019900,-1.861200
0.102200,-2.158500
0.101600,-2.101600
0.031600,-2.063000
0.051400,-2.064300
0.049900,-1.760100
0.045300,-1.385400
0.049000,-1.278900
0.051500,-1.219600
0.050100,-1.126100
0.026000,-0.952100
0.014500,-0.949400
0.025900,-1.046500
0.072900,-1.084500
0.094800,-1.063200
0.086800,-1.049200
0.099800,-1.054900
0.059300,-1.206100
0.021600,-1.227400
0.034800,-1.205900
0.039400,-1.168900
0.015400,-1.143300
-0.007900,-1.091200
0.078300,-1.211200
0.045400,-1.240200
0.053200,-1.263300
0.043500,-1.230900
0.011500,-1.183900
0.011600,-1.171200
-0.016400,-1.131700
0.027600,-0.968000
0.059800,-0.999500
0.093400,-0.997400
0.097700,-0.993800
0.086900,-0.994300
0.126800,-0.980900
0.052400,-1.152200
0.067200,-1.230900
0.068900,-1.249600
0.035700,-1.207400
0.021500,-1.214600
0.030000,-1.235000
0.048300,-1.065300
0.059900,-1.087000
0.082300,-1.063800
0.103700,-1.046600
0.103400,-1.028300
0.092700,-1.001400
0.146100,-0.975600
0.040100,-1.218300
0.081000,-1.217600
0.082800,-1.216000
0.070900,-1.211900
0.060900,-1.180000
0.049500,-1.172000
0.055300,-1.222100
0.052100,-1.193400
0.075300,-1.204100
0.104400,-1.210500
0.123700,-1.191600
0.110000,-1.156800
0.124300,-1.117300
0.056900,-1.290400
0.116800,-1.236400
0.131600,-1.191100
0.101200,-1.164700
0.075700,-1.149100
0.073000,-1.169000
0.050300,-1.244600
0.070400,-1.220200
0.093600,-1.202700
0.114000,-1.167500
0.123700,-1.128400
0.118700,-1.093900
0.142800,-1.079900
-0.005000,-1.399300
0.100200,-1.355100
0.165400,-1.301500
0.170900,-1.285400
0.120400,-1.326700
0.076400,-1.349000
0.089000,-1.349800
0.064000,-1.270200
0.084800,-1.230000
0.106100,-1.173700
0.115100,-1.131200
0.135100,-1.095800
0.166500,-1.089300
0.021900,-1.582300
0.121000,-1.574900
0.166600,-1.612800
0.163500,-1.675700
0.112400,-1.681000
0.101700,-1.650000
0.081100,-1.401300
0.112800,-1.376300
0.117500,-1.356100
0.127700,-1.327700
0.154000,-1.321600
0.226000,-1.354200
0.021700,-1.871100
0.078800,-1.866100
0.110200,-1.911200
0.153100,-1.966500
0.154400,-1.978400
0.104600,-1.920400
0.138700,-1.841500
0.082500,-1.798600
0.112600,-1.824000
0.134300,-1.813300
0.149700,-1.781300
0.158800,-1.754000
0.200400,-1.764800
0.103200,-2.121100
0.107100,-2.142300
0.110400,-2.130600
0.163200,-2.113500
0.149900,-2.093000
0.147500,-2.027000
0.097700,-2.081600
0.120500,-2.081400
0.148300,-2.056300
0.163900,-2.027300
0.158100,-1.996100
0.239900,-1.953100
0.117900,-2.215000
0.133900,-2.228300
0.144200,-2.196400
0.175100,-2.160600
0.154700,-2.150100
0.145700,-2.132100
0.101800,-2.062300
0.122100,-2.037000
0.131700,-2.009700
0.141900,-1.992400
0.160200,-1.964900
0.233000,-1.940200
0.092600,-2.174300
0.110200,-2.201700
0.139000,-2.204300
0.161300,-2.180500
0.155600,-2.175000
0.143700,-2.207800
0.108300,-2.057700
0.123000,-2.054300
0.136200,-2.069600
0.134700,-2.088800
0.163600,-2.091000
0.295700,-2.039900
0.082300,-2.170000
0.082600,-2.145400
0.128300,-2.111200
0.149200,-2.074000
0.139800,-2.095200
0.159400,-2.140200
0.108600,-2.153200
0.117600,-2.126700
0.137000,-2.140600
0.117500,-2.202200
0.123200,-2.259700
0.263600,-2.241400
0.132700,-2.152200
0.080500,-2.127600
0.065200,-2.063200
0.121800,-1.982900
0.131900,-1.934800
0.107400,-1.951200
0.097200,-2.036200
0.123500,-2.025200
0.116300,-2.041800
0.104700,-2.092500
0.130700,-2.125100
0.330100,-2.148300
0.109000,-2.083800
0.067900,-2.018400
0.100600,-1.983600
0.120800,-2.001400
0.118300,-1.989300
0.021400,-1.952700
0.078500,-1.689400
0.116600,-1.762100
0.091700,-1.797900
0.098800,-1.816400
0.144100,-1.868100
0.269800,-1.930900
0.077500,-1.958500
0.083800,-1.874300
0.112600,-1.844900
0.100000,-1.882300
0.103000,-1.921600
0.071300,-1.887500
0.094700,-1.638200
0.092900,-1.707300
0.087600,-1.762000
0.138300,-1.798600
0.185500,-1.847000
0.318000,-1.893700
0.064200,-1.750200
0.107000,-1.716300
0.142600,-1.686800
0.107200,-1.655300
0.121800,-1.626300
0.069000,-1.565500
0.083500,-1.733900
0.089500,-1.795000
0.080200,-1.847900
0.094900,-1.867500
0.160400,-1.858300
0.244200,-1.848600
0.124300,-1.788300
0.087900,-1.796300
0.150600,-1.790000
0.127000,-1.728600
0.123700,-1.669400
0.098600,-1.649000
0.063400,-1.853200
0.072700,-1.842300
0.079500,-1.828600
0.115300,-1.784500
0.180500,-1.732900
0.278100,-1.677300
0.146900,-2.051400
0.134600,-2.000500
0.138500,-1.986000
0.099000,-1.966300
0.097800,-1.973700
0.072000,-2.007700
0.055000,-1.866600
0.059700,-1.790300
0.074700,-1.678900
0.090400,-1.605100
0.145100,-1.553500
0.250900,-1.518700
0.131400,-2.203800
0.107600,-2.180200
0.137800,-2.149300
0.100400,-2.152000
0.091400,-2.158900
0.092700,-2.146300
0.056300,-1.616200
0.071500,-1.542500
0.092100,-1.505600
0.105500,-1.525100
0.163000,-1.558500
0.293900,-1.608600
0.092300,-2.113100
0.111300,-2.123200
0.120200,-2.137500
0.088500,-2.122500
0.096500,-2.069300
0.133700,-2.010000
0.058300,-1.214400
0.073000,-1.226900
0.097800,-1.273900
0.091100,-1.342200
0.112800,-1.382100
0.218000,-1.407800
0.122200,-2.021900
0.079300,-1.978600
0.127800,-1.963600
0.112800,-1.916200
0.069000,-1.860500
0.127800,-1.787300
0.063200,-0.943100
0.079500,-0.952900
0.103200,-0.946200
0.104700,-0.921300
0.146800,-0.922100
0.221400,-0.915500
0.082300,-2.000100
0.098400,-1.937800
0.146500,-1.870200
0.087500,-1.803800
0.072100,-1.748200
0.110100,-1.683900
0.071800,-0.966600
0.095100,-0.970900
0.106700,-0.942500
0.106700,-0.891600
0.224200,-0.897500
0.110000,-2.016500
0.085100,-1.961300
0.133500,-1.917000
0.128900,-1.879200
0.092700,-1.831800
0.092000,-1.781600
0.104900,-1.451400
0.123300,-1.414700
0.115900,-1.419000
0.133500,-1.405800
0.207400,-1.407800
0.319700,-1.395400
0.102900,-1.991300
0.118300,-2.000400
0.153000,-1.975900
0.134500,-1.944300
0.091900,-1.922000
0.074400,-1.913100
0.087900,-1.864300
0.120500,-1.886100
0.138900,-1.900800
0.135000,-1.890200
0.190300,-1.854700
0.322800,-1.816300
0.102200,-2.125500
0.099600,-2.157900
0.145700,-2.156300
0.168100,-2.111500
0.124400,-2.066800
0.079800,-2.058500
0.097500,-1.972800
0.134000,-2.000600
0.119800,-2.005000
0.148500,-1.989000
0.246700,-1.942600
0.382500,-1.879100
0.098300,-2.246000
0.119200,-2.262700
0.162100,-2.246100
0.131400,-2.219200
0.085300,-2.210100
0.075400,-2.218400
0.093000,-2.010000
0.140000,-2.016900
0.132400,-2.000600
0.108200,-1.982000
0.181200,-1.999000
0.250600,-2.013400
0.383600,-1.998100
0.074800,-2.229000
0.091600,-2.249900
0.142500,-2.261500
0.145300,-2.298600
0.089500,-2.331300
0.078000,-2.306000
0.113500,-1.984900
0.163700,-1.946900
0.126700,-1.925600
0.133800,-1.951700
0.180900,-2.003400
0.301400,-2.021400
0.082700,-2.086700
0.103300,-2.099600
0.139800,-2.142800
0.117300,-2.180000
0.086700,-2.209500
0.067100,-2.209500
0.124200,-1.929600
0.185500,-1.890800
0.164500,-1.870600
0.129400,-1.895000
0.150700,-1.901400
0.185000,-1.881800
0.313800,-1.873800
0.110500,-1.902200
0.084500,-1.919200
0.103500,-1.952800
0.112900,-1.978300
0.098200,-2.018500
0.055800,-2.065400
0.142500,-2.021500
0.176400,-1.985500
0.165700,-1.989300
0.158700,-1.961100
0.167300,-1.905100
0.270300,-1.872300
0.102500,-1.964800
0.073900,-1.989300
0.095900,-1.984000
0.097200,-2.023500
0.072400,-2.071400
0.040100,-2.109900
0.100900,-2.025100
0.159700,-2.006700
0.179600,-1.979500
0.194900,-1.962600
0.172800,-1.940900
0.170400,-1.931900
0.324000,-1.925800
0.100800,-2.140200
0.053800,-2.138400
0.060900,-2.132900
0.085600,-2.144400
0.078400,-2.156100
0.059500,-2.156200
0.092200,-2.148800
0.122200,-2.058800
0.173000,-2.043600
0.203100,-2.021400
0.196200,-2.024300
0.157600,-2.041700
0.257500,-2.050700
0.070800,-2.166900
0.023200,-2.207600
0.052300,-2.226800
0.076900,-2.202400
0.082700,-2.158800
0.092800,-2.140800
0.086300,-2.098500
0.170800,-2.139400
0.215200,-2.143400
0.213000,-2.112800
0.154800,-2.081600
0.132300,-2.066900
0.318300,-2.093300
0.077600,-2.057500
0.037600,-2.073300
0.036600,-2.077000
0.041700,-2.063600
0.063100,-2.035800
0.108000,-2.018900
0.083300,-2.027400
0.136700,-2.081300
0.229200,-2.082700
0.234900,-2.063500
0.159700,-2.010300
0.120900,-1.966000
0.247800,-1.964300
0.058500,-1.998100
0.048000,-1.935000
0.035300,-1.911200
0.029700,-1.905600
0.086200,-1.913800
0.110000,-1.929900
0.115200,-2.034200
0.193900,-2.023600
0.246000,-2.018600
0.195200,-1.998500
0.130400,-1.983100
0.149200,-1.980400
0.278500,-1.965300
0.048900,-1.986900
0.044100,-1.957600
0.045600,-1.931400
0.014900,-1.933500
0.051800,-1.961600
0.113300,-1.978300
0.130800,-1.998900
0.137700,-2.045800
0.203700,-2.056900
0.234500,-2.089000
0.161400,-2.115000
0.140600,-2.112600
0.233800,-2.084800
0.024200,-1.935200
0.058700,-1.948400
0.050700,-1.915100
0.034700,-1.888300
0.089200,-1.894100
0.127500,-1.873000
0.141400,-2.027300
0.171500,-2.072700
0.218400,-2.129500
0.201600,-2.192900
0.145000,-2.210700
0.143900,-2.163700
0.278100,-2.113900
0.020000,-1.929700
0.001000,-1.888800
0.068600,-1.859200
0.087400,-1.818800
0.095700,-1.759300
0.122000,-1.725200
0.097500,-1.700400
0.165100,-2.042900
0.184100,-2.098200
0.193600,-2.130900
0.182900,-2.152700
0.144900,-2.153400
0.220300,-2.101100
0.018400,-1.710400
0.028300,-1.661200
0.094400,-1.671800
0.107000,-1.675000
0.110000,-1.646500
0.105000,-1.618200
0.138000,-2.028700
0.167300,-2.071600
0.168500,-2.083900
0.193400,-2.067600
0.178000,-2.052500
0.129300,-2.038100
0.236000,-2.010300
0.042100,-1.428700
0.043000,-1.468500
0.076400,-1.474600
0.082900,-1.497800
0.083200,-1.526000
0.101400,-1.520400
0.120300,-1.517100
0.128900,-2.001100
0.171900,-2.040000
0.198300,-2.044600
0.201900,-1.999300
0.152400,-1.930200
0.180400,-1.900700
0.063800,-1.579300
0.082800,-1.587000
0.073700,-1.596000
0.069600,-1.634200
0.095000,-1.681000
0.127600,-1.667100
0.116700,-1.867800
0.158800,-1.872700
0.196300,-1.899800
0.194800,-1.901600
0.165700,-1.872800
0.128000,-1.843700
0.233300,-1.844900
0.045000,-1.778100
0.093600,-1.750900
0.083200,-1.758700
0.042600,-1.772900
0.045000,-1.783600
0.100300,-1.786700
0.146400,-1.817000
0.148000,-1.644800
0.170200,-1.643700
0.185100,-1.655800
0.165500,-1.707100
0.132700,-1.779900
0.206900,-1.834000
0.023800,-1.732100
0.068900,-1.730600
0.056900,-1.724900
0.027100,-1.681600
0.045700,-1.621200
0.110900,-1.591600
0.161300,-1.584000
0.148500,-1.612700
0.177600,-1.625900
0.190500,-1.667000
0.154800,-1.746800
0.127600,-1.839500
0.248100,-1.876900
0.031000,-1.720500
0.021200,-1.769100
0.044700,-1.769700
0.042500,-1.736800
0.047100,-1.718400
0.065700,-1.727900
0.107000,-1.746700
0.128300,-1.804100
0.169900,-1.757300
0.207600,-1.753600
0.188900,-1.760400
0.142400,-1.791500
0.202800,-1.820800
0.070100,-1.862500
0.040900,-1.902400
0.026100,-1.907100
0.057800,-1.957400
0.100100,-2.018500
0.093400,-2.044200
0.119600,-1.677700
0.166900,-1.659000
0.207500,-1.617700
0.186900,-1.592900
0.154800,-1.574200
0.133900,-1.572600
0.207000,-1.572400
0.118000,-1.809000
0.108300,-1.774600
0.035900,-1.784400
0.023900,-1.831200
0.081700,-1.885600
0.102100,-1.929400
0.091800,-1.971800
0.155400,-1.366700
0.234200,-1.312800
0.201300,-1.297900
0.142300,-1.312600
0.145300,-1.327800
0.173100,-1.353600
0.112100,-1.606000
0.095000,-1.585500
0.017400,-1.640800
0.046400,-1.648200
0.094700,-1.659400
0.119400,-1.715600
0.160500,-1.402200
0.229900,-1.350000
0.233300,-1.321500
0.151900,-1.328500
0.125000,-1.370900
0.152800,-1.430000
0.202500,-1.482700
0.103200,-1.519300
0.089200,-1.565800
0.044600,-1.614200
0.032900,-1.665400
0.075500,-1.647300
0.091300,-1.602100
0.104100,-1.599600
0.176200,-1.603800
0.218900,-1.613400
0.185900,-1.618200
0.148800,-1.620600
0.134700,-1.643700
0.167000,-1.671300
0.084400,-1.568800
0.060500,-1.621100
0.046600,-1.647600
0.041800,-1.684700
0.063600,-1.712100
0.065400,-1.712800
0.181400,-1.727200
0.181800,-1.763500
0.182000,-1.777100
0.146200,-1.786600
0.106600,-1.796800
0.169900,-1.808000
0.082600,-1.581200
0.076300,-1.636500
0.060800,-1.648900
0.017700,-1.622600
0.016200,-1.657000
0.043700,-1.713100
0.091700,-1.704900
0.151600,-1.633900
0.187500,-1.648700
0.191300,-1.678400
0.166200,-1.705800
0.099300,-1.722900
0.122300,-1.729600
0.061900,-1.672800
0.076600,-1.654600
0.001400,-1.614200
0.010200,-1.560600
0.062600,-1.503000
0.086600,-1.432500
0.140500,-1.612100
0.188000,-1.613000
0.192900,-1.624400
0.122200,-1.598500
0.062300,-1.563400
0.126900,-1.555500
0.072900,-1.706600
0.061200,-1.674500
0.049900,-1.613800
-0.020000,-1.539000
0.024800,-1.442300
0.088400,-1.358500
0.059900,-1.330900
0.117600,-1.671200
0.138700,-1.635000
0.180300,-1.610300
0.166800,-1.563200
0.078800,-1.509200
0.120000,-1.499700
0.072000,-1.610400
0.069200,-1.538700
0.018900,-1.500000
-0.025500,-1.441800
0.022300,-1.361500
0.048800,-1.300500
0.119200,-1.576500
0.126100,-1.558700
0.156200,-1.526600
0.124400,-1.509500
0.088700,-1.499200
0.160000,-1.527600
0.014600,-1.485400
0.047400,-1.440400
0.049000,-1.431600
-0.008000,-1.447200
-0.020500,-1.419900
0.002100,-1.354300
-0.002100,-1.284100
0.121000,-1.419900
0.110100,-1.417900
0.132800,-1.409300
0.124500,-1.436800
0.095900,-1.452200
0.128800,-1.437600
0.019800,-1.523800
0.052200,-1.481100
-0.035200,-1.450400
-0.060600,-1.471800
-0.017100,-1.520500
-0.035200,-1.490200
0.122400,-1.350200
0.119900,-1.358700
0.114000,-1.384400
0.102300,-1.405800
0.103700,-1.426600
0.190600,-1.423900
0.055900,-1.513300
0.071300,-1.529100
-0.022800,-1.534800
-0.122800,-1.578400
-0.079200,-1.626400
-0.053900,-1.645600
-0.079600,-1.658800
0.098500,-1.541400
0.125000,-1.533200
0.116100,-1.515300
0.105800,-1.506800
0.110700,-1.545400
0.165400,-1.560400
0.075200,-1.375900
0.037400,-1.470600
-0.086300,-1.532100
-0.138100,-1.549500
-0.084500,-1.564000
-0.113300,-1.621000
0.083600,-1.798400
0.119900,-1.791500
0.107800,-1.763500
0.112300,-1.768500
0.095700,-1.781300
0.204200,-1.772700
0.051500,-1.125700
0.022600,-1.209100
-0.014200,-1.261500
-0.108600,-1.275300
-0.105500,-1.316600
-0.080400,-1.413500
-0.105800,-1.455200
0.045000,-1.711700
0.087100,-1.747100
0.087800,-1.831800
0.107700,-1.864800
0.100600,-1.855600
0.156300,-1.861300
-0.073600,-0.987400
-0.099600,-1.090800
-0.050600,-1.188100
-0.071500,-1.284500
0.066200,-1.560900
0.047700,-1.672500
0.053900,-1.788400
0.094500,-1.834000
0.084800,-1.855900
0.189800,-1.887700
-0.107400,-1.026800
0.052300,-1.806800
0.039500,-1.823900
0.026800,-1.856100
0.052100,-1.882900
0.047000,-1.886900
0.140200,-1.910200
0.008800,-1.821600
0.019700,-1.827600
0.019500,-1.792300
0.005900,-1.770500
0.026200,-1.769200
0.141900,-1.770100
-0.021800,-1.163700
0.012800,-1.251100
0.013500,-1.255400
-0.004900,-1.287300
-0.012400,-1.344600
0.061700,-1.312400
