eps_xx,eps_yy
0.176300,-1.779700
0.287000,-1.731100
0.125100,-2.084500
0.099200,-2.017400
0.105600,-2.004500
0.070400,-1.990600
0.072700,-2.013900
0.048300,-2.061700
0.082800,-1.906100
0.075600,-1.817600
0.082000,-1.701600
0.099000,-1.631100
0.148900,-1.585600
0.249900,-1.547400
0.120200,-2.221500
0.076100,-2.205700
0.112400,-2.178700
0.077100,-2.182400
0.055300,-2.195100
0.060400,-2.192600
0.075500,-1.598300
0.081500,-1.540000
0.098300,-1.512900
0.118300,-1.530400
0.172900,-1.556300
0.294100,-1.596800
0.077200,-2.153100
0.084000,-2.165200
0.108500,-2.174100
0.057800,-2.159500
0.055700,-2.114400
0.096800,-2.054700
0.105700,-1.274900
0.103800,-1.336200
0.131600,-1.368100
0.220600,-1.393300
0.117200,-2.110200
0.059300,-2.069000
0.108000,-2.038500
0.083500,-1.987300
0.027300,-1.933300
0.098000,-1.846900
0.074700,-2.105700
0.080600,-2.057300
0.120200,-2.001400
0.039100,-1.936200
0.044200,-1.864200
0.095100,-1.782000
0.109800,-2.095800
0.072100,-2.061800
0.112800,-2.050800
0.094800,-2.024400
0.055200,-1.973100
0.078600,-1.925800
0.147200,-1.403800
0.167000,-1.369600
0.137100,-1.381400
0.133000,-1.384300
0.193900,-1.398500
0.300700,-1.393800
0.105900,-2.089700
0.100800,-2.096200
0.135100,-2.076600
0.097200,-2.053600
0.064100,-2.034900
0.062700,-2.016100
0.133800,-1.796800
0.168200,-1.818800
0.178700,-1.836300
0.144000,-1.835000
0.178500,-1.810500
0.299700,-1.782300
0.106700,-2.256200
0.087600,-2.268900
0.132900,-2.246400
0.145000,-2.188000
0.094300,-2.138600
0.058500,-2.122500
0.147800,-1.923600
0.172900,-1.947300
0.144300,-1.956300
0.148100,-1.948500
0.230100,-1.905900
0.354200,-1.850400
0.093200,-2.376300
0.109100,-2.377600
0.151200,-2.339100
0.115500,-2.298400
0.066300,-2.285900
0.054600,-2.291800
0.140200,-1.985500
0.174100,-1.999400
0.154900,-1.988300
0.118000,-1.971400
0.173600,-1.990500
0.233000,-2.008900
0.363400,-1.995700
0.074100,-2.352100
0.093100,-2.370000
0.144000,-2.373400
0.142400,-2.397800
0.079200,-2.418300
0.057400,-2.386800
0.145700,-2.018300
0.187500,-1.993800
0.140900,-1.981800
0.125500,-2.002900
0.158000,-2.049300
0.285300,-2.072200
0.095900,-2.202100
0.120300,-2.215000
0.143800,-2.260000
0.110400,-2.284000
0.076700,-2.293300
0.051500,-2.282600
0.159500,-2.008500
0.206400,-1.973200
0.176300,-1.963200
0.124300,-1.992200
0.123700,-1.999800
0.156200,-1.976300
0.293700,-1.964600
0.123600,-2.025900
0.113900,-2.037000
0.126700,-2.068700
0.114600,-2.097800
0.092900,-2.126700
0.047700,-2.153700
0.170800,-2.107200
0.186500,-2.070700
0.155000,-2.067800
0.137100,-2.046300
0.136900,-2.001400
0.246900,-1.959500
0.124300,-2.083400
0.110200,-2.106600
0.122600,-2.090300
0.102400,-2.127100
0.067400,-2.172100
0.025600,-2.206900
0.115300,-2.104900
0.168800,-2.088700
0.164600,-2.054000
0.173800,-2.032200
0.152000,-2.016600
0.143800,-2.012400
0.301600,-2.005900
0.115500,-2.248500
0.084200,-2.246800
0.099100,-2.233700
0.106500,-2.241700
0.080100,-2.262500
0.046800,-2.274400
0.078200,-2.269300
0.119500,-2.136700
0.160700,-2.123000
0.186700,-2.106700
0.179300,-2.112100
0.135500,-2.127500
0.228300,-2.134900
0.089600,-2.284600
0.057600,-2.308600
0.087700,-2.327700
0.093600,-2.311600
0.080200,-2.286000
0.080500,-2.274000
0.084100,-2.188000
0.159200,-2.226800
0.194300,-2.233200
0.190500,-2.206100
0.136500,-2.173400
0.110400,-2.153200
0.296700,-2.178000
0.100500,-2.168300
0.063100,-2.176000
0.077800,-2.185500
0.081500,-2.183800
0.078900,-2.164500
0.094900,-2.153900
0.072900,-2.164500
0.132900,-2.173700
0.213400,-2.176800
0.203700,-2.154800
0.132200,-2.099500
0.102600,-2.057300
0.236100,-2.055300
0.081200,-2.102500
0.071900,-2.047000
0.080600,-2.028200
0.070200,-2.027100
0.090500,-2.039700
0.101600,-2.066300
0.108700,-2.122300
0.181800,-2.114000
0.214200,-2.107600
0.158500,-2.081600
0.107200,-2.064300
0.133800,-2.068500
0.279500,-2.056100
0.089300,-2.091200
0.066500,-2.079500
0.068300,-2.057500
0.054300,-2.052600
0.079700,-2.075500
0.114600,-2.093500
0.122300,-2.122100
0.120300,-2.142700
0.174200,-2.150500
0.196400,-2.178900
0.137400,-2.199100
0.123500,-2.189300
0.229400,-2.159600
0.067200,-2.046800
0.074200,-2.071200
0.067400,-2.045000
0.064100,-2.015400
0.104200,-2.012700
0.122400,-1.980100
0.114300,-2.147500
0.139000,-2.186100
0.179200,-2.235200
0.176000,-2.290700
0.136900,-2.301800
0.131300,-2.242500
0.275000,-2.181400
0.060400,-2.047100
0.032200,-2.007600
0.086000,-1.986500
0.112700,-1.947000
0.124300,-1.874600
0.125300,-1.828900
0.097100,-1.794700
0.138700,-2.166400
0.145300,-2.217300
0.159200,-2.236700
0.172000,-2.250100
0.141000,-2.244000
0.215700,-2.184200
0.046400,-1.829300
0.054400,-1.780300
0.116100,-1.781700
0.146100,-1.772000
0.140700,-1.735100
0.114800,-1.706200
0.109000,-2.147100
0.131400,-2.189700
0.124500,-2.196300
0.173000,-2.173100
0.175900,-2.148300
0.127600,-2.128000
0.246500,-2.101800
0.077900,-1.559600
0.074400,-1.593300
0.097800,-1.585700
0.113100,-1.598100
0.123600,-1.623800
0.125400,-1.622400
0.137100,-1.622600
0.087500,-2.120600
0.127300,-2.150200
0.169100,-2.149100
0.192000,-2.103000
0.146800,-2.032500
0.191800,-2.000200
0.105300,-1.702700
0.104200,-1.708500
0.097600,-1.712300
0.106400,-1.746100
0.123500,-1.793100
0.153600,-1.781000
0.066300,-1.990800
0.118800,-1.983600
0.152700,-2.010200
0.169500,-2.014100
0.150800,-1.984700
0.129700,-1.956900
0.248700,-1.958700
0.092600,-1.903300
0.124700,-1.871800
0.106400,-1.875900
0.078000,-1.893700
0.080900,-1.897900
0.121500,-1.901100
0.182700,-1.933300
0.110000,-1.761900
0.133500,-1.771800
0.145700,-1.793400
0.135300,-1.842500
0.122200,-1.915600
0.217100,-1.970100
0.073300,-1.871600
0.107300,-1.862400
0.096200,-1.857800
0.062800,-1.809400
0.073900,-1.735400
0.151300,-1.708100
0.132000,-1.707800
0.116700,-1.749100
0.133900,-1.769200
0.149400,-1.813100
0.134000,-1.893300
0.129200,-1.977100
0.265000,-2.006100
0.085000,-1.883700
0.082500,-1.929000
0.114100,-1.909700
0.097200,-1.854500
0.076000,-1.832700
0.091900,-1.845200
0.162500,-1.861700
0.093800,-1.933900
0.126400,-1.892100
0.155400,-1.893800
0.153600,-1.901500
0.137300,-1.924800
0.216600,-1.949800
0.131700,-2.013100
0.114500,-2.048600
0.109900,-2.040100
0.108400,-2.080000
0.129500,-2.147400
0.140000,-2.165800
0.060500,-1.822000
0.113200,-1.795800
0.158500,-1.755700
0.146900,-1.735300
0.135600,-1.716800
0.133900,-1.716400
0.225500,-1.713400
0.176500,-1.933200
0.169700,-1.897600
0.110000,-1.918900
0.089800,-1.967000
0.126900,-2.019500
0.152700,-2.054700
0.153100,-2.080400
0.089800,-1.530200
0.176600,-1.475400
0.167300,-1.455200
0.123700,-1.464600
0.141200,-1.476000
0.188000,-1.495600
0.182600,-1.730300
0.163500,-1.704700
0.079700,-1.761200
0.090400,-1.782600
0.155800,-1.789100
0.191000,-1.839000
0.100900,-1.579600
0.166000,-1.525500
0.194400,-1.490900
0.136700,-1.487400
0.121600,-1.517600
0.157400,-1.570700
0.222600,-1.625400
0.195100,-1.659700
0.169000,-1.690200
0.104700,-1.729800
0.073100,-1.787600
0.131000,-1.778600
0.184500,-1.742500
0.187800,-1.745200
0.117400,-1.798000
0.168300,-1.782600
0.160700,-1.777300
0.149300,-1.775000
0.139500,-1.796400
0.182100,-1.822000
0.178900,-1.700100
0.128100,-1.744200
0.095300,-1.769500
0.093100,-1.808700
0.150000,-1.848400
0.165500,-1.859900
0.136800,-1.926600
0.146100,-1.946600
0.173200,-1.951700
0.150700,-1.957200
0.110900,-1.963300
0.194400,-1.970300
0.186400,-1.695800
0.161300,-1.751400
0.128100,-1.765600
0.075100,-1.750100
0.079800,-1.791400
0.137900,-1.840300
0.188400,-1.830800
0.125800,-1.868200
0.157400,-1.873300
0.174500,-1.883900
0.167600,-1.892900
0.096900,-1.904300
0.143300,-1.909600
0.159500,-1.781600
0.150400,-1.766400
0.070000,-1.733000
0.065400,-1.698200
0.124700,-1.653900
0.177300,-1.590600
0.123400,-1.844600
0.171000,-1.841700
0.189300,-1.836000
0.118700,-1.798500
0.064000,-1.764200
0.160900,-1.754600
0.163600,-1.810500
0.131800,-1.778000
0.113700,-1.726700
0.039300,-1.665700
0.073100,-1.594500
0.153000,-1.529300
0.150200,-1.501300
0.097600,-1.881500
0.131100,-1.857500
0.175800,-1.834700
0.166500,-1.782900
0.075800,-1.723900
0.137800,-1.713000
0.129100,-1.706500
0.116700,-1.642300
0.073200,-1.619100
0.047100,-1.576300
0.091900,-1.517100
0.121800,-1.477400
0.111600,-1.786600
0.126100,-1.773000
0.150700,-1.744800
0.120800,-1.727900
0.089400,-1.711900
0.178200,-1.732200
0.054000,-1.600800
0.076200,-1.559700
0.094700,-1.559500
0.057000,-1.599900
0.063700,-1.588000
0.068500,-1.534700
0.077800,-1.479500
0.119100,-1.662200
0.117900,-1.646500
0.129700,-1.633700
0.122600,-1.659800
0.098400,-1.672900
0.142300,-1.657400
0.057300,-1.657000
0.095400,-1.619100
0.021800,-1.602700
0.015400,-1.645600
0.053400,-1.684500
0.040700,-1.643100
0.132300,-1.600000
0.124100,-1.602200
0.114300,-1.625900
0.119500,-1.657600
0.113600,-1.683500
0.206800,-1.678300
0.115800,-1.619800
0.099800,-1.663300
0.022500,-1.678200
-0.052000,-1.697800
0.003800,-1.743000
0.027500,-1.778200
0.006100,-1.796000
0.124700,-1.732000
0.136200,-1.733900
0.116900,-1.734400
0.127500,-1.750700
0.134500,-1.799900
0.175800,-1.814200
0.127600,-1.440000
0.054300,-1.547800
-0.041200,-1.615700
-0.058500,-1.631600
0.010600,-1.661200
-0.013100,-1.734400
0.119400,-1.956600
0.132000,-1.966700
0.122500,-1.955500
0.137900,-1.963500
0.109700,-1.974900
0.221300,-1.970400
0.096100,-1.533900
0.031600,-1.534000
-0.001900,-1.531600
-0.047300,-1.493600
-0.022000,-1.469900
0.026700,-1.510700
-0.004300,-1.540900
0.096600,-1.899500
0.120200,-1.936000
0.108900,-2.016500
0.123500,-2.035200
0.119400,-2.012800
0.180700,-2.010500
0.019400,-1.787200
-0.042300,-1.768200
-0.046900,-1.758300
-0.032800,-1.725500
0.039000,-1.660400
0.039900,-1.615900
0.118700,-1.755000
0.086700,-1.852500
0.078100,-1.943500
0.113700,-1.967000
0.109100,-1.968000
0.219800,-1.986300
0.009300,-1.616600
-0.017400,-1.588100
-0.051500,-1.661900
-0.046700,-1.748800
0.012300,-1.836400
0.032800,-1.860900
-0.006400,-1.821500
0.113400,-1.899300
0.095700,-1.912000
0.069000,-1.933400
0.083400,-1.953500
0.079000,-1.952200
0.171400,-1.964200
0.002200,-1.373000
-0.033900,-1.589600
0.079700,-1.949000
0.071800,-1.924800
0.066200,-1.902100
0.062700,-1.917300
0.075000,-1.926200
0.188400,-1.926900
0.059900,-1.708700
0.071000,-1.718900
0.054800,-1.711400
0.063100,-1.775100
0.071500,-1.854500
0.127100,-1.852900
0.082300,-1.282600
0.057100,-1.334000
0.042200,-1.371900
0.068000,-1.416200
0.075100,-1.454400
0.117700,-1.452500
0.069600,-1.346600
0.074600,-1.420600
0.157100,-1.475900
0.118200,-1.607200
0.070500,-1.585200
0.027700,-1.582100
0.018800,-1.538700
0.025500,-1.466700
-0.003200,-1.451500
0.026100,-1.438400
0.122900,-1.428100
0.085400,-1.527700
0.074600,-1.556700
0.077600,-1.553700
0.094700,-1.557400
0.160400,-1.537700
0.079700,-1.923100
0.099700,-1.912000
0.061200,-1.940800
0.001300,-1.931000
0.011400,-1.889100
0.023100,-1.885400
-0.030400,-1.935800
0.129500,-1.662700
0.105400,-1.675200
0.097700,-1.665100
0.067700,-1.649700
0.075300,-1.623400
0.135100,-1.602800
0.048000,-2.016400
0.103400,-2.038800
0.041700,-2.064800
-0.014700,-2.059200
0.016800,-2.047700
-0.000800,-2.039400
-0.083600,-2.048500
0.114500,-1.864900
0.093700,-1.820500
0.064700,-1.792800
0.043400,-1.795500
0.076500,-1.789100
0.130200,-1.769100
-0.046200,-2.007700
0.051100,-1.946100
0.043900,-1.976100
-0.013500,-2.019700
0.001000,-2.036100
0.019800,-2.035000
-0.065800,-2.019800
0.108800,-1.911200
0.067200,-1.821400
0.060600,-1.739000
0.058100,-1.690200
0.051000,-1.660900
0.063600,-1.577200
-0.033300,-1.459600
0.005900,-1.489500
-0.016900,-1.510300
0.005300,-1.567500
0.023400,-1.623200
-0.013600,-1.668800
-0.074200,-1.794900
