eps_xx,eps_yy
0.075600,-2.070500
0.069100,-2.065300
0.183100,-2.042600
0.000900,-1.967900
0.047700,-1.981800
0.021000,-1.955200
0.030100,-1.933600
0.047700,-1.933800
0.054200,-1.921200
0.035500,-2.066300
0.062100,-2.100500
0.090500,-2.121600
0.071200,-2.141000
0.048700,-2.145100
0.078400,-2.100900
0.217500,-2.046600
-0.030400,-1.755000
0.008500,-1.644200
0.030700,-1.605100
0.076700,-1.589200
0.092400,-1.561000
0.058200,-1.551800
0.018700,-1.499100
0.044600,-2.009100
0.046900,-2.060200
0.022300,-2.067800
0.040300,-2.054200
0.054500,-2.033300
0.149700,-1.978400
-0.015300,-1.039600
0.058000,-0.973100
0.115300,-0.997700
0.078000,-1.026200
0.036500,-1.029800
0.004500,-1.520200
0.020700,-1.603600
0.000700,-1.596900
0.010300,-1.573100
0.035000,-1.562800
0.044300,-1.576700
0.123600,-1.512800
